SMILES,logP
Nc1c(O)c(Cl)cc(Cl)c1C(=O)O,1.979
Nc1c(O)c(Br)cc(F)c1C(=O)O,1.574
Nc1c(O)c(Cl)cc(C(F)(F)F)c1C(=O)O,2.345
N#C[C@H](C(=O)Nc1ccc(Cl)nc1)C(=O)C1CC1,1.792
N#C[C@@H](C(=O)Nc1ccc(C(F)(F)F)cn1)C(=O)C1CC1,2.158
N#C[C@H](C(=O)Nc1ccc(Cl)cn1)C(=O)C1CC1,1.792
N#C[C@@H](C(=O)Nc1ccc(Br)cn1)C(=O)C1CC1,1.901
N#C[C@H](C(=O)Nc1ccncc1)C(=O)C1CC1,1.139
N#C[C@@H](C(=O)Nc1cc(Cl)cc(Cl)n1)C(=O)C1CC1,2.446
CCCc1ccc(OCCc2c[nH]cn2)cc1,2.984
O=[N+]([O-])c1ccc(SCCc2c[nH]cn2)nc1,2.048
CNc1nc(C(F)(F)F)nc2c1ncn2Cc1ccccc1F,3.074
CNC(=O)Oc1ccc2c(c1)c1c(n2C)C[C@H](CN(C)C)C1,2.173
COc1ccc2c(c1)c1c(n2C)C[C@H](CN)C1,1.86
Cn1c2c(c3cc(OCc4ccccc4)ccc31)C[C@@H](CN)C2,3.431
CNC[C@@H]1Cc2c(n(C)c3ccc(OC)cc23)C1,2.121
CNC[C@@H]1Cc2c(n(C)c3ccc(O)cc23)C1,1.818
COc1ccc2c(c1)c1c(n2C)C[C@H](CN(C)C)C1,2.463
CN(C)C[C@@H]1Cc2c(n(C)c3ccc(O)cc23)C1,2.16
Cn1c2c(c3cc(OCc4ccccc4)ccc31)C[C@@H](CCN)C2,3.821
CC1(C)CCN(C(=O)Nc2ccccc2)c2cc(C#N)ccc21,4.278
CC1(C)CCN(C(=O)NCc2ccccc2)c2cc(C#N)ccc21,3.956
CC1(C)CCN(C(=O)Nc2cccc(Cl)c2)c2cc(C#N)ccc21,4.931
CC1(C)Cc2ccc(C#N)cc2N(C(=O)Nc2ccccc2)C1,4.179
CC1(C)Cc2ccc(C#N)cc2N(C(=O)NCc2ccccc2)C1,3.857
CC1(C)CCN(C(=O)Nc2cccnc2)c2cc(C#N)ccc21,3.673
CC1(C)Cc2ccc(C#N)cc2N(C(=O)Nc2cccnc2)C1,3.574
CC1(C)CN(C(=O)Nc2cccnc2)c2cc(C#N)ccc21,3.283
O=S(=O)(/N=C(\O)Nc1ccc(Cl)cc1)c1ccc2[nH]ccc2c1,3.536
CC(C)(C)C(=O)Oc1cc2ccc(=O)oc2cc1OC(=O)C(C)(C)C,3.696
C[C@@H]1C(S[C@@H]2CO[C@H](CN)C2)=C(C(=O)O)N2C(=O)[C@@H]([C@@H](C)O)[C@@H]12,0.01
C[C@@H]1C(S[C@H]2CO[C@H](CN)C2)=C(C(=O)O)N2C(=O)[C@@H]([C@@H](C)O)[C@@H]12,0.01
C[C@]12C=C(F)C(=O)C(N)=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.223
C[C@]12C=C(F)C(=O)C(N)=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.447
C[C@]12C=CC(=O)C(N)=C1[C@H](F)C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.098
C[C@]12C=CC(=O)C(N)=C1[C@@H](F)C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.098
C[C@]12C=CC(=O)C(N)=C1C(F)=C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.223
CC1=C[C@H]2[C@@H](CC[C@@]3(C)C(=O)CC[C@H]23)[C@@]2(C)C=C(F)C(=O)C(N)=C12,3.613
C=C1C[C@@H]2[C@H](CC[C@@]3(C)C(=O)CC[C@H]23)[C@@]2(C)C=C(F)C(=O)C(N)=C12,3.613
C[C@@H]1C[C@H]2[C@@H](CC[C@@]3(C)C(=O)CC[C@H]23)[C@@]2(C)C=C(F)C(=O)C(N)=C12,3.693
C[C@H]1C[C@H]2[C@@H](CC[C@@]3(C)C(=O)CC[C@H]23)[C@@]2(C)C=C(F)C(=O)C(N)=C12,3.693
C[C@]12C=C(F)C(=O)C(N)=C1C(F)=C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.52
C[C@]12C=C(F)C(=O)C(N)=C1[C@H](F)C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.395
C[C@]12C=C(F)C(=O)C(N)=C1[C@@H](F)C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.395
CN1CC[C@@]23CCCC[C@H]2[C@@H]1Cc1ccc(Oc2nccs2)cc13,4.624
c1ccc(Oc2ccc3c(c2)[C@@]24CCCC[C@H]2C(C3)NCC4)nc1,4.22
C/C(=C\n1cncn1)[C@](O)(Cn1cncn1)c1ccc(F)cc1,1.458
CC(C)=N/N=C1\NC(=O)[C@H](Cc2ccc(O)c(O)c2)N1,0.48
COc1ccc(OC[C@H](O)CNC(C)C)cc1C(C)(C)C,2.73
CNC(=O)O[C@H]1[C@@H](O)CN[C@H]1Cc1ccc(OC)cc1,0.295
CC(C)(C)OC(=O)/C=C(\c1ccc(C#N)cc1)n1ccnc1,2.986
N#Cc1ccc(/C(=C\C(=O)N2CCCCC2)n2ccnc2)cc1,2.656
CNC(=O)/C=C(\c1ccc(C#N)cc1)n1ccnc1,1.39
N#C/C=C(\c1ccc(C#N)cc1)n1ccnc1,2.168
CC(=O)/C=C(\c1ccc(C#N)cc1)n1ccnc1,2.233
N#Cc1ccc(/C(=C2/CCOC2=O)n2ccnc2)cc1,1.961
CC(C)(C)OC(=O)/C=C(\c1ccc(C#N)s1)n1ccnc1,3.047
N#C/C=C(\c1ccc(C#N)s1)n1ccnc1,2.229
CC(C)(C)OC(=O)/C=C(\c1ccc(C#N)cc1)n1cncn1,2.381
N#C/C=C(\c1ccc(C#N)cc1)n1cncn1,1.563
N#Cc1ccc2c(-n3ccnc3)cc(=O)oc2c1,1.85
CC[C@H]1C[C@@H](O)[C@@]2(C)CC[C@@H]3[C@@H](CC[C@H]4NC(=O)CC[C@@]43C)[C@H]12,3.505
CO[C@H]1C[C@@H](O)[C@@]2(C)CC[C@@H]3[C@H](CC[C@@H]4N(C)C(=O)CC[C@]43C)[C@H]12,2.836
CN1C(=O)CC[C@]2(C)[C@@H]1CC[C@H]1[C@H]2CC[C@]2(C)[C@H](O)C[C@H](C#N)[C@@H]12,2.96
CC[C@H]1CC(=O)[C@@]2(C)CC[C@@H]3[C@@H](CC[C@H]4NC(=O)CC[C@@]43C)[C@H]12,3.713
C[C@H]1C[C@@H](N)[C@@]2(C)CC[C@@H]3[C@@H](CC[C@H]4N(C)C(=O)CC[C@]34C)[C@H]12,3.423
COc1ccc(/C=C/c2ccncc2)cc1OC1CCCC1,4.582
COc1ccc(/C=C(\C#N)c2ccncc2)cc1OC1CCCC1,4.476
COc1ccc(/C=C(\C#N)c2cccs2)cc1OC1CCCC1,5.142
COc1ccc(/C(C)=C/c2ccncc2)cc1OC1CCCC1,4.972
COc1ccc(/C=C/c2ccnc([N+](=O)[O-])c2)cc1OC1CCCC1,4.49
COc1ccc(/C=C/c2ccnnc2)cc1OC1CCCC1,3.977
N=C(N)c1ccc(CNc2cccc(C(=O)NCCC(=O)O)c2)cc1,1.787
O=c1[nH]c2ccccc2cc1CN1CC=C(c2ccccc2)CC1,3.817
O=c1[nH]c2ccccc2cc1CN1CC=C(CCc2ccccc2)CC1,4.293
O=c1[nH]c2ccccc2cc1CN1CC=C(Cc2ccccc2)CC1,3.903
O=c1[nH]c2ccccc2cc1CN1CC=C(/C=C/c2ccccc2)CC1,4.374
O=c1[nH]c2ccccc2cc1CN1CCc2ccccc2C1,3.086
CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)CC2,2.795
CS(=O)(=O)Nc1cc2c(cc1Sc1cccs1)C(=O)CC2,3.4
Cn1ccnc1Sc1cc2c(cc1NS(C)(=O)=O)CCC2=O,2.072
CN1Cc2ccccc2[C@@]2(C)CCC(=O)C=C12,2.637
CCCn1c(=O)c2c(N)nn(CC)c2c2cccnc21,1.758
CCCn1nc(N)c2c(=O)n(CCC)c3ncccc3c21,2.148
CCCn1c(=O)c2c(NC(C)=O)nn(C)c2c2cccnc21,1.652
CCCn1c(=O)c2c(NC(C)=O)nn(CC)c2c2cccnc21,2.135
CCCn1c(=O)c2c(N)n(-c3ccccc3)nc2c2cccnc21,2.728
CCCn1c(=O)c2c(N)n(C(C)(C)C)nc2c2cccnc21,2.493
CCCn1c(=O)c2c(N)n(CC(F)(F)F)nc2c2cccnc21,2.301
CCCn1c(=O)c2c(N)[nH]nc2c2cccnc21,1.265
c1ccc(CCC2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,4.408
c1ccc(CC2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,4.018
C1=C(CCCc2ccccc2)CCN(Cc2nc3ccccc3[nH]2)C1,4.718
C[C@@H](CN1C(=O)c2ccccc2S1(=O)=O)O[N+](=O)[O-],0.428
CC(C)(CO[N+](=O)[O-])CN1C(=O)c2ccccc2S1(=O)=O,1.066
CC(C)(CN1C(=O)c2ccccc2S1(=O)=O)O[N+](=O)[O-],0.818
O=C1c2ccccc2S(=O)(=O)N1[C@H]1CCCC[C@@H]1O[N+](=O)[O-],1.351
CN1CCN(c2cccc3ccc(Oc4ncccc4C#N)cc23)CC1,3.651
CN1CCN(c2cccc3ccc(-c4cncnc4)cc23)CC1,3.049
CN1CCN(c2cccc3ccc(-c4cncc(C#N)c4)cc23)CC1,3.525
c1cc(N2CCNCC2)c2cc(-c3cncnc3)ccc2c1,2.706
COc1cccc(-c2ccc3cccc(N4CCN(C)CC4)c3c2)c1,4.267
CN1CCN(c2cccc3ccc(-n4cnc5ncccc54)cc23)CC1,3.326
COc1ccc(-c2ccc3cccc(N4CCN(C)CC4)c3c2)cc1,4.267
CN1CCN(c2cccc3ccc(Oc4ncccn4)cc23)CC1,3.174
CN1CCN(c2cccc3ccc(-n4cnc5ccccc54)cc23)CC1,3.931
CC(C)C(=O)Nc1cccc(NC(=N)N2CCCC2)c1,2.724
N=C(Nc1cccc(NC(=O)c2ccc(Cl)cc2)c1)N1CCCC1,4.035
N=C(Nc1cccc(NC(=O)c2ccccc2Cl)c1)N1CCCC1,4.035
N=C(Nc1cccc(NC(=O)CCc2ccccc2)c1)N1CCCC1,3.7
N=C(Nc1ccc(C(=O)NCc2ccccc2)cc1)N1CCCC1,3.059
O=C1OCC/C1=C\c1ccccc1Nc1cccc(C(F)(F)F)c1,4.779
O=C1OCC/C1=C\c1ccccc1Nc1ccccc1,3.761
CC(C)c1ccc2c(c1)ncn2-c1cccc(-c2cccnc2)c1,5.211
c1cncc(-c2cccc(-n3cnc4cc(-c5ccco5)ccc43)c2)c1,5.348
Cc1ccc2c(c1)ncn2-c1cccc(-n2ccnc2)c1,3.52
CC(C)(C)c1ccc2c(c1)ncn2-c1cccc(-n2ccnc2)c1,4.509
c1ccc(-c2ccc3c(c2)ncn3-c2cccc(-n3ccnc3)c2)cc1,4.878
CC(C)(C)c1ccc2c(c1)ncn2-c1cccc(-c2cccnc2)c1,5.385
c1cncc(-c2cccc(-n3cnc4cc(-c5ccoc5)ccc43)c2)c1,5.348
Cn1c(=O)c2ccccc2n2cnc3cc(C(F)(F)F)cc1c32,3.358
CC(C)c1ccc(NC(=O)c2ccc(C(=O)O)cn2)cc1C(C)C,4.279
CC(C)c1ccc(NC(=O)c2ccc(C(=O)O)nc2)cc1C(C)C,4.279
O=C1CCCN(C(=O)c2ccc(-c3ccccc3)cc2)c2ccccc21,4.977
C=C1[C@@H](O)[C@H](CO)C[C@@H]1n1ccc(N)nc1=O,0.704
COc1ccc(-n2c3c([nH]c2=S)CCCCN3)cc1,3.292
S=c1[nH]c2c(n1-c1ccccc1)NCCCC2,3.283
O=C1C=C(Nc2cccc(Cl)c2Cl)CC1,3.652
COC(=O)[C@@]1(Cc2ccc(O)cc2)OC(=O)C(O)=C1c1ccccc1,2.373
COC(=O)[C@@]1(Cc2ccccc2)OC(=O)C(O)=C1c1ccc(O)cc1,2.373
CCOC(=O)[C@@]1(Cc2ccccc2)OC(=O)C(O)=C1c1ccccc1,3.057
O=C1C=C(Nc2ccc(F)cc2Cl)CC1,3.138
O=C1C=C(NCc2ccccc2)CC1,2.023
OC1=C/C(=N\C(c2ccccc2)c2ccccc2)CC1,4.453
OC1=C/C(=N\[C@@H](c2ccccc2)c2cccnc2)CC1,3.848
O=C1CCC(Nc2cccc(Cl)c2Cl)=C1Cl,4.219
COC(=O)Nc1cccc(C)c1COc1cccn2c(C)c(C)nc12,4.017
Cc1cc(-c2c(F)cc3/c(=N\O)ccn(C4CC4)c3c2F)cc(C)n1,4.223
c1ccc(CCC2CCN(Cc3n[nH]c4ccccc34)CC2)cc1,4.408
c1ccc2c(CN3CCC(CCC4CCCCC4)CC3)n[nH]c2c1,5.135
C1=C(/C=C/c2ccccc2)CCN(Cc2n[nH]c3ccccc23)C1,4.408
Clc1cccc2c(CN3CC=C(/C=C/c4ccccc4)CC3)n[nH]c12,5.062
C1=C(c2ccc3ccccc3c2)CCN(Cc2n[nH]c3ccccc23)C1,5.005
c1ccc(COC2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,4.349
C1=C(COc2ccccc2)CCN(Cc2c[nH]c3ccccc23)C1,4.379
c1ccc(CSC2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,5.066
COc1cccc2c(CN3CC=C(CCc4ccccc4)CC3)c[nH]c12,4.941
Fc1ccc2c(CN3CC=C(CCc4ccccc4)CC3)c[nH]c2c1,5.072
C1=C(CCc2ccco2)CCN(Cc2c[nH]c3ccccc23)C1,4.526
COc1ccc2nc3[nH]nc(C)c3c(SCc3ccco3)c2c1,4.313
O=C(O)[C@@H](CO)NCc1ccccc1O,0.073
O=C(O)[C@H](CCO)NCc1ccccc1O,0.317
O=C(O)[C@@H](Cc1ccc(O)cc1)NCc1ccccc1O,1.883
O=C(O)CC[C@H](NCc1ccccc1O)C(=O)O,0.8
C[C@@H](NCc1ccccc1O)C(=O)O,0.955
O=C(O)[C@@H](Cc1ccccc1)NCc1ccccc1O,2.178
CC(C)[C@H](NCc1ccccc1O)C(=O)O,1.591
O=C(O)CNCc1ccccc1O,0.566
COC(=O)C1=NO[C@@]23C=CC(Cl)=C[C@@H]2O[C@@H](C(=O)OC)[C@H]13,0.533
COC(=O)C1=NO[C@@]23C=CC(F)=C[C@@H]2O[C@@H](C(=O)OC)[C@H]13,0.264
C[C@@H](C(=O)N1CCC2(CC1)OCCO2)[C@@H](Cc1ccccc1)C(=O)O,1.932
O=C(O)/C(=C/c1ccccc1)CC(=O)N1C[C@H]2C3CCC(CC3)[C@H]2C1,3.439
COc1cc(-c2oc(-c3ccc(O)c(OC)c3)c(C)c2C)ccc1O,4.659
COc1ccc(-c2oc(-c3ccc(OC)c(O)c3)c(C)c2C)cc1O,4.659
c1ccc2nc(-n3cncn3)ccc2c1,1.815
Cc1cc2ccccc2nc1-n1cncn1,2.124
Cc1cc2ccc(Br)cc2nc1-n1cncn1,2.886
CCc1ccc2cc(C)c(-n3cncn3)nc2c1,2.686
Cc1cc(Sc2nc[nH]n2)c2ccccc2n1,2.813
Cc1cc2ccccc2nc1Sc1ncn[nH]1,2.813
CC[C@]1(CO)CO[C@H](CC(=O)O)CN1,0.409
C[C@@]1(CO)CO[C@H](CC(=O)O)CN1,0.799
Clc1cccc(-c2cc(Cc3ccncc3)cc3cccnc23)c1,5.541
CC(C)c1cc(-c2cccc([N+](=O)[O-])c2)c2ncccc2c1,4.933
CCc1cc2c(s1)[C@H]1c3cc(O)c(O)cc3CC[C@H]1NC2,3.272
Cc1cc2c(s1)CN[C@H]1CCc3cc(O)c(O)cc3[C@H]21,3.018
CCCc1cc2c(o1)CN[C@H]1CCc3cc(O)c(O)cc3[C@H]21,3.193
N#CC1=C(N)Oc2ccc3ccccc3c2[C@@H]1c1cccc([N+](=O)[O-])c1,3.966
N#CC1=C(N)Oc2ccc3ccccc3c2[C@@H]1c1cccc(Cl)c1,4.711
N#CC1=C(N)Oc2ccc3ccccc3c2[C@@H]1c1ccc(F)cc1,4.197
CN(C)CCSc1ncccc1Cc1cccs1,3.388
C=c1sc2c(C(=O)O)c(=O)c3cc(F)c(N4CCCC4)cc3n12,2.081
C=c1sc2c(C(=O)O)c(=O)c3cc(F)c(N4CC[C@H](N)C4)cc3n12,1.018
NCC[C@@]12CCCC[C@@]1(O)CCc1ccc(Cl)cc12,3.178
NCC[C@@]12CCCC[C@@]1(O)CCc1c(F)cc(Cl)cc12,3.317
NCC[C@@]12CCCC[C@@]1(O)CCc1ccc(O)cc12,2.23
O=C1O[C@H]([C@@H](O)CN(Cc2ccco2)Cc2ccco2)C(=O)[C@@H]1O,0.091
COc1nsnc1C1=C[C@@H]2CCCN(C1)C2,1.656
O=C(Cc1cccc(C(F)(F)F)c1)Nc1cc(Cl)ccc1O,4.246
O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccccc1O,4.055
O=C(Cc1cc(Cl)ccc1O)Nc1cccc(C(F)(F)F)c1,4.246
Oc1ccc(Cl)cc1NC(=S)Nc1cccc(C(F)(F)F)c1,4.873
Clc1cccc(C2=CCCNC2)c1,2.717
Brc1cccc(C2=CCCNC2)c1,2.826
Brc1ccc(C2=CCCNC2)cc1,2.826
Fc1ccc(C2=CCCNC2)cc1,2.202
FC(F)(F)c1ccc(C2=CCCNC2)cc1,3.082
COc1ccccc1C1=CCCNC1,2.072
COc1ccc(C2=CCCNC2)cc1,2.072
O=C(Nc1ccncc1)N1CCc2cc3sccc3cc21,3.891
O=C(Nc1cccnc1)N1CCc2c1ccc1sccc21,3.891
O=C(Nc1cccc2ncccc12)N1CCc2c1ccc1sccc21,5.044
Cc1cc(NC(=O)N2CCc3c2ccc2sccc32)sn1,4.261
O=C(O)c1cccc(C(=O)S)n1,0.85
CN1CCC(=Cc2cccc(Oc3ccccc3)c2)CC1,4.588
CCCC(=O)N1CCC(=Cc2cccc(Oc3ccccc3)c2)CC1,5.285
CCOC(=O)N1CCC(=Cc2cccc(Oc3ccccc3)c2)CC1,5.115
N#CC1=C(n2cccc2)Oc2c(ccc3ccccc23)[C@H]1c1cccnc1,4.953
CC(C)N1CNS(=O)(=O)c2cnccc21,0.546
C[C@H]1NS(=O)(=O)c2cnccc2N1C,0.156
CN1CNS(=O)(=O)c2cnccc21,0.233
C[C@H]1Nc2cccnc2S(=O)(=O)N1C,0.474
CN1CNS(=O)(=O)c2ncccc21,0.233
CNc1ccc(Cl)cc1C(=O)NCCN1CCCC1,2.207
CCN(CC)CCN1CNc2ccc(Cl)cc2C1=O,2.507
CCN(CC)CCCN1CNc2ccc(Cl)cc2C1=O,2.897
O=C1c2cc(Cl)ccc2NCN1CCN1CCCC1,2.261
CN1CN(CCN2CCCC2)C(=O)c2cc(Cl)ccc21,2.285
CCC(CC)(COc1cc(C)c2nncn2n1)CS(N)(=O)=O,0.906
CCC(CC)(COc1ccc2nncn2n1)CS(N)(=O)=O,0.598
CC(C)(COc1ccc2nncn2n1)CS(N)(=O)=O,0.182
C[N+]1(C)CCN(c2nc3ccccc3o2)CC1,1.724
C[N+]1(CCO)CCN(c2nc3ccccc3o2)CC1,1.087
C[N+]1(C)CCCN(c2nc3ccccc3o2)CC1,2.114
C=CC[N+]1(C)CCN(c2nc3ccc(O)cc3o2)CC1,1.986
CN1CCN(c2nc3ccccc3o2)CC1,1.58
CN1CCCN(c2nc3ccccc3o2)CC1,1.97
OCCN1CCCN(c2nc3ccccc3o2)CC1,1.332
Cc1ccc2cccc(OCc3c(Cl)ccc(N)c3Cl)c2n1,5.011
CC1(C)CCCN(CCc2ccc(O)cc2)CC1,3.447
CC1(C)CCCN(CCc2ccc([N+](=O)[O-])cc2)CC1,3.649
CC1(C)CCN(CCc2ccc(O)cc2)CC(C)(C)C1,4.083
Fc1ccc(CCN2CC3CCCC2CCC3)cc1,4.023
Fc1ccc(CCN2CC3CCC(CC3)C2)cc1,3.49
O=C(O)/C(=C/c1ccccc1)CC(=O)N1CCC2(CCCCC2)CC1,4.118
Cc1onc(O[C@H]2CN3CC[C@H]2C3)c1Cl,1.719
C[C@H](NCc1ccc(NCc2ccc(Cl)cc2)cc1)C(N)=O,2.915
C[C@H](NCc1ccc(NCc2ccc(F)cc2)cc1)C(N)=O,2.401
C[C@@H](NCc1ccc(NCc2cccc(Cl)c2)cc1)C(N)=O,2.915
C[C@@H](C#CC1CC(Oc2ccc(F)cc2)C1)N(O)C(N)=O,2.145
C[C@@H](C#CC1CC(Oc2ccc(Cl)cc2)C1)N(O)C(N)=O,2.659
C[C@@H](C#CC1CC(Oc2ccc(F)cc2Cl)C1)N(O)C(N)=O,2.798
Cc1cc(F)ccc1OC1CC(C#C[C@H](C)N(O)C(N)=O)C1,2.453
NC(=O)N(O)[C@@H]1CC[C@@H](Oc2ccccc2)C1,1.756
C[C@@H](CCC[C@H]1CCN(c2ccc(C(=N)N)cc2)C1=O)CC(=O)O,2.605
CN1C[C@@H]2CCC[C@@H](c3cccc(C(F)(F)F)c3)[C@H]2C1,4.151
