SMILES,logP
O=C(O)[C@H](C1CCCCC1)C1(O)CCCC1,2.573
O=C(O)[C@@H](C1CCCCC1)C1(O)CCCC1,2.573
Cc1oc(C)c(C(=O)Nc2ccccc2)c1C,3.457
O=C(O)/C=C/C(=O)c1ccc2ccccc2c1,2.663
ON=C1c2ccccc2CCc2ccccc21,3.012
O=C(O)CCCC(=O)Nc1cccc([N+](=O)[O-])c1,1.788
O=C(Nc1nnc(C2CC2)s1)c1cccs1,2.729
O=C(/N=C/c1ccccc1)[C@H](O)c1ccccc1,2.366
O=C(Nc1nnc(C2CC2)s1)Nc1cccc2ccccc12,4.213
O=C(/N=C/c1ccccc1)[C@@H](O)c1ccccc1,2.366
Cc1onc(-c2ccccc2)c1NC(=O)Nc1nnc(C2CC2)s1,4.023
COc1c(O)ccc(C=O)c1[N+](=O)[O-],1.121
CCc1ccc2occ(C#N)c(=O)c2c1,2.227
CC(C)c1ccc2occ(C#N)c(=O)c2c1,2.788
CC(C)(C)c1ccc(NC(=O)Nc2nnc(C3CC3)s2)cc1,4.357
Cc1cc2occ(C#N)c(=O)c2cc1C,2.282
N#Cc1coc2ccc(Cl)cc2c1=O,2.318
N#Cc1coc2c(Cl)cc(Cl)cc2c1=O,2.971
COC(=O)c1ccc(C(=O)CC#N)cc1,1.57
O=C(c1ccccc1)C1(O)CCCCC1,2.565
C[N+](C)(C)Cc1ccc(C(=O)c2ccccc2)cc1,3.124
N#Cc1c(C#N)c(O)c2ccccc2c1O,1.994
Nc1cccc(C(c2cccc(N)c2)(C(F)(F)F)C(F)(F)F)c1,4.262
OC1(c2ccc(Br)cc2)CCNCC1,2.02
O=C(Nc1cccs1)Nc1nnc(C2CC2)s1,3.121
COC(=O)CNC(=O)c1ccco1,0.182
O=C(O)CSCC(=O)Nc1nnc(C2CC2)s1,1.172
N#C/C(=C\c1cccc(O)c1)C(=O)O,1.384
N#C/C(=C/c1cccc(O)c1)C(=O)O,1.384
C=CC(=O)OC[C@H]1CCCO1,0.895
O=C(O)COCC(=O)Nc1nnc(C2CC2)s1,0.455
C=CC(=O)OC[C@@H]1CCCO1,0.895
O=C(O)CNC(=O)/C=C/c1ccco1,0.494
O=C(O)c1nccnc1C(=O)Nc1nnc(C2CC2)s1,1.156
O=c1cc(OCc2ccccc2)cc[nH]1,1.954
CN(C)Cc1ccc(CO)o1,0.833
O=S(=O)(Nc1nnc(C2CC2)s1)c1ccccc1,2.216
N#C/C(=C\c1ccc(O)cc1)C(=O)O,1.384
CCN(CC)C(=O)[C@H]1CCCNC1,0.854
c1ccn(-c2nnc(C3CC3)s2)c1,2.206
CCN(CC)C(=O)[C@@H]1CCCNC1,0.854
O=C1C=C(Cl)C(=O)C(Cl)=C1,1.384
CCN(C(=O)c1ccccc1)c1cccc2ccccc12,4.507
c1ccc2nc3c(nc2c1)CCCC3,2.509
O=Cc1ccc(Br)o1,1.855
CCOC(=O)c1ccc(CCl)o1,2.195
Clc1ccc(CSc2nc3cc(Cl)c(Cl)cc3[nH]2)cc1,5.815
Fc1ccccc1N1CCNCC1,1.235
O=C(O)c1ccc(-c2ccccc2[N+](=O)[O-])o1,2.553
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccccc1N,3.485
Cc1onc(-c2ccccc2)c1C(=O)NCCN(C)C,1.941
O=C1CCN(C(=O)OCc2ccccc2)CC1,1.988
COC(=O)c1cccc(NC(=O)C[C@@H]2NCCNC2=O)c1,0.11
N#Cc1ccc(Br)cc1F,2.46
N#Cc1cc(Br)ccc1F,2.46
COC(=O)c1cccc(NC(=O)C[C@H]2NCCNC2=O)c1,0.11
O=C(O)c1ccccc1CCc1ccccc1,3.17
OC1(O)CCNCC1,0.949
CC(C)(C)c1cc(NS(=O)(=O)c2ccc(C#N)cc2)no1,2.645
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,3.235
CN(C)c1ccc(C(O)c2ccc(N(C)C)cc2)cc1,2.9
Nc1ccc(C(=O)c2ccccc2)cc1,2.5
O=C1NCCN1CCN1C(=O)c2ccccc2N[C@@H]1c1cccs1,2.34
O=C1NCCN1CCN1C(=O)c2ccccc2N[C@H]1c1cccs1,2.34
CO[C@H](C(=O)c1ccccc1)c1ccccc1,3.257
CO[C@@H](C(=O)c1ccccc1)c1ccccc1,3.257
O=C(Nc1ccc(NC(=O)c2ccccc2O)cc1)c1ccccc1,3.897
COc1ccc([C@@H]2Nc3cc(OC)ccc3-n3cccc32)cc1,4.009
COc1ccc([C@H]2Nc3cc(OC)ccc3-n3cccc32)cc1,4.009
Oc1ccccc1Cc1ccccc1O,2.689
COc1ccc2c(c1)N[C@@H](c1ccc(F)cc1)c1cccn1-2,4.14
O=C(N1CCCCC1)N1CCCCC1,2.078
N#CC(CCBr)(c1ccccc1)c1ccccc1,4.281
COc1ccc2c(c1)N[C@H](c1ccc(F)cc1)c1cccn1-2,4.14
CCOC(=O)N1CCC(=O)CC1,0.808
O=C1C(O)=C(Cl)C(=O)C(O)=C1Cl,1.155
N[C@@H](c1ccccc1)c1ccc(Cl)cc1,3.388
N[C@H](c1ccccc1)c1ccc(Cl)cc1,3.388
N#CCc1cccc(Cl)c1,2.406
Clc1ccc(C2=CCNCC2)cc1,2.717
C[C@H]1CC(=O)Nc2ccccc2N1C(=O)Nc1ccccc1,3.456
N#CC1(c2ccccc2)CCNCC1,1.831
C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)Nc1ccccc1,3.456
COc1ccc(C#N)c(OC)c1OC,1.584
CC1(N)CCC(C(C)(C)N)CC1,1.631
COc1ccc(C(=O)c2ccc(OC)cc2O)c(O)c1,2.346
Cc1nnsc1-c1nnc(-c2ccc(C(F)(F)F)cc2)o1,3.582
CCOC(=O)[C@@H]1CCCCC1=O,1.309
CN(CCc1ccccn1)C(=O)Nc1cccc(Cl)c1,3.441
C=C1C(=O)C2CCN1CC2,0.795
NC(C(=O)O)(c1ccccc1)c1ccccc1,1.973
Cc1onc(-c2ccccc2)c1NC(=O)N(C)CCc1ccccn1,3.751
Br[C@@H](c1ccccc1)[C@H](Br)c1ccccc1,5.259
O=C(c1ccc(Br)cc1)c1ccc(Br)cc1,4.443
N#Cc1c(F)cccc1Cl,2.351
Cc1ccc(NC(=O)N(C)CCc2ccccn2)cc1Cl,3.75
N#CC(C#N)(OC(=O)c1ccccc1)c1ccccc1,2.786
Nc1ccc(C(=O)c2ccccc2)cc1N,2.082
Cc1cc(N)ccc1CCc1ccc(N)cc1C,3.253
O=S(=O)(c1ccccc1)c1ccc(Cl)cc1,3.173
CCOC(=O)[C@H]1CCCN(C)C1,0.891
O[C@H](COC1=NCNc2cc(Cl)ccc21)c1ccc(F)cc1,3.359
CCOC(=O)[C@@H]1CCCN(C)C1,0.891
O=C(c1ccccc1)c1ccccc1Cl,3.571
CC(C)CO[C@H](C(=O)c1ccccc1)c1ccccc1,4.283
O[C@@H](COC1=NCNc2cc(Cl)ccc21)c1ccc(F)cc1,3.359
CC(C)CO[C@@H](C(=O)c1ccccc1)c1ccccc1,4.283
O=C(O)c1ccccc1C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,3.177
N#Cc1c(F)c(F)c(F)c(F)c1C#N,1.986
Cc1ccc([C@H](O)COC2=NCNc3cc(Cl)ccc32)cc1,3.528
OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.075
COC(=O)[C@@H]1C[C@@H]2C=C[C@@]1(OC)CC2,1.531
O=C(c1ccccc1)c1cccc(O)c1,2.623
Cc1ccc(C#N)c(NC(C)C)c1,2.687
Cc1ccc([C@@H](O)COC2=NCNc3cc(Cl)ccc32)cc1,3.528
O=C(c1ccc(F)cc1)c1ccccc1F,3.196
N#CC(=S)Nc1ccccc1,1.949
O=C(Nc1ccc2[nH]ccc2c1)c1cccs1,3.482
CN(C)C(=O)C(c1ccccc1)c1ccccc1,2.907
N#Cc1cc(Cl)ccc1[N+](=O)[O-],2.12
Cc1cc(C(=O)Nc2ccc3[nH]ccc3c2)no1,2.717
COc1ccc2cc(C#N)ccc2c1,2.72
COc1cccc(C#N)c1OC,1.575
COC(=O)c1ccc(C#N)cc1,1.345
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccc2[nH]ccc2c1,4.384
O=C1CCCN1C1CCCCC1,1.942
O=C(c1ccccc1)c1cccc(C(F)(F)F)c1,3.936
O=C(c1ccccc1)c1ccc(C(F)(F)F)cc1,3.936
O=C(Nc1ccc2[nH]ccc2c1)c1ccccc1,3.42
N#Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.596
O=c1[nH]nc(SCCS(=O)(=O)c2ccc(F)cc2)n1C1CC1,1.611
O=C(c1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,3.479
O=C(O)c1ccc[nH]c1=S,1.442
Cc1nc(Nc2ccccc2)sc1C(=O)c1ccccc1,4.426
O=C(c1ccccc1)c1ccc(F)cc1F,3.196
Cc1nc(Nc2ccccc2)sc1C(=O)c1ccc(F)cc1,4.565
N#CCc1ccc(F)cc1F,2.031
N#CCc1ccc(F)c(F)c1,2.031
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,5.206
C[C@@H](c1ccccc1)n1c(SCC(=O)N2CCOCC2)n[nH]c1=O,1.132
N#Cc1ccc(N)cc1Cl,1.794
O=C1C(Cl)=CC(=NCl)C=C1Cl,2.409
C[C@H](c1ccccc1)n1c(SCC(=O)N2CCOCC2)n[nH]c1=O,1.132
COc1ccc(CC#N)cc1OC,1.77
O=C(c1ccccc1)c1ccc(F)c(F)c1,3.196
CCSC(C(=O)O)(c1ccccc1)c1ccccc1,3.768
COC1=C(OC)C(=O)C(C)=CC1=O,0.589
N#Cc1c(F)c(F)cc(F)c1F,2.115
CC1(C(Cl)(Cl)Cl)C=CC(=O)C=C1,3.058
N#Cc1c(F)ccc(F)c1F,1.976
CC1(C)[C@H]2CC[C@]1(C)C(=O)[C@@H]2Br,2.775
COC(=O)c1cocc1C(=O)OC,0.853
NNc1ccc(Cc2ccc(NN)cc2)cc1,1.849
Cc1ccccc1[C@@H](OCCN(C)C)c1ccccc1,3.663
CCc1cccc(C)c1NC(=O)N(Cc1ccccc1)C(C)C,5.0
CN(C(=O)Nc1ccc(C(C)(C)C)cc1)C1CCCCC1,4.781
CCc1cccc(C)c1NC(=O)N(C)C1CCCCC1,4.354
O=C(c1cccc(F)c1)c1cccc(F)c1,3.196
Cc1ccc(S(=O)(=O)/N=C(\O)N(C)C2CCCCC2)cc1,2.862
N#Cc1c(F)c(F)c(F)c(C#N)c1F,1.986
CN(C(=O)Nc1ccc(OC(F)(F)F)cc1)C1CCCCC1,4.382
O=C(OCc1ccco1)c1ccccc1,2.637
N#Cc1c(F)cccc1C(F)(F)F,2.716
N#Cc1ccc(C(F)(F)F)cc1F,2.716
NS(=O)(=O)c1ccc(NC(=O)c2cc(Cl)cc(Cl)c2)cc1,2.893
N#Cc1ccc(F)cc1Cl,2.351
Cc1cccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)c1C,2.203
N#Cc1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.935
CC(=O)Nc1ccc(S(=O)(=O)N(C)C2CCCCC2)cc1,2.598
NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.163
O=C1c2ccccc2S(=O)(=O)c2cc(-c3nnn[nH]3)ccc21,1.244
Clc1ccc([C@@H](Cl)c2ccccc2)cc1,4.668
CN(C1CCCCC1)S(=O)(=O)c1ccc2ccccc2c1,3.793
Cc1noc(C)c1S(=O)(=O)N(C)C1CCCCC1,2.245
Cc1nc(S(=O)(=O)N(C)C2CCCCC2)cn1C,1.682
COC(=O)c1c(C)oc(C)c1S(=O)(=O)N(C)C1CCCCC1,2.636
COC(=O)c1ccc(S(=O)(=O)N(C)C2CCCCC2)o1,2.019
COC(=O)c1cc(S(=O)(=O)N(C)C2CCCCC2)oc1C,2.328
NS(=O)(=O)c1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,1.315
NS(=O)(=O)c1ccc(NC(=O)c2ccc(F)cc2F)cc1,1.865
Cc1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)no1,0.883
Cn1nc(C(C)(C)C)cc1C(=O)Nc1ccc(S(N)(=O)=O)cc1,1.617
Clc1ccc([C@H](Cl)c2ccccc2)cc1,4.668
CC(C)(C)C(=O)Nc1ccccc1Cc1ccccc1,4.262
N#CCc1cccc(Oc2ccccc2)c1,3.545
NS(=O)(=O)c1ccc(NC(=O)c2c(F)cccc2Cl)cc1,2.379
Cc1onc(-c2ccccc2)c1C(=O)NCCN1CCNC1=O,1.405
COC(=O)C1(Br)CCCCC1,2.257
O=C(c1ccc(C(F)(F)F)cc1)c1cccc(C(F)(F)F)c1,4.955
O=C(Nc1ccc(Oc2cccc(C(F)(F)F)c2)nc1)c1ccco1,4.738
N#Cc1cc(C(F)(F)F)ccc1Cl,3.23
COC(=O)[C@@H]1CNCCC1=O,0.662
O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1ccc(F)cc1,3.617
CC(=O)O[C@@H](c1ccccc1)C(O)(c1ccccc1)c1ccccc1,4.227
Nc1ccc(C(=O)c2ccc(N)cc2)cc1,2.082
Nc1cccc(Cc2cccc(N)c2)c1,2.442
CCOC(=O)CN1CCCCC1,1.035
COc1ccc(C#N)cc1Br,2.329
O=C(Nc1ccc(N2CCCCC2)cc1)c1ccc(F)cc1F,4.207
