SMILES,logP
O=C(O)C(C(=O)/C=C/c1ccc(O)c(O)c1)=C1SCCS1,2.456
CC(=O)C(C(=O)c1ccccc1)=C1NCCN1,0.863
CCOC(=O)C(C(C)=O)=C1NCCN1,0.457
CC(=O)C(C(C)=O)=C1NCCN1,0.431
CC1(C)OC(=O)C(=C2SCCCCS2)C(=O)O1,2.294
CC(=O)C(C(=O)c1ccc(C)cc1)=C1SCCCCS1,4.239
CCOC(=O)C(C(C)=O)=C1SCCCCS1,2.61
CC(=O)C(C(C)=O)=C1SCCCCS1,2.636
CC(=O)C(C(=O)c1ccc(C)cc1)=C1SCCCS1,3.848
CC(=O)C(C(C)=O)=C1SCCCS1,2.246
CC(=O)C(C(=O)c1ccc(C)cc1)=C1SCCS1,3.458
CSC(SC)=C1C(=O)CC(C)(C)CC1=O,2.882
COc1ccc(C(=O)C(C(C)=O)=C(SC)SC)cc1,3.405
COc1ccc(C(=O)C(C(C)=O)=C2SCCCCS2)cc1,3.939
COc1ccc(C(=O)C(C(C)=O)=C2SCCCS2)cc1,3.549
COc1ccc(C(=O)C(C(C)=O)=C2SCCS2)cc1,3.159
CC(=O)C(C(=O)c1ccccc1)=C1SCCCCS1,3.93
CC(=O)C(C(=O)c1ccccc1)=C1SCCCS1,3.54
Cc1ccc(Cc2ccc(-c3nnc(S)[nH]3)o2)cc1,3.253
c1ccc(-c2ncc(CSc3ncc4nc[nH]c4n3)o2)cc1,3.3
CCOc1nc(OCC)c(C=O)c(OCC)n1,1.485
Cc1ccc2c(c1)sc1nc(-c3ccc(Br)cc3)cn12,5.287
COc1ccc(C(=O)N/N=C2\C(=O)N(C)c3ccc(C)cc32)cc1,2.114
Cc1ccc(C(=O)CSc2nc(C)c3c(c2C#N)CCCC3)cc1,4.424
O=C(Cn1ccc(=O)[nH]c1=O)OCc1cnc(-c2ccccc2)o1,0.935
Nc1ncn(C(=O)c2ccco2)n1,0.142
O=c1[nH]c2cc3nc4c5cccc6cccc(c(=O)n4c3cc2[nH]1)c65,2.762
Cc1ccc(-c2nnc(-c3cccnc3)o2)c(C)c1,3.415
CCOC(=O)C1C(C)=NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccccn1,3.462
CCOC(=O)C1C(C)=NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,3.462
CC[C@@H]1CN2CC[C@@H]1C[C@H]2[C@H](O)c1ccnc2ccccc12,3.389
O=C1CCCC(=O)C1=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,2.183
CSc1nc(N)nc2sc(C(=O)c3ccc(C)cc3)c(N)c12,3.117
CC(=O)OC12c3ccccc3C(c3ccccc31)[C@@H]1C(=O)N(C)C(=O)[C@H]12,2.183
CC(=O)OC12c3ccccc3C(c3ccccc31)[C@H]1C(=O)N(C)C(=O)[C@H]12,2.183
CC(=O)OC12c3ccccc3C(c3ccccc31)[C@@H]1C(=O)N(C)C(=O)[C@@H]12,2.183
CC(=O)OC12c3ccccc3C(c3ccccc31)[C@H]1C(=O)N(C)C(=O)[C@@H]12,2.183
CC(=O)ON1C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@H]2C1=O,2.357
CC(=O)ON1C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]2C1=O,2.357
CC(=O)ON1C(=O)[C@@H]2C3c4ccccc4C(c4ccccc43)[C@H]2C1=O,2.357
CN1C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]2C1=O,2.508
CN1C(=O)[C@@H]2C3c4ccccc4C(c4ccccc43)[C@H]2C1=O,2.508
COc1cc(OC)c([C@@H]2C(=O)[C@H](Cl)[C@H]2c2ccccc2)c(OC)c1,3.77
CC(=O)OCc1ccc(C=O)o1,1.155
O=C1/C(=C\c2ccccc2)N=C(c2ccccc2)N1c1nccs1,3.978
O=C1/C(=C/c2ccccc2)N=C(c2ccccc2)N1c1nccs1,3.978
O=C1/C(=C/c2ccccc2O)N=C(c2ccccc2)N1c1nccs1,3.683
O=C1/C(=C/c2ccc(O)cc2)N=C(c2ccccc2)N1c1nccs1,3.683
O=C1/C(=C\c2ccco2)N=C(c2ccccc2)N1c1nccs1,3.571
COC(=O)[C@H](C)Sc1nc2ccccc2c(=O)n1-c1ccccc1,3.039
COC(=O)[C@@H](C)Sc1nc2ccccc2c(=O)n1-c1ccccc1,3.039
O=C(CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,3.552
O=c1cc(-c2ccccc2)c2ccc(Cl)cc2[nH]1,3.849
O=C(CC(=O)NN=C1CCCCCC1)NCc1cccnc1,1.914
c1ccc(-c2nc3sc(-c4ccccc4)nc3s2)cc1,5.087
COc1ccc(/N=C/c2ccc(OC)c(OC)c2)cc1,3.463
CC(C)(c1ccccc1)c1ccc(OCC(=O)Nc2ccccc2)cc1,5.03
COc1cccc(C(=O)N/N=C/c2ccc(OC)cc2OC)c1,2.476
COC(=O)C1=C(C)NC(=O)C1=Cc1ccc2c(c1)OCCO2,1.418
CC(=O)Oc1cccc(/C=C2/N=C(c3ccc(Cl)cc3)OC2=O)c1,3.61
CC(=O)Oc1cccc(/C=C2\N=C(c3ccc(Cl)cc3)OC2=O)c1,3.61
O=C1/C(=C\c2ccccc2)N=C(N2CCOCC2)N1c1ccccc1,2.763
O=C1/C(=C/c2ccccc2)N=C(N2CCOCC2)N1c1ccccc1,2.763
N/N=C/c1c(O)ccc2ccccc12,1.838
CN(C)C(=S)Nc1ccccc1C(=O)O,1.643
CN1c2ccccc2C(C)(C)[C@@]12C=Nc1c(ccc3ccccc13)O2,5.058
CN1c2ccccc2C(C)(C)[C@]12C=Nc1c(ccc3ccccc13)O2,5.058
Oc1ccccc1/C=N\c1cccc(-c2nc3ccccc3[nH]2)c1,4.686
NC(=S)NC(=O)/C=C/c1ccccc1,1.06
Cc1ncc([C@H]2CCCN2C)c2c1[nH]c1ccccc12,3.791
Cc1ncc([C@@H]2CCCN2C)c2c1[nH]c1ccccc12,3.791
C[C@H](O)/C=C/c1ccc2ccccc2[n+]1C,2.058
C[C@@H](O)/C=C/c1ccc2ccccc2[n+]1C,2.058
CCC[C@H]1CO[C@](Cn2cncn2)(c2ccc(C)cc2)O1,2.655
CCC[C@@H]1CO[C@](Cn2cncn2)(c2ccc(C)cc2)O1,2.655
CCC[C@H]1CO[C@@](Cn2cncn2)(c2ccc(C)cc2)O1,2.655
CCC[C@@H]1CO[C@@](Cn2cncn2)(c2ccc(C)cc2)O1,2.655
COc1ccc(/C=N/[N+]2=C(c3ccccc3)CN=C2N)cc1,1.859
CCN(CC)c1ccc(/N=C/c2cccc(O)c2O)cc1,3.695
Cc1ccccc1/C=N/c1ccc(-c2ccccc2[N+](=O)[O-])cc1,5.321
CCOc1ccccc1/C=N/NC(=O)Nc1ccccc1,3.241
Cc1ccc(/C=N/c2ccc(I)cc2)o1,3.943
O=C(N/N=C/c1ccco1)[C@@H]1CC1(c1ccccc1)c1ccccc1,3.736
O=C(N/N=C/c1ccco1)[C@H]1CC1(c1ccccc1)c1ccccc1,3.736
COc1ccc2ccccc2c1/C=N/c1ccc(S(N)(=O)=O)cc1,3.246
CSc1ccc(/C=N/c2cccc3c(O)n[nH]c(=O)c23)cc1,3.101
COC(=O)Oc1ccccc1Oc1snc(Cl)c1C#N,3.606
O=C(NC1=NCCS1)Nc1ccc(Cl)c(Cl)c1,3.218
O=C(Nc1ccc(F)cc1)N(C1=NCCS1)c1ccc(Cl)cc1,4.62
Cc1ccccc1NC(=O)N(C1=NCCS1)c1ccc(Cl)cc1,4.79
CSc1nsc(SC)c1C(=O)NC(=O)Nc1ccccc1,3.549
O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)cc2o1,1.323
Cc1ccc([C@]2(c3ccccc3)NC(=O)NC2=O)cc1,2.078
Cc1ccc([C@@]2(c3ccccc3)NC(=O)NC2=O)cc1,2.078
N#CCC(=O)c1cccs1,1.844
CCOC(=O)/C(C#N)=C/c1ccco1,1.75
COc1ccc(/C=C(/C#N)CC(=O)c2ccc(Cl)cc2)cc1,4.529
CCOC(=O)/C(C#N)=C/c1ccc(C)cc1,2.465
O=C(CBr)c1ccc([N+](=O)[O-])cc1,2.172
CC(=O)c1cc2ccc(O)cc2oc1=O,1.701
N#C/C(=C\c1ccc(Cl)cc1)c1ccccc1,4.404
O=C(CCc1cccc(Cl)c1)c1ccccc1,4.156
N#C[C@@H](C(=O)c1ccccc1)c1ccccc1,3.177
N#C[C@H](C(=O)c1ccccc1)c1ccccc1,3.177
N#C[C@@H](C(=O)c1ccc(Br)cc1)c1ccccc1,3.939
N#C[C@H](C(=O)c1ccc(Br)cc1)c1ccccc1,3.939
COc1ccc(C(=O)[C@@H](C#N)c2ccccc2)cc1,3.185
COc1ccc(C(=O)[C@H](C#N)c2ccccc2)cc1,3.185
N#C[C@@H](C(=O)c1ccc2ccccc2c1)c1ccccc1,4.33
N#C[C@H](C(=O)c1ccc2ccccc2c1)c1ccccc1,4.33
N#C/C(=C/c1ccccc1Cl)NC(=O)c1ccccc1,3.634
COc1ccc(C[C@](C)(NC(C)=O)C(=O)O)cc1OC,1.226
COc1ccc(C[C@@](C)(NC(C)=O)C(=O)O)cc1OC,1.226
CC(=O)N(C)[C@H](C(=O)O)c1ccccc1,1.291
CC(=O)N(C)[C@@H](C(=O)O)c1ccccc1,1.291
O=C1CNC(=O)/C(=C/C=C/c2ccccc2)N1,0.83
O=C1CN(Cc2ccccc2)C(=O)CN1Cc1ccccc1,2.058
CC(=O)N1CC(=O)N/C(=C/c2ccco2)C1=O,0.125
CC/C=c1/[nH]c(=O)/c(=C\c2ccccc2)[nH]c1=O,0.082
COc1ccc(/C=C(\C#N)NC(=O)c2ccccc2)cc1OC,2.998
C=C(C)C(=O)OCc1cc2ccccc2c2ccccc12,4.612
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,2.325
O=C1CN(c2ccccc2)C(=S)N1c1ccc(Cl)cc1,3.478
COc1ccc(N2C(=O)CN(c3ccccc3)C2=S)cc1,2.833
Cc1ccccc1N1C(=O)CN(c2ccccc2)C1=S,3.133
O=C(NN1C(=O)CS[C@H]1c1ccc(Cl)cc1)c1ccncc1,2.654
O=C(NN1C(=O)CS[C@@H]1c1ccc(Cl)cc1)c1ccncc1,2.654
COc1ccc([C@@H]2SCC(=O)N2NC(=O)c2ccncc2)cc1,2.009
COc1ccc([C@H]2SCC(=O)N2NC(=O)c2ccncc2)cc1,2.009
O=C(NN1C(=O)CS[C@@H]1c1cccs1)c1ccc(Cl)cc1,3.321
C/C(=N/NC(N)=S)c1ccc(N)cc1,0.826
C/C(=N/NC(N)=O)c1ccc(N)cc1,0.661
Cc1ccc2c(c1)/C(=N/NC(=O)Cc1ccccc1)C(=O)N2,2.01
O=C(NN1C(=O)CS[C@H]1c1ccco1)c1ccc(O)cc1,1.904
O=C(NN1C(=O)CS[C@@H]1c1ccco1)c1ccc(O)cc1,1.904
O=c1c(=Cc2ccc(O)cc2)sc2nc3ccccc3n12,2.162
CN(C)c1ccc(/C=c2/sc3nc4ccccc4n3c2=O)cc1,2.523
Cc1ccc2nc(-c3ccc(NC(=O)c4ccco4)cc3)sc2c1,5.117
O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccccc1,2.311
CC(C)COC(=O)CSc1nnc(O)[nH]c1=O,0.162
COC(=O)c1cccc(NC(=O)c2ccc(F)cc2)c1,2.865
COc1ccccc1N1C(=O)c2cccc3cccc(c23)C1=O,3.649
COc1cc(C(=O)NCC(=O)O)cc(OC)c1OC,0.527
CCOC(=O)COc1ccc(Br)cc1Br,3.154
CCOC(=O)c1c(NC(=O)CC)sc(C(C)=O)c1C,2.784
COc1cc(CC(=S)C(=O)O)ccc1O,1.398
COc1cc(/C=C(\S)C(=O)O)ccc1O,1.756
O=C(NC1CCCCC1)c1ccccc1-c1nc2ccccc2[nH]1,4.292
O=C(/C=C/c1ccc2c(c1)OCO2)NCCc1nc2ccccc2[nH]1,2.664
O=C(/C=C/c1ccc2c(c1)OCO2)N1CCOCC1,1.287
O=C(/C=C/c1ccccc1Cl)Nc1ccc2c(c1)OCO2,3.721
O=C(/C=C/c1ccc(Cl)cc1)NCc1ccccc1,3.67
O=C(/C=C/c1cccc([N+](=O)[O-])c1)N1CCOCC1,1.467
Cc1ccc(OCC(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)cc1,1.743
CN(Cc1ccccc1)C(=O)Nc1ccccc1,3.351
Cc1ccc(NC(=O)COc2ccc(Cl)cc2)c(C)c1,3.974
Cc1ccc(C(C)C)c(OCC(=O)Nc2cccc(Cl)c2C)c1,5.098
CCc1ccc(OCC(=O)O)cc1,1.712
O=[N+]([O-])c1cccc(NCn2nnc3ccccc32)c1,2.409
O=C1OC(c2ccccc2)=N/C1=C1/OC(=O)c2ccccc21,2.529
COc1ccc(NC(=O)[C@H]2CSC(C)(C)N2C=O)cc1,1.944
COc1ccc(NC(=O)[C@@H]2CSC(C)(C)N2C=O)cc1,1.944
O=C(NC(=S)NCc1ccco1)c1ccccc1,2.084
COc1ccc(NC(=S)NC(=O)c2ccccc2Cl)cc1,3.475
COc1ccccc1NC(=S)NC(=O)c1ccc(F)cc1,2.961
CC(C)(C)CC(C)(C)c1ccc(OCC(=O)Nc2nccs2)cc1,4.874
Cc1ccc(C(=O)Nc2ccccc2C(F)(F)F)cc1,4.266
Cc1ccc(C(=O)N(C)Cc2ccccc2)cc1,3.267
Cc1ccc(C(=O)Nc2ccc(Br)cc2)cc1,4.01
CC(C)(C)C(=O)NC(=S)N1CCOCC1,0.766
CC(C)(C)c1ccc(C(=O)Nc2ccccc2C(F)(F)F)cc1,5.255
CCc1ccccc1NC(=O)c1ccc(C(C)(C)C)cc1,4.799
CC(C)(C)c1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,3.965
O=S(=O)(Nc1cccc(O)c1)c1ccc(Cl)cc1,2.846
Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,3.758
COC(=O)c1ccccc1NS(=O)(=O)c1ccc(Cl)cc1,2.927
FC(F)(F)c1ccccc1NCn1nnc2ccccc21,3.52
CCOc1ccc(NC(=O)COc2ccc(OC)cc2)cc1,3.111
COc1ccc(OCC(=O)NCc2ccccc2)cc1,2.39
CCc1ccc(OCC(=O)Nc2ccc(OC)cc2)cc1,3.275
O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccccc1O,2.017
COc1cc(C(=O)Nc2cccc(O)c2)cc(OC)c1OC,2.67
COC(=O)c1ccccc1NC(=O)c1cc(OC)c(OC)c(OC)c1,2.751
COC(=O)c1ccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)cc1,2.751
COc1cc(C(=O)NCCc2ccccc2)cc(OC)c1OC,2.685
Cc1ccc(NC(=O)c2cccs2)c(Br)c1,4.071
COC(=O)c1cccc(NCN2C(=O)c3ccccc3C2=O)c1,2.139
O=C(NNC(=O)c1ccccc1Cl)c1ccncc1,1.81
O=C1OC(c2ccccc2)=N/C1=C/c1ccc(Cl)cc1,3.685
CC1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1,2.232
Cc1cccc(NC(=O)COc2cc(C)ccc2C(C)C)c1,4.444
CCCc1ccc(OCC(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1,3.873
O=C(COc1ccccc1)Nc1ccccc1Cl,3.358
CCc1ccccc1NC(=S)NC(=O)c1ccccc1,3.376
CC(=O)c1ccc(NC(=O)Nc2ccccc2)cc1,3.533
COc1ccccc1NC(=O)[C@H](C)N1C(=O)c2ccccc2C1=O,2.318
COc1ccccc1NC(=O)[C@@H](C)N1C(=O)c2ccccc2C1=O,2.318
CC(C)NC(=O)c1cc2ccccc2oc1=O,1.931
O=C(Oc1ccc2c3c(c(=O)oc2c1)CCC3)c1ccccc1,3.501
CC(C)[C@@H](C(=O)Nc1nccs1)N1C(=O)c2ccccc2C1=O,2.402
CC(C)[C@H](C(=O)Nc1nccs1)N1C(=O)c2ccccc2C1=O,2.402
Cc1ccc(NC(=O)COc2cccc(C)c2)cc1,3.321
O=C(Nc1nncs1)c1ccco1,1.383
O=C(O)COc1ccc2c(c1)oc(=O)c1ccccc12,2.41
COc1ccc2c(c1)oc(=O)c1ccccc12,2.955
CC(=O)Oc1ccc2c(c1)oc(=O)c1ccccc12,2.872
CC(=O)c1cccc(NC(=O)CCN2C(=O)c3ccccc3C2=O)c1,2.514
CC[C@H]1CCCCN1C(=O)CCN1C(=O)c2ccccc2C1=O,2.464
CC[C@@H]1CCCCN1C(=O)CCN1C(=O)c2ccccc2C1=O,2.464
CC(C)CN(CC(C)C)C(=O)CN1C(=O)c2ccccc2C1=O,2.423
O=C(COc1ccc(Cl)cc1)Nc1ccc(Br)cc1,4.12
O=[N+]([O-])c1ccc(S(=O)(=O)NCCc2ccccc2)cc1,2.116
O=C(O)c1cccc(NSc2ccccc2[N+](=O)[O-])c1,3.412
COc1ccc(/C=N/NS(=O)(=O)c2ccc(C)cc2)cc1,2.316
COC(=O)c1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1,2.182
Cc1cccc(NC(=O)CCN2C(=O)c3ccccc3C2=O)c1,2.62
Clc1ccc(COn2nnc3ccccc32)c(Cl)c1,3.367
CC(C)C(=O)N(Cc1ccccc1)c1cccc([N+](=O)[O-])c1,3.784
O=C(CN1C(=O)c2ccccc2C1=O)N1CCCCCC1,1.685
COC(=O)c1ccccc1NC(=O)c1c(C)cc(C)cc1C,3.651
CC1(C)[C@@H](C(=O)NCCc2ccccc2)CC[C@]1(C)C(=O)O,2.872
CC1(C)[C@@H](C(=O)NCCc2ccccc2)CC[C@@]1(C)C(=O)O,2.872
CC1(C)[C@H](C(=O)NCCc2ccccc2)CC[C@]1(C)C(=O)O,2.872
CC1(C)[C@H](C(=O)NCCc2ccccc2)CC[C@@]1(C)C(=O)O,2.872
CC(=O)Nc1ccc(NC(=O)CN2C(=O)c3ccccc3C2=O)cc1,1.88
O=C(COc1ccc(Cl)cc1Cl)NCCc1ccccc1,3.731
O=C(Nc1ccc(Br)cc1)c1cccs1,3.763
CC[C@H]1CCCCN1C(=O)CN1C(=O)c2ccccc2C1=O,2.074
CC[C@@H]1CCCCN1C(=O)CN1C(=O)c2ccccc2C1=O,2.074
O=C(Nc1cccc(Cl)c1)c1cc(O)cc(O)c1,3.004
COC(=O)c1ccccc1NC(=O)[C@H]1CSC(C)(C)N1C=O,1.722
COC(=O)c1ccccc1NC(=O)[C@@H]1CSC(C)(C)N1C=O,1.722
O=C(NCCc1nc2ccccc2[nH]1)c1ccc([N+](=O)[O-])cc1,2.444
O=C(COc1ccc([N+](=O)[O-])cc1)NCCc1nc2ccccc2[nH]1,2.209
O=C(Oc1ccc2c(c1)oc(=O)c1ccccc12)c1ccc(F)cc1,4.305
COC(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)cc1,3.287
Cc1ccc(C(C)C)c(OCC(=O)NCc2ccco2)c1,3.407
O=C(CCN1C(=O)c2ccccc2C1=O)Nc1nccs1,1.768
COc1ccc(NC(=O)CCN2C(=O)c3ccccc3C2=O)cc1,2.32
O=C(CCN1C(=O)c2ccccc2C1=O)NCc1ccco1,1.582
CCN(CC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,3.168
CCOC(=O)c1c(C)nc2cc(C)ccn12,2.128
O=C(CO)N/N=C/c1ccc(Cl)cc1Cl,1.436
O=C(CO)N/N=C/c1ccccc1Cl,0.782
CCOC(=O)c1c(C)[nH]c(I)c1C,2.413
Cc1[nH]c(C(=O)OCc2ccccc2)c(C)c1C#CBr,3.692
O=C1Nc2ccccc2[C@@]12CC(c1ccccc1)=NN2,2.232
O=C1Nc2ccccc2[C@]12CC(c1ccccc1)=NN2,2.232
Cc1ccc2c(c1)[C@]1(CC(c3ccc(F)cc3)=NN1)C(=O)N2,2.679
Cc1ccc2c(c1)[C@@]1(CC(c3ccc(F)cc3)=NN1)C(=O)N2,2.679
Cc1c(Cl)cccc1N/N=C(\C#N)C(=O)c1ccccc1Cl,4.476
Cc1c(Cl)cccc1N/N=C(/C#N)C(=O)c1ccccc1,3.823
O=C1Nc2ccc(F)cc2[C@@]12CC(c1ccccc1)=NN2,2.371
O=C1Nc2ccc(F)cc2[C@]12CC(c1ccccc1)=NN2,2.371
NSC/C(=N\Nc1cccc(C(F)(F)F)c1)C(=O)N1CCCC1,2.703
CN(C)/N=N/c1ccc2c(c1)NC(=O)C(C)(C)C(C)(C)N2CO,2.76
Cc1cc(C)c2c(c1)=C(Nc1cccc(C(F)(F)F)c1)C(=O)N=2,2.702
O=C1Nc2ccccc2/C1=N/n1c(S)nnc1-c1ccncc1,1.833
CC[C@@H](C)OC(=O)c1snnc1NC(=O)Nc1ccccc1,3.137
CC[C@H](C)OC(=O)c1snnc1NC(=O)Nc1ccccc1,3.137
O=C(Nc1ccc(Cl)cc1)Nc1snnc1Cl,3.489
CNC(=O)c1c(NC)nnn1C,0.784
CCOc1c(C#N)c(C(F)(F)C(F)F)nc2cc(F)c(F)cc12,4.14
Cc1cc(C)n(N)c(=O)c1C#N,0.051
O=C(CNc1ccccc1)N/N=C/c1ccc2c(c1)OCO2,1.977
O=C(Cn1nnc2ccccc21)N/N=C/c1ccc(O)cc1,1.287
O=C(Cn1nnc2ccccc21)N/N=C/c1ccccc1F,1.721
O=C(Cn1nnc2ccccc21)N/N=C/c1ccc(F)cc1,1.721
COc1ccc(/C=N/NC(=O)Cn2nnc3ccccc32)cc1,1.59
O=C(Cc1ccccc1)ON1CCC[C@H]1C(=O)O,1.236
O=C(Cc1ccccc1)ON1CCC[C@@H]1C(=O)O,1.236
O=C(c1ccccc1)c1no[n+]([O-])c1C(=O)c1ccccc1,1.77
C1=C(c2ccccc2)SC=C(c2ccccc2)S1,5.464
Cc1cc(C)c2c(n1)sc1c(=O)oc(C)nc12,2.723
Cc1nc2sc(C(=O)c3ccccc3)c(N)c2c(C)c1C,4.035
O=C1C=C(Sc2ccc([N+](=O)[O-])cc2)C(=O)c2ccccc21,3.65
CC(=O)N/N=C1/c2ccccc2-c2nc3nonc3nc21,0.882
CN1C(=O)N[C@@]2(O)c3ccccc3C(=O)[C@]12O,0.628
CN1C(=O)N[C@@]2(O)c3ccccc3C(=O)[C@@]12O,0.628
CN1C(=O)N[C@]2(O)c3ccccc3C(=O)[C@]12O,0.628
CN1C(=O)N[C@]2(O)c3ccccc3C(=O)[C@@]12O,0.628
O=C1c2ccccc2[C@@]2(O)NC(=S)N[C@]12O,0.806
O=C1c2ccccc2[C@]2(O)NC(=S)N[C@]12O,0.806
O=C1c2ccccc2[C@@]2(O)NC(=S)N[C@@]12O,0.806
O=C1c2ccccc2[C@]2(O)NC(=S)N[C@@]12O,0.806
CCOC(=O)c1c(N)sc(C(C)=O)c1C,2.018
CCCc1nnc(NC(=O)CSC(=O)c2ccccc2)s1,3.003
COc1cc(/C=N/NC(=O)Nc2ccc(Cl)cc2)ccc1O,3.21
O=C1OC(c2ccccc2)=N/C1=C/c1cccs1,3.093
O=C(c1cccs1)c1no[n+]([O-])c1C(=O)c1cccs1,1.893
ClC(Cl)=Cc1cc(-c2ccccc2)on1,4.118
CC(=O)[C@@H]1CC[C@@H]2[C@@H]3CC(=O)C4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@]12C,3.903
COC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccccc1F,2.08
COC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccccc1F,2.08
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@H]1c1ccc(Cl)cc1,3.155
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(Cl)cc1,3.155
Cc1ccsc1[C@H]1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2,3.507
Cc1ccsc1[C@@H]1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2,3.507
CC1=C(C(=O)OCc2ccccc2)[C@@H](c2ccccc2)C(C#N)=C(N)O1,3.512
CC1=C(C(=O)OCc2ccccc2)[C@H](c2ccccc2)C(C#N)=C(N)O1,3.512
Cc1ccc([C@H]2C(C#N)=C(N)OC3=C2C(=O)CCC3)s1,2.871
Cc1ccc([C@@H]2C(C#N)=C(N)OC3=C2C(=O)CCC3)s1,2.871
N#CC1=C(N)C(C#N)(C#N)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]2CCCC=C12,3.188
N#CC1=C(N)C(C#N)(C#N)[C@H](c2ccc([N+](=O)[O-])cc2)[C@@H]2CCCC=C12,3.188
N#CC1=C(N)C(C#N)(C#N)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@H]2CCCC=C12,3.188
N#CC1=C(N)C(C#N)(C#N)[C@H](c2ccc([N+](=O)[O-])cc2)[C@H]2CCCC=C12,3.188
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)[C@@H]2c1ccccc1F,3.277
Cc1cc2c(c(=O)o1)[C@@H](c1cccc(Cl)c1Cl)C(C#N)=C(N)O2,3.473
Cc1cc2c(c(=O)o1)[C@H](c1cccc(Cl)c1Cl)C(C#N)=C(N)O2,3.473
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@H]1c1cccc(Cl)c1Cl,3.808
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Cl)c1Cl,3.808
N#CC1=C(N)SC(N)=C(C#N)C1c1ccc(Cl)cc1Cl,3.212
Cc1cc2c(c(=O)o1)[C@@H](c1ccc(F)cc1F)C(C#N)=C(N)O2,2.445
Cc1cc2c(c(=O)o1)[C@H](c1ccc(F)cc1F)C(C#N)=C(N)O2,2.445
N#CC1=C(N)NC(S)=C(C#N)C12CCCCC2,1.899
COc1ccc(-c2cc(-c3cccs3)nc(SC)c2C#N)cc1,5.079
N#Cc1ccc(-c2cccnc2)nc1SCC(=O)c1ccccc1,3.99
N#Cc1cc2c(nc1SCC(=O)c1ccc(Cl)cc1)CCCC2,4.46
CCc1nc2sc(C#N)c(N)c2cc1C,2.621
Cc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1F,5.053
NNC(=O)c1cccc(I)c1,0.895
CC1=N/C(=C/c2ccccc2)C(=O)O1,2.003
