SMILES,logP
O=C(O)c1ccc(CSc2ccccn2)cc1,3.072
Cn1ccnc1SCC(=O)Nc1ccccc1Oc1ccccc1,3.943
Cc1csc(NC(=O)[C@H]2CCCN2C(=O)Oc2ccccc2)n1,3.053
Cc1csc(NC(=O)[C@@H]2CCCN2C(=O)Oc2ccccc2)n1,3.053
CCNc1nnc(CSc2nc3ccccc3s2)s1,3.872
NC(=O)c1oc2ccccc2c1NC(=O)c1ccc(Cl)cc1,3.437
O=C(Nc1nnc(CSCc2ccccc2)s1)c1cccs1,4.285
CCOc1ccc(C(F)(F)F)cc1NC(C)=O,3.063
Nc1ccc(OCC(=O)N2CCOCC2)cc1,0.506
Cc1ccc2ccccc2c1CSc1ncn[nH]1,3.559
O=C(O)c1ccc(-c2ccc(/C=N/NC(=O)c3cccc(O)c3)o2)cc1,3.114
O=C(c1ccc2nccnc2c1)N1CCOCC1,1.102
CC(=O)NNc1nc(C)cc(C)n1,0.556
C[C@]12C=C[C@H](O1)[C@@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]12,1.248
COc1cc2nc(-c3c(OC)cccc3OC)oc(=O)c2cc1OC,2.889
C[C@@H](Cc1ccc2c(c1)OCO2)N(C)C(=O)c1ccc(F)cc1,3.258
C[C@H](Cc1ccc2c(c1)OCO2)N(C)C(=O)c1ccc(F)cc1,3.258
Cn1cnnc1SCc1ccc(C#N)cc1Cl,2.632
O=C1[C@H]2[C@@H]3C=C[C@@H](C3=C3CCCC3)[C@H]2C(=O)N1Cc1ccccc1,3.474
CCOC(=O)[C@@H](C)Oc1ccc2c(C)cc(=O)oc2c1C(C)=O,2.634
CCOC(=O)[C@H](C)Oc1ccc2c(C)cc(=O)oc2c1C(C)=O,2.634
CC(=O)Oc1ccc2c(C)cc(=O)oc2c1C(C)=O,2.229
C[C@@H]1N(CCC(N)=O)c2ccccc2C1(C)C,2.048
C[C@H]1N(CCC(N)=O)c2ccccc2C1(C)C,2.048
Clc1cccc(Cl)c1COc1ccccc1CNn1cnnc1,3.908
CC(=O)Nc1nnc(Cc2c[nH]c3ccccc23)s1,2.569
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)OCC(=O)c1ccccc1,1.783
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)OCC(=O)c1ccccc1,1.783
CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)OCC(=O)c1ccccc1,1.783
CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1C(=O)OCC(=O)c1ccccc1,1.783
CN1C(=O)[C@](O)(c2c[nH]c3ccccc23)c2ccccc21,2.38
CN1C(=O)[C@@](O)(c2c[nH]c3ccccc23)c2ccccc21,2.38
CC(C)(C)c1ccc2[nH]c3c(c2c1)CCCC3=O,3.984
Cc1ccsc1[C@H]1CC(=O)Nc2c1ccc1ccccc21,4.684
Cc1ccsc1[C@@H]1CC(=O)Nc2c1ccc1ccccc21,4.684
O=C1C=C(NNC(=O)c2cccnc2)C[C@H](c2ccccc2)C1,2.347
O=C1C=C(NNC(=O)c2cccnc2)C[C@@H](c2ccccc2)C1,2.347
COc1ccccc1N1CCN(C(=O)/C=C/c2ccccc2)CC1,3.057
Cc1nc2c(C)cccc2c2c1C[C@H](C)S2,3.888
Cc1nc2c(C)cccc2c2c1C[C@@H](C)S2,3.888
CCOC(=O)c1cn(CC)c2cc(N3CCOCC3)c(F)cc2c1=O,2.174
CSc1nc2sc(C)c(C)c2c(=O)n1-c1ccccc1,3.786
Cc1ccc(S(=O)(=O)Nc2ccccc2/C=N\n2cnnc2)cc1,2.27
Cc1ccc(S(=O)(=O)Nc2ccccc2/C=N/n2cnnc2)cc1,2.27
Cc1nn(-c2nc3ccccc3[nH]2)c2c1C(=O)CC(C)(C)C2,3.212
CCOC(=O)C1=C(C)N(C)C(SC)=N[C@H]1c1ccco1,2.822
CCOC(=O)C1=C(C)N(C)C(SC)=N[C@@H]1c1ccco1,2.822
CSc1nc(-c2ccccc2F)c(C#N)c(=O)n1C,2.18
COc1ccc(CCNC(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)O)cc1OC,1.885
N#CC1=C(N)Oc2[nH]nc(-c3ccccc3)c2[C@@H]1c1ccccc1F,3.434
N#CC1=C(N)Oc2[nH]nc(-c3ccccc3)c2[C@H]1c1ccccc1F,3.434
COc1ccccc1[C@@H]1C(C#N)=C(N)Oc2cc3ccccc3cc21,4.067
COc1ccccc1[C@H]1C(C#N)=C(N)Oc2cc3ccccc3cc21,4.067
N#C[C@H]1C(=N)C(C#N)(C#N)[C@@H](c2cccc(F)c2)[C@@H]2CCCC=C21,3.843
N#C[C@@H]1C(=N)C(C#N)(C#N)[C@H](c2cccc(F)c2)[C@@H]2CCCC=C12,3.843
N#C[C@@H]1C(=N)C(C#N)(C#N)[C@@H](c2cccc(F)c2)[C@H]2CCCC=C12,3.843
N#C[C@H]1C(=N)C(C#N)(C#N)[C@H](c2cccc(F)c2)[C@H]2CCCC=C12,3.843
N#CC1=C(N)Oc2ccc3ccccc3c2[C@H]1c1ccccc1F,4.197
N#CC1=C(N)Oc2ccc3ccccc3c2[C@@H]1c1ccccc1F,4.197
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@H]1c1ccco1,2.094
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccco1,2.094
N#C[C@@H]1C(=N)C(C#N)(C#N)[C@@H](c2ccncc2)[C@@H]2CCCC=C12,3.098
N#C[C@H]1C(=N)C(C#N)(C#N)[C@H](c2ccncc2)[C@@H]2CCCC=C21,3.098
N#C[C@@H]1C(=N)C(C#N)(C#N)[C@@H](c2ccncc2)[C@H]2CCCC=C12,3.098
N#C[C@@H]1C(=N)C(C#N)(C#N)[C@H](c2ccncc2)[C@H]2CCCC=C12,3.098
Cc1ccc([C@@H]2C(C#N)=C(N)Oc3ccc4ccccc4c32)cc1,4.366
Cc1ccc([C@H]2C(C#N)=C(N)Oc3ccc4ccccc4c32)cc1,4.366
C=Cn1n[n+](C(C)(C)C)nc1C,0.73
C=CCn1nc[n+](C(C)(C)C)n1,0.507
Cc1cccc(C)c1NS(=O)(=O)Cc1ccccc1Cl,3.899
CC(C)[C@](C)(NC(=O)c1cccnc1Oc1ccc(F)cc1)C(N)=O,2.643
CC(C)[C@@](C)(NC(=O)c1cccnc1Oc1ccc(F)cc1)C(N)=O,2.643
NC(=O)CSc1nc(-c2ccccc2)cc(-c2ccccc2)n1,3.388
CCNc1nc(NC(C)(C)C)nc(N2CCOCC2)n1,1.35
COc1ccc2nc(NC(=O)CSC3=NCCS3)sc2c1,3.079
COc1ccc2nc(NC(=O)CSc3nncn3C)sc2c1,2.164
CCc1nnc(NC(=O)CSc2nccn2C)s1,1.565
CC[C@H](Sc1nc(C)cc(C)n1)C(=O)Nc1nnc(C)s1,2.763
CC[C@@H](Sc1nc(C)cc(C)n1)C(=O)Nc1nnc(C)s1,2.763
Cc1ccc(C)c(NC(=O)CSc2ccccn2)c1,3.429
O[C@@]1(c2ccccc2)CCN[C@@H]2CCCC[C@H]21,2.426
NC(=O)c1ccc2c3c(cccc13)CC2,2.037
COc1ccccc1NC(=O)C1[C@H]2[C@@H]3CC[C@@H](C3)[C@@H]12,2.926
Cc1oc2c(c1-c1ccccc1)c(=O)oc1ccccc12,4.515
CC1(C)CC(NCC(=O)OC2CCCCC2)CC(C)(C)N1,2.761
CSc1cccc(NC(=O)c2ccccc2C(=O)O)c1,3.359
Cc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2C(=O)C1CCC1,2.929
Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)C1CC1,2.539
CCOC(=O)CSc1nc2ccccc2n1C(=O)OC,2.306
O=C(Nc1nnc(-c2ccccc2)o1)c1ccc(Cl)c(Cl)c1,4.296
C[C@]12CCCC[C@]13NC(=O)CN3c1ccccc12,2.164
Cc1ccc(Oc2ccc(CN3CCCCC3)o2)cc1,4.366
NN(CCO)C1=NS(=O)(=O)c2ccccc21,0.696
CC1(C)CC(=O)[C@@H]([C@H](O)c2ccccc2)C(C)(C)N1,2.456
CC1(C)CC(=O)[C@H]([C@H](O)c2ccccc2)C(C)(C)N1,2.456
CC1(C)CC(=O)[C@@H]([C@@H](O)c2ccccc2)C(C)(C)N1,2.456
CC1(C)CC(=O)[C@H]([C@@H](O)c2ccccc2)C(C)(C)N1,2.456
N#C/C(=C\c1cccc2ccccc12)C(=O)Nc1ccccc1,4.385
Cc1ccccc1NC(=O)/C(C#N)=C/c1ccc(Cl)cc1Cl,4.848
O=C(OC[C@H]1CCCN2CCCC[C@@H]12)c1ccccc1,3.108
Cc1nc(C#N)c(N2CCOCC2)o1,0.691
COC(=O)c1nc(-c2ccccc2)oc1N1CCOCC1,1.965
O=C1C[C@@H](Sc2nc3ccccc3s2)C(=O)N1c1ccccc1,3.721
COc1ccc(CSCC(=O)NN=C2CCCC2)cc1,2.975
CSc1ccc(/C=N\n2nnnc2N)cc1,0.859
CSc1ccc(/C=N/n2nnnc2N)cc1,0.859
Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)C1CCCC1,3.32
Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)c1ccccc1,3.443
COc1ccc(CNC(=O)c2ccccc2O)cc1,2.331
O=C(C[C@@]1(O)C(=O)Nc2ccccc21)c1ccc2c(c1)OCCO2,1.87
CC(=O)C1=C(O)C(=O)N(Cc2ccccc2)[C@H]1c1ccccc1F,3.31
CC(=O)C1=C(O)C(=O)N(Cc2ccccc2)[C@@H]1c1ccccc1F,3.31
COc1c(C(=O)Nc2nccs2)ccc2ccccc12,3.557
Nc1nc(-c2ccc(C(=O)O)cc2)cs1,2.091
CCOc1ccc(NC(=O)CSc2nc3ccccc3o2)cc1,3.957
CCOc1ccc(NC(=O)CSc2nc3ccccc3s2)cc1,4.426
CC(=O)CC(C)(C)n1nnc(C)n1,0.696
O=C1N=C(N2CCOCC2)S/C1=C/c1cccc(Cl)c1,2.643
COc1ccc(C2=CSC3=NCCN23)cc1F,2.551
C[C@]12C=C[C@H](O1)[C@@H]1C(=O)N(c3ccccc3C#N)C(=O)[C@@H]12,1.391
O=C(N/N=C/c1ccc2cccnc2c1)c1ccncc1,2.394
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)NC1CCCCC1,1.806
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)NC1CCCCC1,1.806
CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)NC1CCCCC1,1.806
CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1C(=O)NC1CCCCC1,1.806
COc1ccccc1-n1c2nc(=O)[nH]c(=O)c-2cc2ccccc21,2.187
Cn1cc(Br)c(C(=O)NNC(=O)c2ccccc2)n1,1.257
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)NC1CCCCCC1,2.196
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)NC1CCCCCC1,2.196
CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)NC1CCCCCC1,2.196
CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1C(=O)NC1CCCCCC1,2.196
O=c1c2ccccc2ncn1-c1ccc(F)c(Cl)c1,3.178
CC(C)(C#N)C(C)(C)c1nnn[nH]1,1.027
CC(=O)C1(OC(=O)NC(C)(C)C)CCCCC1,2.803
O=C(Nc1cccc(Cl)c1)N[C@H]1CCN(C2CCCCC2)C1,3.869
O=C(Nc1cccc(Cl)c1)N[C@@H]1CCN(C2CCCCC2)C1,3.869
COC(=O)CCC(=O)c1cc2ccccc2o1,2.569
Cc1ccccc1OCc1nnc(S)n1C,1.991
COc1ccc(C(=O)c2coc3ccc(OC)cc3c2=O)cc1,3.041
CCOc1ccc(NC(=O)C[C@@H]2SCCNC2=O)cc1,1.645
CCOc1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,1.645
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)[C@@H]1c1nc2ccccc2[nH]1,2.357
COc1ccc2occ(C(=O)c3ccccc3C)c(=O)c2c1,3.341
COc1ccc(C(=O)c2coc3ccc(C)cc3c2=O)cc1,3.341
O=c1cc(Nc2ccc(N3CCCC3)cc2)[nH]c(=O)[nH]1,1.407
O=c1cc(Nc2ccc(N3CCCCC3)cc2)[nH]c(=O)[nH]1,1.797
CN(C)CCOC(=O)[C@@]1(C#N)CC2c3ccccc3C1c1ccccc12,3.282
CN(C)CCOC(=O)[C@]1(C#N)CC2c3ccccc3C1c1ccccc12,3.282
CC(=O)c1ccc2c3c(onc13)-c1ccccc1C2=O,3.242
CC(C)OC(=O)c1ccc2c3c(onc13)-c1ccccc1C2=O,3.604
O=C1NC2(CCCCCC2)Cc2ccccc21,3.066
Cc1cccc2c(=O)oc(-c3ccc(F)cc3)nc12,3.303
CCCn1c(-c2nonc2N)nc2ccccc21,2.079
CCOC(=O)c1cn(CC)c2ccc(Br)cc2c1=O,2.961
CCOc1ccc(NC(=O)COc2ccc(F)cc2)cc1,3.242
COC(=O)c1ccn(C(=O)c2ccc(Cl)cc2)n1,2.012
Cc1ccc(C(=O)NNC2=CC(=O)C[C@@H](c3ccccc3)C2)cc1,3.26
Cc1ccc(C(=O)NNC2=CC(=O)C[C@H](c3ccccc3)C2)cc1,3.26
N#Cc1cnn(C(=O)c2cccs2)c1N,1.087
N#C[C@H](NC(=O)c1ccccc1Cl)c1ccc(Cl)cc1,3.988
N#C[C@@H](NC(=O)c1ccccc1Cl)c1ccc(Cl)cc1,3.988
Cn1nnc(NC(=O)c2ccccc2F)n1,0.602
CSc1nccn1CC(=O)Nc1ccc(F)cc1,2.383
Cc1cc(C)c(S(=O)(=O)Nc2nnc(C)s2)c(C)c1,2.573
N#CC(=C1CCCCC1)c1nc(-c2cc3ccccc3oc2=O)cs1,5.158
CCN(CC)Cc1c(C(=O)OC(C)C)nnn1-c1nonc1N,0.639
CC(C)OC(=O)c1nnn(-c2nonc2N)c1CN1CCCCC1,0.784
CC(C)OC(=O)c1nnn(-c2nonc2N)c1CN1CCCC1,0.393
N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)[C@@H]1Cc1ccccc1,3.206
N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)[C@H]1Cc1ccccc1,3.206
Cn1nnnc1NC(=O)c1ccccc1F,0.601
CC[C@]1(C)OC(=O)N(CCc2ccc(OC)c(OC)c2)[C@@]1(C)O,2.576
CC[C@@]1(C)OC(=O)N(CCc2ccc(OC)c(OC)c2)[C@@]1(C)O,2.576
CC[C@]1(C)OC(=O)N(CCc2ccc(OC)c(OC)c2)[C@]1(C)O,2.576
CC[C@@]1(C)OC(=O)N(CCc2ccc(OC)c(OC)c2)[C@]1(C)O,2.576
COc1cc2c(cc1OC)[C@@]1(C)N(CC2)C(=O)OC12CCCCC2,3.63
COc1cc2c(cc1OC)[C@]1(C)N(CC2)C(=O)OC12CCCCC2,3.63
CC[C@]1(C)OC(=O)N2CCc3cc(OC)c(OC)cc3[C@]21C,3.096
CC[C@@]1(C)OC(=O)N2CCc3cc(OC)c(OC)cc3[C@]21C,3.096
CC[C@]1(C)OC(=O)N2CCc3cc(OC)c(OC)cc3[C@@]21C,3.096
CC[C@@]1(C)OC(=O)N2CCc3cc(OC)c(OC)cc3[C@@]21C,3.096
CC[C@H](Sc1nnc(C)c(O)n1)C(=O)Nc1ccc(Cl)cn1,2.443
CC[C@@H](Sc1nnc(C)c(O)n1)C(=O)Nc1ccc(Cl)cn1,2.443
COc1nc(NCc2cccnc2)nc(N2CCSCC2)n1,1.44
O=C(Nc1nnc(-c2cccs2)s1)c1ccccc1Cl,4.172
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)Nc1nccs1,2.693
O=c1cnccn1OCc1ccccc1,0.872
N=C1N[C@@]2(O)C(=O)c3ccccc3[C@@]2(O)N1,1.156
Cc1ccc(S(=O)(=O)N2CC(=O)N(O)[C@H]2c2ccccc2)cc1,1.916
Cc1ccc(S(=O)(=O)N2CC(=O)N(O)[C@@H]2c2ccccc2)cc1,1.916
COc1cc2c(cc1OC)[C@]1(C)N(CC2)C(=O)OC1(C)C,2.706
COc1cc2c(cc1OC)[C@@]1(C)N(CC2)C(=O)OC1(C)C,2.706
CC[C@H](SC1=NCCS1)C(=O)Nc1nnc(C)s1,2.4
CC[C@@H](SC1=NCCS1)C(=O)Nc1nnc(C)s1,2.4
CCOC(=O)c1[nH]c(C)c(C(=O)OCc2ccccc2)c1C,3.165
CC(=O)Nc1cn(C(C)=O)c(C)n1,0.81
Cc1ccc(NC(=O)/C(C#N)=C/c2cccc3ccccc23)cc1,4.694
CC(=O)Nc1ccc(/C=C(/C#N)C(N)=S)cc1,1.838
COC(=O)C(C(=O)OC)c1ccc(C#N)c(C#N)c1,0.86
Cc1nnc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)s1,2.945
NC(=O)CC[C@H]1NC(=S)N(Cc2ccccc2)C1=O,0.537
NC(=O)CC[C@@H]1NC(=S)N(Cc2ccccc2)C1=O,0.537
CCOc1cc(/C=C2/N=C(c3ccc(C)cc3)OC2=O)ccc1OC,3.747
CCOc1cc(/C=C2\N=C(c3ccc(C)cc3)OC2=O)ccc1OC,3.747
O=C(c1ccccc1)c1cc2c(cc1Cl)OCCO2,3.342
C[C@H]1CC(=O)Nc2c(Br)cc(Br)cc2N1,3.354
C[C@@H]1CC(=O)Nc2c(Br)cc(Br)cc2N1,3.354
Cc1c(C(=O)N2CCCC2)nnn1-c1nonc1N,0.223
CC(=O)c1oc2ccc3c(C)cc(=O)oc3c2c1C,3.359
CC(=O)NNc1cc(N2CCOCC2)nc(N2CCOCC2)n1,0.387
N#CC(C#N)=C1NC2(CCCC2)Cc2ccccc21,2.903
Cc1c(Cc2ccccc2)c(=O)oc2cc(OCC(=O)O)ccc12,3.156
Nc1c(C(=O)C2CC2)oc2ccc(Br)cc12,3.37
COC(=O)c1cccc(NC2=CC(C)(C)CC(=O)C2)c1,3.158
Cc1cc(F)c(F)c(C(=O)n2cncn2)c1,1.553
Cc1ccc2c(=O)cc(-c3ccco3)oc2c1,3.361
Cc1ccc(C)c(C(=O)COC(=O)c2nonc2N)c1,1.308
O=C1N[C@@H](c2ccccc2)c2c(-c3ccccc3)n[nH]c21,2.91
O=C1N[C@H](c2ccccc2)c2c(-c3ccccc3)n[nH]c21,2.91
CC(=O)[C@H]1[C@@H](c2ccc(C(C)C)cc2)[C@H](C(C)=O)C(=O)C[C@@]1(C)O,3.028
CC(=O)Nc1ccc(S(=O)(=O)N(C(C)C)C(C)C)cc1,2.453
CCSc1cccc2cccnc12,3.347
CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)cc(C)n2)cc1,1.853
O=S(=O)(/C=C/c1ccccc1)Nc1ccccc1,3.099
COc1cccc2c(CCN)c[nH]c12,1.678
Cc1nn(CC(C)C)c(=S)[nH]c1=O,1.265
Cc1nn(Cc2ccccc2)c(=S)[nH]c1=O,1.658
Cc1cn(CC(C)C)c(=O)[nH]c1=O,0.501
Cc1nn(Cc2ccccc2)c(=S)n(Cc2ccccc2)c1=O,3.179
C[C@]12CC/C(=N/O)C[C@H]1CC[C@H]1[C@@H]3CC[C@@H](O)[C@]3(C)CC[C@H]12,4.22
COc1ccc2oc(C(=O)c3ccc(F)cc3)c(N)c2c1,3.394
COc1ccc(OC)c(NC2=CC(=O)C[C@@H](c3ccccc3)C2)c1,4.146
COc1ccc(OC)c(NC2=CC(=O)C[C@H](c3ccccc3)C2)c1,4.146
CC(=O)c1cnc2cc(-c3ccc(C(C)(C)C)cc3)nn2c1C,4.205
Cc1cc(-c2ccc(N(C)C)cc2)c(C#N)c(=S)[nH]1,3.657
O=C(ON=C1C=CC(=NOC(=O)c2ccco2)C=C1)c1ccccc1,3.131
Cc1ccc(S(=O)(=O)CCc2nc3ccccc3[nH]2)cc1,2.888
Cc1ccccc1C(=O)n1cnc(N)n1,0.857
C[C@H]1CC(=O)CCN1C(=O)c1ccccc1,1.88
C[C@@H]1CC(=O)CCN1C(=O)c1ccccc1,1.88
COc1ccc(S(=O)(=O)CCc2ccncc2)cc1,2.107
C=CCN1C(=O)OC2(CCCCC2)[C@@]1(C)O,2.036
C=CCN1C(=O)OC2(CCCCC2)[C@]1(C)O,2.036
CCN1C(=O)OC2(CCCCC2)[C@]1(C)O,1.87
CCN1C(=O)OC2(CCCCC2)[C@@]1(C)O,1.87
O=C(OC[C@H]1CCCO1)c1cccc(Br)c1,2.785
O=C(OC[C@@H]1CCCO1)c1cccc(Br)c1,2.785
Cc1ccc(NCCC(=O)c2ccccc2)c(C)c1,3.988
O=C(c1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,2.285
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3ccccc3c2)cc1,3.599
O=C(NCc1ccccn1)c1ccc(NC(=O)c2cccs2)cc1,3.325
C=C1OC(=O)O[C@@]1(C)CCc1ccc2c(c1)OCO2,2.787
CCC(=O)Nc1nnc(COc2ccc(C(C)(C)C)cc2)s1,3.763
CC(C)CC(=O)Nc1nnc(COc2ccc(C(C)(C)C)cc2)s1,4.399
CCCC(=O)Nc1nnc(COc2ccc(C(C)(C)C)cc2)s1,4.153
Cc1ccc(OCc2nnc(N)s2)c(C)c1,2.316
Nc1ncnc2[nH]c(N3CCN(C(=O)c4ccccc4)CC3)nc12,0.897
O=C1C(O)=NS(=O)(=O)[C@@H]1c1ccccc1,0.597
CC(C)(O)C#C[C@H](O)c1ccc(F)cc1,1.633
CC(C)(O)C#C[C@@H](O)c1ccc(F)cc1,1.633
O=C(O)C#CC12CC3CC(CC(C3)C1)C2,2.291
CC1CCN(c2nc(Cl)nc(Nc3ccc4c(c3)OCO4)n2)CC1,3.234
COc1ccc([C@@H]2OC(=O)Cc3cc(OC)c(OC)cc32)cc1,2.901
COc1ccc([C@H]2OC(=O)Cc3cc(OC)c(OC)cc32)cc1,2.901
Cc1nnnn1CC(=O)Nc1ccc(F)cc1,0.759
COc1cc(NC(C)=O)nc(OC)n1,0.452
O=C(Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1)c1ccccc1F,3.505
CCOC(=O)[C@@H]1NN=C(C(=O)c2ccccc2)[C@@H]1c1ccc(C)cc1,2.852
CCOC(=O)[C@H]1NN=C(C(=O)c2ccccc2)[C@@H]1c1ccc(C)cc1,2.852
CCOC(=O)[C@@H]1NN=C(C(=O)c2ccccc2)[C@@H]1c1ccccc1,2.544
CCOC(=O)[C@H]1NN=C(C(=O)c2ccccc2)[C@@H]1c1ccccc1,2.544
CCN(CC)c1ccc(/C=C(\C#N)C(=O)NCc2ccccc2)cc1,3.756
c1ccc(N2CCN(c3ccc4nnnn4n3)CC2)cc1,0.846
CC[C@@H](Sc1nnc(C)c(O)n1)C(=O)Nc1ccccc1C#N,2.267
Cc1cc(C)cc(OCc2nnc(N)s2)c1,2.316
Cc1ccc(OCc2nnc(N)s2)cc1C,2.316
Cc1cccc(OCc2nnc(N)s2)c1C,2.316
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)N1CCOCC1,0.215
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)N1CCOCC1,0.215
CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCOCC1,0.215
CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1C(=O)N1CCOCC1,0.215
O=C1Cc2ccccc2[C@H](c2cccc(Cl)c2)N1,3.102
O=C1Cc2ccccc2[C@@H](c2cccc(Cl)c2)N1,3.102
CC(C)C(=O)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,0.936
Cc1ccc(N2C[C@@H](C(=O)Nc3cccc(C)n3)CC2=O)cc1,2.69
Cc1ccc(N2C[C@H](C(=O)Nc3cccc(C)n3)CC2=O)cc1,2.69
CC1(C)CC(=O)C=C(Nc2ccc3c(c2)OCO3)C1,3.1
CCOC(=O)Cn1c(C)cc(C)c([N+](=O)[O-])c1=O,0.936
Cc1cc(C)n(C)c(=O)c1[N+](=O)[O-],0.91
COc1ccccc1NC(=O)CC(=O)Nc1ccccc1OC,2.671
Cc1ccc(/C=N/c2ccccc2C(=O)O)o1,3.037
Cn1ccc(C(=O)Nc2c(F)c(F)cc(F)c2F)n1,2.229
OCc1nc2ccccc2n1Cc1cccc(Br)c1,3.339
Clc1ccc(Cn2nnc(-c3ccccc3)n2)cc1Cl,3.695
CCOC(=O)c1ccc(-c2ccc(/C=C(\C)[N+](=O)[O-])o2)cc1,3.761
N#Cc1c(-c2ccccc2)oc2c1C(=O)c1ccccc1C2=O,3.594
N#Cc1c(NC(=O)Cn2cc([N+](=O)[O-])cn2)sc2c1CCC2,1.852
O=C(O)CCC(=O)Nc1ccc(NC(=O)CCC(=O)O)c(Cl)c1,1.947
Cc1nnc(SCC(=O)Nc2nc3ccccc3s2)s1,3.187
CC(=O)Oc1cccc(C(=O)Nc2ccc(Br)cc2C)c1,3.935
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@H]1c1ccccc1F,1.585
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@@H]1c1ccccc1F,1.585
CC1(C)C[C@]2(C[C@@H](c3ccccc3)Oc3cc(O)ccc32)NC(=O)N1,3.593
CC1(C)C[C@@]2(C[C@@H](c3ccccc3)Oc3cc(O)ccc32)NC(=O)N1,3.593
CC1(C)C[C@]2(C[C@H](c3ccccc3)Oc3cc(O)ccc32)NC(=O)N1,3.593
CC1(C)C[C@@]2(C[C@H](c3ccccc3)Oc3cc(O)ccc32)NC(=O)N1,3.593
CC1=NN(C(=O)c2ccc(N)cc2)[C@@](O)(c2ccc(Cl)cc2)C1,2.989
CC1=NN(C(=O)c2ccc(N)cc2)[C@](O)(c2ccc(Cl)cc2)C1,2.989
