SMILES,logP
COc1ccc(CNc2cc(C)ccn2)c(O)c1,2.716
CC(C)(C)c1ccc(C(=O)C[C@H](NCc2cccs2)C(=O)O)cc1,3.861
CC(C)(C)c1ccc(C(=O)C[C@@H](NCc2cccs2)C(=O)O)cc1,3.861
O=C(Nc1cc(Cl)cc(Cl)c1)C(=S)N1CCOCC1,2.592
CC(C)(C)c1ccc(NCc2cc3c(cc2[N+](=O)[O-])OCO3)cc1,4.233
O=[N+]([O-])c1cc2c(cc1CNc1cccc(Cl)c1Cl)OCO2,4.242
CC(C)(C)C1CCC(=NOC(=O)c2ccc(Cl)cc2)CC1,5.089
Fc1ccc(NC(=S)Nc2ccc(Br)cc2)c(F)c1,4.536
Cc1ccc(NC(=S)Nc2ccccc2Cl)cc1C#N,4.329
Cn1ccnc1SCC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,3.823
CCOc1ccc(NC(=O)C(=S)NCc2ccco2)cc1,2.734
O=C(CN1CCc2ccccc21)Nc1ccc(Cl)c(Cl)c1,3.995
O=S1(=O)C(Cl)=C(N2CCOCC2)c2ccc(Cl)cc21,2.324
CCOc1ccc(C(=O)C[C@H](NCc2cccs2)C(=O)O)cc1,2.963
CCOc1ccc(C(=O)C[C@@H](NCc2cccs2)C(=O)O)cc1,2.963
Cc1ccc2nc(-c3cccs3)oc(=O)c2c1,3.225
Cc1cc(C)c2nc(-c3ccccc3F)oc(=O)c2c1,3.611
Cc1cc(C)c2nc(-c3ccc(Cl)cc3)oc(=O)c2c1,4.125
Cc1ccc(-c2nc3c(C)cc(C)cc3c(=O)o2)cc1,3.78
CCC[C@@H](Nc1ccc(F)c(Cl)c1)n1nnc2ccccc21,4.635
CCC[C@H](Nc1ccc(F)c(Cl)c1)n1nnc2ccccc21,4.635
CCOc1ccc(NC(=S)Nc2ccc(C)c(C#N)c2)cc1,4.074
O=C(C[C@@H](C(=O)O)N1CCCC1)c1ccc(C2CCCCC2)cc1,3.856
CCOc1ccc(C(=O)C[C@@H](C(=O)O)N2CCCC2)cc1,2.207
CCOc1ccc(C(=O)C[C@H](C(=O)O)N2CCCC2)cc1,2.207
CCOc1ccc(C(=O)C[C@H](NCc2ccccc2)C(=O)O)cc1,2.901
CCOc1ccc(C(=O)C[C@@H](NCc2ccccc2)C(=O)O)cc1,2.901
O=C(C[C@H](NCc1ccco1)C(=O)O)c1ccc(Cl)cc1,2.749
O=C(C[C@@H](NCc1ccco1)C(=O)O)c1ccc(Cl)cc1,2.749
CC(C)(C)c1ccc(C(=O)C[C@H](NCc2ccccc2)C(=O)O)cc1,3.8
CC(C)(C)c1ccc(C(=O)C[C@@H](NCc2ccccc2)C(=O)O)cc1,3.8
Oc1ccccc1/C=N\c1ncc(C(F)(F)F)cc1Cl,4.21
COc1ccc(C(=O)C[C@H](NCc2cccnc2)C(=O)O)cc1,1.906
COc1ccc(C(=O)C[C@@H](NCc2cccnc2)C(=O)O)cc1,1.906
N#CC(C#N)=Cc1ccc(OCc2ccc(Cl)cc2Cl)cc1,5.003
CCC[C@@H](Nc1ccc(F)cc1F)n1nnc2ccccc21,4.12
CCC[C@H](Nc1ccc(F)cc1F)n1nnc2ccccc21,4.12
O=c1oc(-c2ccc(Cl)cc2)nc2c(Cl)cc(Cl)cc12,4.815
O=C(C[C@H](NC1CC1)C(=O)O)c1ccc(Br)cc1,2.227
O=C(C[C@@H](NC1CC1)C(=O)O)c1ccc(Br)cc1,2.227
Cc1ccc(C(=O)C[C@@H](NCCc2c[nH]c3ccccc23)C(=O)O)cc1,3.335
O=C(C[C@H](NCc1ccco1)C(=O)O)c1ccc(F)cc1,2.235
O=C(C[C@@H](NCc1ccco1)C(=O)O)c1ccc(F)cc1,2.235
COc1ccc(CN[C@@H](CC(=O)c2ccc(F)cc2)C(=O)O)cc1,2.65
COc1ccc(CN[C@H](CC(=O)c2ccc(F)cc2)C(=O)O)cc1,2.65
N#CC(C#N)=Cc1ccc(SC2CCCCC2)c([N+](=O)[O-])c1,4.45
CCOC(=O)[C@@H]1[C@H](C)NC(=O)N[C@H]1c1ccc(OC)cc1,1.617
Cc1cccc(NC(=O)CSc2nnc(C(F)(F)F)n2C)c1C,3.182
O=c1c2ccccc2nc(-c2ccccc2)n1/N=C/c1ccccc1O,3.651
N#C[C@H]1C(=O)N[C@@H](c2cccs2)C[C@@H]1c1cccs1,3.294
CC(=O)CC(=O)Nc1ccc(Cl)cc1,2.258
Cn1cc(C=C(C#N)C#N)c2ccccc21,2.609
CCOC(=O)/C(C#N)=C/c1cccn1-c1ccc([N+](=O)[O-])cc1,2.856
CCOC(=O)/C(C#N)=C/c1ccc(OCC)cc1,2.555
CCOC(=O)/C(C#N)=C\c1ccc(OCC)cc1,2.555
Cc1cn(-c2ccc(Cl)cc2)nc1-c1ccccc1,4.501
CC(C)Cc1nc2ccc([N+](=O)[O-])cc2[nH]1,2.67
COc1cc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)ccc1O,2.852
Cc1ccc(N2CCN(c3ccc(C)cc3)CC2)cc1,3.63
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,0.868
CCc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,1.484
Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,1.513
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,0.868
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.868
Cc1[nH]c(=O)[nH]c(=O)c1CO,1.136
F[C@@H](c1nc2ccccc2[nH]1)C(F)(F)F,3.136
F[C@H](c1nc2ccccc2[nH]1)C(F)(F)F,3.136
F[C@H](OC(F)(F)F)c1nc2ccccc2[nH]1,3.067
F[C@@H](OC(F)(F)F)c1nc2ccccc2[nH]1,3.067
O=C1NC2(CCCCC2)N=C2CCCC12,2.018
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)[C@H]1C(=O)O,1.178
CCc1nnc(NS(=O)(=O)c2ccc(NC(=O)OC)cc2)s1,2.08
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,2.608
COc1cc(N)nc(OC)n1,0.076
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,0.608
Cc1ncc(CO)c(CO)c1O,0.08
O=C1C[C@H](c2ccccc2)CN1C(=O)c1cncc(Br)c1,3.0
Cn1cc(I)c(C(=O)O)n1,0.723
CCOC(=O)c1c(C)[nH]c(=S)c(C#N)c1-c1cccs1,3.829
COc1ccc(OCc2c(C#N)c3ccccc3n2C)cc1,3.638
CC(C)(C)OC(=O)COc1ccc2oc(=O)sc2c1,2.575
Cc1cc(=O)oc2ccc(OCC(=O)N3CCOCC3)cc12,1.339
C/C(=N/N=C/c1nccn1Cc1ccccc1)c1ccc(Cl)cc1,4.428
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1c1ccc2ccccc2c1,4.947
COc1ccc(CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)cc1OC,2.053
Cc1ccc(N2C(=O)c3ccc(C(=O)NC(C)C)cc3C2=O)cc1C,3.242
Cc1ccc(N2C(=O)c3ccc(C(=O)N4CCCC4)cc3C2=O)cc1C,3.34
O=C(NCc1ccc2c(c1)OCO2)C1CCCCC1,2.612
CCCN(Cc1ccccc1)C(=O)c1ccc2nc(C)c(C)nc2c1,4.299
Cc1nn(-c2ccccc2)c(=S)n1-c1ccccc1,3.701
O=C1C[C@H](N2CCCC2)C(=O)N1c1ccc(Cl)c(Cl)c1,2.721
Cc1nc2c(cnn2-c2ccccc2)c(=O)n1Cc1ccccc1,2.939
O=C(COc1ccc2ccccc2c1)Oc1ccc2ccc(=O)oc2c1,3.931
CC1CCN(S(=O)(=O)c2cccc3ccccc23)CC1,3.26
O=S(=O)(c1cc(Cl)ccc1Cl)n1ccnc1,2.427
CCc1ccc(S(=O)(=O)n2nnc3ccccc32)cc1,2.231
CC1(c2ccc3noc(-c4ccccc4)c3c2)OCCO1,3.714
Cc1ccccc1OC(=O)n1c(=S)oc2cc(Cl)ccc21,4.973
FC(F)(F)c1nc2ccccc2nc1-c1cccc(Cl)c1,4.969
O=C(NCc1cccnc1)[C@@H]1CC1(c1ccccc1)c1ccccc1,3.704
O=C(NCc1cccnc1)[C@H]1CC1(c1ccccc1)c1ccccc1,3.704
CCOC(=O)c1c(C)n(CCOc2ccccc2)c2ccc(O)cc12,3.911
Cc1ccc(C)c(N2C(=O)c3cccc4cccc(c34)C2=O)c1,4.257
O=C1[C@@H]2[C@H]3C=C[C@H](O3)[C@@H]2C(=O)N1c1cc(C(F)(F)F)ccc1Cl,2.802
Fc1ccccc1-c1nnc(S)n1-c1ccccc1,3.362
O=C(NCCc1c[nH]c2ccccc12)C1CCCCC1,3.407
FC(F)(F)c1ccc2c(c1)ncn2Cc1ccccc1,4.103
COc1cc(/C=N/NC2=NS(=O)(=O)c3ccccc32)ccc1O,1.473
CC(=O)Oc1ccc(-c2nc3c(C)cccc3c(=O)o2)cc1,3.089
CCN(CC)c1ccc(-c2nnc(-c3ccncc3)o2)cc1,3.645
Cc1cc(C)n(/N=C/c2cccc(Cl)c2)c(=O)c1C#N,2.872
Cc1cc(C)n(/N=C/c2cccc(Cl)c2)c(=O)c1C(N)=O,2.1
Cc1cc(C)n(/N=C/c2ccccc2Cl)c(=O)c1C#N,2.872
FC(F)(F)c1nnc2ccc(N3CCCCCC3)nn12,2.524
CCCC1(CCC)NC(=S)N(c2ccccc2)N1,3.182
CCOC(=O)c1[nH]c(C)c(C(=O)CC(C)C)c1C,3.037
CCOC(=O)c1[nH]c(COC(C)=O)c(CC)c1C,2.125
O=C(NCc1cccnc1)c1cccc(S(=O)(=O)N2CCCC2)c1,1.796
O=C(O)c1ccc(F)c(S(=O)(=O)N2CCCCC2)c1,1.698
FC(F)(F)c1nnc2ccc(N3CCCCC3)nn12,2.133
N#Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=C[C@H]([C@H]3C2=O)C42CC2)cc1,2.26
Cc1ccccc1C(=O)N1CCc2c([nH]c3ccccc23)C1,3.675
CC1=C(C)C[C@@H]2C(=O)N(c3cccc(C(=O)O)c3)C(=O)[C@H]2C1,2.621
C[C@@]12C(=O)N(c3cccc(Cl)c3)C(=O)[C@@H]1[C@H]1C=C[C@@H]2C1,3.042
Cc1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@H](C4)[C@]3(C)C2=O)c1,2.697
CCOc1cc(C(=S)N2CCOCC2)ccc1OC,2.102
C[C@@]12C(=O)N(c3ccccc3)C(=O)[C@@H]1[C@H]1C=C[C@@H]2C1,2.388
C[C@@]12C(=O)N(c3ccc(Cl)cc3)C(=O)[C@@H]1[C@H]1C=C[C@@H]2C1,3.042
Cc1ccccc1N1C(=O)[C@@H]2[C@H]3C=C[C@H](C3)[C@]2(C)C1=O,2.697
CC1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,2.112
C=CCN(CC=C)S(=O)(=O)c1cccc2nsnc12,2.054
CN1C(=O)[C@](O)(CC(=O)c2ccccc2O)c2ccccc21,1.829
CN1C(=O)[C@@](O)(CC(=O)c2ccccc2O)c2ccccc21,1.829
C[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2ccc(Cl)cc2)C1,3.007
C[C@H]1C[C@H](C)CN(S(=O)(=O)c2ccc(Cl)cc2)C1,3.007
O=C(NC(c1ccccc1)c1ccccc1)c1cccnc1,3.601
COC(=O)c1ccccc1N1C(=O)c2ccc(C)cc2C1=O,2.582
O=S(=O)(c1cc(Cl)ccc1Cl)n1nnc2ccccc21,2.975
COc1ccc(S(=O)(=O)n2ccnc2C)cc1OC,1.446
CC(C)c1nccn1S(=O)(=O)c1cccc(Cl)c1Cl,3.55
C[C@@]12C=C[C@@](C)(O1)[C@H]1C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]12,2.563
COc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(C)O2)cc1,1.528
O=c1c2ccccc2c(-c2ccccc2)nn1-c1ccccn1,3.448
CN1C(=O)C[C@H](NCc2ccc3c(c2)OCO3)C1=O,0.262
Cc1[nH]c(=O)c(C#N)c(-c2ccc(Cl)cc2)c1C,3.184
COC(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,1.569
COC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,1.26
CC[C@H]1CCCCN1C(=O)c1c(OC)cccc1OC,3.109
CC[C@@H]1CCCCN1C(=O)c1c(OC)cccc1OC,3.109
Cc1cc(C)n(S(=O)(=O)c2ccc(F)cc2)n1,1.876
CCOc1cc(C(=S)N2CCCCC2)ccc1O,2.952
Cc1ccc(C)c(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4=C4CCCC4)[C@H]3C2=O)c1,4.095
Cc1ccccc1N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3=C3CCCC3)[C@H]2C1=O,3.787
COc1ccc(/C=c2/sc3nc4ccccc4n3c2=O)cc1OC,2.474
CC(=O)Oc1ccc(/C=c2/sc3nc4ccccc4n3c2=O)cc1,2.382
CC(C)(C)c1ccc(/C=c2/sc3nc4ccccc4n3c2=O)cc1,3.754
O=c1/c(=C\c2ccccc2O)sc2nc3ccccc3n12,2.162
CCc1nccn1S(=O)(=O)c1ccc(Cl)cc1,2.336
COc1ccc(S(=O)(=O)N2C[C@H](C)C[C@@H](C)C2)cc1,2.362
COc1ccc(S(=O)(=O)N2C[C@@H](C)C[C@H](C)C2)cc1,2.362
CC(=O)Oc1ccc(-c2nc3cc(Cl)ccc3c(=O)o2)cc1,3.434
O=C(NC1CCCCC1)c1ccc2nsnc2c1,2.754
Cc1nc2ccccc2c(=O)n1/N=C/c1ccsc1,2.649
CCc1[nH]c(=S)c(C#N)c(-c2ccccc2)c1C(=O)OC,3.632
O=C(c1ccc(F)cc1)c1ccc(N2CCOCC2)cc1,2.893
C[C@]1(O)N(CCc2ccccc2)C(=O)OC12CCCCC2,3.093
C[C@@]1(O)N(CCc2ccccc2)C(=O)OC12CCCCC2,3.093
COC(=O)c1cn(C(=O)c2ccc(C(C)(C)C)cc2)c2ccccc12,4.414
O=C1c2ccccc2C(=O)N1CC(=O)N1CCCc2ccccc21,2.262
CC1CCN(c2nc(N3CCOCC3)nc(N3CCOCC3)n2)CC1,0.781
CCOC(=O)c1[nH]c(=O)[nH]c1Cn1nc(C)cc1C,0.741
CCOC(=O)COc1nc(C)cc(COC)c1C#N,1.35
C[C@]1(O)N(Cc2ccccc2)C(=O)OC12CCCCC2,3.05
C[C@@]1(O)N(Cc2ccccc2)C(=O)OC12CCCCC2,3.05
O=C(COc1ccc(F)cc1)n1nnc2ccccc21,2.29
O=C(c1ccc(N2C(=O)CCC2=O)cc1)N1CCCCCC1,2.356
O=C(NC1CCCCC1)[C@@H]1C[C@H](O)CN1C(=O)OCc1ccccc1,2.207
O=C(NC1CCCCC1)[C@H]1C[C@H](O)CN1C(=O)OCc1ccccc1,2.207
O=C(NC1CCCCC1)[C@@H]1C[C@@H](O)CN1C(=O)OCc1ccccc1,2.207
O=C(NC1CCCCC1)[C@H]1C[C@@H](O)CN1C(=O)OCc1ccccc1,2.207
O=C(c1ccccc1)c1ccc(N2CCOCC2)c(F)c1,2.893
Cc1ccc(N2C(=O)c3ccccc3C2=O)cc1F,2.935
COc1ccc(N2C(=O)c3ccc(OC)c(OC)c3C2=O)cc1,2.513
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCc1ccccc1,2.036
COc1cccc(-c2nnc(-c3ccccc3)o2)c1,3.412
O=S1(=O)N=C(N2CCCc3ccccc32)c2ccccc21,2.588
CCOC(=O)CN(C1=NS(=O)(=O)c2ccccc21)c1ccccc1,2.205
Cc1nc2ccccn2c1C(=O)N[C@@H](C)c1ccccc1,3.134
Cc1nc2ccccn2c1C(=O)N[C@H](C)c1ccccc1,3.134
COC(=O)C1=NN[C@@]2(C)C(=O)N(c3ccccc3)C(=O)[C@@H]12,0.067
Cc1cc(C)n(-c2ccccc2F)c(=O)c1C(N)=O,1.692
O=C(COc1ccc2ccccc2c1)N1CCc2ccccc21,3.808
CCOC(=O)c1c(C)n(C)c2cc(-c3ccc(OC)cc3)c(O)cc12,4.045
COc1ccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4=C4CCCC4)[C@H]3C2=O)cc1,3.487
CCOC(=O)C1=NN(c2ccccc2)C[C@H]1C(=O)OC,1.215
COC(=O)[C@H]1CCCN1S(=O)(=O)c1ccc2ccccc2c1,2.166
COC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc2ccccc2c1,2.166
CCOC(=O)c1c(C)n(O)c2ccc(Cl)cc2c1=O,2.377
COc1ccc(C(=O)NCc2cccnc2)cc1OC,2.029
O=C1c2ccccc2C(=O)N1c1ccccc1Cl,3.141
Cc1ccc(C(=O)Oc2ccccc2C(=S)N2CCOCC2)cc1,3.222
COc1cccc(-c2nnc(-c3ccc(OC)c(OC)c3)o2)c1,3.429
COC(=O)c1ccc(N2C(=O)C[C@H](N3CCCCC3)C2=O)cc1,1.591
CC(C)OC(=O)Oc1ccc2oc(=O)sc2c1,2.778
O=C(O)c1cc2c3c(c1)[C@@H]1CCC[C@@H]1CN3C[C@@H]1CCC[C@H]21,3.986
O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCCCC1,3.113
C[C@]12C=C[C@H](O1)[C@@H]1C(=O)N(c3cccc4ccccc34)C(=O)[C@@H]12,2.673
CC(C)N(C(=O)c1ccc(-c2nnc(-c3ccccc3)o2)cc1)C(C)C,4.663
Cc1cccc(C)c1N(CC(=O)NCc1cccnc1)S(C)(=O)=O,1.781
Cc1cccc(C)c1N(CC(=O)N1CCCCC1)S(C)(=O)=O,2.082
COc1cc(/C=N/n2cnnc2)ccc1OCc1ccc(C)cc1,3.056
Fc1cccc(Cl)c1COc1ccc(/C=N\n2cnnc2)cc1,3.532
Fc1cccc(Cl)c1COc1ccc(/C=N/n2cnnc2)cc1,3.532
CC(=O)Oc1cccc(/C=c2\sc3nc4ccccc4n3c2=O)c1,2.382
Cc1cc2nc3s/c(=C\C=C\c4ccccc4)c(=O)n3c2cc1C,3.739
CC(C)CNC(=O)c1ccccc1-c1ccccc1C(=O)O,3.438
C[C@]12C=C[C@H](O1)[C@@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@@H]12,1.659
FC(F)(F)c1ccc2nnc(-c3c(Cl)cccc3Cl)n2c1,4.722
Fc1cccc(Cl)c1-c1nnc2ccc(C(F)(F)F)cn12,4.208
CC[C@@]1(c2ccccc2)NC(=S)N(c2ccccc2)N1,3.149
CC[C@]1(c2ccccc2)NC(=S)N(c2ccccc2)N1,3.149
CCOC(=O)c1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1,3.817
COc1ccc(C(=S)N2CCOCC2)cc1O,1.408
O=c1c2ccccc2nc(-c2ccco2)n1CCc1ccccc1,3.899
O=C(NCc1ccco1)c1ccc(S(=O)(=O)c2ccccc2)cc1,3.042
O=C(O)C1CCN([C@H]2CC(=O)N(c3ccccc3F)C2=O)CC1,1.254
CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1ccccc1,3.719
O=C(c1ccc(F)cc1)c1ccc(N2CCCCC2)cc1,4.047
O=C(CCCc1ccc(Cl)cc1Cl)Nn1cnnc1,2.678
CN(/N=C/c1ccc(Cl)cc1)C1=NS(=O)(=O)c2ccccc21,2.755
O=C(c1cccc(S(=O)(=O)N2CCCCC2)c1)N1CCCCC1,2.487
O=C1[C@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1c1ccccc1F)C31CC1,2.527
CC(=O)O[C@@]1(c2ccccc2)C[C@H](C(C)(C)C)CN(C(C)(C)C)C1,4.612
O=C1c2ccccc2-c2nnc(-c3ccccn3)cc21,2.75
C=C1N(CCc2ccccc2)C(=O)OC12CCCCC2,3.898
CCOc1cccc(N2C(=O)C[C@H](N3CCCCC3)C2=O)c1,2.203
C[C@@]12C=C[C@@](C)(O1)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12,2.049
COC(=O)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@]2(C)C=C[C@@]3(C)O2)c1,1.696
CCOc1cccc(N2C(=O)C[C@H](N3CCC(C(=O)O)CC3)C2=O)c1,1.514
c1ccc(-c2nc(-c3cccnc3)[nH]c2-c2ccccc2)cc1,4.806
Fc1ccc(-c2csc(N3CCOCC3)n2)cc1,2.786
CCOC(=O)c1ccc2c(c1)C(=O)N(c1cccc3ccccc13)C2=O,3.817
O=C(NC1CCCCC1)[C@@H]1CCCN1C(=O)Oc1ccccc1,3.099
O=C(NC1CCCCC1)[C@H]1CCCN1C(=O)Oc1ccccc1,3.099
CC(C)C[C@H](C(N)=O)C1=NC(C)(C)Cc2ccccc21,2.958
CC(=O)Oc1ccc2c(=O)oc(-c3ccccc3)nc2c1,2.78
CCOC(=O)c1c(C)n(C)c2ccc(OCCN(CC)CC)cc12,3.384
CS(=O)(=O)c1nc2ccccc2n1Cc1ccccc1Cl,3.142
Cc1cc2ncn(Cc3ccc(Cl)cc3)c2cc1C,4.355
Cc1ccc(N2NC3(CCCCC3)NC2=S)cc1,2.855
COC1(OC)N=C(N)[C@]2(C#N)[C@H](c3ccccc3)[C@]12C#N,1.121
CC(=O)N(C(C)=O)c1ccccc1-c1ccccc1,3.253
O=C1CCC(=O)N1c1ccccc1-c1ccccc1,3.007
CCOC(=O)C1CCN(S(=O)(=O)c2cccc3cccnc23)CC1,2.199
O=S(=O)(NCc1cccnc1)c1cc(Cl)ccc1Cl,2.867
COC(=O)[C@@H]1CN(c2ccc(Cl)cc2)N=C1C(C)=O,1.894
CC(C)=CCC[C@]1(C)OC(=O)N(Cc2ccccn2)[C@@]1(C)O,3.247
CC(C)=CCC[C@@]1(C)OC(=O)N(Cc2ccccn2)[C@@]1(C)O,3.247
CC(C)=CCC[C@]1(C)OC(=O)N(Cc2ccccn2)[C@]1(C)O,3.247
CC(C)=CCC[C@@]1(C)OC(=O)N(Cc2ccccn2)[C@]1(C)O,3.247
CC1CCN([C@@H]2CC(=O)N(c3cc(Cl)cc(Cl)c3)C2=O)CC1,3.357
COc1ccc(-c2nnc3ccc(C(F)(F)F)cn23)c(OC)c1,3.432
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)C1,1.415
C[C@H]1CCCCN1S(=O)(=O)c1cc(Cl)ccc1Cl,3.557
C[C@@H]1CCCCN1S(=O)(=O)c1cc(Cl)ccc1Cl,3.557
CC(=O)O[C@@](C)(C#CCN1CCCC1)C(C)(C)C,2.454
CC(=O)O[C@](C)(C#CCN1CCCC1)C(C)(C)C,2.454
C=CCN1C(=O)O[C@@](C)(CCC=C(C)C)[C@]1(C)O,2.838
C=CCN1C(=O)O[C@@](C)(CCC=C(C)C)[C@@]1(C)O,2.838
CC1(C)OC(=O)N(CCN2C(=O)OC(C)(C)[C@]2(C)O)[C@@]1(C)O,0.865
CC1(C)OC(=O)N(CCN2C(=O)OC(C)(C)[C@@]2(C)O)[C@]1(C)O,0.865
O=C(NCc1ccco1)c1ccccc1C(=O)c1ncc[nH]1,2.164
CCOC(=O)c1[nH]c(C)c(C(=O)Cc2ccccc2)c1C,3.234
O=C1C[C@H](NCc2ccncc2)C(=O)N1c1ccccc1,1.503
COCc1cc(=O)n2nc(-c3ccc(C(C)(C)C)cc3)cc2[nH]1,3.134
O=C1CCN(C(=O)c2cccs2)c2ccccc21,2.981
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1nnc2ccccc21,1.885
CCc1nccn1S(=O)(=O)c1ccc(OC)cc1,1.691
CCc1ccc(S(=O)(=O)n2ccnc2CC)cc1,2.245
CCOC(=O)c1[nH]c(C)c(C(=O)c2ccccc2)c1C,3.039
Cc1nccn1S(=O)(=O)c1cc(Cl)ccc1Cl,2.735
O=C(NCc1ccc2c(c1)OCO2)c1ccc(F)cc1,2.484
O=C(NCc1ccc2c(c1)OCO2)c1ccc(Cl)cc1,2.999
O=c1[nH]cc(-n2c(=O)c3ccccc3c3ccccc3c2=O)c(=O)[nH]1,0.881
Cc1cn2c(C)nc([N+](=O)[O-])c2n1CCCC(=O)O,1.526
Cc1c(C#N)sc2nc(-c3ccccc3)nc(N3CCOCC3)c12,3.375
C=C(C)[C@@H]1CC[C@@]2(C)OC(=O)N(Cc3ccccc3)[C@@]12C,4.142
CC1(C)Cc2ccccc2C([C@@H](Cc2ccc(F)cc2)C(N)=O)=N1,3.294
CC1(C)CC(=O)c2cc(-c3ccccc3)n(CC(=O)O)c2C1,3.395
Cc1ccc(CCP(=O)(O)CCc2ccc(C)nc2)cn1,3.149
Cc1cc2ncn(CC(=O)N3CCOCC3)c2cc1C,1.512
CC(C)=CCC[C@]1(C)OC(=O)N(CCc2ccccc2)[C@@]1(C)O,3.895
CC(C)=CCC[C@@]1(C)OC(=O)N(CCc2ccccc2)[C@@]1(C)O,3.895
CC(C)=CCC[C@]1(C)OC(=O)N(CCc2ccccc2)[C@]1(C)O,3.895
CC(C)=CCC[C@@]1(C)OC(=O)N(CCc2ccccc2)[C@]1(C)O,3.895
COc1ccc(CCN2C(=O)OC(C)(C)[C@]2(C)O)cc1OC,2.186
COc1ccc(CCN2C(=O)OC(C)(C)[C@@]2(C)O)cc1OC,2.186
Cc1cc(C)n(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)n1,0.237
O=S(=O)(/N=c1\cc(-c2ccccc2)ss1)c1ccccc1,3.766
Cc1ccc(S(=O)(=O)N2CCN(S(C)(=O)=O)[C@@H]2C(C)C)cc1,1.243
COC1(OC)N=C(N)[C@]2(C#N)[C@@H]3C=C[C@@H](CC3)[C@]12C#N,0.92
N#C[C@]12C(N)=NC3(OCCO3)[C@@]1(C#N)[C@@H]1C=C[C@H]2CC1,0.674
N#Cc1ccc(-n2nc(-c3ccccc3)c3ccccc3c2=O)cc1C#N,3.796
N#Cc1ccc(-n2cnc3ccccc3c2=O)cc1C#N,2.129
CC(C)N(C(=O)c1ccc(-c2nc3ccccc3s2)cc1)C(C)C,5.222
Oc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1O,4.822
COc1ccc(C(=O)COc2ccc3c(C)cc(=O)oc3c2)cc1,3.372
CNC(=O)c1ccc(C(=O)N(C2CCCCC2)C2CCCCC2)cc1,4.154
O=C1c2cccc3cccc(c23)C(=O)N1c1ccccn1,3.035
Cn1c(CN2CCCCC2)c(C#N)c2ccccc21,3.036
Cc1ccc2c(nc3s/c(=C\c4ccc(Cl)cc4)c(=O)n32)c1C,3.727
O=c1cc(-c2ccc3c(c2)OCCO3)oc2ccc(Cl)cc12,3.885
O=c1cc(-c2cc(Cl)cc3c2OCOC3)oc2ccc(Cl)cc12,4.633
O=c1cc(-c2ccc3c(c2)OCCO3)oc2ccc([N+](=O)[O-])cc12,3.139
O=c1oc2ccccc2cc1-c1ccc2c(c1)OCO2,3.189
O=C(OC[C@H]1CCCN2CCCC[C@@H]12)[C@H]1CCCNC1,1.794
Brc1ccccc1OC[C@H]1CCCN2CCCC[C@H]12,4.092
O=C1c2ccccc2C(=O)N1[C@H]1CCCN2CCCC[C@@H]12,2.3
C[N+]12CCCC[C@@H]1[C@H](COC(=O)c1ccccn1)CCC2,2.648
Cc1ccccc1C(=O)OC[C@@H]1CCCN2CCCC[C@@H]12,3.416
O=c1cccc2n1C[C@H]1CNC[C@@H]2C1,0.555
Nc1nc(N(c2ccccc2)c2ccccc2)nc(C(F)(F)F)n1,3.942
CCCn1c(=O)n(CCC)c2c(C)cc(C)cc21,3.24
