SMILES,logP
CC[C@@H]1CCCCN1S(=O)(=O)c1c(C)[nH]c(=O)[nH]c1=O,0.325
Cc1ccc(-n2nc(C)cc2C)nn1,1.588
Cc1ccc(NNC(=O)c2ccc(Cl)cc2)nn1,2.195
Cc1ccc(NNC(=O)Nc2ccc(Cl)cc2)nn1,2.587
O=C(/C=C/c1ccccc1)N1CCC[C@@H](C(F)(F)F)C1,3.501
CCOc1ccc(-c2nnc3cccc(Cl)n23)cc1OC,3.457
Cc1ccc(NNC(=O)NC(=O)c2c(F)cccc2Cl)nn1,2.044
Cc1cccc(NC(=O)c2ccc(Cl)cc2N)n1,2.878
O=C(Nc1cnc2ccccc2c1)NC1(c2ccccc2)CC1,4.046
Cc1ccc(N(C)NC(=O)Nc2ccc(Cl)cc2)nn1,2.611
COc1cccc(NC(=O)c2scc3c2CCCC3)c1,3.888
Cc1ccc(N(C)NC(=O)NC(=O)c2c(F)cccc2Cl)nn1,2.068
O=C(/C=C/c1ccccc1)N1CCC[C@H](C(F)(F)F)C1,3.501
Cc1cc(NC(=O)c2scc3c2CCCC3)cc(C)c1O,4.202
Cc1ccc(N(C)NC=C(C#N)C#N)nn1,0.657
COc1c(C)cc(NC(=O)c2scc3c2CCCC3)cc1C,4.505
CC(C)c1ccc(S(=O)(=O)NC2CC(C)(C)NC(C)(C)C2)cc1,3.398
CC(=O)Nc1ncccc1OC(C)=O,0.965
COc1cccc2cc(C(=O)Nc3ccc[nH]c3=O)c(=O)oc12,1.742
Cc1ccc(OC(=O)c2nn(-c3ccccc3)nc2C)c([N+](=O)[O-])n1,2.407
Cc1ccc(OC(=O)c2sc3ccccc3c2Cl)c([N+](=O)[O-])n1,4.386
CCC(=O)N1CCN(c2cc(Cl)c(C#N)cc2F)CC1,2.409
Cc1ccc(OC(=O)c2cccs2)c([N+](=O)[O-])n1,2.579
N#Cc1cc(F)c(N2CCN(C(=O)c3cccs3)CC2)cc1Cl,3.375
N#CCc1cccc(OCc2ccccc2)c1,3.332
Clc1nc(NCCC2=CCCCC2)nc(N2CCOCC2)n1,2.664
COc1ccc(COc2ccc(CC#N)cc2)cc1,3.34
Cc1ccc(C)n1-c1ncccc1O,2.195
C[C@H]1CCc2ccccc2N1C(=O)/C=C/c1ccccc1,4.068
N#CCc1ccc(Oc2ccc([N+](=O)[O-])cn2)cc1,2.848
CC(C)OC(=O)c1c(NC(=O)C2CCCCC2)sc2c1CCCC2,4.711
O=C(O)CSc1ccccc1C(=O)O,1.562
Nc1ccc(C(F)(F)F)cc1N,1.87
CC(C)OC(=O)c1c(NC(=O)C2CCCC2)sc2c1CCCC2,4.321
CC(=O)Nc1ccc(C(F)(F)F)cc1,2.664
C[C@@H]1CCc2ccccc2N1C(=O)/C=C/c1ccccc1,4.068
CN(NC(=O)c1cccs1)c1cnn(C)c(=O)c1Cl,1.276
COc1cc(C)ccc1S(=O)(=O)n1cnc2cc(C)c(C)cc21,3.207
CN(NC(=O)c1ccc(Cl)cc1)c1cnn(C)c(=O)c1Cl,1.868
COc1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,2.913
CN(NC(=O)Nc1ccccc1)c1cnn(C)c(=O)c1Cl,1.607
O=C(Nc1ccc(NC(=O)c2cccs2)cc1Cl)c1ccco1,4.499
CC(=O)Nc1ccc(C(F)(F)F)cc1Br,3.426
Cc1ccccc1/C=C1\C(=N)N2N=C(C(C)C)SC2=NC1=O,3.27
Cn1ncc(SCc2ccccc2)c(Cl)c1=O,2.726
Cn1ncc(S(=O)(=O)Cc2ccccc2)c(Cl)c1=O,1.408
Cc1ccccc1/C=C1/C(=N)N2N=C(C(C)C)SC2=NC1=O,3.27
CN(NC(=O)Nc1ccc(Cl)cc1)c1cnn(C)c(=O)c1Cl,2.26
Cn1c([N+](=O)[O-])cnc1/C=C(\C#N)C(=O)Nc1ccccc1,1.874
N#CC1=C(N)N2CCSC2=C(C#N)[C@H]1c1ccccc1,2.262
N#CC1=C(N)N2CCSC2=C(C#N)[C@@H]1c1ccccc1,2.262
N#CCc1ncc(-c2cc3cc(Br)ccc3oc2=O)s1,3.745
Cn1c([N+](=O)[O-])cnc1/C=C(\C#N)C(=O)Nc1ccc(F)cc1,2.013
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)NCc1ccncc1,0.755
Cc1cc(NC(=O)NC(=O)c2ccc(C(F)(F)F)cc2)no1,2.964
O=C(Oc1cncc(Cl)c1)c1cc2ccccc2s1,4.169
CC(C)(C)C(=O)NNC(N)=S,0.103
Cc1nn(-c2ccccc2)nc1C(=O)Oc1cncc(Cl)c1,2.843
COc1ccc(-c2nc3s/c(=C\c4ccc(C)cc4)c(=O)n3n2)cc1,2.683
CC1(C)COP(=S)(N(C2=NCCC2)c2ccccc2)OC1,3.983
O=C(Oc1cncc(Cl)c1)c1cccs1,3.016
CC1(C)CC(NC(=O)c2cc[nH]n2)CC(C)(C)N1,1.449
O=[N+]([O-])c1cccnc1Oc1cncc(Cl)c1,2.831
Cc1ccc([C@@]2(O)CN3CCC2CC3)c(C)c1,2.217
O=[N+]([O-])c1cc(C(F)(F)F)ccc1Oc1cncc(Cl)c1,4.454
Cc1ccc([C@]2(O)CN3CCC2CC3)c(C)c1,2.217
O=[N+]([O-])c1ccc(Oc2cncc(Cl)c2)nc1,2.831
Oc1ccc(C[C@H]2CC3CCN2CC3)cc1O,2.125
Cn1c([N+](=O)[O-])cnc1/C=N/c1ccc(Oc2ccc(F)cc2)nc1,3.405
Oc1ccc(C[C@@H]2CC3CCN2CC3)cc1O,2.125
Oc1ccccc1C[C@H]1CC2CCN1CC2,2.419
Oc1ccccc1C[C@@H]1CC2CCN1CC2,2.419
C=CCn1c(Br)nc2c1c(=O)n(CC(N)=O)c(=O)n2C,0.67
O=C(O)c1cc(S(=O)(=O)N2CCCC2)cs1,1.231
CCNC(=S)Nc1n[nH]c2nc(Cl)cc(C)c12,2.226
CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,1.778
O=C(Nc1ccccc1)c1c(Cl)cc(Cl)nc1Cl,4.294
COc1ccc(NC(=O)c2c(Cl)cc(Cl)nc2Cl)cc1,4.303
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,2.168
C=CCn1c(SCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,1.944
CCOC(=O)Cc1nc(-c2cc3ccccc3oc2=O)cs1,3.022
CC1(C)CC(NC(=O)C(F)(F)F)CC(C)(C)N1O,2.076
Clc1cccc(Cl)c1C[n+]1ccc2ccccc2c1,4.482
N#CCc1ccc(OCc2cc(Cl)cc(Cl)c2)cc1,4.638
CN(C)[P@@]1(=O)Nc2ccccc2S1,2.874
COc1cccc(OC)c1C(=O)NC(=O)Nc1c(C)cc(C)cc1C,3.591
COc1cccc(OC)c1C(=O)NC(=O)Nc1c(C)cccc1Cl,3.628
C[C@@H]1SC2(CCCCC2)N(c2ccc(F)cc2)C1=O,3.954
C[C@H]1SC2(CCCCC2)N(c2ccc(F)cc2)C1=O,3.954
Cc1cc(C)c(C(=O)NC(=O)Nc2c(F)cccc2F)c(C)c1,3.852
C=CCn1c(SCCC(=O)O)nc2c1c(=O)[nH]c(=O)n2C,0.176
Clc1nc(N2CCCCC2)nc(N2CCOCC2)n1,1.352
Cc1cc(C)c(C(=O)NC(=O)Nc2c(F)cc(F)cc2F)c(C)c1,3.991
CCOc1nc(Cl)nc(N2CCCC[C@H]2C)n1,2.303
Cc1cccc(C)c1C(=O)NC(=O)Nc1c(F)cccc1F,3.544
C=CCn1c(Br)nc2c1c(=O)[nH]c(=O)n2C,0.372
CCOc1nc(Cl)nc(N2CCCC[C@@H]2C)n1,2.303
Cc1cccc(C)c1C(=O)NC(=O)Nc1c(F)cc(F)cc1F,3.683
N#Cc1cnn(-c2ccc(Cl)cc2)c1N,1.98
CCN(CC)c1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,1.318
N#Cc1cn(-c2ccc([N+](=O)[O-])cc2)nc1N,1.234
CC(C)(C)c1ccc(Oc2ccc([N+](=O)[O-])cn2)c(Cl)c1,4.733
CSc1nc2nc(C)cc(C)n2n1,1.463
Cc1cc(C)n(-c2cccc(Cl)c2)c(=O)c1C(N)=O,2.207
CCCn1c(NCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,1.488
COc1ccc([N+](=O)[O-])c(OC)c1C(N)=O,0.711
Cc1cc(Cl)nc(Cl)c1S(=O)(=O)NC1CCCCC1,3.308
CC(C)(C)c1ccc(Oc2ncccc2[N+](=O)[O-])c(Cl)c1,4.733
O=C(O)/C=C/c1cn(-c2ccccc2)nc1-c1ccccc1,3.637
CC(C)=CCn1c(NCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.002
Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)cc(C)c1O,3.321
CCCn1c(SCC(C)C)nc2c1c(=O)[nH]c(=O)n2C,1.581
Clc1ncnc2scc([C@@H]3COc4ccccc4O3)c12,3.857
Clc1ncnc2scc([C@H]3COc4ccccc4O3)c12,3.857
CCCn1c(SCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.168
c1ccc2c(c1)OC[C@@H](c1csc3ncnc(N4CCCC4)c13)O2,3.804
c1ccc2c(c1)OC[C@H](c1csc3ncnc(N4CCCC4)c13)O2,3.804
O=C1C[C@H](C(=O)c2ccccc2)CO1,1.432
O=c1c2ccccc2cnn1Cc1cccc(Br)c1,3.207
CC(C)n1c(SCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.339
O=C1C[C@@H](C(=O)c2ccccc2)CO1,1.432
NC(=O)[C@@H]1CCCN(c2nc(-c3ccc(F)cc3)cs2)C1,2.651
CNc1ccccc1C(N)=O,0.827
CCCn1c(SC)nnc1SC,2.132
COC(=O)c1cc2ccccc2s1,2.688
NC(=O)[C@H]1CCCN(c2nc(-c3ccc(F)cc3)cs2)C1,2.651
O=[N+]([O-])c1cc(Cl)c(-n2cccc2)cc1Oc1ccc(Cl)cc1,5.485
NC(=O)c1sc2ccccc2c1Cl,2.654
Clc1ccc(-c2nnc3ccc(Cl)nn23)cc1,3.098
Cc1onc(-c2ccccc2Cl)c1C(=O)NN,1.907
Clc1ccc2nnc(-c3c(Cl)cccc3Cl)n2n1,3.752
CNC(=O)Cn1cnc2c1c(=O)[nH]c(=O)n2C,1.831
CCOC(=O)c1cc([N+](=O)[O-])ccc1Oc1cncc(Cl)c1,3.612
O=C(O)CCNC(=O)c1ccc(C(F)(F)F)cc1,1.91
Nc1cc(Cl)c(-n2cccc2)cc1Cl,3.366
CNc1nc2c(c(=O)[nH]c(=O)n2C)n1C[C@H](O)CO,2.182
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)NC1CC1,1.188
CNc1nc2c(c(=O)[nH]c(=O)n2C)n1C[C@@H](O)CO,2.182
CC(=O)Nc1ccc(OCC(=O)O)cc1,1.108
Nc1cc(Cl)c(-n2cccc2)cc1Oc1ccc(Cl)cc1,5.159
COc1ccc(Cl)c(OC)c1C(=O)O,2.055
CC(=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1,2.63
CCn1c2ccccc2c2cc(/C=N/NC(=O)c3nonc3N)ccc21,2.543
COc1ccc(Br)c(OC)c1C(=O)O,2.164
c1ccc(-c2nnn(Cc3nnc4n3CCCCC4)n2)cc1,1.706
COc1ccc(Br)c(OC)c1C(N)=O,1.565
CCC(=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1,3.02
CSc1nnc(SC)n1CCNC(=O)c1cccc(Cl)c1,2.805
Brc1ccc(OCc2nnc3n2CCCCC3)cc1,3.346
O=C(O)c1cc(-c2cccs2)nc2ccc3ccccc3c12,4.815
Cc1ccc(NCc2nnc3n2CCCCC3)c(C)c1,3.233
COc1ccc(Cl)c(OC)c1C(N)=O,1.456
CCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CCc1ccccc1,1.108
Cc1ccc(-n2ncc(C#N)c2N)cc1,1.635
COc1cccc(-c2nnc(-c3ccc(F)cc3)o2)c1,3.551
CCSc1ncccc1C(=O)Oc1cc(C)nn1-c1ccccc1,3.907
Clc1ccc2nnc(-c3ccc(Br)cc3)n2n1,3.207
Cc1cc(OC(=O)c2ccccc2)n(-c2ccccc2)n1,3.4
CCc1nnc2c3c(-c4ccccc4)csc3ncn12,3.568
Cc1nnc(N2CCC(Cc3ccccc3)CC2)c2ccccc12,4.397
Clc1ccc(-c2nnc(-c3ccncc3)o2)c(Cl)c1,4.105
COc1c(Cl)cc(Cl)c(OC)c1C(=O)O,2.709
COc1c(Cl)cc([N+](=O)[O-])c(OC)c1C(=O)O,1.964
COc1c(Cl)cc(Cl)c(OC)c1C(N)=O,2.11
CCCS(=O)(=O)c1cn2cccc(N)c2c1S(=O)(=O)CCC,1.889
COc1c(Br)cc([N+](=O)[O-])c(OC)c1C(N)=O,1.473
COc1c(Cl)cc(Br)c(OC)c1C(=O)O,2.818
COc1c(Cl)cc([N+](=O)[O-])c(OC)c1C(N)=O,1.364
Cc1cccc(-n2ncc(C#N)c2N)c1,1.635
COC(=O)c1c(OC)ccc(-n2cccc2)c1OC,2.281
COc1c(Cl)cc(Br)c(OC)c1C(N)=O,2.219
Cc1ccc(N2N[C@@]3(C[C@@H](C)CC(C)(C)C3)NC2=S)cc1C,4.045
N#Cc1cnn(-c2ccc(Cl)cc2Cl)c1N,2.633
O=C(CN1C(=O)c2ccccc2C1=O)c1cccc(C(F)(F)F)c1,3.184
Cc1ccc(N2N[C@]3(C[C@@H](C)CC(C)(C)C3)NC2=S)cc1C,4.045
CSc1ncccc1C(=O)c1c(C)nn(-c2ccccc2)c1O,3.234
Cc1ccc(N2N[C@@]3(C[C@H](C)CC(C)(C)C3)NC2=S)cc1C,4.045
CN(C)/C=C(\C#N)Sc1nnc(-n2cccc2)s1,2.347
Cc1ccc(N2N[C@]3(C[C@H](C)CC(C)(C)C3)NC2=S)cc1C,4.045
C[C@@H]1CN(C2=NC(=O)C(=C3CCCCC3)S2)C[C@@H](C)O1,2.943
Cc1ccc(NC(=O)CSc2nnc3n2CCCCC3)cc1,3.044
C[C@H]1CN(C2=NC(=O)C(=C3CCCCC3)S2)C[C@H](C)O1,2.943
COc1ccc(NC(=O)CSc2nnc3n2CCCCC3)cc1,2.744
O=C(CSc1nnc2n1CCCCC2)c1ccc(Cl)cc1,3.633
O=C(O)C[C@@H](c1ccco1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,1.603
CC(=O)Nc1ccc(Oc2cncc(Cl)c2)nc1,2.881
CCOc1ccc(CC(=O)Nc2ccccc2)cc1OCC,3.665
CCOC(=O)c1oc2ccccc2c1NC(=O)c1ccccc1Cl,4.515
CCOc1ccc(CC(=O)Nc2cccc(Cl)c2)cc1OCC,4.319
CCOC(=O)N1CCN(C(=O)CSc2ncccn2)CC1,0.869
O=[N+]([O-])c1ccc2ncccc2c1-n1cccc1,2.934
N#Cc1c(-c2ccccc2)c(C#N)c2nc3ccccc3n2c1N,3.48
Cc1cc(NC(=O)CSCc2ccco2)no1,2.448
COC(=O)c1c(OC)ccc(NC=C(C#N)C#N)c1OC,1.833
S=C(SCc1cn2ccccc2n1)N1CCOCC1,2.185
CCOC(=O)/C(C#N)=C/Nc1ccc(OC)c(C(=O)OC)c1OC,1.873
O=[N+]([O-])c1ccc(CSc2nnnn2-c2ccccc2)cc1,2.863
COC(=O)c1c(OC)ccc(NC=C(C(C)=O)C(C)=O)c1OC,1.964
CCCC1(CCC)NC(=S)N(c2ccc(C)c(C)c2)N1,3.799
O=C(O)/C=C/C(=O)Nc1ccc(Oc2cncc(Cl)c2)nc1,2.502
Cc1nc2ccccc2nc(C)c1=NOCc1ccc(F)cc1Cl,4.072
CC(C)(C)c1ccc(NC(=O)c2scc3c2CCCC3)cc1,5.177
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccncc2)n2ncnc2N1,2.601
Clc1cncc(Oc2ccc(-n3cccc3)cn2)c1,3.713
O=C(Nc1ccc2ccccc2c1)c1scc2c1CCCC2,5.032
CC(=O)C(=CNc1ccc(Oc2cncc(Cl)c2)nc1)C(C)=O,3.396
O=C1C[C@H](N2CCCCC2)C(=O)N1c1ccc(N2CCCCC2)cc1,2.795
CC1=C(C(=O)Nc2ccccn2)[C@@H](c2ccncc2)n2ncnc2N1,1.996
COc1ccc(N2C(=O)C[C@H](NC[C@H](O)c3ccccc3)C2=O)cc1,1.65
COC(=O)C1=NN(c2cccc(C(F)(F)F)c2)C(=O)C1,1.971
O=[N+]([O-])c1cccc2cnccc12,2.143
COc1ccc(-n2cc(C#N)c(N)n2)cc1,1.335
CCOC(=O)/C(C#N)=C\Nc1cc(F)ccc1F,2.347
COc1ccc(N2C(=O)C[C@H](NC[C@@H](O)c3ccccc3)C2=O)cc1,1.65
O=C(CSC(=S)NNc1ccccc1)c1cccc([N+](=O)[O-])c1,3.412
O=C1C[C@H](NC2CCCC2)C(=O)N1c1ccc(Br)cc1,2.613
CCOC(=O)c1cnc2c(F)ccc(F)c2c1O,2.395
O=[N+]([O-])c1cccc(-c2csc(=S)n2Nc2ccccc2)c1,4.729
O=C1C[C@H](NC2CCCC2)C(=O)N1c1ccc(Cl)cc1,2.504
Cc1cc(-c2csc(=S)n2Nc2ccccc2)ccc1Cl,5.783
O=C(CSC(=S)NNc1ccccc1)c1ccc(Cl)cc1,4.158
O=C(Nc1ccc(SC2=NCCS2)nc1)C1CC1,2.625
CC(=O)N(C1CCCC1)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1=O,2.763
CCOC(=O)c1cn([C@H]2CC(O)(O)[C@@H]3OC[C@H]2O3)nc1N,0.991
O=C(NCCc1ccccc1)c1ccc(C(F)(F)F)cc1,3.678
O=C(Oc1cccc2[nH]ccc12)c1ccc(C(F)(F)F)cc1,4.406
CC1=C(C(=O)O[C@H]2CCC[C@@H]2C)[C@H](c2ccccc2Cl)NC(=O)N1,3.7
Cc1ccc(C(=O)Oc2cccc3[nH]ccc23)cc1,3.696
O=C(Oc1cccc2[nH]ccc12)c1ccc([N+](=O)[O-])cc1,3.295
O=C1NN(c2ccccc2)C(=O)/C1=C/c1ccc(-c2cccc(F)c2)o1,3.547
O=C(Oc1cccc2[nH]ccc12)c1c(F)cccc1F,3.665
CCOC(=O)c1cc(NC(C)=O)ccc1Oc1cncc(Cl)c1,3.662
O=C(O)c1cc([N+](=O)[O-])ccc1Oc1cncc(Cl)c1,3.134
N#CCC(=O)Nc1ccc(F)c(F)c1F,1.956
CN1C(=O)C(=Cc2ccc(-c3cccc(F)c3)o2)C(=O)N(C)C1=S,2.684
Cc1cnc(NS(=O)(=O)c2ccccc2)c(C)n1,1.894
Cc1cnc(NC(=O)Nc2ccccc2)c(C)n1,2.737
Cc1ccc2nsnc2c1S(=O)(=O)NCc1ccncc1,1.873
CN(C)/C=C(\C#N)C(=O)Nc1ccc(F)c(F)c1F,2.011
N#C/C(=C\c1ccc(Cl)cc1)C(=O)Nc1ccc(F)c(F)c1F,4.303
O=S(=O)(NCc1cccnc1)c1cccc2nsnc12,1.565
N#C/C(=C/c1ccc(Cl)cc1)C(=O)Nc1ccc(F)c(F)c1F,4.303
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2ccccn2)n2ncnc2N1,1.996
N#C/C(=C\c1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)c(F)c1F,3.558
Cn1c(-c2ccco2)nn([C@@H]2CC(=O)[C@@H]3OC[C@H]2O3)c1=S,1.466
N#C/C(=C/c1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)c(F)c1F,3.558
N#C/C(=C\c1ccc[nH]1)C(=O)Nc1ccc(F)c(F)c1F,2.978
N#C/C(=C/c1ccc[nH]1)C(=O)Nc1ccc(F)c(F)c1F,2.978
CCN(CC)[C@@H]1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1=O,1.569
CNC(=O)Nc1ncc(C)nc1C,0.845
Cc1cc(C)c(-n2nnn([C@@H]3CC(=O)[C@H]4OC[C@@H]3O4)c2=S)c(C)c1,1.979
O=S(=O)(CCO)c1ccc(C(F)(F)F)cn1,0.866
NC(=O)Cn1nnc(-c2ccccc2Cl)n1,0.479
CSc1ccc(/C=C(\C#N)C(=O)Nc2ccc(F)c(F)c2F)cc1,4.371
N[C@H](CC(=O)O)c1cccc([N+](=O)[O-])c1,1.069
N[C@@H](CC(=O)O)c1cccc([N+](=O)[O-])c1,1.069
COc1ccc(Cl)cc1NN,1.634
CCOC(=O)c1ccc(NCc2c(C)[nH]c(C(=O)OCC)c2C)cc1,3.597
Cc1c(C#N)c(SCC(=O)c2ccc(F)cc2)nc2c1CCCC2,4.255
CCOC(=O)/C(C#N)=C/Nc1ccc(O)cc1F,1.914
CC1=C(C(=O)Nc2cccnc2)[C@H](c2ccccn2)n2ncnc2N1,1.996
Cn1cc(C(=O)Nc2ccc(F)c(F)c2F)c(N)n1,1.672
O=C(Cc1ncon1)Nc1ccc(F)c(F)c1F,1.668
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)NC1CCCCC1,0.017
COC(=O)c1ncccc1C(=O)O,0.566
COc1ccccc1NC(=O)[C@H]1CC(=O)OC12CCCCC2,2.9
COC(=O)c1ccncc1C(=O)O,0.566
COC(=O)c1ccncc1C(=O)Nc1ccc(C)cc1,2.429
COc1ccccc1NC(=O)[C@@H]1CC(=O)OC12CCCCC2,2.9
CC(=O)Nc1ncc(C(F)(F)F)cc1Cl,2.712
O=C1C[C@H](C(=O)NC2CCCCC2)C2(CCCCC2)O1,2.701
CC(=O)C(=CNc1ncc(C(F)(F)F)cc1Cl)C(C)=O,3.228
O=C1C[C@@H](C(=O)NC2CCCCC2)C2(CCCCC2)O1,2.701
CCOC(=O)/C(C#N)=C/Nc1ncc(C(F)(F)F)cc1Cl,3.136
O=C1C[C@H](C(=O)NCc2ccco2)C2(CCCCC2)O1,2.162
O=C1C[C@@H](C(=O)NCc2ccco2)C2(CCCCC2)O1,2.162
COc1ccc([N+](=O)[O-])cc1NC(=O)[C@H]1CC(=O)OC12CCCCC2,2.808
COc1ccc([N+](=O)[O-])cc1NC(=O)[C@@H]1CC(=O)OC12CCCCC2,2.808
Cc1[nH]c2ccccc2c1CCn1c(N)cc(=O)[nH]c1=O,1.151
O=[N+]([O-])c1cccnc1Oc1ccc(F)cc1F,3.06
CCOC(=O)c1[nH]c(C)c(CNc2cccc(OC)c2)c1C,3.429
O=[N+]([O-])c1cccnc1Oc1ccc(F)cc1,2.921
CC[C@@H](C)NCc1ccc(C(=O)OC)o1,1.954
Nc1cccnc1Oc1ccc(F)cc1F,2.734
CC[C@H](C)NCc1ccc(C(=O)OC)o1,1.954
Cn1cnc2c(cnn2-c2ccccc2)c1=O,1.119
Nc1cccnc1Oc1ccc(F)cc1,2.595
Cc1cc(=O)oc2ccc(OC(=O)c3cccs3)cc12,3.382
Nc1ccc(Oc2ccccc2F)nc1,2.595
C=CCN1C(=O)[C@H]2CCCN2C1=S,0.764
C=CCN1C(=O)[C@@H]2CCCN2C1=S,0.764
CCc1ccc(C(=O)[C@@H]2OC(=O)C(C)(C)C(=O)C2(C)C)cc1,2.979
CCc1ccc(C(=O)[C@H]2OC(=O)C(C)(C)C(=O)C2(C)C)cc1,2.979
O=C1NC(=O)/C(=C/c2ccc(OC(=O)c3ccccc3)cc2)N1,2.086
CC(C)(C)c1ccc([C@@]23OC(=O)C(C)(C)[C@H]2OC(=O)C3(C)C)cc1,3.714
CC(C)(C)c1ccc([C@]23OC(=O)C(C)(C)[C@H]2OC(=O)C3(C)C)cc1,3.714
CC(C)(C)c1ccc([C@@]23OC(=O)C(C)(C)[C@@H]2OC(=O)C3(C)C)cc1,3.714
CC(C)(C)c1ccc([C@]23OC(=O)C(C)(C)[C@@H]2OC(=O)C3(C)C)cc1,3.714
O=[N+]([O-])c1cccnc1Oc1ccccc1F,2.921
CC(=O)Oc1ccc([C@@H]2OC(=O)C3(CCCCC3)C(=O)C2(C)C)cc1,3.756
Nc1cccnc1Oc1ccccc1F,2.595
CC(=O)Oc1ccc([C@H]2OC(=O)C3(CCCCC3)C(=O)C2(C)C)cc1,3.756
CC1(C)C(=O)O[C@H](c2ccccc2)C2(CCCCC2)C1=O,3.83
CC1(C)C(=O)O[C@@H](c2ccccc2)C2(CCCCC2)C1=O,3.83
O=C(O)CSc1ccc(C(F)(F)F)cn1,2.277
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2ccncc2)n2ncnc2N1,1.996
Cc1cc(NC(=O)CN2CCCCC2)no1,1.407
NC(=O)c1cc2nc(-c3cccs3)cc(C(F)(F)Cl)n2n1,2.845
O=S1(=O)C(CCCl)=C(Cl)c2ccc(F)cc21,3.149
Cc1cc(NS(=O)(=O)c2ccc(N3CCCC3=O)cc2)no1,1.911
O=C(/C=C/c1ccccc1)Nc1ccc(Oc2ccc(F)cc2)nc1,4.665
Cc1nc2ccccc2c2c1C(=O)N(C)C2=O,1.769
O=C(/C=C/c1ccccc1)Nc1cccnc1Oc1ccccc1F,4.665
CCOC(=O)[C@@H](C)Oc1ccc2c(C)c(C)c(=O)oc2c1C,3.049
CC1=C(C(=O)Nc2cccnc2)[C@H](c2ccncc2)n2ncnc2N1,1.996
CCOC(=O)[C@H](C)Oc1ccc2c(C)c(C)c(=O)oc2c1C,3.049
O=C(NC[C@H](O)CO)c1ccc2[nH]c3ccccc3c2c1,1.404
COc1ccc2c(C)c(C)c(=O)oc2c1,2.418
COc1ccc(-c2nnn(CN3CCCCC3)n2)cc1OC,1.801
O=C(/C=C/c1ccccc1)Nc1cccnc1Oc1ccc(F)cc1,4.665
Clc1ccc(-c2nnn(CN3CCCCC3)n2)cc1,2.437
O=[N+]([O-])c1ccc(-c2nnn(CNc3ccccc3)n2)cc1,2.318
CC(=O)c1c(C(C)=O)c(C)n(C)c1C,2.047
CC(=O)c1c(C(C)=O)c(C)n(-c2ccccc2N)c1C,3.082
COC(=O)CS(=O)(=O)c1ccc(C(F)(F)F)cn1,1.047
C=C(C)C(=O)Nc1cccnc1Oc1ccccc1F,3.528
C[C@@H]1CNC(C)(C)[C@H](O)C1,0.755
C=C(C)C(=O)Nc1ccc(Oc2ccccc2F)nc1,3.528
C[C@@H]1CNC(C)(C)[C@@H](O)C1,0.755
C=C(C)C(=O)Nc1ccc(Oc2ccc(F)cc2)nc1,3.528
CC(C)(C)c1nn2cnnc2n(/N=C/c2ccccc2Cl)c1=O,2.119
C=C(C)C(=O)Nc1cccnc1Oc1ccc(F)cc1,3.528
N#CC(C#N)=CN1CCC(C(c2ccccc2)c2ccccc2)CC1,4.462
Cc1cc(Cn2nnc(-c3ccccc3)n2)cc(C)c1O,2.711
O=S(=O)(NCc1ccc(Cl)cc1)c1ccccc1,2.819
CS(=O)(=O)NCc1ccc(Cl)cc1,1.389
CC(=O)c1c(C(C)=O)c(C)n(-c2cc(C)c(C)cc2N)c1C,3.698
Cc1ccc(-n2c(C)c3c(C)nnc(C)c3c2C)cc1N,3.545
O=C(Nc1nc2c(s1)CCCC2)c1cc2ccccc2oc1=O,3.381
O=C(CS(=O)(=O)c1ccc(C(F)(F)F)cn1)Nc1ccccc1,2.513
CC1=NN(c2cccc(Cl)c2)C(=O)C1=Cc1ccc(O)cc1,3.852
FC(F)Sc1nc2ccccc2n1C(F)F,3.746
Cc1ccc(NC(=S)NC2CC(C)(C)NC(C)(C)C2)c(C)c1,3.899
N#Cc1cc([N+](=O)[O-])ccc1Sc1ccccc1,3.618
N#Cc1cc([N+](=O)[O-])ccc1Sc1ccc(Cl)cc1,4.271
