SMILES,logP
O=[N+]([O-])c1ccc(Oc2ccc(OCc3ccccc3)cc2)nc1,4.361
Oc1cc(-c2ccccn2)[nH]n1,1.177
Cc1ccc(C)n1-n1c(C)nc2scc(-c3cccs3)c2c1=O,4.225
CCOc1ccc(CCNC(N)=O)cc1OCC,1.695
O=[N+]([O-])c1ccc(Oc2ccc(OCc3ccccc3)cc2)cc1,4.966
O=[N+]([O-])c1cccc(CSc2nc3ccccc3[nH]2)c1,3.763
Cc1nc2scc(-c3cccs3)c2c(=O)n1-n1cccc1,3.608
CCc1nn2cc(C(C)(C)C)nc2s1,2.651
CC(C)(C)c1cn2nc(C(C)(C)C)sc2n1,3.386
Cc1sc2ncn(-n3c(C)ccc3C)c(=O)c2c1-c1ccccc1,4.163
COc1cc(CNC(=O)OCC(C)C)cc(OC)c1OC,2.595
Nc1ccccc1C(=O)N[C@H]1CCCCNC1=O,0.667
O=C1COc2ccc(C(=O)O)cc2N1,0.716
Nc1ccccc1C(=O)N[C@@H]1CCCCNC1=O,0.667
Cn1cnc2ccc(N)cc2c1=O,0.516
Cc1cc(Oc2ncccc2C(=O)O)cc(C)c1Cl,3.842
Cc1ccc(Cn2cccc2C=C2C(=N)N3C=CSC3=NC2=O)cc1,3.622
CCOC(=O)c1nnn(-c2nonc2OC)c1-c1ccccc1,1.503
CCOC(=O)[C@H](C#N)/C=N/[C@H]1CCCCNC1=O,0.429
Cc1ccc(C(=O)NCCc2c(C)[nH]c3ccccc23)cc1,3.757
Cc1nnc2c3ccccc3c(-c3cccs3)nn12,3.314
Cc1[nH]c2cccc3c2c1CCN1C(=O)OC(C)(C)[C@@]31C,3.478
Cc1[nH]c2cccc3c2c1CCN1C(=O)OC(C)(C)[C@]31C,3.478
CCOc1ccccc1NN,1.371
Cc1sc2ncn3nnnc3c2c1-c1ccccc1,2.709
Cc1cccc(C)c1NN,1.589
Cc1[nH]c2c(Cl)c(Cl)ccc2c1CCN,3.284
O=C(O)[C@H](Cc1ccccc1)NS(=O)(=O)/C=C/c1ccccc1,2.273
CC(=O)C(/C=N/[C@@H]1CCCCNC1=O)C(C)=O,0.52
O=C(CCl)N1c2ccccc2Sc2ccc(Cl)cc21,4.708
Cc1ccc(OCc2nc(-c3ccccc3Cl)no2)c(C)c1,4.586
O=C(CCl)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,5.074
COc1cc(Sc2ccccc2)ccc1[N+](=O)[O-],3.755
O=C(O)CCN1C(=O)c2ccccc2C1=O,0.757
COc1cc(Sc2ccc(Cl)cc2)ccc1[N+](=O)[O-],4.408
COc1ccc(-c2noc(COc3ccc(C)cc3C)n2)cc1OC,3.95
Cc1nn(-c2ccccc2)nc1C(=O)NNC(=O)c1ccccc1N,1.233
Cc1ccc(-c2nc(-c3cccnc3)no2)c(Cl)c1,3.76
O=C(O)[C@@H](Cc1ccccc1)NS(=O)(=O)/C=C/c1ccccc1,2.273
CC(=O)Oc1cc(Sc2ccccc2)ccc1[N+](=O)[O-],3.671
O[C@H](CCl)c1nc2ccccc2[nH]1,1.835
CC(=O)Oc1cc(Sc2ccc(Cl)cc2)ccc1[N+](=O)[O-],4.325
Cc1nn(-c2ccccc2)nc1C(=O)NNC(=O)c1ccccc1,1.651
O[C@@H](CCl)c1nc2ccccc2[nH]1,1.835
CCCc1cc(OC(=O)c2cccnc2Oc2ccccc2)n(C)n1,3.779
Cc1ccc(-c2noc(COc3cc(C)c(Cl)c(C)c3)n2)cc1,4.894
N#CCC(=O)NC1CCCCC1,1.349
Cc1cc(OCc2nc(-c3cccnc3)no2)cc(C)c1Cl,3.981
Cc1nn(-c2ccccc2)nc1-c1nnc(-c2ccc(Cl)cc2)o1,3.946
O=[N+]([O-])c1ccc(OCc2ccccc2)cc1,3.174
Cc1cc(OCc2nc(-c3ccncc3)no2)cc(C)c1Cl,3.981
Cc1nn(-c2ccccc2)nc1-c1nnc(-c2ccccc2)o1,3.293
N#CCC(=O)Nc1ccccc1F,1.678
Cc1cc(OCc2nc(-c3ccccn3)no2)cc(C)c1Cl,3.981
O=C(Nc1cc(C(F)(F)F)ccc1Cl)c1cccs1,4.673
CCCc1nn(C)c(O)c1C(=O)c1cc2ccccc2s1,3.524
Cc1ccc(C)c(OCC(=O)n2cnnc2N)c1,1.196
O=c1oc2ccccc2cc1[N+](=O)[O-],1.701
Cc1cccc(-c2noc(COc3cc(C)ccc3C)n2)c1,4.241
CC(C)n1c(Oc2ccc(F)cc2)nc2c(=O)n(C)c(=O)n(C)c21,1.946
N#C[C@@H](C(=O)CCl)c1ccccn1,1.497
N#C[C@H](C(=O)CCl)c1ccccn1,1.497
Cc1ccc(C)c(OCc2nc(-c3ccccc3Cl)no2)c1,4.586
O=C(Cn1nnc(-c2ccccc2F)n1)Nc1cccc(F)c1,2.257
CN(C)/C=C(/C#N)C(=O)Nc1cccc(Cl)c1,2.248
COc1ccc(-c2noc(COc3cc(C)ccc3C)n2)cc1,3.941
O=C(Nc1ccccc1Cl)[C@H]1CC(=O)N(c2ccccc2F)C1,3.471
Cc1ccc(CCC(=O)Nc2ccc(SC(F)F)cc2)o1,4.474
CC(C)c1nc(-c2ccccn2)no1,2.255
O=C(Nc1ccccc1Cl)[C@@H]1CC(=O)N(c2ccccc2F)C1,3.471
Cc1ccc(OCC(=O)n2cnnc2N)c(Br)c1,1.65
CCN1C(=O)/C(=C/c2ccc(C)o2)C(=O)NC1=S,1.235
N#CCC(=O)NCc1ccccn1,0.611
CN(C)/C=C(/C#N)C(=O)Nc1ccc(Cl)cc1Cl,2.901
Cc1cc(Cl)ccc1NC(=O)C(C#N)=CN(C)C,2.556
CCOc1ccccc1N1C(=O)NC(=O)/C(=C\c2ccc[nH]2)C1=O,2.08
CNC(=O)/C(C#N)=C/N(C)C,0.299
COc1ccc(NC(=O)/C(C#N)=C/N(C)C)c(OC)c1,1.611
Cc1c([C@@H]2Nc3ccccc3NC3=C2C(=O)CC(C)(C)C3)cnn1C,3.95
COc1ccc(NC(=O)/C(C#N)=C\N(C)C)c(OC)c1,1.611
O=C1NC(=O)N(c2ccccc2Cl)C(=O)/C1=C/c1ccc[nH]1,2.334
Cc1c([C@H]2Nc3ccccc3NC3=C2C(=O)CC(C)(C)C3)cnn1C,3.95
C/C(=C(/C#N)C(=O)Nc1ccc(F)cc1F)N(C)C,2.262
O[C@@H]1CO[C@@H](Nc2ccc(OC(F)(F)Cl)cc2)[C@H](O)[C@@H]1O,0.705
CN(C)/C=C(\C#N)C(=O)NCC1CC1,0.482
OC[C@@H]1O[C@@H](Nc2ccc(OC(F)(F)F)cc2)[C@H](O)[C@H](O)[C@@H]1O,0.203
Cc1cc(C)n(-c2ccc(S(N)(=O)=O)cc2)n1,1.137
Cc1ccc(C)c([C@H](O)C(=O)O)c1,1.421
Cc1ccc(C)c([C@@H](O)C(=O)O)c1,1.421
N#CCC(=O)NCc1ccc(F)cc1F,1.495
CN(C)/C=C(\C#N)C(=O)NCc1ccc(F)cc1F,1.55
CSc1ccc(Cl)c(C(=O)Nc2cccc(C)n2)c1,4.018
CN(C(=O)CSc1ccc(Cl)cc1)c1ccc(F)cc1F,4.373
Nc1nc(-c2cc3ccc(O)cc3oc2=O)cs1,2.204
CN(C(=O)CC#N)c1ccc(F)cc1F,1.841
O=C(NCc1ccc2c(c1)OCO2)c1cncc(Br)c1,2.503
CN(C)/C=C(\C#N)C(=O)N(C)c1ccc(F)cc1F,1.897
Nc1nc(-c2cc3c(ccc4ccccc43)oc2=O)cs1,3.652
O=C(Nc1cccnc1)c1ccc(Cl)cc1,2.987
COc1ccc2nc(NC(=O)CNC(=O)C3CCCCC3)sc2c1,2.94
Cc1cc(NC(=O)CNC(=O)c2ccccc2)no1,1.352
CN(C)/C=C(/C#N)C(=O)Nc1ccncc1,0.989
O=C(Nc1nc(COc2ccccc2)cs1)c1ccncc1,3.369
C=CCN1C(=O)[C@@]2(NC(=O)c3c(sc(C)c3C)N2)c2ccccc21,2.906
C=CCN1C(=O)[C@]2(NC(=O)c3c(sc(C)c3C)N2)c2ccccc21,2.906
COc1cc(OC)nc(N2C(=O)C[C@@H](Cc3ccccc3)C2=O)n1,1.616
COC(=O)c1ccc(Cl)cc1NS(C)(=O)=O,1.498
Cc1cccc(NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)c1C,4.311
N#CCC(=O)Nc1ccccn1,0.934
CCCC1=NN(c2ccc(S(N)(=O)=O)cc2)C(=O)C1,1.227
Cc1cc(C)n(-c2nncn2/N=C/c2cc([N+](=O)[O-])ccc2Cl)n1,2.524
c1ccc2[nH]c(CSc3nc4ccccc4o3)nc2c1,3.996
COc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1F,0.63
CC1CCN(C(=O)c2ccc(F)cc2F)CC1,2.837
CNC(=S)Nc1ccc(OC(F)(F)Cl)cc1,2.771
CN(C)/C=C(/C#N)C(=O)Nc1ccccn1,0.989
FC(F)(Cl)Oc1ccc(NC(=S)NCc2ccccc2)cc1,4.341
COC(=O)c1ccc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,0.269
CCCn1c(-c2ccccc2)cn2c3c(=O)n(C)c(=O)n(C)c3nc12,1.763
CCc1nc2ccc(C)c(C)c2nc1CC,3.371
CN(/N=C/c1cccc(O)c1O)C1=NS(=O)(=O)c2ccccc21,1.513
O=C(Nc1cccnc1)c1ccc(Cl)cc1Cl,3.641
O=C(NC(=O)c1c(F)cccc1F)Nc1c(F)cccc1F,3.205
Cc1ccc(/C=N/N(C)C2=NS(=O)(=O)c3ccccc32)o1,2.003
CNc1nc(-c2cccs2)cc(C(F)(F)F)n1,3.266
Nc1ccccc1Sc1nc2c(Cl)cc(Cl)cc2s1,5.337
COc1ccccc1NC(=O)c1scc2c1CCCC2,3.888
Cc1ccc(/C=N/N(CCO)C2=NS(=O)(=O)c3ccccc32)o1,1.365
Clc1ccc(-n2nnnc2-c2cccnc2)c(Cl)c1,3.031
O=C(Nc1ccc(O)cc1)c1scc2c1CCCC2,3.585
O=c1c2c([nH]c3ccccc13)CCCCCCCCCC2,4.748
O=C(O)c1ccc(Sc2ccc(Cl)cc2)c([N+](=O)[O-])c1,4.098
CN(/N=C/c1cccc(O)c1)C1=NS(=O)(=O)c2ccccc21,1.807
O=C(Nc1cnccn1)c1ccc(Cl)cc1,2.382
Cc1ccc(N2C(=O)c3ccccc3N[C@@H]2c2sccc2C)cc1,5.136
O=S1(=O)N=C(N(CCO)/N=C/c2cccc(O)c2)c2ccccc21,1.169
O=C(Nc1ccc(Cl)cc1Cl)c1cnccn1,3.036
Cc1ccc(N2C(=O)c3ccccc3N[C@H]2c2sccc2C)cc1,5.136
O=C(Nc1ccc(Cl)cc1)c1cnccn1,2.382
CCc1ccc(N2C[C@@H](C(=O)Nc3cccc(O)c3)CC2=O)cc1,2.946
Cc1ccc(Sc2ccc(C(=O)O)cc2[N+](=O)[O-])cc1,3.753
Cc1ccccc1/C=N/N(CCO)C1=NS(=O)(=O)c2ccccc21,1.772
Cc1cc(Sc2ccc(C(=O)O)cc2[N+](=O)[O-])c(C)cc1Cl,4.714
CCc1ccc(N2C[C@H](C(=O)Nc3cccc(O)c3)CC2=O)cc1,2.946
Cc1cccc(/C=N/N(CCO)C2=NS(=O)(=O)c3ccccc32)c1,1.772
O=C(O)c1ccc(Sc2cc(Cl)ccc2Cl)c([N+](=O)[O-])c1,4.751
O=C(O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2)c([N+](=O)[O-])c1,2.779
O=C(Cn1c(=O)sc2ccccc21)Nc1ccc(Cl)cc1,3.355
Cc1ccc(S(=O)(=O)c2ccc(C(=O)O)cc2[N+](=O)[O-])cc1,2.434
O=C(Nc1cnccn1)c1ccc(Cl)cc1Cl,3.036
Cc1ccccc1NC(=O)Cn1c(=O)sc2ccccc21,3.01
O=C(O)/C=C/C(=O)Nc1cc(Cl)c(Cl)cc1Cl,3.226
Nc1ccccc1Sc1nc2cc(Cl)ccc2s1,4.683
Cc1ccc(NC(=O)Cc2nn(C)c(=O)c3ccccc23)cc1C,2.732
COc1cc(NC(=O)c2ccc(F)cc2)cc(-n2cnnn2)c1,2.062
C=C(C)c1ccccc1NC(=O)Cn1c(=O)sc2ccccc21,3.735
Cc1nn(-c2cccc(Cl)c2)c2oc(=O)cc(C(F)(F)F)c12,3.959
NC(=O)c1sc2nc3c(c(-c4cccnc4)c2c1N)CCC3,2.528
Cc1nn(-c2ccccc2)c2oc(=O)cc(C(F)(F)F)c12,3.306
FC(F)(F)c1cccc(-c2nnc3cccc(Cl)n23)c1,4.069
COc1ccc(C=C2C(=O)c3ccccc3C2=O)c2ccccc12,4.311
Clc1ccccc1-c1nc2ccccc2[nH]1,3.883
COc1cc(Cl)c(C=C2C(=O)c3ccccc3C2=O)cc1OC,3.82
CC[C@@H](C)Oc1ccc(C=C2C(=O)c3ccccc3C2=O)cc1OC,4.335
Cc1ccc(/C=C2/C(=O)NC(=O)N(c3ccc(C(=O)O)cc3)C2=O)o1,1.953
Cc1cc(=O)oc2c1c(C(F)(F)F)nn2C,1.854
CC[C@H](C)Oc1ccc(C=C2C(=O)c3ccccc3C2=O)cc1OC,4.335
Clc1ccc(-c2nnnn2-c2cnccn2)cc1,1.773
O=C(O)COc1ccccc1C=C1C(=O)c2ccccc2C1=O,2.613
Cc1cc(=O)oc2c1c(C(F)(F)F)nn2-c1ccccc1,3.306
CN(C)C=C1C(=O)N(c2ccccc2)N=C1C(F)(F)F,2.397
COc1ccc(/C=C2/C(=O)ON=C2C)cc1Br,2.774
N#CCC(=O)Nc1ccccc1Oc1cc(Cl)ccc1Cl,4.638
COc1ccc(C(F)(F)F)cc1NC(=O)c1cccnc1,3.361
COc1cc(NC(=O)NC2(c3ccccc3)CC2)c(OC)cc1Cl,4.168
O=C(O)c1cc(-c2ccc3c(c2)OCO3)nc2ccc3ccccc3c12,4.482
Cc1ccc2[nH]c(-c3cccs3)nc2c1C,3.908
C[C@H]1CCCN(C(=O)Cn2c(-c3nonc3N)nc3ccccc32)C1,1.927
CC1(C)CC(Nc2noc(-c3ccccc3)n2)CC(C)(C)N1,3.458
C[C@@H]1CCCN(C(=O)Cn2c(-c3nonc3N)nc3ccccc32)C1,1.927
Cc1ccc2[nH]c(-c3ccsc3)nc2c1C,3.908
N#Cc1nc(Cl)c(Cl)c(Nc2cccc(F)c2)c1Cl,4.796
Nc1cc(N)nc(SCCC(=O)O)n1,0.208
COc1ccc(C=C2C(=O)OC(C)(C(C)(C)C)OC2=O)c(OC)c1,2.95
CSc1ncccc1C(=O)N(C)C,1.505
O=C1CS(=O)(=O)N(Cc2ccccc2)c2ccccc21,2.219
CCOc1cc(C=C2C(=O)OC(C)(C(C)(C)C)OC2=O)ccc1O,3.037
O=[N+]([O-])c1cccc(-c2nnc3cccc(Cl)n23)c1,2.958
COc1cc(C=C2C(=O)OC(C)(C(C)(C)C)OC2=O)ccc1O,2.647
O=C1CS(=O)(=O)N(Cc2c(F)cccc2Cl)c2ccccc21,3.012
COc1nonc1-n1nnc(C(=O)c2ccccc2)c1C,1.198
CN(C)c1ccc(C=C2C(=O)OC(C)(C(C)(C)C)OC2=O)cc1,2.998
CCOC(=O)[C@@H]1C(=N)C[C@@H](c2ccccc2)N[C@H]1c1ccccc1,3.661
COc1ccc(Br)c(C(=O)NN)c1,1.061
O=C(NS(=O)(=O)c1ccccc1)c1ccccc1Cl,2.459
Cc1ccc(C)c(NC=C2C(=O)OC(C)(C(C)(C)C)OC2=O)c1,3.462
CC(C)(C)c1ccc(C(=O)NNC(=O)c2ccccc2N)cc1,2.641
C/C(=N\OC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(F)c(F)c1,4.853
COc1ccc(OC)c(C=C2C(=O)OC(C)(C(C)(C)C)OC2=O)c1,2.95
CCOC(=O)[C@@H]1C(=N)C[C@@H](c2ccccc2)N[C@@H]1c1ccccc1,3.661
O=C(c1ccc(F)cc1)N1CCN(C(=O)c2ccc(F)cc2)CC1,2.563
C/C(=N\OC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(F)c(F)c1,3.454
C/C(=N\OC(=O)c1ccc(C(F)(F)F)cc1)c1ccc(F)c(F)c1,4.565
O=C(c1ccncc1)N1CCN(C(=O)c2ccncc2)CC1,1.075
Cc1ccc(S(=O)(=O)/N=C(/O)c2ccccc2)cc1,2.689
C/C(=N\OC(=O)c1ccc(F)cc1)c1ccc(F)c(F)c1,3.685
C/C(=N\OC(=O)c1ccccc1F)c1ccc(F)c(F)c1,3.685
CCOC(=O)[C@@H]1C(=N)C[C@H](c2ccccc2)N[C@@H]1c1ccccc1,3.661
C/C(=N\OC(=O)c1ccc(C)cc1)c1ccc(F)c(F)c1,3.854
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccccc1,4.556
C/C(=N\OC(=O)c1ccc(Cl)cc1)c1ccc(F)c(F)c1,4.199
COc1cccc(C(=O)NN)c1,0.299
Nc1ccccc1C(=O)NNC(=O)c1ccc(Cl)cc1,1.997
O=C1CCCC(O)=C1[C@@H](C#Cc1ccccc1)C1C(=O)CCCC1=O,3.158
Cc1ccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)cc1C,5.173
Cc1[nH]c2ccccc2c1CCNC(=O)c1c(F)cccc1F,3.727
Cc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)ccc1O,2.861
COc1cccc(C(=O)NNC(=O)c2ccccc2N)c1,1.352
N#Cc1c(NC(=O)C2CCCC2)sc2c1CCC2,3.237
Cc1cc(NC(=O)c2ccccc2Cl)ccc1O,3.606
Cc1cccc(NC(=O)COc2ccc([N+](=O)[O-])c(C)c2)n1,2.624
C/C(=N\OCc1c(F)cccc1Cl)c1ccc(F)c(F)c1,4.698
COc1ccc(OCc2nc3ccccc3n2CCC(C)C)cc1,4.67
Cc1cc(NC(=O)c2ccccc2Br)ccc1O,3.715
N#Cc1c(NC(=O)COc2ccccc2[N+](=O)[O-])sc2c1CCC2,3.034
C/C(=N\OCc1ccc(Br)cc1)c1ccc(F)c(F)c1,4.668
C=CCn1c(COc2cc(C)ccc2C(C)C)nc2ccccc21,5.233
COc1cc(C(=O)Nc2ccc(O)c(C)c2)cc(OC)c1OC,2.979
CCOC(=O)c1c(NC(=O)C2CCCC2)sc(C(C)=O)c1C,3.565
CCOC(=O)c1c(NC(=O)C2CCCCC2)sc(C(C)=O)c1C,3.955
Cc1cc(NC(=O)Cc2ccccc2)ccc1O,2.882
Cc1ccc(OCc2nc3ccccc3n2CCC(C)C)cc1,4.97
Cc1cc(NC(=O)/C=C/c2ccccc2)ccc1O,3.353
O=C(COc1ccccc1[N+](=O)[O-])Nc1ccc(F)cc1,2.751
O=C(c1ccc(F)c(F)c1)c1cc2ccccc2o1,3.942
Nc1ccccc1-c1nnc(-c2ccc(Cl)cc2)o1,3.639
COc1ccccc1OCc1nc2ccccc2n1CC(C)C,4.28
COc1ccc(/C=C2\CCc3cc(OC)ccc3C2=O)cc1,3.916
O=C1CS(=O)(=O)N(Cc2ccccc2)c2cc(Cl)ccc21,2.873
Cc1cc(O)ccc1NC(=O)c1ccccc1Cl,3.606
COc1cccc2c1CC/C(=C\c1ccc(N(C)C)cc1)C2=O,3.974
CCCn1c(COc2ccccc2OC)nc2ccccc21,4.034
CC(C)(C)c1ccc(C(=O)NNC(=O)c2ccccc2[N+](=O)[O-])cc1,2.967
COc1cccc2c1CC/C(=C/c1ccc(N(C)C)cc1)C2=O,3.974
Cc1cccc(N2C(=O)c3cccnc3C2=O)c1,2.191
CC(C)(C)c1ccc(-c2nnc(-c3ccccc3[N+](=O)[O-])o2)cc1,4.609
Cc1cccc(C(=O)Nc2ccc(O)cc2C)c1,3.261
C=CCn1c(COc2ccccc2OC)nc2ccccc21,3.81
O=[N+]([O-])c1ccccc1-c1nnc(-c2ccc(Cl)cc2)o1,3.965
COc1ccc(NC(=C(C#N)C#N)C(F)(F)Cl)cc1,3.24
CC(C)(C)c1ccc(-c2nnc(-c3ccccc3N)o2)cc1,4.283
COc1cc(C(=O)Nc2ccc(O)cc2C)cc(OC)c1OC,2.979
COc1ccccc1OCc1nc2ccccc2n1Cc1ccccc1,4.672
O=C1O[C@H]2[C@@H]3C[C@@H](C[C@H]13)[C@H]2S[C@@H](CCl)C(F)(F)F,2.839
COc1ccc(NC(=C(C#N)C#N)C(F)(F)C(F)(F)F)cc1,3.606
Cc1cc(O)ccc1NC(=O)Cc1ccccc1,2.882
CCCC1=NN2C(=N)/C(=C/c3ccc(O)c(OC)c3)C(=O)N=C2S1,2.82
CC(=O)Nc1ccccc1-c1nnc(-c2ccc(C(C)(C)C)cc2)o1,4.66
Cc1cc(O)ccc1NC(=O)/C=C/c1ccccc1,3.353
O=[N+]([O-])c1ccccc1-c1nnc(-c2ccc(Cl)c(Cl)c2)o1,4.619
N#CC(=S)CC(=O)c1ccc(Cl)cc1,2.806
COc1cccc(C(=O)NNC(=O)c2ccccc2[N+](=O)[O-])c1,1.678
Cc1c(O)ccc(NC(=O)c2ccccc2Cl)c1C,3.915
Nc1ccccc1-c1nnc(-c2ccc(Cl)c(Cl)c2)o1,4.293
COc1cccc(-c2nnc(-c3ccccc3[N+](=O)[O-])o2)c1,3.32
Clc1ccccc1Cn1c(COc2ccccc2)nc2ccccc21,5.317
Cc1c(O)ccc(NC(=O)/C=C/c2ccccc2)c1C,3.661
COc1cc(NC(=C(C#N)C#N)C(F)(F)C(F)(F)F)cc(OC)c1,3.615
COc1cccc(-c2nnc(-c3ccccc3N)o2)c1,2.994
CCCc1c(C)nc2ccc(OC)cc2c1SCCC(=O)O,4.071
Cc1ccc(=O)n(Cc2ccccc2C)n1,1.908
CC1(C)CC(NC(=O)c2cncc(Br)c2)CC(C)(C)N1,2.883
Cc1cc(O)c(C(C)C)cc1NC(=O)c1ccc([N+](=O)[O-])cc1,3.985
Cc1ccc(=O)n(Cc2ccc([N+](=O)[O-])cc2)n1,1.508
Cc1ccc(=O)n(Cc2ccc(Cl)cc2)n1,2.253
CCOC(Cn1c(COc2ccccc2)nc2ccccc21)OCC,4.014
Cc1nc2sc3c(ncn4c5ccccc5nc34)c2c(C)c1Cl,4.916
Cc1cc(O)c(C(C)C)cc1NC(=O)c1cccc([N+](=O)[O-])c1,3.985
Cc1ccc(=O)n(Cc2ccc(F)cc2)n1,1.739
CCCn1c2ccc(Br)cc2c2nc3ccccc3nc21,4.91
Cc1ccc(=O)n(Cc2ccccc2)n1,1.6
Cc1cc(O)c(C(C)C)cc1NC(=O)c1cccc(Cl)c1,4.73
CCn1c2ccc(Br)cc2c2nc3ccccc3nc21,4.52
Cc1ccc(=O)n(Cc2ccc(Cl)c(Cl)c2)n1,2.907
N[C@H](CC(=O)O)c1ccc(Cl)cc1Cl,2.468
Cc1cc(O)c(C(C)C)cc1NC(=O)c1ccccc1Cl,4.73
N[C@@H](CC(=O)O)c1ccc(Cl)cc1Cl,2.468
Cc1ccc(Cn2nc(C)ccc2=O)cc1,1.908
Cc1ccc(=O)n(S(=O)(=O)c2ccc(F)cc2F)n1,1.067
Cc1ccc(NC(=O)[C@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1Cl,5.178
O=C(c1ccc(N2CCCCS2(=O)=O)cc1)N1CCCCC1,2.243
Cc1ccc(NC(=O)[C@@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1Cl,5.178
Cc1cc(O)c(C(C)C)cc1NC(=O)c1ccccc1Br,4.839
Cn1c(=O)c2c(nc(N3CCNCC3)n2C)n(C)c1=O,1.62
Cc1ccc(NC(=O)[C@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1Cl,5.178
Cc1cccc(C(=O)Nc2cc(C(C)C)c(O)cc2C)c1,4.385
Cc1ccc(NC(=O)[C@@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1Cl,5.178
Cc1ccc(=O)n(S(=O)(=O)c2cc(Cl)sc2Cl)n1,2.157
COc1nc(-c2ccccc2Cl)c2cc(Br)ccc2n1,4.721
Cc1cc(NC(=O)c2ccccc2)c(C(C)C)cc1O,4.076
O=S(=O)(c1ccccc1)n1cccc1,1.725
CC(=O)Nc1cccc2c1C(=O)C(Cl)=C(N1CCCCC1)C2=O,2.96
Cc1cc(NC(=O)c2ccc(Cl)cc2)c(C(C)C)cc1O,4.73
Fc1ccc(Nc2nc(-c3ccc(F)c(F)c3)cs2)c(F)c1,5.11
Clc1cccc(-c2nnc3cccc(Cl)n23)c1Cl,4.357
CC(=O)Nc1cccc2c1C(=O)C(Cl)=C(N1CCOCC1)C2=O,1.807
Cc1cc(NC(=O)c2ccccc2Cl)c(C(C)C)cc1O,4.73
Fc1ccc(C2=CSC3=NCCCN23)cc1F,3.072
O=[N+]([O-])c1ccc(-c2nnc3cccc(Cl)n23)cc1,2.958
O=C(O)c1ccc(-c2nnc(-c3ccccc3Cl)o2)cc1,3.755
Fc1ccc(C2=CSC3=NCCN23)cc1F,2.682
Cc1cc(NC(=O)Cc2ccccc2)c(C(C)C)cc1O,4.005
Cn1ccnc1Sc1cc(Cl)ccc1[N+](=O)[O-],3.133
Cc1cc(NC(=O)/C=C/c2ccccc2)c(C(C)C)cc1O,4.476
Cc1ccc(Nc2nc(-c3ccc(F)c(F)c3)cs2)c(C)c1,5.449
