SMILES,logP
C#CC(C)(C)NC(=S)Nc1cccc2ccccc12,3.538
Cc1cc(Oc2ccccc2F)nc(NCc2ccccc2)n1,4.329
Cc1cc(OC2CCCCC2)nc(NCc2ccccc2)n1,4.109
C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1nccs1,3.856
CNc1cc(C)nc(N2CCOCC2)n1,0.663
CCOC(=O)c1ccc(OC(=O)c2ccc(Cl)c(Cl)c2)cc1,4.389
Cc1cc(NCc2ccccc2)nc(N2CCOCC2)n1,2.234
CCOC(=O)c1ccc(OC(=O)c2ccc(Cl)cc2Cl)cc1,4.389
CC1=C(C(N)=O)[C@@H](c2cccnc2)N2NC(c3cccs3)=NC2=N1,1.58
Cc1cc(NC2CCCCC2)nc(N2CCOCC2)n1,2.366
C[C@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1cccnc1,3.794
COc1cccc(/C(C)=N\NC(=O)Cc2cccn2C)c1,2.117
Cc1cc(N2CCCCC2)nc(N2CCOCC2)n1,1.612
C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1cccnc1,3.794
Cc1cc(N2CCN(C)CC2)nc(N2CCOCC2)n1,0.373
Cn1cccc1CC(=O)NN=Cc1cccc([N+](=O)[O-])c1,1.626
Cc1ccc(Nc2cc(C)nc(N3CCOCC3)n2)c(C)c1,2.982
CC1=C(C(N)=O)[C@H](c2cccnc2)N2NC(c3cccs3)=NC2=N1,1.58
Cn1cccc1CC(=O)N/N=C/c1ccc(F)cc1,1.857
CCOC(=O)c1ccc(OC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cc1,3.644
Cc1cc(Nc2ccc(Cl)cc2)nc(N2CCOCC2)n1,3.019
Cc1cccc(C)c1Nc1nnc(C(F)(F)F)s1,3.917
O=c1cc(O)n(CCc2ccccc2)c2ccc([N+](=O)[O-])cc12,2.858
O=C(Cc1cccs1)N/N=C/c1ccncc1,1.836
Cc1cc(Nc2cccc(Cl)c2)nc(N2CCOCC2)n1,3.019
Cn1cccc1CC(=O)N/N=C/c1ccccc1F,1.857
Cc1cc(OCc2ccccc2)nc(N2CCOCC2)n1,2.201
Cc1cc(C)c(NC(=O)[C@@H](C)Oc2ccc(C(C)(C)C)cc2)c(C)c1,5.315
CC(=O)c1ccc(Oc2cc(C)nc(N3CCOCC3)n2)cc1,2.617
Cc1cc(C)c(NC(=O)[C@H](C)Oc2ccc(C(C)(C)C)cc2)c(C)c1,5.315
CC1=C(C(N)=O)[C@@H](c2ccncc2)N2NC(c3cccs3)=NC2=N1,1.58
COC(=O)c1ccc(Oc2cc(C)nc(N3CCOCC3)n2)cc1,2.201
CC(C)(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1,1.319
Cc1cc(Oc2ccc(C(C)(C)C)cc2)nc(N2CCOCC2)n1,3.711
COc1ccc(OC(=O)c2ccc(Cl)cc2Cl)cc1,4.221
Cc1cc(Oc2ccccc2F)nc(N2CCOCC2)n1,2.553
COc1ccc(OC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cc1,3.476
COC(=O)c1ccc(/C=N/NC(=O)Cc2cccn2C)cc1,1.504
FC(F)(F)c1cccc(Nc2nnc(C(F)(F)F)s2)c1,4.319
CC1=C(C(N)=O)[C@H](c2ccncc2)N2NC(c3cccs3)=NC2=N1,1.58
NS(=O)(=O)c1ccc(-c2ccc(/C=N/O)o2)cc1,1.402
O=C(N/N=C/c1ccc(Cl)c(Cl)c1)c1n[nH]c2c1CCCC2,3.359
Oc1cccc(Nc2nc(-c3ccccc3)cs2)c1,4.259
Cc1nnc(Nc2ccc(Cl)cc2)s1,3.244
Oc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.259
FC(F)(F)c1nnc(Nc2ccc(Cl)cc2)s1,3.954
CC(=O)c1cccc(Nc2nc(-c3ccccc3)cs2)c1,4.756
FC(F)(F)c1ccc(Nc2nnc(C(F)(F)F)s2)cc1,4.319
CC1=C(C(N)=O)[C@@H](c2cccs2)N2NC(c3cccs3)=NC2=N1,2.247
Nc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.136
CC(=O)Nc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.512
CC1=C(C(N)=O)[C@H](c2cccs2)N2NC(c3cccs3)=NC2=N1,2.247
CN(C)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.62
CN(C)c1ccc(/C=N/NC(=O)Cc2cccn2C)cc1,1.784
CCN(CC)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,5.4
CC1=CC(=C(C#N)C#N)C=C(C)N1Cc1ccccn1,3.049
COc1cccc(/C=N/NC(=O)Cn2cnc3ccccc32)c1O,1.901
Clc1ccc(-c2cn3cccnc3n2)cc1,3.05
CC1=CC(=C(C#N)C#N)C=C(C)N1CCCc1ccccc1,4.086
COc1ccc(-c2cn3cccnc3n2)cc1,2.405
Cc1cc(=S)cc(C)n1CCN(C)C,2.396
Cc1cc(=S)cc(C)n1CCCc1ccccc1,4.467
Cc1nc2ccccn2c1-c1csc(Nc2ccccc2)n1,4.51
C/C(=N/NC(=O)Cc1cccn1C)c1cccc([N+](=O)[O-])c1,2.016
CC1=CC(=C2C(=O)NC(=S)NC2=O)C=C(C)N1Cc1cccnc1,1.532
Cc1nc2ccccn2c1-c1csc(Nc2ccc(C(=O)O)cc2)n1,4.208
Cn1cccc1CC(=O)N/N=C/c1ccc(O)cc1O,1.129
CC1=CC(=C2C(=O)NC(=S)NC2=O)C=C(C)N1Cc1ccccn1,1.532
Cc1nc2ccccn2c1-c1csc(Nc2ccc(N(C)C)cc2)n1,4.576
C/C(=N/NC(=O)Cc1cccn1C)c1ccc([N+](=O)[O-])cc1,2.016
Cc1nc2ncccn2c1-c1csc(Nc2ccccc2)n1,3.905
Cn1cccc1CC(=O)N/N=C/c1cccc(Oc2ccccc2)c1,3.51
CN(C)CCn1c(-c2ccccc2)nc(=S)c2c1CCCC2,3.72
CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)N1CCN(C)C,3.047
CC(=O)c1cccc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1,5.41
CCOC(=O)[C@@H](C)Oc1ccc(S(N)(=O)=O)cc1,0.664
CCOC(=O)[C@H](C)Oc1ccc(S(N)(=O)=O)cc1,0.664
C/C(=N/NC(=O)Cc1cccn1C)c1ccc(Br)cc1,2.871
COc1ccc(-c2csc(Nc3cccc(C(C)=O)c3)n2)cc1,4.765
Clc1ccc(-c2nc(-c3ccccc3Cl)cs2)cc1,5.784
CCC(=O)Nc1nc(C)c(-c2csc(NCc3ccco3)n2)s1,4.129
Cc1cc(OC(=O)N(C)C)nc(N2CCCC2)n1,1.446
CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)N1C[C@H]1CCCO1,3.664
Cc1nc2ccccn2c1-c1csc(NCc2ccco2)n1,3.971
CCN(CC)c1ccc(/C=N/NC(=O)Cc2cccn2C)c(O)c1,2.27
CCN(CC)C(=S)Oc1cc(C)nc(N2CCCC2)n1,2.391
CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)N1C[C@@H]1CCCO1,3.664
Cc1ccn2c(-c3csc(NCc4ccco4)n3)c(C)nc2c1,4.28
CC(=C/c1ccccc1)/C=C1/SC(Nc2ccc(F)cc2)=NC1=O,4.854
CC(=O)N1C(=O)C(=C2C=C(C)OC(C)=C2)c2ccccc21,3.171
Cc1[nH]nc(O)c1Cc1ccccc1,2.015
CCOC(=O)C(C#N)=C1C=C(C)N(c2cccnc2)C(C)=C1,3.092
Cc1cc(OC(=O)N(C)C)nc(-c2ccncc2)n1,1.907
CC1=CC(=C2C(=O)c3ccccc3C2=O)c2ccc(C)cc2O1,4.124
C=CCc1c(C)nc(-c2ccncc2)nc1OC(=S)N(CC)CC,3.581
Nc1ccc2c(c1)C/C(=C\c1cccs1)C2=O,3.153
CSc1ccc(/C=N/NC(=O)Cc2cccn2C)cc1,2.44
Nc1ccc2c(c1)C/C(=C/c1cccs1)C2=O,3.153
CCc1ccccc1Nc1nc(-c2ccccc2)cs1,5.116
Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)c(Cl)c2)cc1C,3.772
CCc1ccccc1Nc1nc(-c2ccc(Cl)cc2)cs1,5.77
CSc1nc(N)cc(N)n1,0.363
Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)cc2)cc1C,3.118
COc1ccc(-c2csc(Nc3cc(Cl)ccc3OC)n2)cc1,5.224
Cn1cccc1CC(=O)N/N=C/c1ccco1,1.311
CCOc1ccc(/C=N/NC(=O)Cc2cccn2C)cc1,2.117
CC(=O)Nc1nc(C)c(-c2cn3ccccc3n2)s1,2.725
COc1ccc(O[C@@H](C)C(=O)O)cc1,1.547
O=c1oc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2s1,3.309
COc1ccc(O[C@H](C)C(=O)O)cc1,1.547
O=C(N/N=C/c1ccccc1O)c1cc2ccccc2cc1O,3.015
O=c1oc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2s1,2.794
Cc1cccn2cc(-c3ccccc3)nc12,3.31
Cc1cc(Cl)ccc1Nc1nnc(C(F)(F)F)s1,4.262
CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](OC(=O)c1ccc(O)cc1)C2,3.764
Cc1ccc(C)c(S(=O)(=O)Nc2ccc3oc(=O)sc3c2)c1,3.272
CC(=O)Nc1nc(C)c(-c2csc(NCc3ccccc3)n2)s1,4.146
COc1ccc(Nc2nnc(C(F)(F)F)s2)cc1,3.309
COc1cc(C(=O)O[C@H]2C[C@H]3CC[C@]2(C)C3(C)C)ccc1O,3.772
Cc1ccc(S(=O)(=O)Nc2ccc3oc(=O)sc3c2)c(C)c1,3.272
COc1ccc(-c2csc(Nc3cccc([N+](=O)[O-])c3)n2)cc1,4.471
FC(F)(F)c1nnc(Nc2ccc(Cl)c(Cl)c2)s1,4.607
C/C1=C/[C@@H](O)[C@H](C(C)C)[C@H](O)C/C(C)=C/CC1,3.057
FC(F)(F)c1nnc(Nc2cc(Cl)ccc2Cl)s1,4.607
CCc1ccc(S(=O)(=O)Nc2ccc3oc(=O)sc3c2)cc1,3.218
CCc1ccccc1Nc1nc(-c2ccc(OC)cc2)cs1,5.125
Nc1cccc(C2=NCCN2)c1,0.619
O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,2.03
CCOc1ccccc1Nc1nc(-c2ccccc2)cs1,4.952
Cn1c(=O)n(C)c2cc([N+](=O)[O-])ccc21,0.785
CC(C)c1ccc(S(=O)(=O)Nc2ccc3oc(=O)sc3c2)cc1,3.779
COc1ccc(-c2csc(Nc3cccc(Cl)c3C)n2)cc1,5.524
COc1ccc(-c2csc(Nc3cc(OC)ccc3OC)n2)cc1,4.58
Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)cc1C,2.816
Cc1c(Cc2ccccc2)c(=O)oc2cc(O)ccc12,3.398
Cc1ccc(Cc2c(C)c3ccc(O)cc3oc2=O)cc1,3.706
Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)c(C)c1,2.816
COc1ccc(OC)c(NC(=O)C(Cl)Cl)c1,2.446
COCc1cc(C)nc2sc(C(=O)c3ccc(Cl)cc3)c(N)c12,4.218
CCc1cccc(CC)c1NS(=O)(=O)c1ccc(NC(C)=O)cc1,3.571
Cn1c(=O)n(C)c2ccccc21,0.877
c1ccc2c(c1)ncn2CN1CCCCC1,2.48
Cc1ccc(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)c(C)c1,2.508
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccs1,1.549
CN(C)Cc1c[nH]c2ccccc12,2.229
O=C(O)c1cc(NS(=O)(=O)c2ccc3ccccc3c2)ccc1O,3.044
COC(=O)C1=C(C)NC(=O)N[C@H]1c1cccs1,1.549
C[C@]12CCCCN1C[C@H]1C[C@@H]2CN2CCCC[C@H]12,2.735
O=C(Nc1nc(-c2ccccc2)cs1)c1ccc(Cl)c(Cl)c1,5.369
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)cc1,3.189
COc1cc(/C=C2/SC(N3CCOCC3)=NC2=O)ccc1O,1.703
O=C1C[C@@H](c2ccccc2)Oc2cc(O)cc(O)c21,2.804
CCOc1ccc(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)cc1,2.29
CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@H]1c1ccc(Cl)cc1,2.79
Cc1cccc(C)c1NC(=O)CCN1CCCCC1,3.118
COc1ccc(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)cc1,1.9
O=c1ccc2ccc3occc3c2o1,2.539
Cc1cccc(C)c1NC(=O)CCN1CCCC1,2.728
COc1ccc(CCCc2nc3ccccc3[nH]2)cc1,3.747
CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@@H]1c1ccc(Cl)cc1,2.79
CCc1ccc(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)cc1,2.454
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(OC)cc1,1.838
CCc1ccc(CC)c(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)c1,3.016
COC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccc(OC)cc1,1.838
c1ccc2[nH]c(-c3cscn3)nc2c1,2.686
O=C(CN1CCCCC1)Nc1c(F)cccc1F,2.389
Cc1ccc(C)c(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)c1,2.508
O=C(Nc1ccccc1)Nc1cnns1,2.182
C[C@H](Oc1ccc2ccccc2c1I)C(=O)O,3.296
C[C@@H](Oc1ccc2ccccc2c1I)C(=O)O,3.296
CCCC(=O)c1ccc([C@@H](C)CCC(=O)O)cc1,3.638
O=C(O)c1cc(NS(=O)(=O)c2ccc(F)cc2)ccc1O,2.03
CCCC(=O)c1ccc([C@H](C)CCC(=O)O)cc1,3.638
COC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@@H]1c1ccc2c(c1)OCO2,1.475
O=C(O)CCn1c(=S)oc2ccccc21,2.438
COc1ccc(CCCC(=O)O)cc1,2.103
Cc1cc(C)c(S(=O)(=O)N=C2C=CC(=O)C=C2)cc1C,2.437
CC(=O)ONc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,2.994
COC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@H]1c1ccc2c(c1)OCO2,1.475
Cc1ccc(CCCC(=O)O)cc1,2.402
O=S(=O)(Nc1ccc(O)c(Br)c1)c1cccs1,3.017
Cc1ccc(C)c(C(=O)CCC(=O)O)c1,2.351
Nc1ncnc(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1,3.235
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1c(F)cccc1Cl,2.67
CCN(CC)C(=O)c1ccc([N+](=O)[O-])cc1,2.077
Nc1ncnc(Nc2ccccc2F)n1,1.337
O=S(=O)(Nc1ccc(O)c(Cl)c1)c1cccs1,2.908
FC(F)(F)c1nc2ccccc2[nH]1,2.582
CCc1cccc(CC)c1Nc1ncnc(N)n1,2.322
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1c(F)cccc1Cl,2.67
Nc1ncnc(Nc2cc(C(F)(F)F)ccc2Cl)n1,2.87
Cc1ccc(NC(=O)C(C)C)cc1C,2.898
COc1ccc(OC[C@@H](O)CNC(C)C)cc1,1.433
CC(C)C(=O)Nc1ccc(Cl)cc1,2.935
O=S(=O)(Nc1ccc(O)c2ccccc12)c1cccs1,3.408
COc1ccc(OC[C@H](O)CNC(C)C)cc1,1.433
CC(C)=CC(=O)Nc1ccc(Cl)cc1,3.245
COC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccccc1Cl,2.306
COc1ccc(OC[C@@H](O)CNC(C)(C)C)cc1,1.823
COc1ccc(OC[C@H](O)CNC(C)(C)C)cc1,1.823
COC(=O)C1=C(C)NC(=S)N[C@H]1c1ccccc1Cl,2.306
Cc1cccc(C)c1NC(=O)CCl,2.481
Cc1nc2ccc(Cl)cc2n1CO,1.948
COC(=O)C1=C(C)NC(=O)N[C@H]1c1sccc1C,1.857
CC(C)Cn1c(=O)oc2ccccc21,2.25
O=C(CN1CCCC1)Nc1nc(-c2ccc(Cl)cc2)cs1,3.498
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1sccc1C,1.857
Cc1cc(S(=O)(=O)Nc2ccc(O)cc2)ccc1Cl,3.155
O=c1oc2ccccc2n1C[C@H](Br)CBr,2.753
CC1=C(C(=O)OC(C)C)[C@@H](c2ccc(OCC(N)=O)cc2)NC(=O)N1,1.13
O=C(CCN1CCCCC1)Nc1nc(-c2ccc(Cl)cc2)cs1,4.278
O=c1oc2ccccc2n1C[C@@H](Br)CBr,2.753
CC1=C(C(=O)OC(C)C)[C@H](c2ccc(OCC(N)=O)cc2)NC(=O)N1,1.13
CC1(C)[C@@H]2C=C[C@H]1C[C@@]2(C)C(=O)Nc1ccc(Cl)c(Cl)c1,5.17
Cc1cccc(NS(=O)(=O)c2cccs2)c1C,3.166
CN(C)CCC(=O)Nc1nc(-c2ccc(Cl)cc2)cs1,3.354
Cc1cccc(C(=O)NC2CCCCC2)c1,3.058
O=C(CCN1CCCC1)Nc1nc(-c2ccc(Cl)cc2)cs1,3.888
Cc1cccc(C(=O)Nc2ccccn2)c1,2.642
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c3ccccc23)cc1,4.47
O=C(Nc1nc(-c2ccc(Cl)cc2)cs1)c1ccc(Cl)cc1,5.369
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)cc2)cc1,3.316
CC1=C(C(=O)OC(C)C)[C@@H](c2ccc(C(C)C)cc2)NC(=O)N1,3.39
COc1ccccc1C(=O)Nc1ccc(Cl)c(Cl)c1,4.254
N#Cc1ccccc1NC(=O)C(Cl)Cl,2.3
CC1=C(C(=O)OC(C)C)[C@H](c2ccc(C(C)C)cc2)NC(=O)N1,3.39
COc1ccc(C(=O)Nc2ccccc2C#N)cc1OC,2.828
O=C(N[C@H]1CCSC1=O)c1cccc(I)c1,2.053
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OCC(N)=O)cc1,0.742
O=C(N[C@@H]1CCSC1=O)c1cccc(I)c1,2.053
Cc1ccc(C2=C[C@@H](c3ccccc3)[C@@H](C#N)C(=O)N2)cc1,3.389
Cc1c(C(=O)N[C@@H](C)CCc2ccccc2)cccc1[N+](=O)[O-],3.654
Cc1ccc(C2=C[C@@H](c3ccccc3)[C@H](C#N)C(=O)N2)cc1,3.389
O=[N+]([O-])c1ccc(-c2cc3cc(Cl)ccc3o2)cc1,4.661
Cc1c(C(=O)N[C@H](C)CCc2ccccc2)cccc1[N+](=O)[O-],3.654
Cc1ccc(C2=C[C@H](c3ccccc3)[C@@H](C#N)C(=O)N2)cc1,3.389
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OCC(N)=O)cc1,0.742
Nc1ccc(-c2cc3cc(Cl)ccc3o2)cc1,4.335
C[C@@H](CCc1ccccc1)NC(=O)c1cccs1,3.499
Cc1ccc(C2=C[C@H](c3ccccc3)[C@H](C#N)C(=O)N2)cc1,3.389
Cc1cccc(C)c1NS(=O)(=O)c1ccc(N)cc1,2.686
C[C@H](CCc1ccccc1)NC(=O)c1cccs1,3.499
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OCC(N)=O)cc1,0.352
O=C(NCCc1ccc(F)cc1)c1cccs1,2.86
CCOC(=O)Nc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,3.673
CCOC(=O)Cn1nc(-c2ccccc2)c2ccccc2c1=O,2.627
COc1cc(C(C)=O)ccc1OC(=O)c1ccc([N+](=O)[O-])cc1Cl,3.679
C[C@@H](CCc1ccccc1)NS(=O)(=O)Cc1ccccc1,3.127
COC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OCC(N)=O)cc1,0.352
C[C@H](CCc1ccccc1)NS(=O)(=O)Cc1ccccc1,3.127
O=C(CN1CCCC1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.759
C[C@@H](CCc1ccccc1)NC(=O)c1ccc(Cl)c(Cl)c1,4.745
CCOC(=O)c1cc2cc(Cl)ccc2oc1=O,2.623
C[C@H](CCc1ccccc1)NC(=O)c1ccc(Cl)c(Cl)c1,4.745
COC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@@H]1c1ccc(F)cc1,1.885
Cc1ccc(-c2nc3sc4c(n3n2)CC(C)(C)CC4=O)cc1,3.921
COc1c(Cl)cccc1-c1cn2ccc(C)cc2n1,3.972
COC(=O)[C@H](CC(C)C)NC(=O)c1ccc(-c2ccccc2)cc1,3.671
COC(=O)[C@@H](CC(C)C)NC(=O)c1ccc(-c2ccccc2)cc1,3.671
COC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@H]1c1ccc(F)cc1,1.885
COc1c(Cl)cccc1-c1cn2ccccc2n1,3.663
CC(=O)Nc1ccc(C(=O)Nc2nnc(C(C)(C)C)s2)cc1,3.046
CC[C@H](C(=O)Nc1nnc(C(C)(C)C)s1)c1ccccc1,3.968
CSc1nnc(-c2ccc([N+](=O)[O-])cc2)o1,2.367
COc1cc(/C=N/OC(=O)c2ccc(Cl)cc2)cc(OC)c1OC,3.557
CC[C@@H](C(=O)Nc1nnc(C(C)(C)C)s1)c1ccccc1,3.968
C[C@@H](CCc1ccccc1)NC(=O)Cc1cccs1,3.428
C[C@H](CCc1ccccc1)NC(=O)Cc1cccs1,3.428
Cc1ccc(OCC(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1,2.186
Cc1ccc(OCC(=O)N[C@H](Cc2ccccc2)C(=O)O)cc1,2.186
CC[C@@H](C)C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,1.692
C[C@H](Oc1cccc2ccccc12)C(=O)O,2.692
CC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,1.692
C[C@@H](Oc1cccc2ccccc12)C(=O)O,2.692
COc1cccc(Cl)c1-c1nc(N)nc(N)n1,1.365
C[C@H](Oc1ccccc1)C(=O)NCCc1ccc(F)cc1,2.952
Nc1ccc(N2CCCC2)c(C(=O)O)c1,1.567
CC(C)Oc1ccc(/C=C2/NC(=O)NC2=O)cc1Cl,2.308
O=C(CN1C(=O)c2ccccc2C1=O)NCCc1ccc(F)cc1,1.781
Cc1cc(C)nc(NC(=O)COc2ccc(Cl)cc2)n1,2.764
COc1cccc(OC)c1C(=O)Nc1cccc(C)c1C,3.573
CC[C@H]1CCCCN1C(=O)c1c(-c2ccccc2)noc1C,4.055
CC[C@@H]1CCCCN1C(=O)c1c(-c2ccccc2)noc1C,4.055
CCc1ccc(NC(=O)c2c(OC)cccc2OC)cc1,3.519
CC(C)c1ccc(/C=C2/NC(=O)NC2=O)cc1,1.99
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccc(F)cc1F,4.181
Cc1cccc(C)c1NC(=O)/C=C/c1cccs1,4.017
O=C(Cc1ccc(F)cc1)Nc1nc2ccccc2s1,3.617
Cc1cc(C)c(NC(=O)/C=C/c2cccs2)c(C)c1,4.325
CCOc1c(Cl)cc(/C=C2/NC(=O)NC2=O)cc1Cl,2.572
C[C@@H]1C[C@@H](C)CN(C(=O)Cc2ccc(F)cc2)C1,2.873
C[C@H]1C[C@H](C)CN(C(=O)Cc2ccc(F)cc2)C1,2.873
O=C(/C=C/c1cccs1)Nc1ccccc1F,3.539
CC[C@@H](C)Oc1ccc(/C=C2/NC(=O)NC2=O)cc1OC,2.053
O=C(/C=C/c1cccs1)Nc1ccc(F)cc1,3.539
C[C@@H](CC(=O)NC1CCCC1)c1ccccc1,3.239
C[C@H](CC(=O)NC1CCCC1)c1ccccc1,3.239
O=C(/C=C/c1cccs1)NCCc1ccccc1,3.12
COc1ccccc1CNC(=O)C[C@H](C)c1ccccc1,3.505
CC[C@H](C)Oc1ccc(/C=C2/NC(=O)NC2=O)cc1OC,2.053
COc1ccccc1CNC(=O)C[C@@H](C)c1ccccc1,3.505
C[C@@H](CC(=O)Nc1ccc(OCc2ccccc2)cc1)c1ccccc1,5.398
O=C(/C=C/c1cccs1)Nc1cc(C(F)(F)F)ccc1Cl,5.072
O=C1N/C(=C\c2ccc(Cl)cc2)C(=O)N1Cc1ccc(Cl)cc1,4.086
C[C@H](CC(=O)Nc1ccc(OCc2ccccc2)cc1)c1ccccc1,5.398
O=C(/C=C/c1cccs1)Oc1ccc(Cl)cc1,4.02
Cc1c(C(=O)Nc2nnc(CC(C)C)s2)cccc1[N+](=O)[O-],3.206
Cc1ccc(OC(=O)/C=C/c2cccs2)c([N+](=O)[O-])c1,3.584
CCOC(=O)/C(=N\O)C1=NC(C)(C)Cc2cc(OC)c(OC)cc21,2.221
COc1cccc(OC)c1C(=O)Nc1nnc(CC(C)C)s1,3.006
O=C(/C=C/c1cccs1)Oc1ccc([N+](=O)[O-])cc1,3.275
CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)c2cccs2)cc1,3.077
CC(C)Cc1nnc(NS(=O)(=O)c2ccccc2)s1,2.537
CC(C)(C)C(=O)Nc1ccc(-c2cc3cc(Cl)ccc3o2)cc1,5.738
C[C@@H](CN1CCCCC1)OC(=O)c1ccc2c(c1)OCCO2,2.489
CCOC(=O)c1ccc(OC(=O)/C=C/c2cccs2)c(Cl)c1,4.197
CC(C)Cc1nnc(NS(=O)(=O)c2ccc(Cl)cc2)s1,3.191
C[C@H](CN1CCCCC1)OC(=O)c1ccc2c(c1)OCCO2,2.489
COc1cc(C(=O)N[C@H](C(=O)O)C(C)C)cc(OC)c1OC,1.551
COc1cc(C(=O)N[C@@H](C(=O)O)C(C)C)cc(OC)c1OC,1.551
CC(C)Cc1nnc(NS(=O)(=O)c2ccc(F)cc2)s1,2.677
CCOC(=O)c1[nH]c(C)c(C(=O)c2cccs2)c1C,3.101
Nc1c(C(=O)N2CCCCC2)sc2nc3c(cc12)CCCC3,3.383
CCOC(=O)c1ccc(OC(=O)/C=C/c2cccs2)cc1,3.544
CCOC(=O)Cn1c(=O)c2ccccc2n(-c2ccccc2)c1=O,1.716
Cc1cc(/C=C/c2ccc(OC[C@H](O)CNC(C)C)cc2)on1,2.891
CCCC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1,2.522
CS(=O)(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,2.154
O=C(/C=C/c1cccs1)Oc1c(Cl)cccc1Cl,4.674
O=C1N/C(=C/c2ccccc2F)C(=O)N1Cc1ccc(Cl)cc1,3.572
Cc1cc(/C=C/c2ccc(OC[C@@H](O)CNC(C)C)cc2)on1,2.891
O=C(/C=C/c1cccs1)Oc1ccccc1Cl,4.02
O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)C(Cl)Cl,2.213
Cc1cccc(/C=C2/NC(=O)N(Cc3ccc(Cl)cc3)C2=O)c1,3.741
CC(C)(C)c1ccc(-c2nc(N)nc(N)n2)cc1,2.0
COc1ccc(Cc2nnc(NC(=O)C(Cl)Cl)s2)cc1,2.88
CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)C(Cl)Cl)cc1,2.506
CCCc1c(C)nc(-c2ccc(C)cc2)nc1OC(=O)N(C)C,3.773
CC(C)Cc1nnc(NC(=O)C(Cl)Cl)s1,2.479
CC(C)Cc1nnc(NC(=O)c2ccc(Cl)c(Cl)c2)s1,4.296
COc1ccccc1NC(=O)/C=C/c1cccs1,3.409
COc1ccc(C(=O)Nc2nnc(CC(C)C)s2)cc1OC,3.006
