SMILES,logP
CCc1cn(-c2ccccn2)c2c1C(=O)CC(C)(C)C2,3.59
CC(=O)Nc1ccc(C(=O)NC(C)(C)C)cc1,2.173
Nc1c(O)n[nH]c1C1CCCCC1,1.745
CCCC(F)(CCC)C(N)=O,1.78
CNC(=O)c1cc(-c2ccc(OC)cc2)nn(CC2CC2)c1=O,1.688
O=C1Nc2ccc(Cl)cc2[C@](C#CC2CC2)(C(F)(F)F)N1,3.646
CCC(CC)c1cnn2c(Nc3c(C)cc(C)cc3C)nc(C)nc12,5.005
O=C(NO)[C@H]1CCC[C@@H]1C(=O)N1CCC(c2ccccc2)CC1,2.314
O=C1NC(=O)c2c1c1c[nH]c3cccc(c4[nH]c5ccccc5c24)c31,3.839
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(F)cc2)cc1,1.884
CCNC(=S)c1cccnc1S,1.655
CCCc1c(O)cc2oc3cc(Cl)cn3c(=O)c2c1O,3.063
COc1ccc(C2(C#N)CCOCC2)c2nc(C(C)C)oc12,3.532
CC(=O)C(=Cc1ccc(S(C)(=O)=O)c(Cl)c1)C(C)=O,2.305
CCc1cn(-c2ccc(F)cc2C)c2c1cnc1c(OC)cccc12,5.197
CCOC(=O)C1(Nc2nc(N)nc3ccccc23)CCCCC1,2.89
COC(CC(=O)c1cc2c3c(c(N)cc(NC(C)=O)c3n1)N=C2)OC,2.031
COc1ccccc1CN(C(C)=O)c1cnccc1Oc1ccccc1,4.436
N=C1C(Cl)=C(N)C(=O)c2[nH]cc([C@H](O)CO)c21,0.014
COc1cccc(CCc2ccccc2OCC[C@H]2CCCN2C)c1,4.344
C[C@H](CF)OC(=O)[C@H]1[C@@H]2CC[C@H](C[C@H]1c1ccc(Cl)cc1)N2C,3.808
NC[C@@H](O)[C@H]1C[C@H](Oc2cccc(-c3ccccc3)c2)CN1,1.782
COC(=O)NC[C@@H](C)c1ccc(-c2ccsc2)cc1,3.875
C/N=C1\S[C@H]2Cc3cc(OCC(F)(F)F)ccc3[C@@]2(O)N1C,2.362
CC(C)(C)/[N+]([O-])=C/c1cc(Cl)ccc1O,2.773
CN1C[C@](O)(c2ccc(-c3ccccc3)cc2)O[C@H]2CCCC[C@@H]21,3.772
Nc1nc2c(ncn2[C@H]2C=C[C@@H](CO)[C@H](O)C2)c(=O)[nH]1,0.828
O=c1cc(Cc2c(F)cccc2F)nc(SC2CCCC2)[nH]1,3.674
O=C1O[C@H](O)[C@H]2[C@@H]3CC[C@@H](O3)[C@@H]12,0.345
Cc1ccc2c3c1sc1ccncc1c3nn2CCN(C)C,3.669
CCc1cnc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N,3.22
COc1ccc(CC(=O)c2c(O)cc(O)cc2O)cc1,2.237
N=C(Nc1cccc2ccccc12)N1CCSc2ccccc21,4.799
C=C(CNS(C)(=O)=O)c1ccc(Br)cc1,2.012
O=C1c2nc3n(c2C(=O)c2c1nc1n2CCC1)CCC3,0.747
Cn1cc(-c2cnc(-c3cn(C)c4ccccc34)cn2)c2ccccc21,4.794
CC(=O)CN1CC(C)(C)Sc2ccc([N+](=O)[O-])cc21,2.875
CCc1c(-c2ccc(O)cc2)c2ccc3cccc1n32,4.465
CN1C(=O)CC[C@@]2(C)C3=CCCC[C@H]3CC[C@H]12,3.134
C=C(C)[C@@H]1[C@@H]2C[C@@H](C)[C@@H]3CC[C@@H](C)C4=C(O)C(=O)[C@@]1(C)C(=O)[C@@]423,3.851
C[C@@H](CNS(C)(=O)=O)c1ccc(Br)cc1,2.102
CC(C)NS(=O)(=O)C[C@@H](C)c1ccccc1,2.118
CC(C)S(=O)(=O)NC[C@@H](C)C1CCN(c2ccccc2F)CC1,3.006
CO[C@H](CNS(C)(=O)=O)c1ccc(Br)cc1,1.686
CS(=O)(=O)Nc1cccc2c1CCC[C@H]2c1cnc[nH]1,2.249
Cc1cc(C)cc(Nc2ncc(Cc3ccncc3)c3ccccc23)c1,5.581
O=c1c(Cc2ccccc2)cn(-c2ccc(F)cc2)c2ncccc12,4.116
COc1ccc(-c2cc3c(OC)cc(OC)cc3[nH]c2=O)cc1,3.221
O=C1c2scc(-c3ccc(O)c(O)c3)c2-n2cccc21,3.161
Clc1nc2ccccc2c2c1ncn2CCC1CCNCC1,3.628
CN[C@@H]1c2ccccc2CN2CCCC[C@@H]12,2.315
CSc1ccc(-c2cn(CNC(C)=O)oc2=O)cc1,1.924
Fc1ccc(-c2nc(-c3ccccc3)nn2-c2ccncc2)cc1,4.135
CCOc1nsnc1C1[C@@H]2CC3C[C@H]1CN(C3)C2,1.992
NC(=O)c1ncc[nH]c1=O,1.131
C[C@@H](O)CCn1c(Cn2nnc3ccccc32)nc2ccccc21,2.6
CCOC(=O)c1cccc(NC(=O)CI)c1,2.237
Cc1cccc(C)c1CNc1cccn2c(C)c(CO)nc12,3.364
O=c1[nH]c(=O)n([C@H]2CO[C@@H](CO)O2)cc1/C=C/Br,0.234
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2ccc(O)cc12,2.282
Fc1ccccc1-c1nc(Nc2ccncc2)c2ccccc2n1,4.575
N#Cc1cccc(-c2ccc(-c3nnn[nH]3)cc2)c1,2.405
CCOC(=O)C1(c2ccc(Cl)c(Cl)c2)CCN(C)CC1,3.52
CN1CCC[C@@H]1CCc1c[nH]c2ccc(-c3cccs3)cc12,4.923
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,3.681
COc1cccc(OC)c1/C=C1\Oc2cc(O)ccc2C1=O,3.026
CCc1nn(C[C@H](C)N)c2cc(SC)ccc12,2.668
COc1ccc2c(c1)c(C[C@@H](C)N)c1n2CCC1,2.486
C[C@H](N)Cn1ccc2ccc3ncccc3c21,2.537
C[C@@H](N)Cc1n[nH]c2ccc(Br)cc12,2.215
C[C@@H](N)CN1CCc2ccc(Cl)cc21,2.05
c1ccc([C@@H]2C[C@H](NC3=NCCS3)c3ccccc3S2)cc1,4.657
COc1cc(O)c2c(O)cc(C(=O)[C@@H](C)O)cc2c1,1.823
O[C@H](CCc1cccnc1F)COc1ccc(-c2ccccc2)cc1,4.26
Oc1ccccc1[C@@H]1CCN(C2CCCCCCCC2)C[C@H]1O,4.045
CC(C)c1cc(I)cc(C(C)C)c1O,4.244
COC(=O)[C@@]12CCC(C(C)C)=C1[C@@H]1CC=C(C=O)CC(=O)[C@@]1(C)CC2,3.797
CCn1c2c(c(C)c1-c1ccc(O)cc1)CC(=O)CC2,3.247
CC(C)C[C@@H]1CNC[C@H]1C(=O)O,0.953
CCN(CC)C[C@@H](O)c1cccc2cc(C)c(C)nc12,3.227
CCC[C@@H](O)CNc1nc(N)nc2ccccc12,1.785
Nc1ncnc2c1nc(Cl)n2[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,1.327
CC[C@@H](C)SSc1ncc[nH]1,2.949
CSc1ccc2cnn(C[C@H](C)N)c2c1,2.105
N[C@@H]1CCC[C@H]1C(c1cccc(F)c1)c1cccc(F)c1,4.224
O[C@]12N=C(c3ccccc3)S[C@H]1Cc1cc(Cl)ccc12,3.603
O=c1cc(-c2ccncc2)nc(CCCc2ccccc2)[nH]1,3.007
C1CCCCCC2(CCCCC1)OOCCCOO2,4.288
C[C@@H](NC1=NS(=O)(=O)c2cc(Cl)cnc2N1)C(C)(C)C,2.229
COc1cc2c(c(N)c1OC)C(=O)/C(=C/c1cc(C)c(O)c(C)c1)C2,3.431
Nc1ccc(N2C(=O)c3ccccc3C2=O)c(Cl)c1,2.723
COc1cc(NC(=O)NCc2cccnc2)c(O)c(C(C)(C)C)c1,3.415
C[C@H]1O[C@]2(CS1)CN1CCC2CC1,1.56
CCOc1ccc2c(c1)C=CC1(CCCCC1)N2,4.227
Cc1cc(-c2nc3cc(F)ccc3s2)ccc1N,3.993
Cc1ccc(NS(=O)(=O)c2cccc(C#N)c2)c2[nH]cc(C#N)c12,3.02
O=C1CC[C@@H]2CN(S(=O)(=O)c3ccc(F)cc3)CCN12,0.821
Cc1cc(N)nc(CCNC(=O)c2ccc(C#N)cc2)c1,1.816
CN1CCn2c(-c3ccncc3)nnc2-c2ccccc21,2.457
COc1cc2c(cc1OC)-c1cnc(N[C@H](C)c3ccccc3)n1CC2,4.297
Clc1ccc(C2=C[C@H]3CN[C@@H]2C3)cn1,2.11
COC(=O)[C@H](C)NS(=O)(=O)c1nc(-c2ccccc2)ns1,1.045
O=C1C=CC[C@H]2[C@H]3CCCN4CCC[C@H](CN12)[C@H]34,1.648
CCN(CC)C[C@@H](O)c1cccc2c(C)c(C)oc12,3.425
O=C(Nc1ccc(-c2cc[nH]n2)cc1)c1ccccc1,3.329
CCc1ccc(CSc2nc(Cl)c(Cl)[nH]2)cc1,4.571
CC(C)Cc1ccc([C@@H](C)/C(O)=N/S(C)(=O)=O)cc1,2.905
Nc1nc(-c2ccccc2)[n+](-c2ccc3ccccc3c2)s1,3.822
Fc1ccc(-c2nccnc2-c2ccncc2)cc1,3.345
COc1cc(NCC(=O)Nc2ccc(F)cc2)ccc1-c1cnco1,3.54
CN[C@@H](C)C/C=C/c1cccc(N)c1,2.28
Fc1ccc(-c2nc[nH]c2-c2ccnc(Nc3cccc(F)c3)n2)cc1,4.556
COc1cc(Nc2nc(N)n(-c3ccccc3)n2)ccc1-c1cnco1,3.257
Cc1cc(C)cc(NC(=O)Nc2ncc(C(C)C)s2)c1,4.527
CC(C)c1cnc(NC(=O)Cc2ccc(N(C)C)cc2)s1,3.514
NCCc1cn2c3c(cc(Cl)cc13)SCC2,2.902
Cc1cnc2c(c1)C(=O)c1c(oc(C)c1C)C2=O,2.375
CC(=S)NC[C@@H]1CC(c2ccc(-n3ccc(C=O)c3)c(F)c2)=NO1,2.859
COc1cc(-c2n[nH]c3c2Cc2ccccc2-3)cc(OC)c1OC,3.674
Cn1ncc2c(c1=O)SCCCN2Cc1ccccc1,2.283
O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1,4.599
COc1ccc([C@H]2C[C@@H](C(=O)NO)NC2=O)cc1,0.173
CCN(CC)[C@@H](CO)c1cccc2cc(C)c(C)nc12,3.227
CCN1CCN(c2cccc3[nH]c(=O)oc23)CC1,1.263
CN1CCN(c2cccc3[nH]c(=O)oc23)CC1,0.873
COC(=O)COc1ccc2cc(-c3noc(O)n3)ccc2c1,2.147
Cc1cc(Cl)cc2nc(N3CCCNCC3)oc12,2.589
Nc1ncc2c(n1)-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,3.869
COc1cc2ncc(NC3CCC(O)CC3)nc2cc1OC,2.362
OC1CCC(Nc2nc(-c3ccc(Cl)cc3)nc3c2CCC3)CC1,4.001
COc1cc2nc(N[C@@H]3C[C@@H]4CC[C@H]3C4)cnc2cc1Cl,3.892
O=c1oc(-c2c(F)cccc2F)nc2ncccc12,2.528
NC(=O)c1cccc2[nH]c(C3CCNCC3)nc12,1.129
CC(=O)Oc1c(C(C)(C)C)cc(/C=[N+](\[O-])C(C)(C)C)cc1C(C)(C)C,4.935
CN1[C@H]2CC[C@@H]1C=C(c1ccccc1I)C2,3.541
O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,2.431
Clc1ccc(N2C[C@@H]3C[C@H]2CN3)cn1,1.285
c1cncc(N2CCN3CCC2CC3)c1,1.366
CN1CCC(c2c[nH]c3ccc(C(=O)CCc4cn[nH]c4)cc23)CC1,3.516
Fc1ccc(Nc2nc(-c3ccncc3)cs2)cc1,4.088
CCC[C@@H]1[C@@H](c2ccc(F)cc2)C[C@@H]2C[C@@H](F)[C@H]1N2C,4.14
CC[C@@H]1C(=O)N(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C[C@H]1C(=O)O,0.853
CCn1c(=O)n(CC)c2c3c(ccc21)CCCC3,2.722
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n2nc(C(C)C)nc12,2.958
O=C1Nc2cc(Cl)c(Cl)cc2N2CCNC[C@@H]12,1.724
O=C1OC[C@@H]2[C@H](O)c3cc4c(cc3[C@H](c3ccc(F)nc3)[C@@H]12)OCO4,1.917
O=C1C=C(OC(=O)C2CC2)CCC1,1.576
CCOC(=O)c1cnc(CN)c2c(OC)cc(OC)cc12,1.887
CC1(NC2=NS(=O)(=O)c3sc(Cl)cc3N2)CC1,2.014
NC(=O)c1cnc2n1CCc1ccccc1C21CCNCC1,1.208
Cc1ccc(S(=O)(=O)c2nc(-c3ccccc3)oc2N(C)C)cc1,3.549
CSc1nccc(-c2cccnc2-c2ccc(F)cc2)n1,4.067
O=C(Nc1ccccc1)c1n[nH]c2c1C(=O)CCC2,2.181
O=C1c2c(ccc3ccccc23)CN1[C@H]1CN2CCC1CC2,2.89
Cc1ccc2c(=O)oc(Nc3ccc(Oc4ccccc4)cc3)nc2c1,5.032
O=C(O)c1cc2cc(-c3cccc(F)c3)c([N+](=O)[O-])cc2[nH]c1=O,2.941
Nc1nc(NC2CC2)c2ncn([C@@H]3CO[C@H](CO)O3)c2n1,0.153
c1cncc(CNc2cnc3c(c2)C[C@@]2(CN4CCC2CC4)O3)c1,2.488
CN(C)Cc1ccc(-c2[nH]c3cccc4c3c2CNC4=O)cc1,3.14
CC(=O)N1CCN(C(=O)Nc2ccc(F)cc2)CC1,1.522
CCOC(=O)COc1ccc(/C=C/C(=O)NCc2cccnc2)cc1,2.353
N=C(N)NCC(=O)Nc1c(Cl)cccc1Cl,1.415
N#Cc1c(N)n(CCc2ccccc2)c2ncnc(N)c12,1.71
CCS(=O)(=O)Nc1cccc(Cc2c[nH]cn2)c1,1.762
CCN(CC)CCCN1CC/C(=C/c2ccc(OC)cc2)C1,3.516
C[C@@H]1N(C)CC[C@@]1(O)c1ccc2ccccc2c1,2.751
O=C1NC[C@@H]2c3ccccc3Oc3cccc1c32,2.668
CC(C)(C)c1ccc(OC(=O)Cc2cccs2)c(O)c1,3.899
O=C(O)c1cc2cc(-n3ccc(=O)cc3)c([N+](=O)[O-])cc2[nH]c1=O,1.285
CC1=NCCN1CCO[C@H](c1ccccc1)c1ccccc1C,3.835
Cc1nc2ccc(NC(=O)Nc3ccnc4cccnc34)cc2o1,3.723
Clc1ccc2c(c1)N1CCNC[C@H]1C2,1.674
C[C@@H](N)Cc1cc(F)cc2ccoc12,2.462
CCN1CCC[C@H]1[C@@H](O)c1cccc2cc(C)c(C)nc12,3.369
NCc1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,3.202
Cn1nc(-c2ccc(C(=O)O)cc2)cc1-c1ccc(Cl)cc1,4.106
O=C(O)c1cc2cc(O)ccc2n1Cc1ccc(Cl)c(Cl)c1,4.4
Cc1cc(NC(=O)Nc2ccc3nc(C)oc3c2)c2ccccc2n1,4.637
O=C(/C=C/c1cccc2c1OCO2)Nc1ccnc2ccccc12,3.615
Cn1ccc2cc(C(=O)N3Cc4cccn4Cc4ccccc43)ccc21,4.189
Cc1ccc2[nH]cc(-c3cn(C)cc3-c3c[nH]c4ccc(C)cc34)c2c1,5.939
C[C@H]1Cc2cc(O)ccc2[C@H]2CC[C@@]3(C)C[C@H](O)C[C@H]3[C@H]12,3.855
Cc1cc(C)c(C(=O)N[C@H](C#N)c2ccc(C)o2)c(C)c1,3.508
CC(=O)N[C@H]1[C@H](O)[C@@H]2O[C@@H](c3ccccc3)OC[C@@H]2O[C@H]1O,0.317
O[C@H](c1cccs1)C1CCN(c2nncc3ccccc23)CC1,3.641
CN(C(=O)Cn1cnc2cnc(-c3ccccc3)nc21)c1ccccc1,3.156
CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccccc2)cc1,4.354
Cc1cc2c(cc1C)CC1(CNC=N1)C2,1.772
CC(C)S(=O)(=O)NC[C@@H](C)c1ccc(-c2ccc(C#N)cc2)cc1,3.657
O=c1[nH]nnc2nn(Cc3ccccc3Cl)cc12,1.216
Cn1cc(C2=C(O)C(=O)C(c3ccccc3)=C(O)C2=O)c2ccccc21,3.569
CCC(=O)N1CCN(C(=O)c2ccccc2)CC1,1.381
C[C@@H](/N=C(\S)Nc1ccc(Br)cn1)c1ccccc1,4.303
C=Cc1cn([C@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H]2OC(C)=O)c(=O)nc1N,0.249
CO[C@@H](C)c1c(O)c(=O)cc(C)n1C,1.107
CN(C)CCc1coc2ccc(C(N)=O)nc12,1.031
CCOc1cc(-c2ccccn2)nc(-c2ccccn2)c1,3.604
c1csc(-c2cnn3c(-c4ccncc4)ccnc23)c1,3.52
[O-][n+]1cccc(/C(Cl)=N/OC[C@H](O)CN2CCCCC2)c1,1.084
CC(=O)Oc1ccccc1C(=O)OCc1cccc(CO[N+](=O)[O-])n1,2.072
O=C1CCC2=C1[C@@H](c1ccc(Cl)c([N+](=O)[O-])c1)C1C(=O)CCC1=N2,3.383
CNC1=N[C@]2(O)c3ccc(Cl)cc3C[C@]2(F)S1,2.029
c1cc2c(c(OC[C@@]34CNC[C@@H]3c3ccccc34)c1)OCO2,2.433
CC(=O)N1N=C(S(C)(=O)=O)S[C@@H]1c1ccc2ccccc2c1,2.749
CS/C(=N\c1ccc(C)cc1)SCc1ccccc1C(=O)O,4.977
N=C1NCCCN1Cc1ccc(Cl)nc1,1.465
Fc1ccccc1Cn1c(-c2ccc3c(c2)OCO3)nc2ccccc21,4.619
O=C(O)c1nc2c(=O)[nH]c3cc(Cl)c(-n4cnnc4)cc3n2n1,0.503
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@]43C)[C@@H]1CC=C2n1ccnn1,4.053
CC[C@@H](C)Nc1ccc(Oc2ccc(O)cc2)cc1,4.395
C[C@H](N)CC(c1cccc(F)c1)c1cccc(F)c1,3.834
Cn1cc(NS(C)(=O)=O)c(=O)c2ccccc21,0.91
C#C[C@@]1(CO)O[C@H](n2cc(F)c(N)nc2=O)C[C@H]1O,1.391
O=C1NCCc2c(-c3ccc(F)cc3)[nH]c3cccc1c23,3.26
Fc1ccc(Oc2ccc(-c3c[nH]cn3)cc2F)cc1,4.147
O=C(Oc1ccc(Br)cc1)N1CCN2CCC1CC2,2.728
O=S(=O)(c1ccc(Cl)cc1)N1CCC[C@H]1c1cccs1,3.927
O=S(=O)(C=Cc1ccc(Cl)cc1)Cc1ccc(F)cc1,4.065
CO[C@H]1O[C@]2(c3ccc(C(=O)O)cc3)CC[C@@H]3CCCC[C@@]31OO2,3.211
Nc1ccc(Sc2ccc3ccccc3c2Cl)c(Cl)c1,5.88
O=S(=O)(/C=C/c1ccc(F)cc1)Cc1ccc(Cl)cc1,4.065
Cc1ccc(C2(C(=O)N[C@@H](C(=O)NO)C(C)C)CC2)cc1,1.673
c1ccc2c(c1)Cc1c(-c3ccc(CNc4ccncc4)cc3)n[nH]c1-2,4.655
C[C@@]12C[C@@H](O)c3c(ccc4cc(O)ccc34)[C@]13C[C@@H]3C[C@@H]2O,3.011
CCN(CC)[C@@H](CO)c1cccc2[nH]c(C)cc12,2.852
CCN(CC)C[C@@H](O)c1cccc2[nH]c(C)cc12,2.852
Nc1ncc(Oc2ccc(Cl)cc2)c(NC2CCC(O)CC2)n1,3.22
Cc1cc(C)cc(Oc2c(C(C)C)c(=O)[nH]c(=O)n2CC2CC2)c1,3.479
CC1(C)c2nc[nH]c2CCN1C(=O)CCC1CCCCC1,3.39
NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)C=C2,0.092
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@H](O)[C@H]2O,2.58
