SMILES,logP
O=C(O)[C@H]1CS[C@H](c2ccc(O)cc2)N1,1.18
O=C(O)[C@@H]1CS[C@@H](c2ccc(O)cc2)N1,1.18
O=C(O)[C@@H]1CS[C@H](c2ccc(O)cc2)N1,1.18
O=C(O)[C@H]1CS[C@@H](c2ccc(O)c([N+](=O)[O-])c2)N1,1.089
O=C(C1CCCCC1)N1CC(=O)N(CCc2ccccc2)C(=O)C1,2.007
O=S(=O)(NCCc1ccccc1)c1cccc2nsnc12,2.212
O=C(O)[C@H]1CS[C@H](c2ccc(O)c([N+](=O)[O-])c2)N1,1.089
Cc1ccc2[nH]c3c(c2c1)CCCC3=O,2.995
N#C[C@H]1c2ccccc2C=CN1C(=O)C1=CCCCC1,3.565
O=C(O)[C@@H]1CS[C@@H](c2ccc(O)c([N+](=O)[O-])c2)N1,1.089
N#C[C@@H]1c2ccccc2C=CN1C(=O)C1=CCCCC1,3.565
C=CCn1nc(C)c(=O)[nH]c1=S,0.795
O=C(O)[C@@H]1CS[C@H](c2ccc(O)c([N+](=O)[O-])c2)N1,1.089
O=c1c2c3c(sc2n2cnnc2n1-c1ccccc1)CCCCC3,3.364
O=C1CCNc2c(Br)cc(Br)cc21,3.21
Cn1c(=O)c2c3c(sc2n2c(SCC(N)=O)nnc12)CCCC3,1.099
COC(=O)c1c(NC(=O)c2ccnn2C)sc(C)c1C,2.137
CC(C)CSc1nc(N)c2c3c(sc2n1)CCC3,3.51
CCOC(=O)Nc1nc2sc3c(c2s1)CCCC3,3.805
COC(=O)c1ccc(/C=N/c2ccc3ncccc3c2)cc1,3.772
CSc1nc(N)c2c3c(sc2n1)C[C@@H](C)CC3,3.12
O=c1cc(C(F)(F)F)c2cc3c4c(c2o1)CCCN4CCC3,3.511
CSc1nc(N)c2c3c(sc2n1)C[C@H](C)CC3,3.12
Cc1ccc(-c2nc(C(Cl)Cl)c3cc(C)ccc3n2)cc1,5.39
Cc1ccc(C(=O)/C=C2/NCCNC2=O)cc1,0.781
CC1=NN(c2nc(-c3ccccc3)cs2)C(=O)C1=Cc1ccco1,4.209
CCCc1ccc(-c2ccc(C#N)cc2)nc1,3.573
NC(=O)CC12CC3CC(CC(C3)C1)C2,2.078
CCOC(=O)c1sc(N2N=C(C)/C(=C\c3ccco3)C2=O)nc1C,3.027
NNC(=O)CC12CC3CC(CC(C3)C1)C2,1.583
C[C@H]1CCCN(C2=NC(=O)/C(=C/c3ccc(O)cc3)S2)C1,3.094
C[C@@H]1CCCN(C2=NC(=O)/C(=C/c3ccc(O)cc3)S2)C1,3.094
OCC12CC3CC(C1)CC(CO)(C3)C2,1.558
O=C(O)CC12C[C@@H]3C[C@@H](CC(Br)(C3)C1)C2,3.195
CCOC1=NC(C(F)(F)F)(C(F)(F)F)N=C2C(C)=CC=CN12,3.388
Cc1ccc(C2(c3ccc(C)o3)CCCCC2)o1,4.74
Nc1nc(NC(=O)c2ccc(Cl)cc2)nn1-c1ccccc1,2.755
O=C(NO)C12CC3CC(CC(C3)C1)C2,1.708
Cc1ccc(CCC(=O)Nc2ccc(Cl)cc2)o1,3.813
Nc1nc(NC(=O)c2ccco2)nn1-c1ccccc1,1.695
O=C(O)C12C[C@H]3C[C@@H](C1)CC(c1ccc([N+](=O)[O-])cc1)(C3)C2,3.517
CC(C)(C)c1ccc(-c2nc3n(c(=O)c2C#N)CCS3)cc1,3.185
NC(=O)CC12CC3CC(C1)CC(CC(N)=O)(C3)C2,1.324
Cc1oc(C(C)(C)C)cc1C(=O)NN(C)C,2.092
Cc1ccc(C(=O)NN(C)C)o1,0.794
N#Cc1ccc(/C=C2/N=C(c3ccc(F)cc3)OC2=O)cc1,3.042
N#Cc1ccc(/C=C2\N=C(c3ccc(F)cc3)OC2=O)cc1,3.042
COc1c(Cl)cc(Cl)cc1/C=N/C1=NN(c2ccccc2)CC1,4.645
Cc1ccc(-n2cnnn2)nc1,0.366
Cc1n[nH]c2c1[C@H](c1cccc(Oc3ccccc3)c1)C(C#N)=C(N)O2,3.729
Cc1n[nH]c2c1[C@@H](c1cccc(Oc3ccccc3)c1)C(C#N)=C(N)O2,3.729
COC(=O)/C=C1/OC(c2ccccc2)=CC1=O,1.684
ON=C1C2CC3CC1CC(C2)C3=NO,1.713
COC(=O)/C=C1\OC(c2ccc(Cl)cc2)=CC1=O,2.337
CCOC(=O)/C=C1/OC(c2ccc(C)cc2)=CC1=O,2.382
N#Cc1coc2ccc(Br)cc2c1=O,2.427
CC(=O)Nc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1,3.417
CC(=O)c1cc2c(=O)c3ccccc3oc2nc1C,2.852
COCc1cc(C)nc(SCC(=O)c2ccc(O)c(O)c2)c1C#N,2.794
O=C(O)c1nnn(Cc2ccccc2)c1C(=O)O,0.723
Nc1nc2n(n1)[C@@H](c1ccccc1)CC(=O)N2,0.792
O=C(Cc1ccccc1)c1ccc(Br)cc1,3.875
COc1ccc(C(=O)[C@H](C)Sc2nc3cc(C)c(C)cc3[nH]2)cc1,4.552
Nc1nc2n(n1)[C@H](c1ccccc1)CC(=O)N2,0.792
COc1ccc(C(=O)[C@@H](C)Sc2nc3cc(C)c(C)cc3[nH]2)cc1,4.552
Brc1ccc(-c2nnc(-c3ccccc3)o2)cc1,4.166
c1cnc(-c2ncccn2)nc1,0.934
Cn1c(N)[n+](CC(=O)c2ccccc2)c2ccccc21,1.931
Brc1ccccc1-c1nnn[nH]1,1.629
Cn1c(N)[n+](CC(=O)c2ccc(Cl)cc2)c2ccccc21,2.584
N#Cc1ccc(-c2ccc(C#N)cc2)cc1,3.097
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1ccc([N+](=O)[O-])o1,2.692
CC(C)(C)n1c(=O)[nH][nH]c1=O,0.38
O=C(O)c1ccc(C(F)(F)F)cc1C(F)(F)F,3.422
O=C(/C=C/C(=O)c1ccc(F)cc1)c1ccc(F)cc1,3.587
CC[n+]1c(N)n(CC(=O)c2ccccc2)c2ccccc21,2.414
COc1ccc(-c2ccc(OC)cc2C#N)cc1,3.242
CC[n+]1c(N)n(CC(=O)c2ccc(Cl)cc2)c2ccccc21,3.067
N#Cc1c(Cl)cccc1OCc1ccccc1,3.791
O=C(O)Cn1c2ccccc2c2nn3c(nc4ccccc43)nc21,2.47
CC(C)(C)C(=O)CS(=O)(=O)c1ccc(Cl)cc1,2.729
CC(=O)NCC1=C(NC(C)=O)[C@@H]2C[C@H]1C(C)(C)[C@H]2C,1.825
O=C(CSc1nc2ccccc2[nH]1)c1ccc(Cl)cc1,4.191
Clc1cccc(-c2cn[nH]n2)c1,2.125
O=C1CCc2cc(Cl)ccc21,2.469
COCc1cc(C)nc2sc3c(=O)[nH]nnc3c12,1.383
Cc1ccc2cccc(Cl)c2n1,3.197
O=[N+]([O-])c1ccc2cnn(-c3ccccc3)c2c1,2.934
Cc1ccc2cc(Cl)ccc2n1,3.197
Cc1ccccc1-n1ncc2ccc([N+](=O)[O-])cc21,3.242
C/C(C[C@@H](c1ccccc1)c1c(O)c2ccccc2oc1=O)=N\O,3.871
COc1ccc(-n2ncc3ccc([N+](=O)[O-])cc32)cc1,2.942
COc1nsc2cc([N+](=O)[O-])ccc12,2.213
O=c1c2ccc([N+](=O)[O-])cc2sn1Cc1ccccc1,3.02
O=[N+]([O-])c1ccc2c(Cl)nsc2c1,2.858
CCCc1cc(N2CCOCC2)n2c(nc3ccccc32)c1C#N,3.148
C/C(C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O)=N\O,3.871
CN(C)c1ccc(/C=N/NC(=O)c2ccc(Br)cc2)cc1,3.279
CCCc1cc(NCCN(C)C)n2c(nc3ccccc32)c1C#N,3.285
CCCc1cc(-n2ccnc2C)n2c(nc3ccccc32)c1C#N,3.806
CN1[C@H](c2ccccc2)CC(=O)[C@]2(O)CCCC[C@H]12,2.306
CC1=C(Cl)C(=O)O[C@]1(C)CN(C)C,1.376
CC1=C(Cl)C(=O)O[C@@]1(C)CN(C)C,1.376
Cc1ccc(/N=C/c2ccc(O)cc2)cc1,3.451
Cc1ccc(N2CSC(=S)N(c3ccc(C)cc3C)C2)c(C)c1,5.18
ClC1(Cl)[C@H](c2ccccc2)[C@H]1c1ccccc1,4.742
N#Cc1c2c(c(N3CCCCC3)n3c1nc1ccccc13)CCCC2,4.228
CC1(C)O[C@@H](C(=O)c2ccccc2)[C@@H](c2ccc([N+](=O)[O-])cc2)O1,3.67
CC1(C)O[C@@H](C(=O)c2ccccc2)[C@@H](c2cccc([N+](=O)[O-])c2)O1,3.67
CN1CCN(c2c3c(c(C#N)c4nc5ccccc5n24)CCCC3)CC1,2.99
COc1ccc(/C=C2\SC(N3CCC[C@H](C)C3)=NC2=O)c(OC)c1,3.406
C[C@@H]1O[C@]2(C)O[C@H]1[C@]1(C)O[C@@H](C)[C@H]2O1,1.04
CN(C)CCNc1c2c(c(C#N)c3nc4ccccc4n13)CCCC2,3.211
COc1ccc(/C=C2\SC(N3CCC[C@@H](C)C3)=NC2=O)c(OC)c1,3.406
CC1CCN(c2c3c(c(C#N)c4nc5ccccc5n24)CCCC3)CC1,4.474
CC(C)(C)C(=O)C[C@H](Nc1ccccc1)c1ccc(Cl)cc1,5.499
CC(C)(C)C(=O)C[C@@H](Nc1ccccc1)c1ccc(Cl)cc1,5.499
Nc1nc(SCCc2ccccc2)nc2sc3c(c12)CCC3,4.097
Cc1c(C(C)C)c(N2CCCCC2)n2c(nc3ccccc32)c1C#N,4.781
CC(C)(C)C(=O)C[C@H](Nc1ccccc1)c1ccccc1,4.845
Cc1cc(C)c(C#N)c(SCC(=O)N2CCOCC2)n1,1.521
Cc1c(C(C)C)c(N2CCN(C)CC2)n2c(nc3ccccc32)c1C#N,3.543
CC(C)(C)C(=O)C[C@@H](Nc1ccccc1)c1ccccc1,4.845
CN(C)CCNc1cc(C(F)(F)F)c(C#N)c2nc3ccccc3n12,3.351
Cc1no[n+]([O-])c1/C=N/N(C)C,0.488
Cc1no[n+]([O-])c1COc1ccc(/C=C(\C#N)C(N)=O)cc1,0.588
COc1cc(/C=C(\C#N)C(N)=O)ccc1OCc1c(C)no[n+]1[O-],0.596
NC[C@@H](CC(=O)O)c1ccc(Cl)cc1,1.857
CC(=O)Nc1ccc(-n2cnnn2)cc1,0.621
COc1ccc([C@@H]2OC(=O)NC2=O)c(OC)c1,1.011
COc1ccc([C@H]2OC(=O)NC2=O)c(OC)c1,1.011
Cn1c(=O)c2c(nc3oc(-c4ccc(F)cc4)cn32)n(C)c1=O,1.284
COc1cc(C[C@H](N)C(=O)O)ccc1O,0.355
C[C@H]1CCc2sc3ncnc(Nc4ccc(N(C)C)cc4)c3c2C1,4.626
COc1cc(C[C@@H](N)C(=O)O)ccc1O,0.355
N#C[C@H]1C[C@H]2CC[C@@H]1[C@H](O)C2,1.307
N#C[C@H]1C[C@@H]2CC[C@H]1[C@H](O)C2,1.307
CN1C(=O)N(C)[C@@H]2[C@@H]1NNC(=S)N2C,1.04
C[C@@H]1CCc2sc3ncnc(Nc4ccc(N(C)C)cc4)c3c2C1,4.626
Cc1c(CCC(C)C)c(-n2ccnc2)n2c(nc3ccccc32)c1C#N,4.442
CN1C(=O)N(C)[C@H]2[C@@H]1NNC(=S)N2C,1.04
CN1C(=O)N(C)[C@@H]2NNC(=S)N(C)[C@@H]21,1.04
CN1C(=O)N(C)[C@H]2[C@H]1NNC(=S)N2C,1.04
IC[C@H]1CSc2nncn21,1.36
IC[C@@H]1CSc2nncn21,1.36
Cc1c(CCC(C)C)c(N2CCCC2)n2c(nc3ccccc32)c1C#N,4.856
OC(c1cccc(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,4.806
O=C(O)c1cc(C(F)(F)F)ccc1Sc1ccccc1,4.555
CCCc1nnc(NC(=O)CN2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)s1,1.236
Cc1ccc(C(=O)N(C)C)c(C)c1N,1.587
CCOc1cc([C@H]2N[C@@H](C(=O)O)CS2)ccc1O,1.579
C[C@H](C(=O)Nc1ccccn1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,1.216
CC(=O)Nc1cc(C)ccc1C,2.262
O=C1Nc2ccccc2-c2ccccc2N1,3.311
CCOc1cc([C@@H]2N[C@@H](C(=O)O)CS2)ccc1O,1.579
CCOc1cc([C@H]2N[C@H](C(=O)O)CS2)ccc1O,1.579
C[C@H](C(=O)Nc1cccnc1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,1.216
CCOc1cc([C@@H]2N[C@H](C(=O)O)CS2)ccc1O,1.579
C[C@@H](C(=O)Nc1ccccc1O)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,1.526
CN(C)c1ccc(/C=C2/Oc3c(ccc(O)c3O)C2=O)cc1,2.78
C[C@@H](C(=O)Nc1nncs1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,0.672
CN(C)c1ccc2sc(SCC(=O)c3ccccc3)nc2c1,4.337
CC(C)(C)[C@H](O)Cn1cncn1,0.685
COC(=O)c1ccccc1NCNc1ccccc1C(=O)OC,2.741
CCc1nnc(NC(=O)[C@@H](C)N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)s1,1.235
CC(C)(C)[C@@H](O)Cn1cncn1,0.685
Cc1cc(C)n2nc(S(=O)(=O)Nc3ccccc3C)nc2n1,1.85
O[C@H](Cn1cncn1)c1ccc(Cl)cc1Cl,2.319
O[C@@H](Cn1cncn1)c1ccc(Cl)cc1Cl,2.319
CC(=O)OC[C@@H]1OC(C#N)=C[C@H](OC(C)=O)[C@@H]1OC(C)=O,0.219
Cc1cc(C)n2nc(S(=O)(=O)Nc3ccccc3Cl)nc2n1,2.195
Cc1nnc(C)c2c(C)n(C)c(C)c12,2.202
c1ccc(OCc2nc3ccccc3n2-c2ccccc2)cc1,4.605
CC(=O)OC[C@@H]1OC=C(OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,0.216
O=C(c1ccccc1-c1ccccc1)N1CCN(c2ccccn2)CC1,3.711
O=C1C=C(O)c2c1cccc2[N+](=O)[O-],1.69
O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccco1,3.518
CCOC(=O)C1C(C)=NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccccc1,4.067
O=[N+]([O-])N=C1NCN(C2CCN(Cc3ccccc3)CC2)CN1,0.608
CCOC(=O)C1C(C)=NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccc1,4.067
S=C1NC(c2ccccc2)=C[C@@H](c2ccc(Br)cc2)N1,4.009
S=C1NC(c2ccccc2)=C[C@H](c2ccc(Br)cc2)N1,4.009
COc1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.447
N#Cc1ccc(/C=C2/CCCc3ccccc3C2=O)cc1,4.161
CCOc1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.056
CCOc1ccc([C@@H]2NC(=S)NC(C)=C2C(=O)OC)cc1,2.051
O=C(O)c1ccc(N2C(=O)C=CC2=O)cc1,0.814
CCOc1ccc([C@H]2NC(=S)NC(C)=C2C(=O)OC)cc1,2.051
O=C(CN1CCCCC1)N/N=C/c1ccccc1O,1.328
CCOc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC)cc1,1.886
Cc1ccc(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)o1,2.495
CCOc1ccc([C@H]2NC(=O)NC(C)=C2C(=O)OC)cc1,1.886
Cc1ccc(C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)O)o1,2.495
COc1ccc(NC(=O)c2cc(C(C)(C)C)oc2C)cc1,4.146
CCC[C@@H](Nc1ccccn1)n1nnc2ccccc21,3.237
Cc1oc(C(C)(C)C)cc1C(=O)Nc1cccc2ccccc12,5.291
O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccc(C(F)(F)F)cc1,4.856
CCC[C@H](Nc1ccccn1)n1nnc2ccccc21,3.237
CC1(C)OC(=O)N2CCc3c([nH]c4ccccc34)[C@]21C,3.17
CC1(C)OC(=O)N2CCc3c([nH]c4ccccc34)[C@@]21C,3.17
COc1ccc2nc3c4ccccc4c(=O)c(Cl)c-3sc2n1,3.972
COc1ccc(-c2nnc(N3CCCCC3)c3ccccc23)cc1,4.296
COc1cc([C@@H](O)c2nccn2C)cc(OC)c1OC,1.528
Clc1ccc2nc3c(nc2c1)Nc1ccccc1O3,4.133
Clc1ccc2nc3c(nc2c1)Nc1ccccc1S3,4.491
Nc1cc(Sc2ccccc2N)nc(N)n1,1.374
COc1cc([C@H](O)c2nccn2C)cc(OC)c1OC,1.528
Cc1cc(Nc2ccc(O)c(C(=O)O)c2)n2ncnc2n1,1.58
COc1ccc(Cl)cc1Nc1cc(C)nc2ncnn12,2.838
COc1ccc(OC)c(CNc2ccc3c(c2)nc(C)n3C)c1,3.511
CN(C)c1nc2ccccc2nc1N(C)C,1.762
O=C(Nc1cccc2nsnc12)c1ccc(Cl)cc1,3.597
O=C(O)[C@]12CCC[C@](c3ccccc3)(CC1)C2,3.363
C=CCN1C(=O)[C@@](O)(CC(=O)c2ccc(C(C)C)cc2)c2ccccc21,3.803
O=C(O)[C@@]12CCC[C@@](c3ccccc3)(CC1)C2,3.363
COc1cc([C@@H](O)c2nccn2C)ccc1OCc1ccccc1,3.089
C=CCN1C(=O)[C@](O)(CC(=O)c2ccc(C(C)C)cc2)c2ccccc21,3.803
COc1ccc2c(n1)Sc1nc3ccccc3nc1N2,3.242
C=CCN1C(=O)[C@](O)(CC(=O)c2ccc(F)cc2)c2ccccc21,2.819
CCSC1=C(Cl)C(=O)c2ccccc2C1=O,3.269
C=CCN1C(=O)[C@@](O)(CC(=O)c2ccc(F)cc2)c2ccccc21,2.819
COc1cc([C@H](O)c2nccn2C)ccc1OCc1ccccc1,3.089
O=C1C(Cl)=C(OC(CO)CO)C(=O)c2ccccc21,0.886
CCc1c(O)[nH]c2ccccc2c1=O,1.796
C=CCN1C(=O)[C@](O)(CC(=O)c2cccc(N)c2)c2ccccc21,2.262
C=CCN1C(=O)[C@@](O)(CC(=O)c2cccc(N)c2)c2ccccc21,2.262
C=CCN1C(=O)[C@](O)(CC(=O)c2ccc(N)cc2)c2ccccc21,2.262
C=CCN1C(=O)[C@@](O)(CC(=O)c2ccc(N)cc2)c2ccccc21,2.262
CN1C(=O)[C@](O)(CC(=O)/C=C/c2ccco2)c2ccccc21,2.116
O=C(O)CCn1nnc2ccccc21,0.906
O=c1[nH]c2cc(Cl)c(Br)nc2[nH]1,1.667
COc1ccccc1NS(=O)(=O)c1c(C)[nH]c(=O)[nH]c1=O,0.181
CN1C(=O)[C@@](O)(CC(=O)/C=C/c2ccco2)c2ccccc21,2.116
CC1(C)C(=O)O[C@H](c2ccccc2)C(C)(C)C1=O,2.906
CC1(C)C(=O)O[C@@H](c2ccccc2)C(C)(C)C1=O,2.906
O=C(C[C@]1(O)C(=O)Nc2ccc(Cl)cc21)c1ccc([N+](=O)[O-])cc1,2.661
O=C(C[C@@]1(O)C(=O)Nc2ccc(Cl)cc21)c1ccc([N+](=O)[O-])cc1,2.661
Nc1ccc(C(=O)C[C@]2(O)C(=O)Nc3ccc(Cl)cc32)cc1,2.335
COc1ccc(/C=C2\C(=O)NC(=O)N(C)C2=O)c(OC)c1OC,0.804
Nc1ccc(C(=O)C[C@@]2(O)C(=O)Nc3ccc(Cl)cc32)cc1,2.335
Nc1cccc(C(=O)C[C@]2(O)C(=O)Nc3ccc(Cl)cc32)c1,2.335
COc1ccc2c(=O)c(Cc3ccccc3)c(O)[nH]c2c1,2.833
Nc1cccc(C(=O)C[C@@]2(O)C(=O)Nc3ccc(Cl)cc32)c1,2.335
O=C(O)CCc1cccs1,1.765
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C/c1ccc(C)o1,3.092
CCC(=O)c1ccccc1OC(=O)c1ccccc1,3.499
CN1C(=O)NC(=O)/C(=C\c2ccc(Br)s2)C1=O,1.602
COc1ccc(-c2oc3ccccc3c(=O)c2Cl)cc1,4.122
O=C1C[C@@H](c2ccc(Cl)cc2)Oc2ccccc21,4.047
O=C1C[C@H](c2ccc(Cl)cc2)Oc2ccccc21,4.047
CC(=O)O[C@H]1C(=O)c2ccccc2O[C@@H]1c1ccccc1,2.935
COc1cc([C@@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc(Cl)c1O,1.651
O=C(C1=NNC[C@H]1c1ccc2c(c1)OCO2)c1ccc2ccccc2c1,3.494
COc1cc([C@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc(Cl)c1O,1.651
COc1ccc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)cc1,2.511
COc1cc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc(Cl)c1O,1.651
O=C(C1=NNC[C@H]1c1cccc2ccccc12)c1ccccc1,3.766
COc1cc([C@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc(Cl)c1O,1.651
O=C(C1=NNC[C@@H]1c1ccccc1)c1cccc2ccccc12,3.766
COc1cc([C@@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc(Br)c1O,1.76
N#Cc1c(-c2ccc3c(c2)OCO3)cc(-c2ccccc2O)[nH]c1=O,3.015
COc1cc([C@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc(Br)c1O,1.76
COc1cc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc(Br)c1O,1.76
C[C@@](N)(Cc1cccc(O)c1)C(=O)O,0.737
COc1cc([C@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc(Br)c1O,1.76
C[C@](N)(Cc1cccc(O)c1)C(=O)O,0.737
COc1cccc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)c1,2.511
CC(=O)N[C@@H](Cc1ccc(OC(C)=O)cc1)C(=O)O,0.744
N[C@@H](COCc1ccccc1)C(=O)O,0.615
CC1(C)Cc2c(oc(N)c2C#N)CO1,1.585
C[C@H]1Cc2ccccc2N1C(=O)Cc1ccc([N+](=O)[O-])cc1,3.115
C[C@@H]1Cc2ccccc2N1C(=O)Cc1ccc([N+](=O)[O-])cc1,3.115
CC(C)(C)NC(=O)c1cccc2c1C(=O)c1ccccc1-2,3.426
CCC1CCC2(CC1)Nc1ccccc1S2,4.501
CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1,3.27
CSc1nnc2c(n1)O[C@H](c1ccc(O)cc1)Nc1ccccc1-2,3.469
CC(=O)Nc1ccc(-c2ccccc2)cc1,3.312
CSc1nnc2c(n1)O[C@@H](c1ccc(O)cc1)Nc1ccccc1-2,3.469
CSc1nnc2c(n1)O[C@@H](C)Nc1ccccc1-2,2.411
CSc1nnc2c(n1)O[C@H](C)Nc1ccccc1-2,2.411
CSc1nnc2c(n1)O[C@H](/C=C/c1ccco1)Nc1ccccc1-2,3.697
CSc1nnc2c(n1)O[C@@H](/C=C/c1ccco1)Nc1ccccc1-2,3.697
CSc1nnc2c(n1)O[C@H](c1cccc(O)c1)Nc1ccccc1-2,3.469
CSc1nnc2c(n1)O[C@@H](c1cccc(O)c1)Nc1ccccc1-2,3.469
CCN1C(=O)/C(=C/C=C/c2ccccc2[N+](=O)[O-])C(O)=NC1=S,2.638
O=C1C(c2ccc(I)cc2)=C(O)c2ccccc21,3.914
Cc1n[nH]c(C)c1Sc1ccccc1N,2.76
CC(C)(C)N1C(=O)N=C(O)/C(=C\c2ccc([N+](=O)[O-])s2)C1=O,2.757
O=C1C(c2cccc([N+](=O)[O-])c2)=C(O)c2ccccc21,3.217
O=C1C=C(O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,4.395
COc1cc(C=O)ccc1OC(=O)c1ccco1,2.32
CC(=O)C1=C(O)c2cc(Cl)c(Cl)cc2C1=O,3.048
O=C(O)[C@@H](NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,1.796
Cc1c(NC(=O)C2CCCCC2)cccc1[N+](=O)[O-],3.422
O=C(O)[C@H](NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,1.796
N#C[C@@]1(CN2C(=O)C3(OCCO3)c3ccccc32)CC=CCC1,2.483
N#C[C@]1(CN2C(=O)C3(OCCO3)c3ccccc32)CC=CCC1,2.483
CCOc1cc(C=O)ccc1OCc1ccc(C)cc1,3.785
CC[C@@H]1C2=C(CCCC2=O)N=C2CCCC(=O)C21,2.844
N#C[C@@H](I)C12CC3CC(CC(C3)C1)C2,3.53
N#C[C@H](I)C12CC3CC(CC(C3)C1)C2,3.53
O=[N+]([O-])C[C@@H](c1ccco1)c1c(-c2ccccc2)[nH]c2ccccc12,4.837
CCO/C(O)=C(/C=N/c1cc(Cl)cc(Cl)c1)C(C)=O,4.091
COc1ccc(CC2(O)CCC3(CC2)OCCO3)cc1,2.286
O=[N+]([O-])C[C@H](c1ccco1)c1c(-c2ccccc2)[nH]c2ccccc12,4.837
Oc1c([C@H](Nc2ncccn2)c2ccc(F)cc2)ccc2cccnc12,4.071
CC(C)O[C@@H]1CCC[C@@H]2[C@H]1C2(Cl)Cl,3.384
COc1ccccc1C1(O)CCN(Cc2ccccc2)CC1,3.179
C[C@H]1CN(C(=O)c2ccccc2)O[C@@H](c2ccccc2O)O1,2.884
Oc1c([C@@H](Nc2ncccn2)c2ccc(F)cc2)ccc2cccnc12,4.071
C[C@@H]1CN(C(=O)c2ccccc2)O[C@@H](c2ccccc2O)O1,2.884
C[C@H]1CN(C(=O)c2ccccc2)O[C@H](c2ccccc2O)O1,2.884
COc1ccc(-c2ncc3ccccn23)cc1OC,3.019
C[C@@H]1CN(C(=O)c2ccccc2)O[C@H](c2ccccc2O)O1,2.884
COC(=O)C(C(=O)OC)c1c([N+](=O)[O-])c(=O)n(C)c2ccccc12,0.876
CC1(C)CC(Nc2ccc(Nc3ccccc3)cc2)CC(C)(C)N1,5.151
Fc1ccccc1-c1ncc2ccccn12,3.14
CSc1nnc2c(n1)O[C@@H](c1cccc(C)n1)Nc1ccccc1-2,3.467
O=C(O)[C@H]1CS[C@@H](c2ccc(Cl)cc2Cl)N1,2.782
