SMILES,logP
c1ccc(-n2c(C3=NCCCN3)cc3ccccc32)cc1,3.37
c1ccc(-n2c(C3=NCCCCN3)cc3ccccc32)cc1,3.761
Oc1cccc(-n2c(C3=NCCN3)cc3ccccc32)c1,2.686
Cn1c(C2=NCCN2)cc2ccccc21,1.528
CCCn1c(C2=NCCN2)cc2ccccc21,2.401
C=CCn1c(C2=NCCN2)cc2ccccc21,2.177
c1ccc2c(c1)cc(C1=NCCN1)n2CC1CC1,2.401
C=CCn1c(C2=NCCCN2)cc2ccccc21,2.567
CN1CCC[C@H]1Cc1c[nH]c2ccc(Br)cc12,3.567
CN1CCC[C@H]1Cc1c[nH]c2ccc(C(N)=O)cc12,1.903
O=c1[nH]c2cc(Cl)ccc2c(O)c1-n1cccn1,2.073
O=c1[nH]c2cc(Cl)ccc2c(O)c1-n1ccc(-c2ccccc2)c1,4.345
O=c1[nH]c2cc(Cl)ccc2c(O)c1-n1ccc2ccccc21,3.831
Cc1cn(-c2c(O)[nH]c3cc(Cl)ccc3c2=O)c2ccccc12,4.139
Cc1cccc2c1ccn2-c1c(O)c2ccc(Cl)cc2[nH]c1=O,4.139
Cc1ccc2c(ccn2-c2c(O)c3ccc(Cl)cc3[nH]c2=O)c1,4.139
COc1ccc2c(ccn2-c2c(O)c3ccc(Cl)cc3[nH]c2=O)c1,3.84
Cc1ccc2ccn(-c3c(O)c4ccc(Cl)cc4[nH]c3=O)c2c1,4.139
Cc1cc(C)n(-c2c(O)c3ccc(Cl)cc3[nH]c2=O)n1,2.69
O=c1[nH]c2cc(Cl)ccc2c(O)c1-n1ccnc1,2.073
O=c1[nH]c2cc(Cl)ccc2c(O)c1-n1cncn1,1.468
O=c1[nH]c2cc(Cl)ccc2c(O)c1-n1ncc2ccccc21,3.226
O=c1ccn(-c2c(O)c3ccc(Cl)cc3[nH]c2=O)cc1,2.038
O=c1[nH]c2cc(Cl)ccc2c(O)c1-n1ccccc1=O,2.038
NC(=O)N(O)C[C@H]1COc2ccc(Oc3ccccc3)cc2O1,2.389
NC(=O)N(O)C[C@H]1COc2cc(Oc3ccccc3)ccc2O1,2.389
CNC(=O)N(O)C[C@H]1COc2cc(Oc3ccccc3)ccc2O1,2.649
CN1CCN(Cc2ccc3[nH]cc(CCN)c3c2)S1(=O)=O,0.661
CN1CCN(CCc2ccc3[nH]cc(CCN)c3c2)S1(=O)=O,0.704
NCCc1c[nH]c2ccc(CN3CCNS3(=O)=O)cc12,0.319
CC(C)N1CCN(Cc2ccc3[nH]cc(CCN)c3c2)S1(=O)=O,1.44
NCCc1c[nH]c2ccc(CCN3CCNS3(=O)=O)cc12,0.362
Cn1c(N)nc2c1c(=O)n(CC1CC1)c(=O)n2CC1CC1,0.299
CC(C)C(=O)Nc1ccc(C(=O)Oc2cccc([N+](=O)[O-])c2)cc1,3.409
O=c1oc2ncccc2n1CCN1CCN(c2ccccc2)CC1,1.812
O=c1oc2ncccc2n1CCCN1CCN(c2ccccc2)CC1,2.202
O=c1oc2ncccc2n1CCN1CCN(c2ccc(F)cc2)CC1,1.951
O=c1oc2ncccc2n1CCN1CCCC1,1.085
O=c1oc2ncccc2n1CCN1CCC(c2ccccc2)CC1,2.869
CC1(C)c2ccc([N+](=O)[O-])cc2[C@H](NC(=O)Nc2ccccc2)[C@H]1O,3.11
CC1(C)C[C@H](NC(=O)Nc2ccccc2)c2cc(C#N)ccc21,4.102
CC1(C)C[C@H](NC(=O)NCc2ccccc2)c2cc(C#N)ccc21,3.78
c1csc(=Nc2ccc3c(c2)OCO3)s1,2.771
CC(=O)Oc1ccc(-n2nc(C)c3c(=O)[nH]c(C)cc32)cc1,2.256
Cc1cc2c(c(C)nn2-c2ccc(O)cc2)c(=S)[nH]1,3.406
Nc1ccccc1NC(=O)c1cc[n+]([O-])cc1,1.154
COC(=O)c1ccc2cccc(CC[C@@H]3OC(=O)[C@H]3CO)c2c1,2.093
COC(=O)c1ccc2cccc(CC[C@H]3OC(=O)[C@@H]3CO)c2c1,2.093
CC#Cc1c[nH]c(=O)[nH]c1=O,0.565
N#Cc1cnc(O)[nH]c1=O,0.653
O=c1[nH]cc(C#CBr)c(=O)[nH]1,0.233
C=C(Cl)c1c[nH]c(=O)[nH]c1=O,0.273
C=Cc1c[nH]c(=O)[nH]c1=O,0.294
CCC1=NCC2(CCN(C)CC2)O1,1.289
CCC1=NC2(CCN(C)CC2)CO1,1.289
CCC1=NOC2(CCN(C)CC2)N1,0.752
CCCN1C(CC)=NOC12CCN(C)CC2,1.874
CC1=NCC2(CCN(C)CC2)S1,1.616
CN(C(=O)c1ccccc1)c1ccnc(N2Cc3ccccc3C2)n1,3.273
O=C1CCCN1c1ccnc(N2CCNCC2)n1,0.013
O=C1CCCN1c1ccnc(N2CCCc3ccccc32)n1,2.688
O=C[C@H]1CCCN1C(=O)CCC(=O)NCc1ccc(Cl)cc1,1.926
CCOC(=O)/C=C/c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,4.32
C(=C/C1OCCO1)\c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,4.13
c1ccc(-c2nc(CCC3OCCCO3)[nH]c2-c2ccccc2)cc1,4.439
C[C@@H]1OC(CCc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)O[C@H]1C,4.826
O=S1(=O)Cc2cc(NCc3ccccc3)ccc2N1,2.554
O=S1(=O)Cc2cc(NCc3ccccc3)c(F)cc2N1,2.693
O=S1(=O)CSc2cc(NCc3ccccc3)ccc2N1,3.104
O=S1(=O)COc2cc(NCc3ccccc3)ccc2N1,2.39
O=C1CS(=O)(=O)Nc2ccc(NCc3ccccc3)cc21,2.237
N=C(N)NC(=N)Nc1c(Cl)cccc1Cl,1.823
Nc1ncnc2c1ncn2[C@@H]1CO[C@H](CO)S1,0.011
CC(=O)Nc1ccn([C@@H]2CO[C@H](CO)S2)c(=O)n1,0.218
O=c1ccn([C@@H]2CO[C@H](CO)S2)c(=O)[nH]1,0.883
Cc1cn([C@@H]2CO[C@H](CO)S2)c(=O)[nH]c1=O,0.575
OC[C@H]1OC[C@@H](n2cnc3c(Cl)ncnc32)S1,1.06
CNc1ncnc2c1ncn2[C@@H]1CO[C@H](CO)S1,0.448
CN(C)c1ncnc2c1ncn2[C@@H]1CO[C@H](CO)S1,0.473
Nc1nc(Cl)c2ncn([C@@H]3CO[C@H](CO)S3)c2n1,0.642
Nc1ccc(C(=O)N[C@H]2CN3CCC2CC3)c2c1[C@@H]1CCC[C@@H](C1)O2,2.511
NC(=O)N(O)[C@@H]1CC[C@H](c2ccccc2)C1,2.093
NC(=O)N(O)CCn1cc(Cc2ccccc2)c2ccccc21,3.002
NC(=O)N(O)CCn1cc(Sc2ccccc2)c2ccccc21,3.562
C[C@@H](Cn1cc(Sc2ccccc2)c2ccccc21)N(O)C(N)=O,3.951
Cc1cn(C[C@H](C)N(O)C(N)=O)c2ccccc12,2.108
C[C@@H](Cn1cc(Cl)c2ccccc21)N(O)C(N)=O,2.453
NC(=O)N(O)CCn1ccc2ccccc21,1.411
NC(=O)N(O)CCn1c(Sc2ccccc2)cc2ccccc21,3.562
CCc1c(C)n(C)c2ccc(NC(=O)Nc3cccnc3)cc12,4.088
Cc1c(C)n(C)c2ccc(NC(=O)Nc3cccnc3)cc12,3.834
CCCn1ccc2cc(NC(=O)Nc3cccnc3)ccc21,4.09
Cn1ccc2c(NC(=O)Nc3cccnc3)cccc21,3.217
Cn1ccc2ccc(NC(=O)Nc3cccnc3)cc21,3.217
N#C/C(=C\c1ccc2c(c1)OCO2)C(=O)OCCc1ccccc1,3.108
CN(C)C1=Nc2ccc(Cl)cc2C(c2ccc[nH]2)=NC1,3.111
Clc1ccc2c(c1)C(c1ccc[nH]1)=NCC(N1CCCC1)=N2,3.645
COC(CNC1=Nc2ccc(Cl)cc2C(c2ccc[nH]2)=NC1)OC,2.758
O[C@H]1CCN(C2=Nc3ccc(Cl)cc3C(c3ccc[nH]3)=NC2)C1,2.616
Clc1ccc2c(c1)C(c1ccc[nH]1)=NCC(N1CCCCC1)=N2,4.035
NNC1=Nc2ccc(Cl)cc2C(c2ccc[nH]2)=NC1,2.012
COC1=Nc2ccc(Cl)cc2C(c2ccc[nH]2)=NC1,3.196
Nc1nc(N2CCCCC2)c(F)c(N)[n+]1[O-],0.009
CN[C@H](CN)c1ccc(OC)c(O[C@@H]2C[C@H]3CC[C@@H]2C3)c1,2.482
COc1ccc([C@H]2CN(C)C(=O)N2C)cc1O[C@@H]1C[C@H]2CC[C@@H]1C2,3.301
NC(=O)N(O)[C@H]1CCn2c1cc1ccccc12,1.856
NC(=O)N(O)[C@H]1CCn2c1c(Sc1ccccc1)c1ccccc12,4.007
CSc1c2n(c3ccccc13)CC[C@@H]2N(O)C(N)=O,2.578
NC(=O)N(O)[C@H]1CCn2c1c(Cl)c1ccccc12,2.509
C[C@]1(N(O)C(N)=O)CCn2c1cc1ccccc12,2.03
O=C(O)Cn1nnnc1-c1cccc2ccccc12,1.578
O=C(O)Cn1nnnc1-c1ccc2ccccc2c1,1.578
N#Cc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,3.237
CC(=O)N1CCC(=C2c3ccc(C#N)cc3CCc3cccnc32)CC1,3.496
CN1CCC(=C2c3ccc(C(N)=O)cc3CCc3cccnc32)CC1,2.807
NC(=O)N(O)C/C=C/c1ccccc1SCC1CCCCC1,4.142
NC(=O)N(O)C/C=C/c1ccccc1SCC1CC1,2.972
CCCN(C)C(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@H]1N2C,2.896
CC(=O)N(O)[C@@H](C)C#Cc1ccc(-c2ccccc2)cc1,3.331
C[C@@H](C#Cc1cccc(Oc2ccccc2)c1)N(O)C(N)=O,2.989
C[C@@H](C#Cc1ccc(-c2ccccc2)cc1)N(O)C(N)=O,2.863
C[C@@H](C#Cc1ccc2ccccc2c1)N(O)C(N)=O,2.35
C[C@@H](C#Cc1cccc(OC2CCCCC2)c1)N(O)C(N)=O,2.908
CC(=O)N(O)[C@@H](C)C#Cc1cccc(OC2CCCCC2)c1,3.376
Nc1ncnc2c1nnn2[C@@H]1C=C[C@H](O)C1,0.335
Nc1nc(N)c2ncn([C@@H]3C=C[C@H](O)C3)c2n1,0.147
Cc1cc(/C=C/C(=O)O)c(O)c2c(C)cccc12,3.26
O=C(O)/C=C/c1cc(Cl)c2cccc(Cc3ccccc3)c2c1O,4.887
Cc1cc(/C=C(\Cc2ccccc2)C(=O)O)c(O)c2c(C)cccc12,4.873
Cc1cc(/C=C/C(=O)N2CCCCC2)c(O)c2c(C)cccc12,4.188
COc1cc(O)c2c(=O)cc(CO)oc2c1,0.999
O=c1[nH]c2ccc(Cl)cc2c(=O)cc1O,1.247
O=c1cc(O)c2ccc(Br)cc2[nH]c1=O,1.356
O=c1cc(O)c2ccc(F)cc2[nH]c1=O,0.733
O=c1cc(O)c2c(Cl)cc(Cl)cc2[nH]c1=O,1.901
O=c1[nH]c2cc(Br)cc(Br)c2c(=O)cc1O,2.119
O=c1[nH]c2cc(F)cc(F)c2c(=O)cc1O,0.872
CCC(=O)N(c1ccccc1)[C@@H]1CCN(CCC(=O)OC)C[C@@]1(C)O,1.818
CCC(=O)N(c1ccccc1)[C@@H]1CCN(CCC(=O)OC)C[C@]1(C)O,1.818
CN1C(=O)c2ccc(Cl)cc2[C@]2(CC(=O)N2)C1=O,0.667
CN1C(=O)c2ccc(Br)cc2[C@]2(CC(=O)N2)C1=O,0.776
CCN1c2ncccc2C(C#N)=Nc2c(C)cc(C)nc21,3.209
CSC1=Nc2c(C)ccnc2N(C2CC2)c2ncccc21,3.84
Cc1ccnc2c1N=C(S(C)(=O)=O)c1cccnc1N2C1CC1,2.522
COC1=Nc2c(C)ccnc2N(C2CC2)c2ncccc21,3.124
COC1=Nc2ccccc2N(C)c2ncccc21,2.888
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](O)C1,0.494
Nc1c(Cl)c(N2CCNCC2)nc2c1CCC2,1.216
Cc1c(N2CCN(c3ccccc3O)CC2)nc2c(c1N)CCC2,2.493
CCN1CC(COc2c(C)cccc2C)C1,2.634
C[C@H](c1ccccc1)N1CC(COc2cccc(C(F)(F)F)c2)C1,4.777
Cc1cccc(C)c1OCC1CNC1,1.902
C[C@H](c1ccccc1)N1CC(CCOc2ccc(N)cc2)C1,3.731
Cc1ccc(OCC2CN(C(C)(C)C)C2)cc1,3.104
CN1[C@H]2CCC[C@@H]1CC(NC(=O)c1cc(Cl)cc3c1OCO3)C2,2.814
Cc1[nH]c(=O)c(C#N)cc1-c1ccc2cccnc2c1,2.77
COc1ccc2[nH]c(C)c(/C=C3\SC(NC#N)=NC3=O)c2c1,2.526
CSC1=NC(=O)/C(=C/c2c(C)[nH]c3ccccc23)S1,3.81
NCC(=O)Nn1ccc2ccccc21,0.67
CC(C)(N)C(=O)NCC1CCC(O[N+](=O)[O-])CC1,0.607
O=[N+]([O-])OCCC1CCNCC1,0.584
NC(=O)N(O)Cc1coc(-c2ccccc2)n1,1.612
O=C1C[C@H](c2ccccc2)C[C@@H](CCCc2ccccc2)N1O,4.173
CC(C)(C)C(=O)Oc1ccc(S(C)(=O)=O)cc1,2.042
CC[C@H](C(=O)Oc1ccc(S(C)(=O)=O)cc1)c1ccccc1,3.189
CC[C@H](C(=O)Oc1ccc(S(C)(=O)=O)cc1)c1ccc(OC)cc1,3.198
Nc1ncnc2c1ncn2[C@@H]1CC[C@@H](O)C1,0.494
Nc1nc(N)c2ncn([C@H]3CC[C@H](O)C3)c2n1,0.077
CNC(=O)C(F)(F)[C@](O)(Cn1cncn1)c1ccc(F)cc1Cl,1.34
CNC(=O)C(F)(F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,0.825
CCOC(=O)/C(=C/c1ccc(Cl)cc1)C(C)=O,2.876
CCOC(=O)/C(=C/c1ccc([N+](=O)[O-])cc1)C(C)=O,2.13
CC(C)Oc1c(C(N)=O)sc2ccc(O)cc12,2.493
CNC(=O)c1sc2ccc(OC)cc2c1OC(C)C,3.057
COc1ccc2sc(C(=O)NC(C)C)c(OC(C)C)c2c1,3.835
CCO[P@](=O)(CC(=O)Nc1c(F)cccc1F)c1ccccc1,3.543
Cc1cc2c(c(OCCC(C)C)c1)CN(CC1=NCCN1)C2,2.737
CC(=O)NC[C@@H]1CN(c2cc(F)c(-c3ccccc3)c(F)c2)C(=O)O1,3.093
CC(=O)NC[C@@H]1CN(c2cc(F)c(-c3ccncc3)c(F)c2)C(=O)O1,2.488
O=CCc1ccc(Cn2ncc3ccccc32)cc1,2.826
O=CCc1ccc(Cn2cnc3ccccc32)cc1,2.826
O=C(O)Cc1csc(NC(=O)[C@H](CS)Cc2ccccc2)n1,2.497
O=C(O)c1csc(NC(=O)[C@H](CS)Cc2ccccc2)n1,2.569
C[C@H](C(=O)O)n1nnc(NC(=O)[C@H](CS)Cc2ccccc2)n1,1.046
CC(C)C[C@@H](CS)C(=O)Nc1nnn(CC(=O)O)n1,0.288
Cc1ccccc1C[C@@H](CS)C(=O)Nc1nnn(CC(=O)O)n1,0.793
O=C(O)CCn1nnc(NC(=O)[C@H](CS)Cc2ccccc2)n1,0.875
c1cc(Cc2nnn[nH]2)c2nc(-c3nnn[nH]3)[nH]c2c1,0.153
Cc1ccc2[nH]c(-c3nnn[nH]3)nc2c1Cc1nnn[nH]1,0.155
Clc1cc(CCc2nnn[nH]2)c2nc(-c3nnn[nH]3)[nH]c2c1,0.695
Cc1ccc2[nH]c(C(=O)O)nc2c1CC(=O)O,1.197
O=C(O)CCc1cccc2[nH]c(C(=O)O)nc12,1.278
O=C(O)CCCc1cc(Cl)cc2[nH]c(C(=O)O)nc12,2.322
O=C(O)c1nc2c(C(=O)O)cccc2[nH]1,0.959
Cc1ccc2[nH]c(C(=O)O)nc2c1C(=O)O,1.268
O=S1(=O)Nc2ccccc2/C1=C/c1c[nH]c2ccccc12,3.421
O=C1NC(=O)c2ccccc2C1=Cc1c[nH]c2ccccc12,2.979
O=C(O)CS[C@H]1CCCC[C@@H]1Sc1ccccc1,3.908
CNC(=S)C(C)(C)C(=O)c1cccc(-n2ccnc2)c1,2.628
CNC(=S)C(C)(C)C(=O)c1ccc(C#N)cc1,2.314
CNC(=S)C(C)(C)C(=O)c1ccc(-n2ccnc2)cc1,2.628
CNC(=S)C(C)(C)C(=O)c1ccccc1-n1ccnc1,2.628
CNC(=S)C1(C(=O)c2ccc(-n3ccnc3)cc2)CC1,2.382
CNC(=S)C1(C(=O)c2ccc(-n3ccnc3C)cc2)CCC1,3.081
Cc1cc2nccn2nc1CCC(C)(C)CCS(N)(=O)=O,1.675
CC(C)(CCc1ccc2nccn2n1)CCS(N)(=O)=O,1.367
O=C(Nc1ccc(C(=O)O)cc1)OC1c2ccccc2-c2ccccc21,4.703
O=C(NCC(/C=C1\CCCC[C@@H]1[N+](=O)[O-])=N\O)c1cccnc1,1.787
C[C@]12CC[C@H]3[C@H](CC[C@H]4C[C@@H](O)CC[C@]43C)[C@@H]1CC[C@@]2(O)CO,3.113
C[C@@H](n1cnnn1)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,0.692
C[C@@H](n1ccnn1)[C@](O)(Cn1cncn1)c1ccc(F)cc1,1.158
C[C@@H](n1ccnn1)[C@](O)(Cn1cncn1)c1ccccc1F,1.158
C[C@@H](n1ccnn1)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,1.297
C[C@@H](n1ccnn1)[C@](O)(Cn1cncn1)c1ccc(Cl)cc1,1.672
C[C@@H](n1nccn1)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,1.297
C[C@@H](n1nccn1)[C@](O)(Cn1cncn1)c1ccc(F)cc1,1.158
C[C@@H](n1nccn1)[C@](O)(Cn1cncn1)c1ccc(Cl)cc1,1.672
C[C@@H](n1nccn1)[C@](O)(Cn1cncn1)c1ccccc1F,1.158
C[C@@H](n1cnnn1)[C@](O)(Cn1cncn1)c1ccccc1F,0.553
C[C@@H](n1ncnn1)[C@](O)(Cn1cncn1)c1ccccc1F,0.553
CN(C)CCc1c[nH]c2ccc(Nc3ncccc3C(F)(F)F)cc12,4.429
COc1ccc(CNC(=N)N)cc1OC,0.687
COC(=O)C1=CN=C(NC(C)C)N(C)C1,0.343
COC(=O)c1cnc(NC(C)C)[n+](C)c1,0.513
Nc1c(C(=O)O)c(=O)[nH]c2cc(Cl)ccc12,1.462
O=c1[nH]c2cc(Cl)ccc2cc1-c1nnn[nH]1,1.362
CC(=O)[C@@H](C#N)C(=O)Nc1ccc(Cl)c(C)c1,2.316
CC(=O)[C@@H](C#N)C(=O)Nc1ccc(C(F)(F)F)c(C)c1,2.681
COc1ccccc1-c1cc2ccc(Cl)cc2[nH]c1=O,3.857
O=c1[nH]c2cc(Cl)ccc2cc1-c1ccc(O)cc1,3.554
Nc1ccccc1-c1cc2ccc(Cl)cc2[nH]c1=O,3.431
O=C(O)c1cccc(-c2cc3ccc(Cl)cc3[nH]c2=O)c1,3.547
O=C(O)c1c(-c2ccccc2)c(=O)[nH]c2cc(Cl)ccc12,3.547
O=C(O)Cc1c(-c2ccccc2)c(=O)[nH]c2cc(Cl)ccc12,3.476
COC(=O)Cc1c(-c2ccccc2)c(=O)[nH]c2cc(Cl)ccc12,3.564
O=C(O)COc1c(-c2ccccc2)c(=O)[nH]c2cc(Cl)ccc12,3.312
COC(=O)COc1c(-c2ccccc2)c(=O)[nH]c2cc(Cl)ccc12,3.4
CC(C)n1c(=O)c2c(-c3noc(C4(C)CC4)n3)ncn2c2ccccc21,3.332
COC(=O)c1ccc(C=O)cc1,1.286
COC(=O)[C@@H]1SCC[C@H]1N,0.008
NC(=O)N(O)C[C@@H]1C[C@H]1/C=C/c1ccccc1,2.106
O=C(CCl)N(O)C[C@@H]1C[C@H]1c1ccccc1,2.247
CN(C)Cc1cc(Cl)ccc1Sc1ccccc1CO,4.045
CN(C)Cc1ccccc1Sc1cc(Cl)ccc1CO,4.045
CN(C)Cc1ccccc1Sc1c(Cl)cccc1CO,4.045
CN(C)Cc1ccccc1Sc1cccc(Cl)c1CO,4.045
C[C@@H](O)c1cc(Cl)ccc1Sc1ccccc1CN(C)C,4.606
CN1CCCC[C@@H]1Cc1c[nH]cn1,1.436
CN1CCC[C@H](Cc2c[nH]cn2)C1,1.294
CN1CCC/C(=C/c2c[nH]cn2)C1,1.519
C(=C1\CCCNC1)\c1c[nH]cn1,1.176
C(=C1CCNCC1)c1c[nH]cn1,1.176
CN1CCC(=Cc2c[nH]cn2)CC1,1.519
