SMILES,logP
COC(=O)[C@H](C)Oc1cc(C)cc2oc(=O)cc(-c3ccccc3)c12,3.709
COC(=O)[C@@H](C)Oc1cc(C)cc2oc(=O)cc(-c3ccccc3)c12,3.709
CCOC(=O)c1c(-c2ccccc2)oc2ccc(OC(=O)CC)cc12,4.592
COC(=O)[C@H](C)Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1C,3.709
COC(=O)[C@@H](C)Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1C,3.709
O=C(c1ccccc1)N1CCC2(CC1)Cc1ccccc1C2=O,3.348
CC(C)c1ccc(OC(=O)[C@@H](C)N2C(=O)c3ccccc3C2=O)cc1,3.4
CC(C)c1ccc(OC(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)cc1,3.4
CCN(CC)c1ccc2cc(-c3nc4ccccc4[nH]3)c(=O)oc2c1,4.183
C=CCn1c(O)c(C(=O)Nc2cc(C)cc(C)n2)c(=O)c2ccccc21,3.157
CN(C)Cc1c(O)ccc2cc(-c3nc4ccccc4n3C)c(=O)oc12,3.114
COc1nc(N2CCc3ccccc32)nc(N2CCc3ccccc32)n1,3.269
CCOC(=O)C1=C(OCc2ccccc2F)[C@H]2C=C(C)C=C[C@H]2N=C1,3.745
CCOC(=O)C1=C(OCc2ccccc2F)[C@H]2C=C(C)C=C[C@@H]2N=C1,3.745
CCOC(=O)C1=C(OCc2ccccc2F)[C@@H]2C=C(C)C=C[C@H]2N=C1,3.745
CCOC(=O)C1=C(OCc2ccccc2F)[C@@H]2C=C(C)C=C[C@@H]2N=C1,3.745
CC1=C(C(=O)OCc2ccccc2)[C@H](c2ccc(C)cc2)NC(=O)N1,3.366
CC1=C(C(=O)OCc2ccccc2)[C@@H](c2ccc(C)cc2)NC(=O)N1,3.366
CC(C)c1ccccc1NC(=O)[C@@H](C)N1C(=O)c2ccccc2C1=O,3.433
CC(C)c1ccccc1NC(=O)[C@H](C)N1C(=O)c2ccccc2C1=O,3.433
CC(=O)c1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(C)cc3)C2)cc1,3.189
CC(=O)c1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(C)cc3)C2)cc1,3.189
CC(C)c1ccc(NC(=O)[C@@H](C)N2C(=O)c3ccccc3C2=O)cc1,3.433
CC(C)c1ccc(NC(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)cc1,3.433
CCCc1cc(=O)oc2cc(OCc3ccc(C)cc3)ccc12,4.633
CCOC(=O)[C@@H](C(C)=O)[C@H]1CCc2c(ccc3ccccc23)C1=O,3.353
CCOC(=O)[C@H](C(C)=O)[C@@H]1CCc2c(ccc3ccccc23)C1=O,3.353
O=C1C[C@H](OCc2ccccc2)O[C@@H]2CO[C@H](c3ccccc3)O[C@H]12,3.002
C=CCN(c1ccc(C)cc1)c1nc(-c2ccc(C)cc2)cs1,5.751
CCc1[o+]c(-c2ccc(OC)cc2)cc2cc(OC)c(OC)cc12,4.969
Cc1cc(C)c(NC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)c(C)c1,3.743
Cc1cc(C)c(NC(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)c(C)c1,3.743
CC1CCN(Cc2c(O)ccc3c2oc(=O)c2ccccc23)CC1,3.884
CC(C)(C)c1ccc(NC(=O)/C=C/c2ccc3c(c2)OCO3)cc1,4.365
CC[C@@H](C)c1ccc(NC(=O)/C=C/c2ccc3c(c2)OCO3)cc1,4.581
CC[C@H](C)c1ccc(NC(=O)/C=C/c2ccc3c(c2)OCO3)cc1,4.581
Cc1cc(C)n(CNc2ccc(/C=C/c3ccccc3)cc2)n1,4.74
CCN(CC)c1ccc(/N=C/c2ccc3ccccc3n2)cc1,4.832
CC(C)c1ccc(C(=O)C[C@H](NCc2ccc(F)cc2)C(=O)O)cc1,3.765
CCCC(=O)N1c2ccccc2C(Nc2ccccc2)=C[C@H]1C,4.675
CCCC(=O)N1c2ccccc2C(Nc2ccccc2)=C[C@@H]1C,4.675
CCc1ccc(N2C[C@@H](C(=O)Nc3ccc(C)cc3)CC2=O)cc1,3.549
CCc1ccc(N2C[C@H](C(=O)Nc3ccc(C)cc3)CC2=O)cc1,3.549
CCc1ccc(N2C[C@@H](C(=O)Nc3cccc(C)c3)CC2=O)cc1,3.549
CCc1ccc(N2C[C@H](C(=O)Nc3cccc(C)c3)CC2=O)cc1,3.549
Cc1cc(C)c(NC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)c(C)c1,3.603
Cc1cc(C)c(NC(=O)[C@@H]2CC(=O)N(c3ccccc3)C2)c(C)c1,3.603
Cc1ccc(N2C[C@@H](C(=O)Nc3c(C)cccc3C)CC2=O)cc1,3.603
Cc1ccc(N2C[C@H](C(=O)Nc3c(C)cccc3C)CC2=O)cc1,3.603
CCc1ccc(N2C[C@@H](C(=O)Nc3ccccc3C)CC2=O)cc1,3.549
CCc1ccc(N2C[C@H](C(=O)Nc3ccccc3C)CC2=O)cc1,3.549
COc1ccc(C2=NN3[C@@H](C2)c2ccccc2O[C@@H]3C(C)C)cc1,4.221
O=C(NC1CCCCC1)/C(=C\c1ccco1)NC(=O)c1ccccc1,3.499
CC1CCN(C(=O)/C(=C/c2ccco2)NC(=O)c2ccccc2)CC1,3.309
CCc1ccc(N2C[C@@H](C(=O)Nc3ccccc3OC)CC2=O)cc1,3.249
CCc1ccc(N2C[C@H](C(=O)Nc3ccccc3OC)CC2=O)cc1,3.249
CCc1ccc(N2C[C@@H](C(=O)Nc3cccc(OC)c3)CC2=O)cc1,3.249
CCc1ccc(N2C[C@H](C(=O)Nc3cccc(OC)c3)CC2=O)cc1,3.249
CCc1ccc(N2C[C@@H](C(=O)Nc3ccc(OC)cc3)CC2=O)cc1,3.249
CCc1ccc(N2C[C@H](C(=O)Nc3ccc(OC)cc3)CC2=O)cc1,3.249
CCOc1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(C)cc3)C2)cc1,3.385
CCOc1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(C)cc3)C2)cc1,3.385
CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCCCC1,4.22
O[C@@H]1C[C@H](OCc2ccccc2)O[C@@H]2CO[C@H](c3ccccc3)O[C@@H]12,2.793
COc1ccc(NC(=O)/C=C/c2ccc(C(C)(C)C)cc2)cc1,4.645
CCOC(=O)C1C(CC)=NC2=C(C(=O)CCC2)[C@@H]1c1ccccc1,3.821
CCOC(=O)C1C(CC)=NC2=C(C(=O)CCC2)[C@H]1c1ccccc1,3.821
CN(C)c1ccc([C@@H](c2cc3c(cc2O)OCO3)N2CCCC2)cc1,3.372
CN(C)c1ccc([C@H](c2cc3c(cc2O)OCO3)N2CCCC2)cc1,3.372
COc1ccc(C)cc1N1CCCN(c2cc(C)ccc2OC)C1=O,4.157
Cc1cc(C)cc(OCC(=O)NNC(=O)c2c(C)cc(C)cc2C)c1,3.069
Cc1ccc(C(C)C)c(OCC(=O)Oc2c(C)cccc2C)c1,4.72
Cc1cc(C)cc(OC(=O)COc2cc(C)ccc2C(C)C)c1,4.72
CC(C)c1cccc(C(C)C)c1NC(=O)[C@H](O)c1ccccc1,4.606
CC(C)c1cccc(C(C)C)c1NC(=O)[C@@H](O)c1ccccc1,4.606
COc1ccc2c(c1)N1C(=O)C[C@H](C)[C@H]3C4(C[C@]2(C)[C@]31C)OCCO4,2.861
COc1ccc(NC(=O)COc2cc(C)ccc2C(C)C)c(OC)c1,4.153
COc1ccc(OC)c(NC(=O)COc2cc(C)ccc2C(C)C)c1,4.153
Cc1ccc(C(C)C)c(OCC(=O)Nc2ccc(N(C)C)cc2)c1,4.202
CCOC(=O)C1=C(NC2CCCCC2)C(=O)N(Cc2ccccc2)C1,2.768
O=C(Nc1ccc(C2CCCCC2)cc1)C(=S)NC1CCCCC1,4.923
CC(C)(C)c1ccc(C(=O)C[C@H](SC2CCCCC2)C(=O)O)cc1,5.076
CC(C)(C)c1ccc(C(=O)C[C@@H](SC2CCCCC2)C(=O)O)cc1,5.076
C[C@H]1C[C@@]23O[C@@H]2C(=O)CC[C@@H]3[C@@H]2CC[C@@]3(C)[C@H](CC[C@@]3(C)O)[C@H]12,3.336
Oc1cc(CN2CCCCCC2)c(O)cc1CN1CCCCCC1,3.85
O=c1oc2ccccc2cc1-c1nnc(-c2cccc3ccccc23)o1,4.663
O=C(Oc1ccccc1-c1cnc2ccccc2n1)c1ccc(F)cc1,4.655
O=C(O)c1ccccc1-c1ccc(N2C(=O)c3ccccc3C2=O)cc1,3.852
O=C(O)c1ccccc1-n1nc(-c2ccccc2)c2ccccc2c1=O,3.751
O=C(O)c1ccc(-n2nc(-c3ccccc3)c3ccccc3c2=O)cc1,3.751
O=C1OC(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,3.934
COc1ccccc1NC(=O)c1cccc2c1C(=O)c1ccccc1-2,4.159
O=C(N/N=C/c1c2ccccc2cc2ccccc12)c1ccncc1,4.152
O=[N+]([O-])c1ccc(-n2nc(-c3ccccc3)cc2-c2ccccc2)cc1,5.115
O=C1c2ccccc2C(=O)N1CN(c1ccccc1)c1ccccc1,4.078
O=[N+]([O-])c1ccc(O)c(/C=N/c2ccc(/C=C/c3ccccc3)cc2)c1,5.221
CCc1ccc2c(c1C(=O)OC)C(=O)c1c-2ccc2ccccc12,4.4
COC(=O)c1cccc2c1C(=O)[C@@H]1[C@H]3c4cccc(C)c4C(=O)[C@H]3[C@H]21,3.288
CN(C)c1ccc([N+]([O-])=C2c3ccccc3-c3ccccc32)cc1,4.412
Cc1ccc(NC(=O)c2ccccc2N)c(C(=O)c2ccccc2)c1,4.061
Cc1ccc(C(=O)N/C(=C/c2ccco2)C(=O)Nc2ccccc2)cc1,3.998
O=C(NCc1ccco1)/C(=C\c1ccccc1)NC(=O)c1ccccc1,3.367
O=C(NCc1ccco1)/C(=C/c1ccccc1)NC(=O)c1ccccc1,3.367
Cc1ccc(-c2nnc(-c3ccc(N)cc3)n2-c2ccccc2)cc1,4.492
Cc1cc(OCc2ccccc2F)c2c3c(c(=O)oc2c1)CCCC3,4.698
Cc1cc(OCc2ccc(F)cc2)c2c3c(c(=O)oc2c1)CCCC3,4.698
Cc1ccccc1C(=O)Nc1ccc(OCc2ccccc2)cc1,4.826
CC1(C)CC(=O)[C@H]2C(=Nc3ccccc3N=C2c2ccccc2)C1,4.899
Cc1ccc(N[C@H](NC(=O)c2ccco2)C(=O)c2ccccc2)cc1C,3.947
Cc1ccc(N[C@@H](NC(=O)c2ccco2)C(=O)c2ccccc2)cc1C,3.947
CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(CC)oc2cc1O,4.177
Cc1cc(OCc2ccccc2)c2c3c(c(=O)oc2c1)CCCC3,4.559
Cc1ccc2nc(-c3ccccc3)cc(C(=O)OCC(C)C)c2c1,5.023
COc1ccc2oc(-c3ccccc3)c(C(=O)N3CCCCC3)c2c1,4.735
Cc1cc2oc(=O)cc(-c3ccccc3)c2c(O)c1CN1CCCC1,4.07
Cc1cccc2c(C(=O)NC(C)(C)C)cc(-c3ccccc3)nc12,4.739
CC(C)(C)c1ccc(/C=C/C(=O)Nc2ccc3c(c2)OCCO3)cc1,4.407
CC[C@H]1CCCCN1Cc1c(O)ccc2c1oc(=O)c1ccccc12,4.416
CC[C@@H]1CCCCN1Cc1c(O)ccc2c1oc(=O)c1ccccc12,4.416
CCc1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(CC)cc3)C2)cc1,3.803
CCc1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(CC)cc3)C2)cc1,3.803
CCc1ccc(N2C[C@@H](C(=O)Nc3ccc(C)c(C)c3)CC2=O)cc1,3.857
CCc1ccc(N2C[C@H](C(=O)Nc3ccc(C)c(C)c3)CC2=O)cc1,3.857
CCc1ccc(N2C[C@@H](C(=O)Nc3ccccc3CC)CC2=O)cc1,3.803
CCc1ccc(N2C[C@H](C(=O)Nc3ccccc3CC)CC2=O)cc1,3.803
CCc1ccc(N2C[C@@H](C(=O)Nc3c(C)cccc3C)CC2=O)cc1,3.857
CCc1ccc(N2C[C@H](C(=O)Nc3c(C)cccc3C)CC2=O)cc1,3.857
CCc1ccc(N2C[C@@H](C(=O)Nc3cc(C)ccc3C)CC2=O)cc1,3.857
CCc1ccc(N2C[C@H](C(=O)Nc3cc(C)ccc3C)CC2=O)cc1,3.857
CCc1ccc(N2C[C@@H](C(=O)Nc3ccc(C)cc3C)CC2=O)cc1,3.857
CCc1ccc(N2C[C@H](C(=O)Nc3ccc(C)cc3C)CC2=O)cc1,3.857
Cc1nc(Nc2ccc(C)c(C)c2)cc(Nc2ccc(C)c(C)c2)n1,5.506
CC1(C)CC2(CC(C)(C)c3cc(O)c(O)cc32)c2cc(O)c(O)cc21,4.158
Cc1cccc(SCC(=O)Nc2ccc(C3CCCCC3)cc2)c1,5.774
CCOc1ccc(NC(=O)/C=C/c2ccc(C(C)(C)C)cc2)cc1,5.035
COc1ccc(NC(=O)/C=C/c2ccc(C(C)(C)C)cc2)c(OC)c1,4.653
CCc1cccc(C)c1NC(=O)COc1cc(C)ccc1C(C)C,5.007
COC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@]12C[C@@H]3CC[C@H]1C[C@@H](C3)C2,3.103
CC(=O)O[C@@H]1CC[C@H]2[C@@H]3CC[C@@]45O[C@@H]4C(=O)C=C[C@]5(C)[C@@H]3CC[C@]21C,3.437
CC(=O)[C@H]1CC[C@@H]2[C@H]3CC[C@@H]4CC(=O)C=C[C@]4(C)[C@H]3[C@H](O)C[C@]12C,3.55
C[C@@]12CCC3(CC1=CC[C@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@H]12)OCCO3,4.053
C[C@]12CC[C@H](O)CC1=CC[C@H]1[C@@H]2CC[C@]2(C)[C@H]1CC[C@H]2C(=O)CO,3.488
O=C1c2cccc3cccc(c23)C(=O)N1c1cccc2ccccc12,4.794
O=C(Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1)c1ccccc1,4.679
O=C1c2ccccc2C(=O)N1c1ccc(/C=C/c2ccccc2)cc1,4.658
Cc1ccccc1Oc1cc(C#N)c(C#N)cc1Oc1ccccc1C,5.631
O=c1cc(-c2ccccc2)c2ccc(OCc3ccccc3)cc2o1,5.039
O=c1c(Oc2ccccc2)coc2cc(OCc3ccccc3)ccc12,5.164
Cc1ccc(/N=C\c2ccc(OCc3ccc(F)cc3)cc2)cc1C#N,5.335
O=C(O)c1ccccc1C(=O)Nc1ccc(/C=C/c2ccccc2)cc1,4.808
C(=N/c1cc(-c2ccccc2)nn1-c1ccccc1)\c1ccccc1,5.29
COC(=O)c1c(C(C)C)ccc2c1C(=O)c1c-2ccc2ccccc12,4.961
COc1ccc(N2C(=O)c3ccccc3N[C@@H]2c2ccc(C)cc2)cc1,4.775
COc1ccc(N2C(=O)c3ccccc3N[C@H]2c2ccc(C)cc2)cc1,4.775
Cc1cc(C)c(Nc2cc(C)c(C#N)c3nc4ccccc4n23)c(C)c1,5.336
Cc1ccc2nc(-c3ccccc3)cc(C(=O)N3CCCCC3)c2c1,4.836
C[C@@]1(c2ccc(N)cc2)CC(c2ccc(N)cc2)=Nc2ccccc2N1,4.703
C[C@]1(c2ccc(N)cc2)CC(c2ccc(N)cc2)=Nc2ccccc2N1,4.703
Cc1cc2oc(=O)cc(-c3ccccc3)c2c(O)c1CN1CCCCC1,4.46
O=C(NC1CCCCC1)/C(=C\c1ccccc1)NC(=O)c1ccccc1,3.906
O=C(NC1CCCCC1)/C(=C/c1ccccc1)NC(=O)c1ccccc1,3.906
CC1CCN(C(=O)/C(=C/c2ccccc2)NC(=O)c2ccccc2)CC1,3.716
C[C@@H](C1C(C)(C)C1(C)C)N(C(=O)c1ccc(N)cc1)c1ccccc1,4.986
C[C@H](C1C(C)(C)C1(C)C)N(C(=O)c1ccc(N)cc1)c1ccccc1,4.986
C[C@@H]1CC2=CC(=O)C=C[C@]2(C)[C@@H]2CC[C@@]3(C)[C@H](CCC34OCCO4)[C@@H]12,4.283
CC(=O)O[C@@]1(C)CC[C@@H]2[C@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.84
CC(C)(C)c1cc(CN2CCC(O)CC2)cc(C(C)(C)C)c1O,3.944
CN1CCO[C@@]12CC[C@H]1[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,4.048
Nc1oc2cc3ccccc3cc2c(=O)c1-c1cccc2ccccc12,5.349
Cc1cccc2c(C(=O)Nc3ccccc3)cc(-c3ccccc3)nc12,5.463
Cc1c(OCc2ccccc2)ccc2c(-c3ccccc3)cc(=O)oc12,5.347
O=C1c2c(c3ccccc3n2Cc2ccccc2)CN1C1CCCCC1,4.978
ClC1=CC[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@H]3[C@@H]2C1,4.23
N=C(N)N1CCN(C(=O)c2ccc(Cl)cc2)CC1,0.991
CC(C)c1oc2cc(O)ccc2c(=O)c1-c1nc2ccccc2n1C,4.176
CCOC(=O)c1c(NC(=O)C(C)(C)C)sc(C(C)=O)c1C,3.42
O=C(CCN1C(=O)c2ccccc2C1=O)NC1CCCC1,1.732
CCOC(=O)c1ccc(NC(=O)c2ccc(OC)c(OC)c2)cc1,3.133
CCOC(=O)c1c(NC(=O)c2ccc(C)cc2)sc2c1CCC2,3.974
CCOC(=O)c1c(NC(=O)/C=C/c2ccccc2)sc2c1CCC2,4.065
COc1ccc(NC(=O)COc2ccccc2C(C)C)c(OC)c1,3.845
Cc1ccc(Cl)cc1NC(=O)CCN1C(=O)c2ccccc2C1=O,3.273
CCOc1ccccc1NC(=O)[C@@H](C)N1C(=O)c2ccccc2C1=O,2.709
CCOc1ccccc1NC(=O)[C@H](C)N1C(=O)c2ccccc2C1=O,2.709
Cc1ccc(OC(=O)[C@@H](C)N2C(=O)c3ccccc3C2=O)cc1C,2.894
Cc1ccc(OC(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)cc1C,2.894
Cc1cccc(C)c1OC(=O)[C@@H](C)N1C(=O)c2ccccc2C1=O,2.894
Cc1cccc(C)c1OC(=O)[C@H](C)N1C(=O)c2ccccc2C1=O,2.894
Cc1cc(C)cc(OC(=O)[C@@H](C)N2C(=O)c3ccccc3C2=O)c1,2.894
Cc1cc(C)cc(OC(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)c1,2.894
COc1cc(NC(=O)c2ccc(C)cc2)c(OC)cc1Cl,3.918
CC(C)[C@@H](C(=O)Nc1ccc(F)cc1)N1C(=O)c2ccccc2C1=O,3.085
CC(C)[C@H](C(=O)Nc1ccc(F)cc1)N1C(=O)c2ccccc2C1=O,3.085
CCc1cccc(C)c1NC(=O)[C@@H](C)N1C(=O)c2ccccc2C1=O,3.181
CCc1cccc(C)c1NC(=O)[C@H](C)N1C(=O)c2ccccc2C1=O,3.181
O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccccc1F,2.451
CCc1cccc(C)c1NC(=O)CN1C(=O)c2ccccc2C1=O,2.792
CC(C)c1ccccc1NC(=O)CN1C(=O)c2ccccc2C1=O,3.045
CCOC(=O)c1cccc(NC(=O)c2ccccc2OCC)c1,3.514
CCOC(=O)c1c(NC(=O)c2ccc(F)cc2)sc2c1CCC2,3.805
CCOC(=O)c1sc(NC(=O)C(C)C)c(C(=O)OCC)c1C,3.004
CCOC(=O)c1c(-c2ccccc2)oc2ccc(OC(C)=O)cc12,4.202
CC(C)[C@@H](C(=O)N1CCCCC1)N1C(=O)c2ccccc2C1=O,2.32
CC(C)[C@H](C(=O)N1CCCCC1)N1C(=O)c2ccccc2C1=O,2.32
O=C(Nc1ccc(F)cc1F)c1cc2ccccc2oc1=O,3.324
O=C(Nc1cccc(C(F)(F)F)c1)c1cc2ccccc2oc1=O,4.064
CC(=O)c1cccc(NC(=O)COc2ccc(Br)cc2)c1,3.669
CCOC(=O)c1cccc(NC(=O)COc2ccccc2C(C)C)c1,4.004
Cc1cccc(OCC(=O)Nc2ccc(N3CCOCC3)cc2)c1,2.849
Cc1nc2c(cc(O)c3ccsc32)s1,3.525
CC(C)(C)C(=O)NNC(=O)Cc1ccccc1,1.423
CCc1ccc(NC(=O)COc2ccc(C)c(C)c2)cc1,3.883
CCOC(=O)c1ccccc1NC(=O)COc1ccc(C)c(C)c1,3.498
Cc1ccc(OCC(=O)NNC(=O)Nc2ccccc2)cc1,2.227
CCS(=O)(=O)c1ccc(O)c(NC(=O)COc2ccccc2)c1,2.203
O=C(ON1C(=O)CCC1=O)c1ccc(Cl)cc1Cl,2.214
CCOC(=O)c1c(NC(=O)C(C)(C)C)sc2c1CCCC2,3.788
O=[N+]([O-])c1ccccc1SNCc1ccco1,2.985
CCOC(=O)c1ccc(NC(=O)c2cccnc2)cc1,2.511
NN=C1c2ccccc2-c2ccccc21,2.378
N#CC(C#N)=NNc1ccc(Cl)cc1,2.155
O=C1Nc2ccccc2/C1=c1/sc2nc3ccccc3n2c1=O,1.779
Cc1cc(=O)oc2cc(OC(=O)c3ccc(C(C)(C)C)cc3)ccc12,4.618
O=C(/C=C/c1ccc2c(c1)OCO2)Nc1ccc2c(c1)OCO2,2.796
CC1CCN(C(=O)/C=C/c2ccc3c(c2)OCO3)CC1,2.687
Cc1ccc(NC(=O)COc2ccccc2)c(C)c1,3.321
COC(=O)c1ccc(NC(=O)CN2C(=O)c3ccccc3C2=O)cc1,1.708
COc1cc(C(=O)Nc2nccs2)cc(OC)c1OC,2.421
O=C(NCCc1nc2ccccc2[nH]1)c1ccccc1Cl,3.189
Cc1cc(C)c2c(N)c(C(N)=O)sc2n1,1.594
CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)Nc1cccc(Cl)c1,4.87
CC1(C)[C@@H](C(=O)Nc2cccc(Cl)c2)[C@@H]1C=C(Cl)Cl,4.87
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)Nc1cccc(Cl)c1,4.87
CC1(C)[C@H](C=C(Cl)Cl)[C@@H]1C(=O)Nc1cccc(Cl)c1,4.87
Cc1ccc(S(=O)(=O)N/N=C2\C[C@@H]3CC[C@@]2(C)C3(C)C)cc1,3.476
COc1ccc(N2C(=O)[C@@H]3[C@H]4C=C[C@H](O4)[C@@H]3C2=O)cc1,1.138
Cc1ccccc1NC(=O)c1c(O)n(C)c2ccccc2c1=O,2.805
Cc1ccc(NC(=O)c2c(O)n(C)c3ccccc3c2=O)c(C)c1,3.113
CCOC(=O)CC(=O)Nc1ccc(Br)cc1C(=O)O,2.039
CC(C)NC(=O)CC(=O)Nc1ccccc1C(=O)O,1.238
O=C(CC(=O)Nc1ccccc1C(=O)O)NCc1ccccc1,2.03
Cc1[nH]c2ccccc2c1/C=N/NC(=O)CCn1cnc2ccccc21,3.366
Cc1ccc(/C=N/NC(=O)CCn2cnc3ccccc32)cc1,2.885
Cc1cc(N2CCCCCC2)n2c(nc3ccccc32)c1C#N,4.048
Cc1cc(N2CCCC2)n2c(nc3ccccc32)c1C#N,3.268
Cc1cc(N2CCC(C)CC2)n2c(nc3ccccc32)c1C#N,3.904
CN(C)c1c2c(c(C#N)c3nc4ccccc4n13)CCC2,2.914
NNC(=O)c1cc(-c2ccccc2)nn1-c1ccccc1,2.143
NNC(=O)Cc1nc2ccccc2[nH]1,0.095
O=C(Cc1nc2ccccc2[nH]1)N/N=C/c1ccccc1O,1.961
Cc1cc(=O)n2c([nH]c3ccccc32)c1C(=O)NN,0.693
Cc1cc(C(=O)NN=C2CCCCC2)c(C)o1,2.946
O=C(CSc1nc2ccccc2[nH]1)NN=C1CCCCC1,3.091
C/C(=N/NC(=O)CSc1nc2ccccc2[nH]1)c1ccccc1,3.195
O=C(N/N=C/c1ccccc1)c1cc[nH]n1,1.174
C(=N/N=C(c1ccccc1)c1ccccc1)\c1ccco1,4.151
O=C(NN=C(c1ccccc1)c1ccccc1)c1cc[nH]n1,2.592
Nc1nc(C(=O)N/N=C/c2ccccc2O)n[nH]1,0.144
Nc1nc(C(=O)N/N=C/c2c(O)ccc3ccccc23)n[nH]1,1.01
COc1ccc(-c2c(C)nn(-c3ccccc3)c2N)cc1OC,3.447
COc1ccc(CC(=O)Nc2ccc(C)cc2)cc1OC,3.193
COc1ccc(-c2c(C)nn(C)c2N)cc1OC,1.995
NNc1ncnc2c1cnn2Cc1ccccc1,1.16
Cc1cccc(C(=O)NNC(=S)NCc2ccco2)c1,1.897
O=C(NNC(=S)NCc1ccco1)c1ccc([N+](=O)[O-])cc1,1.497
CC1=CC=C(NC(=S)NNC(=O)c2cccnc2)CC1,1.815
Cc1cc(C)nc(SCC(=O)N/N=C/c2cccs2)n1,2.397
O=C(N/N=C/c1ccc(Cl)c(Cl)c1)c1cnccn1,2.547
COc1ccc(/C=N/NC(=O)c2cnccn2)c(OC)c1OC,1.266
CSc1ccc(/C=N/NC(=O)c2cnccn2)cc1,1.962
O=C(N/N=C/c1c(F)cccc1Cl)c1cnccn1,2.033
COc1cccc(/C=N/NC(=O)c2cnccn2)c1OC,1.258
COC(=O)c1ccc(/C=N/NC(=O)c2cnccn2)cc1,1.027
O=C(N/N=C/c1c2ccccc2cc2ccccc12)c1cnccn1,3.547
O=C(N/N=C/c1cccc(OCc2ccccc2)c1)c1cnccn1,2.82
C=CCc1cccc(/C=N/NC(=O)c2cnccn2)c1O,1.675
O=C(N/N=C/c1cccc(Cl)c1)c1cnccn1,1.894
O=C(N/N=C/c1ccccc1F)c1cnccn1,1.38
O=C(N/N=C/c1cccc2ccccc12)c1cnccn1,2.394
CCOc1ccccc1/C=N/NC(=O)c1cnccn1,1.639
CCc1ccc(/C=N/NC(=O)c2cnccn2)cc1,1.803
Cc1occc1C(=O)N/N=C/c1ccc(Cl)c(Cl)c1,3.659
COc1cc(OC)c2c3c(c(=O)oc2c1)CCCC3,2.689
O=c1oc2cc(OCc3ccc([N+](=O)[O-])cc3)ccc2c2ccccc12,4.433
Cc1cccc(COc2ccc3c(c2)oc(=O)c2ccccc23)c1,4.834
CC(=O)c1cc(C(C)C)c(OC(=O)C(F)(F)F)cc1C,3.789
Cc1ccc(OC(=O)NC2(C(F)(F)F)Oc3ccccc3O2)cc1,3.771
Cn1ccc(C(=O)NC(=O)C(F)(F)F)c1,0.844
NC(=O)NNC(=S)Nc1ccccc1,0.556
O=C(NC1(C(Cl)(Cl)Cl)OCCO1)c1ccc(F)cc1,2.626
O=C(Nc1ccccc1)OCN1C(=O)c2ccccc2C1=O,2.489
O=C(Nn1cnnc1)NC1(C(F)(F)F)Oc2ccccc2O1,1.219
O=C(NC1(C(Cl)(Cl)Cl)OCCO1)c1ccccc1,2.487
CC(=O)NC1(C(Cl)(Cl)Cl)Oc2ccccc2O1,2.618
O=C(CCl)NC1(C(Cl)(Cl)Cl)Oc2ccccc2O1,2.837
CC(C)(C)C(=O)NC1(C(F)(F)F)Oc2ccccc2O1,2.836
O=C(CCl)NC1(C(F)(F)F)Oc2ccccc2O1,2.029
O=C(NC1(C(F)(F)F)Oc2ccccc2O1)c1ccccc1,3.104
CCOC(=O)NC1(Nc2ccc(C)cc2)Oc2ccccc2O1,3.236
O=C(NC(=O)C(F)(F)F)Nc1ccccc1OC(F)F,2.498
O=C(NC1(C(F)(F)F)Oc2ccccc2O1)C(F)(F)F,2.352
CCOC(=O)N=c1oc2ccccc2o1,2.083
CC(C)(C)OC(=O)N[C@@]1(C(F)(F)F)Oc2ccc(Cl)cc2O1,3.852
CC(C)(C)OC(=O)N[C@]1(C(F)(F)F)Oc2ccc(Cl)cc2O1,3.852
Cc1ccc(NC(=O)NC2(C(F)(F)F)Oc3ccccc3O2)cc1,3.804
