SMILES,logP
O=C1CCC[C@H](O)[C@H]1C(=O)Nc1ccc(C(F)(F)F)cc1,2.374
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccccc1O,3.663
COC(=O)C1=CO[C@@H]2O[C@@H](OC)[C@@H]3CC[C@H]1[C@@H]23,1.045
Cc1c(NC2=NCCN2)cc(O)c2[nH]cnc12,0.948
C[C@@H]1Oc2cc3c(cc2N=C1N)CCC3,1.945
CC[C@@H]1Oc2cc3c(cc2N=C1N)OCO3,1.575
C[C@@H]1Oc2ccc3c(c2N=C1N)CCCC3,2.335
CCOc1ccc(/C=[N+](\[O-])C2CCCCC2)cc1,3.347
CCOc1cc(/C=[N+](\[O-])C(C)C)ccc1OC,2.432
CC(C)(C)/[N+]([O-])=C/c1ccc(OCc2ccccc2)cc1,3.993
[O-]/[N+](=C\c1ccc(OCc2ccccc2)cc1)C1CCCC1,4.137
CCOc1cc(/C=[N+](\[O-])C(C)(C)CC(C)(C)C)ccc1OC,4.238
Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1,4.431
Fc1ccc(-c2c(-c3ccncc3)oc3cccnc23)cc1,4.696
Oc1c(Cc2cccs2)ccc2sccc12,4.259
Cc1ccc2sc([C@H](O)c3cccs3)cc2c1,4.353
Cc1ccc([C@@H](O)c2cc3ccc(Cl)cc3s2)s1,5.006
O[C@@H](c1ccc2sccc2c1)c1cccs1,4.045
COc1ccc2cc(-c3ccccc3)cc(CCNC(C)=O)c2c1,4.194
COc1ccc2cc(-c3cccc(N)c3)cc(CCNC(C)=O)c2c1,3.776
COc1ccc2cc(-c3ccco3)cc(CCNC(C)=O)c2c1,3.787
COc1ccc2cc(-c3ccncc3)cc(CCNC(C)=O)c2c1,3.589
COc1ccc2c(c1)[C@@H](CCNC(C)=O)C[C@H](c1ccccc1)C2,4.035
CN(O)C(=O)Nc1ccc(Oc2ccc(NC(=O)N(C)O)cc2)cc1,3.185
Cc1ccc(-c2cn3ccc(C)cc3n2)cc1,3.618
c1ccc2cc(-c3cn4ccccc4n3)ccc2c1,4.155
Cc1ccc(-c2cn3cc(Cl)ccc3n2)cc1,3.963
Clc1ccc(-c2cn3ccccc3n2)cc1Cl,4.308
Cc1ccc(-c2cn3cc(C)ccc3n2)cc1,3.618
Cc1ccc(-c2cn3cc(C(F)(F)F)ccc3n2)cc1,4.329
Nc1ccccc1Oc1ccc(OCc2cccc(F)c2F)cc1,4.918
Nc1ccccc1Oc1ccc(OCc2c(F)cccc2F)cc1,4.918
Nc1ccccc1Oc1ccc(OCc2ccc(F)cc2F)cc1,4.918
O=C1c2ccsc2CC[C@@H]1Cc1c[nH]cn1,2.459
N=C(N)c1ccc2[nH]c(CCc3nc4cc(C(=O)O)ccc4[nH]3)nc2c1,2.207
Cc1cc2c(c(Oc3ccccc3)n1)C(=O)NC2=O,2.066
Cc1cc2c(c(Oc3ccc(Cl)c(Cl)c3)n1)C(=O)NC2=O,3.373
Cc1cc2c(c(Sc3ccc(F)cc3)n1)C(=O)NC2=O,2.564
Cc1cc2c(c(Sc3ccccc3N)n1)C(=O)NC2=O,2.007
Cc1ccc(Oc2nc(C)cc3c2C(=O)NC3=O)cc1,2.374
c1ccc(-n2c(O[C@H]3CN4CCC3CC4)nc3c2CCCC3)cc1,3.224
CCc1nc(O[C@H]2CN3CCC2CC3)n(-c2ccccc2)c1CC,3.47
c1ccc(-n2ccnc2O[C@H]2CN3CCC2CC3)cc1,2.345
C=C(C#N)[C@@H](O)c1cccnc1,1.195
Nc1ccn([C@@H]2O[C@H](CO)C=C2F)c(=O)n1,0.431
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C=C1F,0.152
C[C@@]1(O)NC(S)=C(C#N)[C@H](c2ccc(O)cc2)[C@@H]1[n+]1ccccc1,1.981
C[C@@]1(O)NC(S)=C(C#N)[C@H](c2ccccc2)[C@@H]1[n+]1ccccc1,2.276
COc1cc2ncc3c4cc5c(cc4ccc3c2cc1OC)OCO5,4.287
CN(C)CC1=C(c2cccc(O)c2)c2ccccc2SCC1,4.252
CN(C)CC1=C(c2cccc(O)c2)c2ccccc2OCC1,3.538
COc1ccc2c(c1)OCCC(CN(C)C)=C2c1cccc(O)c1,3.547
CN(C)CC1=C(c2cccc(O)c2)c2ccccc2[S@](=O)CC1,3.267
CN(C)CC1=C(c2cccc(O)c2)c2ccc(O)cc2SCC1,3.957
COc1ccc2c(c1)SCCC(CN(C)C)=C2c1cccc(O)c1,4.26
C[C@@H](C(=O)c1ccc(N2CCCC2)c(F)c1)c1ccc(C(=O)O)cc1,4.111
C[C@H](C(=O)c1ccc(N(C)C)cc1)c1ccc(C(=O)NO)cc1,2.858
COc1ccc(C(=O)[C@@H](C)c2ccc(C(=O)N(C)O)cc2)cc1,3.143
Nc1scc2c1c(=O)oc1ccc3ccccc3c12,3.743
Cc1c(CNc2ccccc2)cnc2nc(N)nc(N)c12,2.11
CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@H](CC(C)C)[C@H](O)c1ccccc1,1.581
CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)c1ccccc1,1.731
CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@@H](C(=O)c1ccccc1)C(C)C,1.341
CO[C@H](c1ccccc1)[C@@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)O,1.757
CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@@H](COCc1ccccc1)CC(C)C,2.065
CC(=O)c1ccc(N2C[C@@H](CNC(N)=S)OC2=O)cc1,1.048
O=C(O)c1ccc(N2C(=O)CCC2(CO)CO)cc1,0.235
CCC(CC)Nc1cc(C(=O)O)ccc1N1CCCC1=O,3.112
CCC(=O)Nc1cc(C(=O)O)ccc1N1C(=O)CCC1(CO)CO,0.583
O=C(O)CC/C(=N\O)c1ccc(-n2cccn2)cc1,1.915
O=C(O)CCC(=O)c1ccc(-c2ccc(Cl)s2)cc1,4.116
C[C@]12CC[C@@H]3[C@@H]([C@@H]1CC[C@@]2(C)O)[C@H](F)C[C@@H]1CC(=O)CC[C@]13C,4.297
CC(C)Cc1nn(C)c(=O)c2cn(Cc3ccncc3)cc12,2.377
CC(C)Cc1nn(C)c(=O)c2cc(Cc3cccc(C#N)c3)oc12,3.187
COC(=O)c1ccc([C@@H](OC(C)=O)[C@@H](C)O)cn1,0.853
C[C@@H](O)[C@@H](O)c1ccc(C(N)=O)nc1,0.405
C[C@@H](O)[C@@H](O)c1ccc(C(=O)N(C)C)nc1,0.198
C[C@@H](O)[C@@H](O)c1ccc(C#N)nc1,0.367
C[C@@H](O)[C@@H](O)c1ccc(-c2nnn(C)n2)nc1,0.314
C[C@@H](O)[C@@H](O)c1ccc(-c2nnnn2C)nc1,0.314
Nc1nc(N)nc(-c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)n1,2.278
CC1(C)C=Cc2cc(-c3nc(N)nc(N)n3)ccc2O1,1.887
Nc1nc(N)nc([C@H]2COc3ccccc3O2)n1,0.548
Nc1nc(N)nc(C23CC4CC(CC(C4)C2)C3)n1,1.504
Nc1nc(N)nc(-c2ccc(S(=O)(=O)c3ccccc3)cc2)n1,1.536
Nc1nc(N)nc(-c2cnccn2)n1,0.507
Fc1ccc(-c2cnc(N3CCC(c4c[nH]cn4)CC3)[nH]2)cc1,3.323
Clc1ccc(-c2cnc(N3CCC(c4c[nH]cn4)CC3)[nH]2)cc1,3.837
c1ccc(-c2cnc(N3CCC(c4c[nH]cn4)CC3)[nH]2)cc1,3.184
COc1ccc(-c2cnc(N3CCC(c4c[nH]cn4)CC3)[nH]2)cc1,3.192
Fc1ccc(-c2cnc(N3CC[C@H](c4c[nH]cn4)C3)[nH]2)cc1,2.933
COc1ccc(S(=O)(=O)N2CCCCC[C@@H]2C(=O)NO)cc1,1.134
CNS(=O)(=O)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,3.462
CCc1noc(C2CCN(C3CCC4(CC3)OCCO4)CC2)n1,2.497
CCc1noc(C2CCN(C3CCC(=O)CC3)CC2)n1,2.323
CCOC(=O)N1CCC(N2CC[C@]3(C2)C(=O)Nc2ccccc23)CC1,2.203
CCOC(=O)N1CCC(N2CCC/C(=N/OC)C2)CC1,1.706
COC(=O)[C@@H](C)N1C=C[C@@H](c2ccccc2)C(C(=O)c2ccccc2)=C1,3.928
O=C1c2ccsc2C(=O)c2sc(CO)cc21,2.077
O=c1[nH]cc(-c2c[nH]c3ccccc23)n1-c1csc2ccccc12,4.529
O=c1c(Cc2cccnc2)cn2c3ccccc3oc3cccc1c32,4.185
O=c1ccn2c3ccccc3[nH]c3cccc1c32,2.934
O=c1c(Cc2ccccc2)cn2c3cnccc3c3cccc1c32,4.03
COc1ccc(C(F)(F)F)cc1NC(=O)Nc1ccc(C)cc1,4.666
COc1cc2ccccc2cc1NC(=O)Nc1ccccc1F,4.632
Cc1occc1C(=S)Nc1ccc(Cl)c(/C=N/N(C)C)c1,3.925
Cc1occc1C(=O)Nc1ccc(Cl)c(/C=N/N(C)C)c1,3.389
Cc1occc1C(=O)Nc1ccc(Cl)c(/C=N/N2CCCC2)c1,3.923
Cc1occc1C(=S)Nc1ccc(Cl)c(/C=N/N2CCCC2)c1,4.459
NCC1(Cc2nnn[nH]2)CCCCC1,0.651
O=C(c1ccccc1)c1cnc2[nH]ncc2c1OCC1CCCCC1,4.148
CCn1nc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)cc1=O,3.614
Cc1nc2ccc(Cl)cc2cc1C1=NCCN1,2.546
Cc1[nH]c2ccc(C(F)(F)F)cc2c1C1=NCCN1,2.845
Clc1cccc(-c2[nH]c3ccc(Cl)cc3c2C2=NCCN2)c1,4.492
Clc1ccc2[nH]c(-c3ccccc3Cl)c(C3=NCCN3)c2c1,4.492
N#C[C@@H](c1nc2ccccc2o1)C1CCN(CCc2ccccc2)CC1,4.39
Fc1ccc(-c2[nH]c(-c3ccc(F)cc3)c3c2CCC3)cc1,5.116
Fc1ccc(-c2[nH]c(-c3ccc(F)cc3)c3c2CCCC3)cc1,5.506
CN1CCC[C@H]1CCSc1ccncc1,2.658
CN1[C@H]2CC[C@@H]1CC(Sc1ccccn1)C2,2.799
CN1[C@H]2CC[C@@H]1CC(SCc1ccccn1)C2,2.94
c1ccc(SC[C@H]2C[C@@H]3CCC[C@H]2N3)nc1,2.704
c1ccc(SC[C@@H]2C[C@@H]3CCC[C@H]2N3)nc1,2.704
c1cc(CSC[C@@H]2C[C@H]3CCC[C@@H]2N3)ccn1,2.845
CN1CCC[C@H]1CCOc1ccccn1,1.945
CN1CCC[C@H]1CCOc1ccncc1,1.945
CN1CCC[C@H]1CCSc1ccccn1,2.658
CN1CCC[C@@H]1CCSc1ccccn1,2.658
Cc1cnc2c(c1)S(=O)(=O)N=C(SC(C)C)N2,2.002
Cc1cnc2c(c1)S(=O)(=O)N=C(SCC1CC1)N2,2.003
CC(C)CSC1=NS(=O)(=O)c2cc(Cl)ccc2N1,3.199
CC(C)SC1=NS(=O)(=O)c2ccc(C(F)(F)F)cc2N1,3.317
CC(C)OC1=NS(=O)(=O)c2ccc(F)cc2N1,1.721
CC(C)OC1=NS(=O)(=O)c2ccc(Br)cc2N1,2.344
Cc1ccc2c(c1)S(=O)(=O)N=C(SC1CCC1)N2,2.751
Oc1ccccc1-c1cc(-c2ccc(F)c(F)c2)cc(-c2ccco2)n1,5.659
Oc1ccc(F)cc1-c1cc(C2CCCCC2)cc(-c2ccco2)n1,5.901
NCC1(CNC(=O)Cc2ccccc2)CCSCC1,1.817
NCC1(Cc2noc(=S)[nH]2)CCNCC1,0.603
NC[C@H](CC1=NO[S@@](=O)N1)C1CCCC1,0.654
NC[C@H](CC1=NO[S@@](=O)N1)C1CCC1,0.263
CC(C)(C)NC(=O)c1ccc(F)cc1F,2.493
CC(C)(C)NC(=O)c1ccc(F)cc1,2.354
CC(C)(CO)NC(=O)c1ccc(F)cc1F,1.466
CC(C)(C)NC(=O)c1ccc(Cl)cn1,2.263
CC(C)(CO)NC(=O)c1ccc(Cl)cn1,1.236
CC(C)Oc1ccc2c(O)c(C(=O)NCC(=O)O)ncc2c1,1.542
Cc1ccc(OCc2nn3c(=O)c(C)nnc3s2)cc1,1.742
Cc1nnc2sc(COc3ccc(Cl)cc3)nn2c1=O,2.087
CCC(CC)C(=O)N1N=C(C(=O)O)C[C@@H](N)[C@@H]1NC(C)=O,0.115
CCC(CC)C(=O)N1N=C(C(=O)O)C[C@H](N)[C@@H]1NC(C)=O,0.115
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,3.238
Clc1ccc(-c2c[nH]nc2N2CCOCC2)cc1,2.567
CC(=O)O[C@@H]1Cc2ccccc2N(C(N)=O)c2ccccc21,3.064
C[C@H]1CCCO[C@]12CC[C@@H](C)[C@H](COCc1ccccc1)O2,4.161
N#Cc1ccc(Cn2cncc2Cn2ccc3ncnc-3c2)cc1,2.548
N#Cc1ccc(Cn2cncc2Cn2cccc3ncnc2-3)cc1,2.548
COc1ccc(/C=C(\C)Cn2ccnc2C)c2c1CCCC2,4.182
NC(=O)Nc1cccc2c1C(=O)c1c(-c3csc(Cl)c3)n[nH]c1-2,3.494
Cc1cccc(C)c1COc1nccn2c(C)c(C)nc12,3.542
O=c1c2ccc(O)cc2ccc2cc(O)ccc12,2.764
O=C1CC2(C(=O)N1)c1ccc(O)cc1C=Cc1cc(O)ccc12,1.914
CC(=O)Nc1ccc(S[C@@H]2SC[C@@H](O)[C@@H](O)[C@@H]2O)cc1,0.893
N#Cc1ccc(S[C@H]2SC[C@H](O)[C@H](O)[C@H]2O)cc1,0.806
C[C@@H](O)CN1C=Nc2ccccc2C1,1.543
C[C@@H](O)CN1C=Nc2c(Br)cc(Br)cc2C1,3.068
O=C1Nc2ccccc2CN1[C@H]1CCCC[C@@H]1O,2.338
COC(=O)c1ccc(OCc2cnn(-c3ccccc3)c2C)cc1,3.546
Cc1c(COc2ccc(C(=O)O)cc2)cnn1-c1ccc(Cl)cc1,4.111
O=C(O)c1nc2cc(-c3cccc(F)c3)c([N+](=O)[O-])cc2[nH]c1=O,2.336
O=C(O)c1nc2cc(-c3ccccc3)c([N+](=O)[O-])cc2[nH]c1=O,2.196
O=C(O)c1nc2cc(-c3ccc(F)cc3)c([N+](=O)[O-])cc2[nH]c1=O,2.336
O=C(O)c1nc2cc(-c3ccc(F)c(F)c3)c([N+](=O)[O-])cc2[nH]c1=O,2.475
O=C(O)c1nc2cc(-c3cc(F)cc(F)c3)c([N+](=O)[O-])cc2[nH]c1=O,2.475
CC(=O)N[C@@H](C)c1ccc(CN2CCN(c3ccccc3)CC2)cc1,3.206
N#Cc1ccc(Cn2cncc2Cn2ccc3ccccc32)cc1,3.806
N#Cc1ccc(Cn2cncc2CN2CCc3ccccc32)cc1,3.366
N#Cc1ccc(Cn2cncc2Cn2ncc3ccccc32)cc1,3.201
N#Cc1ccc(Cn2cncc2CN2CCCc3ccccc32)cc1,3.756
N#Cc1ccc(Cn2cncc2Cn2cnc3ccccc32)cc1,3.201
CC(=O)NC[C@@H]1CN(c2ccc3c(c2)OCc2nc(C)cn2-3)C(=O)O1,1.534
CCC(=O)NC[C@@H]1CN(c2ccc3c(c2)OCc2nccn2-3)C(=O)O1,1.616
COC(=O)NC[C@@H]1CN(c2ccc3c(c2)OCc2nccn2-3)C(=O)O1,1.446
CC(=O)NC[C@@H]1CN(c2ccc3c(c2)OCc2cccn2-3)C(=O)O1,1.831
CC(=O)NC[C@@H]1CN(c2ccc3c(c2)SCc2nccn2-3)C(=O)O1,1.939
CC(=O)NC[C@@H]1CN(c2ccc3c(c2)CSc2nccn2-3)C(=O)O1,1.939
CC(=O)NC[C@@H]1CN(c2ccc3c(c2)OCc2cncn2-3)C(=O)O1,1.226
O=C(Nc1ccc(C(F)(F)F)cc1)c1cccc2cccnc12,4.506
O=C(Nc1ccc(C(F)(F)F)cn1)c1cccc2cccnc12,3.901
O=C1CCN2C(=C1C(=O)NCc1ccccc1)Nc1cnccc12,1.814
O=C1CCN2C(=C1C(=O)NCC1CCCCC1)Nc1cnccc12,2.194
COc1ccc(NC(=O)C2=C3Nc4cnccc4N3CCC2=O)cn1,1.54
CN1CC[C@@H]2[C@@H](C1)NC1=C(C(=O)Nc3ccccc3F)C(=O)CCN12,0.926
CCN(CC)C(=O)[C@H]1Sc2ccccc2-c2[nH]c3ccccc3c21,4.85
O=C/C(=C/Cc1ccc(O)cc1)c1ccc(O)cc1,2.923
C[C@H](N)C(=O)N[C@H]1[C@H]2C(=C(O)C[C@H](O)[C@H]2O)C(=O)OC1(C)C,1.292
O=S1(=O)N=C(OC2CCCC2)Nc2cc(Cl)sc21,2.831
O=S1(=O)N=C(SCC2CC2)Nc2cc(Cl)sc21,3.015
CC(C)SC1=NS(=O)(=O)c2sc(Cl)cc2N1,3.013
O=S1(=O)N=C(SC2CCCC2)Nc2cc(Cl)sc21,3.548
CC[C@@H](C)SC1=NS(=O)(=O)c2sc(Cl)cc2N1,3.403
CC(C)CSC1=NS(=O)(=O)c2sc(Cl)cc2N1,3.261
O=c1[nH]c2c([nH]c1=O)-c1ccccc1C2,0.634
O=c1[nH]c2c([nH]c1=O)-c1cc(Cl)ccc1C2,1.288
C[C@]1(CC(=O)O)c2ccccc2-c2[nH]c(=O)c(=O)[nH]c21,0.824
O=C(Nc1ccccc1)Nc1ccc2c(c1)Cc1[nH]c(=O)c(=O)[nH]c1-2,2.278
CC[C@](O)(CC(=O)O)c1cc2n(c(=O)c1)Cc1cc3ccccc3nc1-2,2.498
COc1ccc2c(NC(N)=O)c(C(=O)c3ccc(C)nc3C)oc2c1,3.175
COc1ccc2c(NC(N)=O)c(C(=O)c3cccnc3)oc2c1,2.558
O=C(O)[C@H]1[C@H]2CC[C@](Cc3ccccc3)(C(=O)O)[C@H]21,2.041
O=C(O)[C@H]1[C@H]2CC[C@](Cc3ccc(Cl)cc3)(C(=O)O)[C@H]21,2.694
O=C(O)[C@H]1[C@H]2CC[C@](Cc3ccc(Cl)c(Cl)c3)(C(=O)O)[C@H]21,3.348
COc1ccc(C[C@]2(C(=O)O)CC[C@@H]3[C@H](C(=O)O)[C@@H]32)cc1,2.049
O=C(O)[C@H]1[C@H]2CC[C@](Cc3cccs3)(C(=O)O)[C@H]21,2.102
O=C(O)[C@H]1[C@H]2CC[C@](Cc3cccnc3)(C(=O)O)[C@H]21,1.436
Cc1nc(N2CCC[C@H](CO)C2)c2[nH]c(-c3ccccc3)cc2n1,3.142
Cc1nc(N2CCCCC2)c2[nH]c(-c3cccs3)cc2n1,3.985
COc1ccc(-c2[nH]c3c(N4CCCCC4)nc(C)nc3c2C)cc1,4.241
O=C1c2cc3c(cc2O[C@@H]2OCCN12)OCCO3,0.606
CC1(C)Oc2cc3c(cc2O1)C(=O)N1CCO[C@H]1O3,1.342
COc1ccc2c(c1)CC/C(=C/c1ccc(Cl)cc1)[C@@H]2O,4.412
COc1cc(OC)cc(S(=O)(=O)c2ccc(N)cc2)c1,2.119
NCc1cc(S(=O)(=O)c2ccc(N)cc2)cc(Br)n1,1.718
O=c1cc(CO)oc2cc(O)ccc12,0.991
CCSC(F)(F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,2.79
CCSC(F)(F)[C@](O)(Cn1cncn1)c1ccc(F)cc1,2.651
CCSC(F)(F)[C@@](Cn1cncn1)(OC)c1ccc(F)cc1F,3.444
CCS(=O)(=O)C(F)(F)[C@@](O)(Cn1cncn1)c1ccc(F)cc1,1.333
O=C(O)c1ccc(Oc2ccc(-c3ccccc3)cc2)c(F)c1,4.983
Cc1ccc(NCc2ccc3n2CCC3=O)cc1,2.995
COc1cccc2c1ncc1c(C)cn(-c3ccccc3C)c12,4.804
O=c1[nH]c2ccc(C#CCN3CCC(Cc4ccccc4)CC3)cc2[nH]1,3.162
CCC(=O)NC[C@H]1CCc2c(OC)ccc3cccc1c23,3.404
C[C@H]1N=C(N)N=C(N(C)C)NC1=O,1.263
CCC[C@H]1CCc2cc(N3C[C@@H](COC)OC3=O)ccc2O1,3.152
CN1CCn2c(cc3cc(N4C[C@@H](CO)OC4=O)ccc32)C1=O,1.044
Cc1ccc(C2(C(=N)N)C3CC4CC(C3)CC2C4)cc1,3.625
Cc1ccccc1C1(C(=N)N)C2CC3CC(C2)CC1C3,3.625
N=C(N)C1(c2ccc(F)cc2)C2CC3CC(C2)CC1C3,3.456
N=C(N)C1(c2ccc(Cl)cc2)C2CC3CC(C2)CC1C3,3.97
Fc1ccc2c(c1)nc(/C=C/C1CCCCC1)n2-c1ccccn1,5.153
Nc1nc(-c2ccccc2I)cs1,2.997
c1ccc(-c2cc(NCC3CCNCC3)c3sccc3n2)cc1,4.375
c1cc(-c2cc(NCC3CCNCC3)c3sccc3n2)ccn1,3.77
c1ccc(-c2cc(NCC3CCNCC3)c3ccsc3n2)cc1,4.375
COC1=C[C@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@@]2(CCN3)CC1=O,1.676
COc1ccccc1Sc1ccc(/C=[N+](\[O-])C(C)(C)C)o1,4.167
COc1ccc(Sc2ccc(/C=[N+](\[O-])C3CCCCC3)o2)cc1,4.701
Cc1cc(C)cc(Sc2ccc(/C=[N+](\[O-])C(C)(C)C)o2)c1,4.775
CC(=O)Nc1ccc(Sc2ccc(/C=[N+](\[O-])C(C)(C)C)o2)cc1,4.117
CCc1ccc(Sc2ccc(/C=[N+](\[O-])C(C)(C)C)o2)cc1,4.721
CC(C)(C)/[N+]([O-])=C/c1ccc(Sc2ccc(OCS)cc2)o1,4.425
COc1ccc(Sc2ccc(/C=[N+](\[O-])C(C)C)o2)cc1,3.777
CCC/[N+]([O-])=C/c1ccc(Sc2ccc(OC)cc2)o1,3.779
CC(C)/[N+]([O-])=C/c1ccc(Sc2ccc(OC(F)(F)F)cc2)o1,4.667
CCC/[N+]([O-])=C/c1ccc(Sc2ccc(OC(F)(F)F)cc2)o1,4.669
COc1ccc(Sc2ccc(/C=[N+](\[O-])C3CCCC3)o2)cc1,4.311
COc1ccc(Sc2ccc(/C=[N+](\[O-])C(C)(C)C)s2)cc1,4.636
COc1ccc(Sc2ccc(/C=[N+](\[O-])C3CCCCC3)s2)cc1,5.17
CC1=C[C@@H]2COC(=O)[C@]2(Cc2ccc3ccccc3c2)C1,3.892
C=CC[C@@]1(Cc2ccccc2)CCOC1=O,2.739
C=CC[C@]1(Cc2ccc3ccccc3c2)CCOC1=O,3.892
C=CC[C@]1(Cc2ccc3c(c2)OCO3)CCOC1=O,2.467
Cn1c(=O)n(C)c2cc3c(cc21)[C@H]1CNC[C@@H]3C1,1.051
O=C1NC(=O)c2cc3c(cc21)[C@H]1CNC[C@@H]3C1,0.744
Fc1cc2c(cc1F)[C@@H]1CNC[C@H]2C1,2.139
C#Cc1cc2c(cc1C#N)[C@H]1CNC[C@@H]2C1,1.714
FC(F)(F)c1cc2c(cc1Cl)[C@H]1CNC[C@@H]2C1,3.533
N#Cc1cc2c(cc1C(F)(F)F)[C@@H]1CNC[C@H]2C1,2.751
O=C1O[C@@H]2CC=C[C@H]2[C@@H]1Cc1ccc2ccccc2c1,3.5
O=C1O[C@@H]2C=CC[C@H]2[C@@H]1Cc1ccc2ccccc2c1,3.5
O=C1OC[C@@H]2CCC[C@]12Cc1ccc2ccccc2c1,3.726
CO[C@H]1C[C@@H]2COC(=O)[C@]2(Cc2ccc3ccccc3c2)C1,3.351
C[C@H]1C[C@@H]2COC(=O)[C@]2(Cc2ccc3ccccc3c2)C1,3.972
C[C@H](NCCc1ccc(NCC(=O)O)cc1)[C@H](O)c1ccc(O)cc1,2.143
CSc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1,1.884
CC(C)(c1ccccc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,3.902
C=C[C@]1(C)CC=C2[C@H](CC[C@H]3[C@@](C)(C(=O)NN)CCC[C@]23C)C1,4.112
N#C/C(=C1\SC[C@H](c2ccccc2Cl)S1)n1cncn1,3.802
N#C/C(=C1\SC[C@H](c2ccc(F)cc2F)S1)n1cncn1,3.427
COC(=O)NC[C@@H]1CN(c2ccc3c(c2)CCC(=O)N3C)C(=O)O1,1.277
CNc1nn2c(-c3ccccc3)nnc2cc1C1CCC1,3.101
C[C@@H](O)CNC(=O)N1CC(c2ccc(F)cc2)C1,1.315
C[C@H](O)CNC(=O)N1CC(c2ccc(F)cc2)C1,1.315
C[C@H](O)CNC(=O)N1CC(c2ccc(C(F)(F)F)cc2)C1,2.195
C[C@@H](O)CNC(=O)N1CC(Oc2ccc(C(F)(F)F)cc2)C1,1.859
C[C@@H](O)CNC(=O)N1CC(Oc2ccc(C(C)(C)C)cc2)C1,2.138
C[C@@H](O)CNC(=O)N1CC(Oc2ccc(Cl)cc2)C1,1.493
C[C@H](O)CNC(=O)N1CC(Oc2ccc(Cl)cc2)C1,1.493
CC(C)(O)CNC(=O)N1CC(Oc2ccc(Cl)cc2)C1,1.883
C[C@@H](O)CNC(=O)N1CC(Oc2ccc(F)cc2)C1,0.979
C[C@@H](O)CNC(=O)N1CC(Oc2ccc(Cl)c(Cl)c2)C1,2.147
O=C(O)[C@H]1C[C@@H]2C[C@H]1[C@](NCc1ccccc1)(C(=O)O)C2,1.73
O=C(O)[C@H]1C[C@@H]2C[C@H]1[C@](NCCc1ccccc1)(C(=O)O)C2,1.773
O=C(O)CCCN1CCN2c3ccccc3Oc3ccccc3[C@H]2C1,3.52
O=C(O)CCN1CCN2c3ccccc3Oc3ccccc3[C@H]2C1,3.13
O=C(O)CN1CCC[C@H](CN2c3ccccc3CCc3ccccc32)C1,3.72
C(=N/N(Cc1ccccc1)Cc1ccccc1)\c1ccncc1,4.118
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccsc2)c1C,3.821
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccccn2)c1C,3.154
Cc1noc(NS(=O)(=O)c2ccccc2-c2ncccn2)c1C,2.549
Cc1noc(NS(=O)(=O)c2ccccc2-c2cccnc2)c1C,3.154
CO[C@@H]1O[C@@]2(c3ccc(F)cc3)CC[C@@H]3CCCC[C@]31OO2,3.652
CO[C@H]1O[C@]2(c3ccc(F)cc3C)CC[C@@H]3CCCC[C@@]31OO2,3.961
CO[C@@H]1O[C@]2(c3ccc(F)cc3C)CC[C@@H]3CCCC[C@@]31OO2,3.961
CC1=CN2C(=O)C(Br)(Br)[C@@H]2SC1,2.291
CC1=CN2C(=O)C(Br)(Br)[C@H]2S(=O)C1,1.307
C=CC[C@H]1Oc2ccccc2-c2c(OC)cc3c(c21)C(C)=CC(C)(C)N3,5.979
CC(C)=CCN1CCc2c(sc(N)c2C(=O)c2ccccc2)C1,3.886
CNS(=O)(=O)Nc1n[nH]c(-c2ccncc2)c1-c1ccc(F)cc1,2.154
Clc1ccc(-c2c[nH]nc2-c2ccncc2)cc1,3.792
O[C@@](Cn1cncn1)(c1ccc(F)cc1F)C(F)(F)SC1CC1,2.933
O[C@@](Cn1cncn1)(c1ccc(F)cc1)C(F)(F)SC1CC1,2.793
CNC(=O)c1cc2c(Oc3ccc(Cl)cc3)cncc2s1,4.102
CCOC(=O)CCCn1cnc2ccc(N)cc2c1=O,1.322
O=C(O)c1cc2sccc2n1Cc1ccc(Cl)c(Cl)c1,4.756
NC1=Nc2ccccc2[C@H]2CCCC[C@@H]12,2.963
NC1=Nc2ccccc2[C@H]2CCCCC[C@@H]12,3.353
Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)c(C)c2)c1,4.473
CC(=O)NCC(=O)NCc1ccccc1,0.439
NC(=O)CNC(=O)OCc1ccccc1,0.398
