SMILES,logP
Clc1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccncc1)N2,4.562
O=[N+]([O-])c1ccc([C@H]2Nc3ccc(F)cc3N2)s1,3.332
O=C(CCc1n[nH]c(=O)[nH]c1=O)N/N=C/c1ccccc1O,0.753
O=[N+]([O-])c1ccc([C@@H]2Nc3ccc(F)cc3N2)s1,3.332
COc1cccc(-c2nnc3sc4cc(C#N)c(C#N)cc4n23)c1,3.363
N#Cc1cc2c(cc1C#N)N1CCCc3c(Cl)ccc(c31)O2,4.273
CCOc1ccccc1/C=N/NC(=O)CCc1n[nH]c(=O)[nH]c1=O,0.06
COc1cc2c(cc1OC)C(C[N+](=O)[O-])=NC(C)(C)C2,2.104
CCOC(=O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@@H](C(=O)OCC)N2,2.88
CCOC(=O)CCc1ccc2c(c1)N[C@@H](c1cccc([N+](=O)[O-])c1)O2,3.594
Cc1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccncc1)N2,4.217
CCOC(=O)CCc1ccc2c(c1)N[C@H](c1cccc([N+](=O)[O-])c1)O2,3.594
C#C[C@](C)(CC)NC(=O)c1cc2cc([N+](=O)[O-])ccc2oc1=O,2.233
Cc1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccccc1Br)N2,5.584
CCOC(=O)CCc1ccc2c(c1)N[C@@H](c1ccc(N(C)C)cc1)O2,3.751
Cc1ccc(Cl)c2c1N[C@@H](c1ccncc1)[C@H]1CC=C[C@@H]21,4.87
C#C[C@@](C)(CC)NC(=O)c1cc2cc([N+](=O)[O-])ccc2oc1=O,2.233
CC(C)c1ccc(/C=N/NC(=O)CCc2n[nH]c(=O)[nH]c2=O)cc1,0.665
CC1(C)CN2C(=S)N(c3ccccc3)[C@H](c3ccccc3)N2C1,4.049
CCOC(=O)CCc1ccc2c(c1)N[C@H](c1ccc(N(C)C)cc1)O2,3.751
CC1(C)CN2C(=S)N(c3ccccc3)[C@@H](c3ccccc3)N2C1,4.049
Fc1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@@H](c1ccncc1)N2,4.047
COc1ccc(Cl)c2c1N[C@@H](c1ccncc1)[C@H]1CC=C[C@@H]21,4.57
CC(=O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@@H](c1ccncc1)N2,4.111
Cc1[nH]c2ccccc2c1CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,2.826
CN1c2ccccc2C(=O)N[C@@H]1[C@@H]1CC=CCC1,2.549
CN1c2ccc(Cl)cc2C(=O)N[C@H]1[C@H]1CC=CCC1,3.202
COc1ccc(/C=N/NC(=O)CCc2n[nH]c(=O)[nH]c2=O)c(OC)c1,0.442
Fc1cccc2c1N[C@H](c1ccncc1)[C@H]1CC=C[C@@H]21,4.047
C1=C[C@H]2c3ccccc3N[C@H](c3ccncc3)[C@H]2C1,3.908
CCc1ccc(/C=N/NC(=O)CCc2n[nH]c(=O)[nH]c2=O)cc1,0.104
CC(C)c1ccc(/C=N/c2ccc(C(=O)O)cc2)cc1,4.259
C1=C[C@H]2c3ccccc3N[C@H](c3cccnc3)[C@H]2C1,3.908
Cc1[nH]c2ccccc2c1CCN1C(=O)c2ccccc2C1=O,3.315
O=C(O)c1ccc(/N=C/c2cccs2)cc1,3.197
O=C(O)c1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccccn1)N2,3.606
CCOc1ccccc1-n1c(CCC(=O)O)ccc1-c1cccs1,4.622
Cc1c(C(=O)O)nn(-c2ccc(F)cc2)c(=O)c1C#N,1.25
O=C(O)c1ccc(/N=C/c2ccc3c(c2)OCO3)cc1,2.864
O=C(O)c1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1cccnc1)N2,3.606
Cc1ccc(-n2nc(C(=O)O)c(C)c(C#N)c2=O)cc1Cl,2.073
Cc1c(C(=O)O)nn(-c2cccc(C(F)(F)F)c2)c(=O)c1C#N,2.13
Cc1ccc2nc(-c3ccc(NC(=O)C(C)(C)C)cc3)sc2c1,5.256
Cc1cc(C=C2C(=O)c3ccccc3C2=O)c(C)n1-c1cccnc1,3.952
C#CC1(NS(=O)(=O)c2cc(Cl)ccc2Cl)CCCCC1,3.608
Cc1ccc(S(=O)(=O)N2CCCC[C@H]2c2cccnc2)c(C)c1C,3.923
COC(=O)C1C(C)=NC2=C(C(=O)c3ccccc32)[C@@H]1c1ccco1,3.235
COC(=O)C1C(C)=NC2=C(C(=O)c3ccccc32)[C@H]1c1ccco1,3.235
Cc1ccc(S(=O)(=O)N2CCCC[C@@H]2c2cccnc2)c(C)c1C,3.923
COC(=O)C1C(C)=NC2=C(C(=O)c3ccccc32)[C@@H]1c1ccc(O)cc1,3.347
Cc1cc(C)c(S(=O)(=O)N2CCCC[C@H]2c2cccnc2)c(C)c1,3.923
COC(=O)C1C(C)=NC2=C(C(=O)c3ccccc32)[C@H]1c1ccc(O)cc1,3.347
O=C(c1ccccc1)c1cc(Cl)ccc1NC(=O)C(Cl)Cl,4.313
COc1cccc2c(C(=O)O)cc(-c3ccccc3)nc12,3.609
Oc1ccc(/C=N/c2c(-c3ccco3)nc3ccc(Cl)cn23)cc1,4.704
NC1=Nc2ccc(Cl)cc2[C@]1(O)c1ccccc1,2.578
N=C1Nc2ccc(Cl)cc2[C@@]1(O)c1ccccc1,2.979
CN(C)S(=O)(=O)c1cccc2nsnc12,0.942
CC(=O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@@H](c1cccc(Cl)c1)N2,5.369
Nc1ccccc1C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,1.918
Cc1c(C(=O)O)ccc2c1N[C@H](c1cccc(Cl)c1)[C@H]1CC=C[C@@H]21,5.173
O=C(Nc1ccc(O)cc1C(=O)O)c1ccc(F)cc1,2.482
Cc1c(C(=O)O)ccc2c1N[C@H](c1ccc(F)cc1)[C@H]1CC=C[C@@H]21,4.659
O=C(Cc1ccccc1)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1,4.178
O=C1N[C@@H](c2ccc(Cl)cc2)Nc2ccccc21,3.194
O=C(Oc1ccc2oc(=O)sc2c1)c1ccc([N+](=O)[O-])cc1,2.982
O=C1N[C@H](c2ccc(Cl)cc2)Nc2ccccc21,3.194
O=C(Oc1ccc2oc(=O)sc2c1)c1ccco1,2.667
O=C1N[C@@H](c2ccc(Cl)c(Cl)c2)Nc2ccccc21,3.848
O=C(Cc1ccccc1)Oc1ccc2oc(=O)sc2c1,3.003
CC1(C)C(=O)O[C@H](c2cccc([N+](=O)[O-])c2)C2(CCCC2)C1=O,3.348
O=C1N[C@H](c2ccc(Cl)c(Cl)c2)Nc2ccccc21,3.848
O=C(/C=C/c1ccccc1)Oc1ccc2oc(=O)sc2c1,3.473
CC1(C)C(=O)O[C@@H](c2cccc([N+](=O)[O-])c2)C2(CCCC2)C1=O,3.348
Cc1ccc(S(=O)(=O)Nc2ccccc2C#N)cc1,2.668
Cc1ccc(C(=O)Oc2ccc3oc(=O)sc3c2)cc1,3.382
CCCn1ncc(C(=O)O)c1C,1.3
Clc1ccc(-c2nnc(-c3ccco3)o2)cc1,3.65
Cc1cccc(C(=O)Oc2ccc3oc(=O)sc3c2)c1,3.382
Oc1ccc(Br)cc1/C=N/c1ccc(F)cc1,4.044
Cn1c(=O)n(C)c2cc(/C=C3/NC(=O)NC3=O)ccc21,0.057
Cc1ccc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1,2.142
CN(C)c1ccc([C@@H]2NC(=O)c3ccccc3N2)c(Cl)c1,3.26
CN(C)c1ccc([C@H]2NC(=O)c3ccccc3N2)c(Cl)c1,3.26
Cc1cccc(NC(=O)[C@H]2CC(=O)OC23CCCCC3)c1,3.2
CC1=NOC(=O)C1=Cc1ccccc1OCc1cccc(F)c1,3.721
N#CCc1ccc(NC2(C#N)CCCCC2)cc1,3.391
Cc1cccc(NC(=O)[C@@H]2CC(=O)OC23CCCCC3)c1,3.2
COc1ccc(C2(C(=O)N3CCCC3)CCCC2)cc1OC,3.138
N#CCc1ccc(NC2(C#N)C3CC4CC(C3)CC2C4)cc1,3.883
COc1ccc(C2(C(=O)N3CCCCC3)CCCC2)cc1OC,3.528
CC1=NOC(=O)C1=Cc1ccccc1OCc1cccc(Cl)c1,4.235
COc1cc(NS(=O)(=O)c2ccc(C)cc2)c(OC)cc1Cl,3.466
O=C(Nc1ccc(Cl)c(Cl)c1)C1(c2ccccc2)CCCC1,5.444
C[C@H]1CC(C)(C)C[C@]1(C#N)Nc1ccc(CC#N)cc1,3.883
CC1=NOC(=O)C1=Cc1ccccc1OCc1ccccc1F,3.721
C[C@@H]1CC(C)(C)C[C@]1(C#N)Nc1ccc(CC#N)cc1,3.883
Cc1c(NC(=O)Cc2ccccc2)c(=O)n(-c2ccccc2)n1C,2.666
Cc1[nH]c2ccccc2c1CCNC(=O)[C@H]1CC=CC[C@H]1C(=O)O,2.802
C[C@H]1CC(C)(C)C[C@@]1(C#N)Nc1ccc(CC#N)cc1,3.883
Cc1[nH]c2ccccc2c1CCNC(=O)[C@@H]1CC=CC[C@H]1C(=O)O,2.802
CC1=NOC(=O)C1=Cc1ccccc1OCc1ccccc1Cl,4.235
Cc1[nH]c2ccccc2c1CCNC(=O)[C@H]1CC=CC[C@@H]1C(=O)O,2.802
C[C@@H]1CC(C)(C)C[C@@]1(C#N)Nc1ccc(CC#N)cc1,3.883
CSc1nc(C)nc(-c2ccccc2)c1C#N,3.046
Cc1[nH]c2ccccc2c1CCNC(=O)[C@@H]1CC=CC[C@@H]1C(=O)O,2.802
CCOc1ccccc1/C=C1/C(=O)ON=C1C,2.401
CSc1nc(N)n2nc(C(C)(C)C)cc2n1,1.726
N#CCc1ccc(NC(=O)c2ccccc2Br)cc1,3.767
CCOC(=O)c1cnc2cc(C3CC3)nn2c1O,1.489
N#CCc1ccc(NC(=O)COc2cccc(Cl)c2Cl)cc1,4.077
CS(=O)(=O)c1n[nH]c(-c2cccs2)c1C#N,1.413
CCn1cc(C(=O)Nc2ccc(CC#N)cc2)c(C)n1,2.53
CCOc1ccc(Cl)cc1/C=C1/C(=O)ON=C1C,3.055
N#CC(C(=O)c1cccs1)=C1SCCCS1,3.536
N#CCc1ccc(NC(=O)COc2cccc(Br)c2)cc1,3.533
N#CC(C(=O)c1ccco1)=C1SCCCS1,3.068
CC1=NOC(=O)C1=Cc1ccc(OCc2cccc(F)c2)cc1,3.721
Cc1cc(OCC(=O)Nc2ccc(CC#N)cc2)ccc1[N+](=O)[O-],2.987
N#CC(C(=O)c1ccccc1Cl)=C1SCCCS1,4.128
CC(C)(C)C(=O)C(C#N)=C1SCCCS1,3.207
Cc1cccc(C(=O)Nc2ccc(CC#N)cc2)c1,3.313
N#CC(C(=O)C1CC1)=C1SCCCS1,2.571
Cn1nccc1C(=O)Nc1ccc(CC#N)cc1,1.738
Cc1cc(OC(=O)N(C)C)nc2c1c(C)nn2C,1.646
CC(C)(C)c1ccc(-c2n[nH]c(S(C)(=O)=O)c2C#N)cc1,2.649
Cn1nnnc1SCC(=O)N1CCc2ccccc2C1,0.887
CC1=NOC(=O)/C1=C/c1ccc(OCc2ccc(C)cc2)c(Cl)c1,4.544
CC1=NOC(=O)C1=Cc1ccc(OCc2ccc(F)cc2)c(Cl)c1,4.374
Cn1nc(-c2cccs2)cc1N,1.731
CC1=NOC(=O)C1=Cc1ccc(OCc2cccc(F)c2)c(Cl)c1,4.374
COc1ccccc1C(=O)n1c(=S)nc2ccc(Cl)cn21,3.216
CN1C(=O)c2ccc([N+](=O)[O-])cc2Oc2ccccc21,2.977
CC1=NOC(=O)C1=Cc1ccc(OCc2ccccc2F)c(Cl)c1,4.374
COc1ccc(N2C(=S)N3CCCN3[C@@H]2c2ccc(C)cc2)cc1,3.73
O=C1CSC(N2CCN(C3=NC(=O)CS3)CC2)=N1,0.137
CCOc1ccc(/C=C2/C(=O)ON=C2C)cc1Cl,3.055
COc1ccc(N2C(=S)N3CCCN3[C@H]2c2ccc(C)cc2)cc1,3.73
c1ccc2[nH]c(N3CCOCC3)nc2c1,1.399
CC1=NOC(=O)C1=Cc1ccc(O)c(Cl)c1,2.362
CC(=O)Nc1ccc(NC(=O)c2scc3c2OCCO3)cc1,2.73
CCOc1ccc(/C=C2/C(=O)ON=C2C)cc1Br,3.164
CC1=NOC(=O)C1=Cc1ccc(O)c(Br)c1,2.471
Nc1cc(=O)[nH]c(=O)n1-c1ccc(OC(F)(F)F)cc1,1.007
C#C[C@](C)(CC)NC(=O)c1cc2cccc(OC)c2oc1=O,2.333
C#C[C@@](C)(CC)NC(=O)c1cc2cccc(OC)c2oc1=O,2.333
CCC12CN(C(C)=O)CC(CC)(CN(C(C)=O)C1)C2=O,1.073
COc1ccc(C2(C(=O)NC3CCCCC3)CCCC2)cc1OC,3.965
COc1cc(/C=C2\C(=O)ON=C2C)ccc1OCc1ccc(C)cc1,3.899
Brc1ccc(-c2nc3ccccc3c3nncn23)cc1,3.707
COC[C@H](C)NC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,3.722
COc1ccc(/C=C2\C(=O)N(c3ccccc3)N=C2C)c(OC)c1,3.51
O=C(c1ccccc1)c1cnc2ccccn2c1=O,1.925
COC[C@@H](C)NC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,3.722
CSC(SC)=C(C#N)S(=O)(=O)c1ccc(C)cc1,3.187
Cc1c2c(nc3ccccc13)O[C@H](C)C2,2.867
O=C(c1cccs1)c1cnc2ccccn2c1=O,1.987
CSc1nc2cc(C)nn2c(-c2ccc(C(C)(C)C)cc2)c1C#N,4.596
Cc1c2c(nc3ccccc13)O[C@@H](C)C2,2.867
CSC(SC)=C(C#N)S(=O)(=O)c1ccc(Cl)cc1,3.532
N#CC(C(=O)c1ccccc1Cl)=C1SCCS1,3.738
Cc1c2c(nc3c(C)cccc13)O[C@H](C)C2,3.175
CCOc1cc(/C=C2/C(=O)ON=C2C)cc(Br)c1O,2.87
CSc1nc(N)nc(-c2cccs2)c1C#N,2.381
Cc1c2c(nc3c(C)cccc13)O[C@@H](C)C2,3.175
N#CC(C(=O)c1ccccc1)=C1SCCS1,3.084
Cc1cc(C)c2c(N)c(C(=O)NCCc3ccccc3)sc2n1,3.468
O=C(O)CCc1ccc(-c2ccccc2)n1CC(=O)O,2.257
N#CC(C(=O)c1cccs1)=C1SCCS1,3.146
Cc1ccc(-c2ccc(CCC(=O)O)n2CC(=O)O)cc1,2.565
N#CC(C(=O)C1CC1)=C1SCCS1,2.181
O=C(O)CCc1ccc(-c2ccc(F)cc2)n1CC(=O)O,2.396
COc1c(Cl)ccc(Cl)c1C(=O)NC(C)C,3.14
O=C(O)CCc1ccc(-c2ccc(Cl)cc2)n1CC(=O)O,2.91
CC(C)(C)C(=O)C(C#N)=C1SCCS1,2.817
Cc1cc(-c2cc(O)n[nH]2)c(C)s1,2.461
CC[C@@H](C)NC(=O)c1c(Cl)ccc(Cl)c1OC,3.53
O=C(O)CCc1ccc(-c2cccs2)n1CC(=O)O,2.318
N#CC(C(=O)c1ccco1)=C1SCCS1,2.677
Cc1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(Cl)cc2)cc1,5.123
CC[C@H](C)NC(=O)c1c(Cl)ccc(Cl)c1OC,3.53
CN(C(=O)c1nc2ncccn2n1)c1ccc(OC(F)(F)F)cc1,2.3
CSc1nc2cc(C)nn2c(-c2ccco2)c1C#N,2.891
COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccccc1C,4.563
O=C(O)CCc1ccc(-c2ccc(Cl)cc2)[nH]1,3.352
CSc1nc2cc(C)nn2c(-c2ccccc2Cl)c1C#N,3.952
Cc1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)cc1,4.609
COc1cccc(-c2c(C#N)c(SC)nc3cc(C)nn23)c1,3.307
COc1c(Cl)ccc(Cl)c1C(=O)Nc1cccc(C)c1,4.563
CCN1C(=O)c2ccc(C(=O)O)cc2C1=O,1.001
Cc1cccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)c1,4.609
COCc1cc(OC(=O)N(C)C)nc2c1c(C)nn2C,1.484
Cc1ccccc1-n1c(CCC(=O)O)ccc1-c1ccc(F)cc1,4.609
O=C(CN1CCCC1)Nc1ccc(OC(F)(F)Cl)cc1,2.889
COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccc(C)cc1,4.563
Cc1cccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)c1C,4.917
CCOC(=O)c1[nH]c(C)c(CNCc2ccccc2)c1C,3.098
COc1cccc(-c2nc(N)nc(SC)c2C#N)c1,2.328
COc1c(Cl)ccc(Cl)c1C(=O)Nc1cccc(C)c1C,4.871
Cc1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)c(C)c1,4.917
CSc1c(C#N)c(-c2cccs2)nn1C,2.742
Cc1ccc(C)c(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)c1,4.917
CSc1c(C#N)c(-c2ccco2)nn1C,2.274
COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccc(C)cc1C,4.871
N#CC(=C1SCCS1)S(=O)(=O)c1ccc(Cl)cc1,3.286
O=C(O)CCc1ccc(-c2ccc(F)cc2)[nH]1,2.838
Cc1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)cc1C,4.917
COc1c(Cl)ccc(Cl)c1C(=O)Nc1cc(C)ccc1C,4.871
N#CC(=C1SCCCS1)S(=O)(=O)c1ccc(Cl)cc1,3.676
Cc1cc(C)cc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)c1,4.917
CSc1noc(-c2ccc(C(C)(C)C)cc2)c1C#N,4.233
CCc1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)cc1,4.863
COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccc(C)c(C)c1,4.871
CCOC(=O)c1sc(SC)c(C#N)c1-c1cccs1,4.247
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(C)cc2)cc1,4.778
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccccc2C)cc1,4.778
COc1c(Cl)ccc(Cl)c1C(=O)Nc1cc(C)cc(C)c1,4.871
COC(=O)c1sc(SC)c(C#N)c1-c1ccco1,3.388
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2cccc(C)c2C)cc1,5.087
Cc1cc(C)c(S(=O)(=O)N2C[C@@H](c3ccccc3)CC2=O)c(C)c1,3.317
COC(=O)c1sc(SC)c(C#N)c1-c1ccccc1Cl,4.449
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(C)cc2C)cc1,5.087
Cc1cc(C)c(S(=O)(=O)N2C[C@H](c3ccccc3)CC2=O)c(C)c1,3.317
CCc1ccccc1NC(=O)c1c(Cl)ccc(Cl)c1OC,4.817
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2cc(C)ccc2C)cc1,5.087
Cc1ccc2c(c1)c1ncnc3sc4cc(C#N)c(C#N)cc4n2c31,4.302
Cc1ccc(S(=O)(=O)C(C#N)=C2SCCCS2)cc1,3.332
Cc1ccc(-c2ccc(CCC(=O)O)[nH]2)cc1,3.007
CCc1ccc(NC(=O)c2c(Cl)ccc(Cl)c2OC)cc1,4.817
CN(C)CCn1cnc2c1c(=O)[nH]c(=O)n2C,1.015
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(C)c(C)c2)cc1,5.087
Cc1cccc(N2COc3ccc(Cl)cc3C2)c1C,4.313
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2cc(C)cc(C)c2)cc1,5.087
O=C1C[C@H](c2cccc(Cl)c2Cl)c2cc3c(cc2N1)OCO3,4.196
COc1ccccc1NC(=O)c1c(Cl)ccc(Cl)c1OC,4.263
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(C(C)C)cc2)cc1,5.593
O=C1C[C@@H](c2cccc(Cl)c2Cl)c2cc3c(cc2N1)OCO3,4.196
O=C1C[C@H](c2ccc(Cl)c(Cl)c2)c2cc3c(cc2N1)OCO3,4.196
COc1ccc(NC(=O)c2c(Cl)ccc(Cl)c2OC)cc1,4.263
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(F)cc2)cc1,4.609
O=C1C[C@@H](c2ccc(Cl)c(Cl)c2)c2cc3c(cc2N1)OCO3,4.196
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(Cl)cc2)cc1,5.123
O=C1C[C@H](c2cc(F)ccc2F)c2cc3c(cc2N1)OCO3,3.168
CCOc1ccccc1NC(=O)c1c(Cl)ccc(Cl)c1OC,4.653
CCc1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(C)cc2)cc1,5.032
O=C1C[C@@H](c2cc(F)ccc2F)c2cc3c(cc2N1)OCO3,3.168
COC(=O)c1sc(SC)c(C#N)c1-c1cccc(OC)c1,3.804
CCOc1ccc(NC(=O)c2c(Cl)ccc(Cl)c2OC)cc1,4.653
O=C1C[C@H](c2ccccc2F)c2cc3c(cc2N1)CCC3,3.789
Cc1ccc(-n2c(CCC(=O)O)ccc2-c2cccs2)cc1,4.531
CCOC(=O)Cn1nc(-c2cccs2)c(C#N)c1SC,2.768
O=C1C[C@@H](c2ccccc2F)c2cc3c(cc2N1)CCC3,3.789
COc1c(Cl)ccc(Cl)c1C(=O)NCc1ccccc1,3.932
Cc1ccccc1-n1c(CCC(=O)O)ccc1-c1cccs1,4.531
COC(=O)c1sc(SC)c(C#N)c1-c1cccs1,3.857
COc1ccc([C@@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc1OC,1.3
Cc1ccc(C)c(-n2c(CCC(=O)O)ccc2-c2cccs2)c1,4.84
Cc1cc(OC(=O)N(C)C)nc2c1c(-c1cccs1)nn2C,3.066
COc1ccc([C@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc1OC,1.3
Cc1ccc(-n2c(CCC(=O)O)ccc2-c2cccs2)cc1C,4.84
CSc1c(C#N)c(-c2ccccc2)nn1CC(=O)NN,1.134
Cc1cc(C)cc(-n2c(CCC(=O)O)ccc2-c2cccs2)c1,4.84
COc1ccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc1OC,1.3
CC(C)c1ccc(-n2c(CCC(=O)O)ccc2-c2cccs2)cc1,5.346
COc1ccc([C@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc1OC,1.3
COc1c(Cl)ccc(Cl)c1C(=O)N[C@@H](C)c1ccccc1,4.493
O=C(O)CCc1ccc(-c2cccs2)n1-c1ccc(F)cc1,4.362
COc1cccc([C@H]2CC(=O)Nc3cc4c(cc32)CCC4)c1OC,3.667
COc1cccc([C@@H]2CC(=O)Nc3cc4c(cc32)CCC4)c1OC,3.667
O=C(O)CCc1ccc(-c2cccs2)n1-c1ccc(Cl)cc1,4.876
N#C/C(=C\Nc1ncccn1)C(=O)c1cccs1,2.24
COc1cc2c(cc1OC)[C@H](c1cccc([N+](=O)[O-])c1)CC(=O)N2,3.086
COc1c(Cl)ccc(Cl)c1C(=O)N[C@H](C)c1ccccc1,4.493
Cc1c(Cl)cccc1-n1c(CCC(=O)O)ccc1-c1cccs1,5.185
COc1cc2c(cc1OC)[C@@H](c1cccc([N+](=O)[O-])c1)CC(=O)N2,3.086
Cc1ccc(-n2c(CCC(=O)O)ccc2-c2cccs2)cc1Cl,5.185
N#C/C(=C/Nc1ncccn1)S(=O)(=O)c1ccc(Cl)cc1,2.381
COc1cc2c(cc1OC)[C@H](c1cccc(F)c1)CC(=O)N2,3.317
Cc1cc(Cl)ccc1-n1c(CCC(=O)O)ccc1-c1cccs1,5.185
Cc1ccc(Cl)cc1-n1c(CCC(=O)O)ccc1-c1cccs1,5.185
COc1c(Cl)ccc(Cl)c1C(=O)NCCc1ccccc1,3.975
COc1cc2c(cc1OC)[C@@H](c1cccc(F)c1)CC(=O)N2,3.317
N#C/C(=C\Nc1ncccn1)C(=O)c1ccco1,1.772
COc1cccc(-n2c(CCC(=O)O)ccc2-c2cccs2)c1,4.232
COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccccc1Cl,4.908
COc1cc2c(cc1OC)[C@H](c1ccccc1F)CC(=O)N2,3.317
COc1ccc(-n2c(CCC(=O)O)ccc2-c2cccs2)cc1,4.232
CCc1ccc(-n2c(CCC(=O)O)ccc2-c2cccs2)cc1,4.785
COc1cc2c(cc1OC)[C@@H](c1ccccc1F)CC(=O)N2,3.317
CCOc1cccc([C@H]2CC(=O)Nc3cc4c(cc32)OCO4)c1,3.288
O=C(O)CCc1ccc(-c2ccccc2)n1-c1ccc(F)cc1,4.301
COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccccc1F,4.393
O=C(O)CCc1ccc(-c2ccccc2)n1-c1ccc(Cl)cc1,4.815
CCOc1cccc([C@@H]2CC(=O)Nc3cc4c(cc32)OCO4)c1,3.288
Cc1ccc(Cl)cc1-n1c(CCC(=O)O)ccc1-c1ccccc1,5.123
COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccc(F)cc1,4.393
CCN1C(=O)N[C@H](c2c(F)cccc2Cl)C(C(=O)OC)=C1C,3.012
O=C(O)CCc1ccc(-c2ccccc2)n1-c1ccc(O)cc1,3.867
CCN1C(=O)N[C@@H](c2c(F)cccc2Cl)C(C(=O)OC)=C1C,3.012
Cc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(O)cc2)cc1,4.176
O=C(Cc1ccccc1)Nc1ccccc1Cl,3.521
O=C1C[C@H](c2ccccc2Br)c2cc3c(cc2N1)OCO3,3.652
O=C(O)CCc1ccc(-c2ccc(F)cc2)n1-c1ccc(O)cc1,4.006
O=C1C[C@@H](c2ccccc2Br)c2cc3c(cc2N1)OCO3,3.652
O=C(O)CCc1ccc(-c2ccc(Cl)cc2)n1-c1ccc(O)cc1,4.521
O=C1C[C@H](c2cccs2)c2cc3c(cc2N1)OCO3,2.951
CCOC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCC2,3.595
O=C1C[C@@H](c2cccs2)c2cc3c(cc2N1)OCO3,2.951
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](C(=O)O)C(C)C,3.142
O=C1C[C@H](c2cccc([N+](=O)[O-])c2)c2cc3c(cc2N1)OCO3,2.798
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C(=O)O)C(C)C,3.142
O=C1C[C@@H](c2cccc([N+](=O)[O-])c2)c2cc3c(cc2N1)OCO3,2.798
O=C(Cc1ccccc1)NCCc1nc2ccccc2[nH]1,2.464
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](CC(C)C)C(=O)O,3.533
COc1cc2c(cc1OC)[C@@H](c1cccc(OC)c1OC)CC(=O)N2,3.195
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](CC(C)C)C(=O)O,3.533
COc1cc2c(cc1OC)[C@H](c1cccc(OC)c1OC)CC(=O)N2,3.195
Cc1ccc2[nH]c(SCc3ccc(F)cc3)nc2c1C,4.611
N#C/C(=C\Nc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,3.591
CC(C)Oc1ccccc1[C@H]1CC(=O)Nc2cc3c(cc21)OCO3,3.677
CC(C)Oc1ccccc1[C@@H]1CC(=O)Nc2cc3c(cc21)OCO3,3.677
Cc1ccc(N2COc3ccc(Cl)cc3C2)cc1,4.005
Cc1cc2nc(SCc3ccccc3F)[nH]c2cc1C,4.611
COC(=O)c1ccccc1S(=O)(=O)CC#N,0.77
FC(F)(F)c1cccc(N2COc3ccc(Cl)cc3C2)c1,4.715
