SMILES,logP
CCC(=O)Nc1ccc(C(=O)N/N=C(/C)C2CC2)cc1,2.551
Cc1cc(C)cc(NC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)c1,3.434
Cc1cc(C)cc(NC(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)c1,3.434
COc1ccc(C(=O)/C=C/Sc2nc3ccc(C)cc3[nH]2)cc1,4.369
O=C(Nc1ccc(O)cc1)c1sc2ccccc2c1Cl,4.513
O=C(NN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)c1ccncc1,0.533
O=C(O)c1ccc2c(c1)C(=O)N(c1ccc(Cl)c(C(=O)O)c1)C2=O,2.537
O=C(O)CCC(=O)N1CCCc2ccccc21,1.831
Cc1ccc(S(=O)(=O)NC[C@H]2CCCO2)cc1,1.452
CC(C)(O)C(=O)/C=C/c1ccccc1,2.04
Cc1ccc(S(=O)(=O)NC[C@@H]2CCCO2)cc1,1.452
CN(C)c1cccc2c(C(=O)c3ccccc3)ccc(N(C)C)c12,4.203
Cc1cc(-c2ccccc2)nn1-c1nc2ccccc2s1,4.457
Cn1cnc([N+](=O)[O-])c1Sc1nc2ccccc2[nH]1,2.356
O=C(CCN1C(=O)[C@H]2CC=C(Cl)C[C@H]2C1=O)N1CCCCC1,1.907
Cc1cc(C)n(-c2nc3c(c(=O)n(C)c(=O)n3C)n2C)n1,0.227
COc1ccc(CC(=O)N/N=C/c2sccc2C)cc1,2.758
Cc1ccccc1NC(=O)CCN1C(=O)[C@H]2CC=C(Cl)C[C@H]2C1=O,2.841
COc1ccc(-c2cn3ccccc3n2)cc1,3.01
O=C(O)c1c(F)c(F)cc2ccccc12,2.816
CCn1c(-c2nonc2NC(C)=O)nc2ccccc21,2.065
Cc1nc(N)ncc1-c1nnnn1-c1ccc(Br)cc1,1.772
CCCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccc(C)cc1,2.707
Cc1nc(N)ncc1-c1nnnn1-c1ccc(-c2ccccc2)cc1,2.677
COC(=O)C1=C(C)NC(=O)/C1=C\c1cccc(OC)c1OC,1.664
Cc1ccc(-n2nnnc2-c2cnc(N)nc2-c2ccccc2)cc1,2.677
CCCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,2.399
COc1ccc(-n2nnnc2-c2cnc(N)nc2-c2ccccc2)cc1,2.377
COC(=O)C1=C(C)N(CC(C)C)C(=O)/C1=C\c1cccc(Cl)c1,3.669
CSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCCCC3,4.438
O=C(COc1ccc(Cl)cc1)NN=C1CCCCC1,3.155
Nc1ncc(-c2nnnn2-c2ccc(Cl)cc2)c(-c2ccccc2)n1,3.022
CC(C)(C)[C@](C)(O)C#CCN1CCCC1,1.883
Cc1sc2c(c1C)c(=O)n(-c1ccccc1)c1nncn21,2.712
COc1ccc(-n2nnnc2-c2cnoc2-c2ccccc2)cc1,2.993
CSc1nnc2n(-c3ccccc3)c(=O)c3c(C)c(C)sc3n12,3.434
CC(C)(C)[C@@](C)(O)C#CCN1CCCC1,1.883
COc1ccc(CC(=O)NN=C(C)c2ccc(N)cc2)cc1,2.36
Cc1cc(=O)oc2cc3occ(-c4ccccc4)c3cc12,4.515
Cc1c(-c2nnnn2-c2ccc(Cl)cc2)cnn1-c1ccccc1,3.477
COc1ccc(/C=C/C(=O)Nc2c(C)cccc2C)cc1OC,3.973
CC(C)CC(=O)N1CCN(C(=O)c2ccco2)CC1,1.61
COc1ccc(CC(=O)NNC(=O)c2ccccc2C(=O)O)cc1,1.397
COc1ccc(-n2nnnc2-c2cnn(-c3ccccc3)c2C)cc1,2.832
O=C(COc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,1.643
COc1ccc(OC)c(NC(=O)/C=C/c2ccc(OC)c(OC)c2)c1,3.373
Cc1ccc(-n2nnnc2-c2cnn(-c3ccccc3)c2C)cc1,3.132
Oc1c(Cl)cc(Cl)cc1/C=N/C[C@H]1CCCO1,3.297
O=C(c1ccncc1)N1CCN(C(=O)c2cccc(F)c2)CC1,1.819
OC[C@@H]1O[C@H](Oc2ccccc2)[C@@H](O)[C@H](O)[C@H]1O,1.135
Oc1c(Cl)cc(Cl)cc1/C=N/C[C@@H]1CCCO1,3.297
O=C(O)[C@H]1CS[C@@H](c2ccc(F)cc2)N1,1.614
O=C(c1ccncc1)N1CCN(C(=O)c2ccc(F)cc2)CC1,1.819
CC1=C(C(=O)OCC2CCCCC2)[C@@H](c2ccccc2F)NC(=O)N1,3.577
O=C(O)[C@H]1CS[C@H](c2ccc(F)cc2)N1,1.614
O=C(c1ccc(F)cc1)N1CCN(C(=O)c2ccco2)CC1,2.017
O=C(O)[C@H]1CS[C@@H](c2ccc([C@H]3N[C@@H](C(=O)O)CS3)cc2)N1,1.263
O=C(CCC1CCCC1)N1CCN(C(=O)c2cccc(F)c2)CC1,3.081
COc1cccc(C(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)c1,2.433
COc1cccc(OC)c1C(=O)N1CCN(C(=O)C2CC2)CC1,1.398
CCOc1ccc([C@H]2N[C@@H](C(=O)O)CS2)cc1,1.873
O=C(c1ccncc1)N1CCN(C(=O)c2ccccc2F)CC1,1.819
CCOc1ccc([C@@H]2N[C@@H](C(=O)O)CS2)cc1,1.873
N#Cc1c(S)nnc(-c2ccccc2)c1-c1ccccc1,3.971
N#Cc1c(N2CCOCC2)nnc(-c2ccccc2)c1-c1ccccc1,3.519
O=C(COc1ccccc1)N1CCN(C(=O)Cc2ccccc2)CC1,1.979
COc1cccc(OC)c1C(=O)N1CCN(C(=O)c2ccco2)CC1,1.895
CCOC(=O)c1c(-c2ccccc2)c(-c2ccccc2)n[nH]c1=O,3.281
O=C(c1cccnc1)N1CCN(C(=O)c2ccco2)CC1,1.273
O=C1CCOc2cc3c(cc21)C(=O)CCO3,1.617
COc1ccc(C(=O)N2CCN(C(=O)Cc3ccccc3)CC2)cc1,2.222
C=Cc1nc2cc(OC)c(OC)cc2[nH]1,2.223
COc1ccc(C(=O)NCCC2=CCCCC2)cc1,3.316
O=C(c1ccco1)N1CCN(C(=O)c2ccccc2F)CC1,2.017
N#CCc1ccc2cc(CC#N)ccc2c1,2.972
COc1ccc2cccc3c2c1C=CC3=O,3.058
O=C(COc1ccccc1)N1CCN(C(=O)c2ccccc2F)CC1,2.189
COC(=O)c1ccc(NC(=O)COc2ccc(Cl)cc2)cc1,3.144
O=C(NCCC1=CCCCC1)c1ccc(F)cc1,3.446
O=C(COc1ccc(Cl)cc1Cl)NCCC1=CCCCC1,4.379
CC1=C(C(=O)OCC2CCCCC2)[C@H](c2ccccc2F)NC(=O)N1,3.577
CC1(C)CC(=O)C(=NNc2ccc(F)cc2)C(=O)C1,2.552
Cc1cccc(Nc2ncncc2C#N)c1C,2.709
Cc1c(Cl)cccc1NN=C1C(=O)CC(C)(C)CC1=O,3.375
Cc1ccc(/N=C/c2c(C)[nH]c3ccccc23)cc1[N+](=O)[O-],4.444
COc1ccc2c3c(cccc13)C(=O)CC2,2.977
O=C1Nc2ccccc2C(=O)C1(Cl)Cl,1.995
O=c1c(Cc2ccccc2)c(O)n(-c2ccccc2)c2ccccc12,4.287
CC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,1.82
Cc1ccc(N/N=C(/C#N)C(N)=O)cc1C,1.08
COC(=O)/C(C#N)=N/Nc1ccc(F)cc1,1.29
O=c1c(-c2ccccc2)c(O)oc2ccccc12,3.166
Cc1c(/N=C/c2ccc([N+](=O)[O-])o2)c(=O)n(-c2ccccc2)n1C,2.736
COC(=O)/C(C#N)=N/Nc1ccc(Br)c(Cl)c1,2.567
Cc1cc(OC(=O)N(C)C)cc(=O)n1C,0.754
O=C(O)c1ccc(NC(=O)c2ccc(C(=O)O)c(C(=O)O)c2)cc1,2.034
c1ccc2c(c1)ccn1nnnc21,1.277
CC1=C(C(=O)OC2CCCCC2)[C@@H](c2cccc(O)c2)NC(=O)N1,2.896
CCOC(=O)/C(C#N)=N/Nc1ccc(Cl)c(Cl)c1,2.848
N#CC(C#N)=Cc1ccc(C#N)cc1,1.989
N#Cc1ccc(-c2c(C#N)c(N)n(N)c(=O)c2C#N)cc1,0.426
CC1=C(C(=O)OC2CCCCC2)[C@H](c2cccc(O)c2)NC(=O)N1,2.896
N#Cc1ccc(/C=C2/N=C(c3ccccc3)OC2=O)cc1,2.903
CCOC(=O)/C(C#N)=N/Nc1cccc([N+](=O)[O-])c1C,1.758
C=CCN1C(=O)/C(=C\c2ccc(C(=O)OC)cc2)C(C(=O)OC)=C1C,2.332
O=C(NC1CC1)[C@H]1CC=CC[C@H]1C(=O)OCC(F)(F)C(F)F,2.291
CC(=O)C(=NNc1ccc(C)c(C)c1)C(C)=O,2.249
CCOC(=O)/C(C#N)=C/c1ccc(SC)cc1,2.879
O=C(NC1CC1)[C@@H]1CC=CC[C@H]1C(=O)OCC(F)(F)C(F)F,2.291
O=C(NC1CC1)[C@H]1CC=CC[C@@H]1C(=O)OCC(F)(F)C(F)F,2.291
CCOC(=O)Nc1ccccc1C(=O)OC,2.042
O=c1[nH]c2ccccc2c(=O)n1CCN1CCSCC1,0.739
CCOC(=O)/C(=N/Nc1ccc(Oc2ccccc2)cc1)C(C)=O,3.399
O=C(OCC(F)(F)C(F)F)[C@H]1CC=CC[C@H]1C(=O)NC1CC1,2.291
O=C(/C=N/O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.123
CCOC(=O)/C(=N/Nc1cccc(Cl)c1C)C(C)=O,2.568
O=C(Nc1ccccc1)Nc1ccccc1C(=O)O,3.029
O=c1oc(Nc2ccccc2)nc2ccccc12,2.932
CCOC(=O)c1cc2c(s1)-c1ccccc1CC2,3.69
CCOC(=O)c1cc2ccc3ccccc3c2s1,4.231
CCOc1ccc(N/N=C(/C(C)=O)C(N)=O)cc1,0.927
O=C(O)c1cc2ccc3ccccc3c2s1,3.753
O=C(Nc1ccccc1)c1cc2ccc3ccccc3c2s1,5.307
N#C/C(=C\c1ccc(-c2cccc(Cl)c2Cl)o1)C(N)=O,3.646
O=C(NC1CCCCC1)c1ccco1,2.342
O=C(c1cc2ccc3ccccc3c2s1)N1CCOCC1,3.527
N#C/C(=C/c1ccc(-c2cccc(Cl)c2Cl)o1)C(N)=O,3.646
O=C(COc1ccc(Cl)cc1)NC1CCCCC1,3.168
O=C(Nc1cccnc1)c1cc2ccc3ccccc3c2s1,4.702
O=C(O)c1ccc2c(c1)C(=O)N(c1cccc3cccnc13)C2=O,2.734
CCc1cc2c(C)cc(=O)oc2cc1O,2.369
O=C(Nc1ccc(Cl)cc1)c1cc2ccc3ccccc3c2s1,5.96
CCOc1ccc2c(C)cc(=O)oc2c1C,2.809
COc1ccc(C(=O)NNC(=O)Cc2ccccc2)cc1,1.699
CCN(CC)Cc1c(O)ccc2c(C)cc(=O)oc12,2.649
O=c1[nH]c(SCc2ccc(Cl)cc2Cl)nc2ccccc12,4.522
CN1C(=O)C[C@@]2(CNC(=O)C2)C1=O,1.119
C/C(=N\NC(=O)CNc1ccc(C)cc1C)C1CC1,2.617
CN1C(=O)C[C@]2(CNC(=O)C2)C1=O,1.119
N#Cc1c(-c2ccccc2F)c(C#N)c2nc3ccccc3n2c1N,3.619
S=c1[nH]c(=S)c2cc(Cl)ccc2[nH]1,3.608
Nc1ccn(-c2ccccc2)n1,1.454
Clc1ccc(-c2nc3cc(CN4CCCCC4)ccc3o2)cc1,5.134
O=C(O)c1cccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)c1,1.884
Clc1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,5.617
O=C1C[C@@H](Sc2ccc(Cl)cc2)C(=O)N1Cc1cccnc1,3.155
C/C(=N/NC(=O)CNc1ccccc1Cl)c1ccco1,2.885
COc1ccc(CN2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)cc1,2.921
CCOc1cccc([C@@H]2NC(=O)NC(C)=C2C(=O)OCC(C)C)c1,2.912
CCOc1cccc([C@H]2NC(=O)NC(C)=C2C(=O)OCC(C)C)c1,2.912
C/C(=N/NC(=O)CNc1ccccc1Cl)C1CC1,2.654
c1ccc2c(CCNC3CCCCC3)c[nH]c2c1,3.633
O=C1C[C@@H](Sc2ccc(Cl)cc2)C(=O)N1Cc1ccncc1,3.155
CC[C@@H](C)OC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OC)cc1,2.665
CC(C)NCCc1c[nH]c2ccccc12,2.708
CC(=O)Nc1nc(-c2ccc(F)cc2)cs1,2.908
O=C(O)CSCC(=O)Nc1ccccn1,0.838
CC[C@H](C)OC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OC)cc1,2.665
CC(=O)Nc1nc(-c2ccc(Cl)cc2)c(C)s1,3.73
O=C(Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1)c1ccccc1,3.971
CC[C@@H](C)OC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC)cc1,2.665
O=C1CSCC(=O)N1c1ccccn1,0.688
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@H]1c1ccc(Cl)cc1,4.136
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@@H]1c1ccc(Cl)cc1,4.136
O=C(O)CSCC(=O)Nc1cccnc1,0.838
CC[C@H](C)OC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC)cc1,2.665
COc1ccccc1[C@@H]1SCCN1S(=O)(=O)c1ccccc1,3.132
COc1ccccc1[C@H]1SCCN1S(=O)(=O)c1ccccc1,3.132
O=C1CSCC(=O)N1c1cccnc1,0.688
COc1ccccc1[C@@H]1SCCN1S(=O)(=O)c1cccc(C)c1,3.44
COc1ccccc1[C@H]1SCCN1S(=O)(=O)c1cccc(C)c1,3.44
O=C(CNc1ccccc1Cl)N/N=C/c1cccc(O)c1,2.608
O=C1CSCC(=O)N1Cc1ccncc1,0.684
COc1ccccc1[C@@H]1SCCN1C(=O)c1ccc([N+](=O)[O-])cc1,3.491
COc1ccccc1[C@H]1SCCN1C(=O)c1ccc([N+](=O)[O-])cc1,3.491
O=C1CSCC(=O)N1c1ncc(C(F)(F)F)cc1Cl,2.36
CCOC(=O)C1CCN(Cc2c(O)ccc3ccccc23)CC1,3.321
O=C(/C=C1/NCCS1)c1ccc(Cl)cc1,2.701
COc1cccc(C(=O)Nc2nc(-c3ccc(Cl)cc3)cs2)c1,4.724
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@H]1c1ccccc1,3.483
COC(=O)c1cc(=O)n2c(c1C(=O)c1ccc(Cl)cc1)SCC2,2.625
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@@H]1c1ccccc1,3.483
COC(=O)c1cc(=O)n2c(c1C(=O)c1cccs1)SCC2,2.033
CCOc1cc(/C=C2/C(=O)ON=C2c2ccccc2)ccc1O,3.135
COc1ccc([C@@H]2SCCN2C(=O)c2ccc([N+](=O)[O-])cc2)cc1,3.491
COc1ccc([C@H]2SCCN2C(=O)c2ccc([N+](=O)[O-])cc2)cc1,3.491
O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCCCCC1,3.503
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@H]1c1cccc(Cl)c1,4.136
CC(C)(C)c1ccc(N2C(=O)C[C@@H](C/C=C/c3ccccc3)C2=O)cc1,4.967
COc1cc(/C=N/NC(N)=S)c([N+](=O)[O-])cc1OC,0.779
O=C(NNS(=O)(=O)c1ccccc1)C1CCCCC1,1.576
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@@H]1c1cccc(Cl)c1,4.136
COc1ccc(S(=O)(=O)N2CCS[C@H]2c2ccccc2)cc1,3.132
COc1cc(C=C(C#N)C#N)ccc1OCc1cccc2ccccc12,4.858
COc1ccc(S(=O)(=O)N2CCS[C@@H]2c2ccccc2)cc1,3.132
O=C(O)c1nccnc1C(=O)Nc1cc(Cl)cc(Cl)c1,2.734
C/C(=N\NC(=O)COc1cccc(C)c1)c1ccccc1,2.914
O=C1c2nccnc2C(=O)N1c1cc(Cl)cc(Cl)c1,2.584
Cc1nc(C)c(C(=O)NCc2ccccc2)s1,2.69
Cc1nc(C)c(C(=O)Nc2ccccc2C)s1,3.321
COc1ccc(N2C(=O)c3nccnc3C2=O)cc1,1.286
O=C(O)c1nccnc1C(=O)Nc1ccc(C(F)(F)F)cc1,2.446
Cc1cccc(NC(=O)c2sc(C)nc2C)c1,3.321
O=C1c2nccnc2C(=O)N1c1ccc(C(F)(F)F)cc1,2.296
CC(=O)c1cccc(/N=C/c2c(C)[nH]c3ccccc23)c1,4.43
Cc1ccc(NC(=O)c2nccnc2C(=O)O)cc1,1.736
Cc1ccc(NC(=O)c2sc(C)nc2C)cc1,3.321
COc1cccc(NC(=O)c2sc(C)nc2C)c1,3.021
COc1cc(OC)cc(N2C(=O)c3nccnc3C2=O)c1,1.294
COc1ccc(NC(=O)c2sc(C)nc2C)cc1,3.021
O=C1c2nccnc2C(=O)N1c1ccc(Cl)cc1,1.931
Cc1ccc(/C=N/c2ccc(Nc3ccccc3)cc2)s1,5.551
Cc1nc(C)c(C(=O)Nc2ccc(Cl)cc2)s1,3.666
Cc1ccc(N2C(=O)c3nccnc3C2=O)cc1,1.586
Cc1ccc(OCC(=O)NNC(=O)c2ccccc2)cc1,1.835
Cc1nc(C)c(C(=O)Nc2cccc([N+](=O)[O-])c2)s1,2.92
COC(=O)/C=C1/SC(c2ccccc2)=NC1=O,1.764
COc1cccc(/C=C2\C(=O)NN(c3ccc(C)c(Cl)c3)C2=O)c1,3.118
Cc1nc(C)c(C(=O)Nc2cccc3ccccc23)s1,4.165
CC(=O)n1c(-c2ccc(C)cc2)cc(-c2ccc(C)cc2)c(C#N)c1=O,4.331
Cc1nc(C)c(C(=O)Nc2ccc3c4c(cccc24)CC3)s1,4.264
Cc1ccc(-c2cc(-c3cccc([N+](=O)[O-])c3)c(C#N)c(=O)[nH]2)cc1,3.797
CC(=O)c1cccc(NC(=O)COc2ccc(C)cc2)c1,3.215
Cc1nc(-c2ccccc2)sc1C(=O)NCc1ccccc1,4.049
COc1cccc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)c1,2.465
COc1ccc(-c2cc(-c3ccc(C)cc3)[nH]c(=O)c2C#N)cc1,3.898
Cc1nc(-c2ccccc2)sc1C(=O)Nc1ccccc1,4.371
Cc1ccc(-c2cc(-c3ccc(Cl)cc3)c(C#N)c(=O)[nH]2)cc1,4.542
Cc1ccccc1NC(=O)c1sc(-c2ccccc2)nc1C,4.679
COc1ccc2nc(-c3ccc(F)cc3)cc(C(=O)O)c2c1,3.748
Cc1cccc(NC(=O)c2sc(-c3ccccc3)nc2C)c1,4.679
COC(=O)C1=C(c2ccccc2)C(c2ccccc2)=C(C(=O)OC)C1=O,2.823
CCOc1ccc(NC(=O)COc2ccc(C)cc2)cc1,3.411
CCOC(=O)[C@H]1[C@H]2NC(=S)N[C@]1(C)Oc1ccccc12,1.493
Cc1ccc(NC(=O)c2sc(-c3ccccc3)nc2C)cc1,4.679
N#C/C(=C\c1ccc(F)cc1)c1c[nH]c2ccccc12,4.371
O=C1C(=Cc2ccc(-c3cccc(Cl)c3)o2)C(=O)c2ccccc21,5.063
COc1ccccc1NC(=O)c1sc(-c2ccccc2)nc1C,4.379
Cc1ccc(OCC(=O)Nc2ccc(Br)cc2)cc1,3.775
N#C/C(=C\c1ccc2c(c1)OCO2)c1c[nH]c2ccccc12,3.961
COc1cccc(NC(=O)c2sc(-c3ccccc3)nc2C)c1,4.379
Cc1ccc(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,1.66
COc1ccc(NC(=O)c2sc(-c3ccccc3)nc2C)cc1,4.379
N#C/C(=C\c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12,5.539
Cc1nc(-c2ccccc2)sc1C(=O)Nc1ccc(Cl)cc1,5.024
Cc1ccc(OCC(=O)Nc2ccccc2C#N)cc1,2.884
O=C(c1ccc(F)c(F)c1)n1ccnc1,1.85
Cc1nc(-c2ccccc2)sc1C(=O)Nc1cccc2ccccc12,5.524
Cc1ccc(OCC(=O)Nc2cccc(C#N)c2)cc1,2.884
Cc1nc(-c2ccccc2)sc1C(=O)Nc1ccncc1,3.766
CC(C)(C)c1ccc(N2C(=O)C[C@@H](c3ccccc3)C2=O)cc1,4.031
COc1cc(/C=C2/SC(N3CCCC3)=NC2=O)ccc1O,2.467
O=C1C[C@@H](c2ccccc2)C(=O)N1c1cc(Cl)cc(Cl)c1,4.041
O=S(=O)(c1ccccc1)N1CCS[C@H]1c1ccccc1Cl,3.776
Cc1ccc(OCC(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1,3.229
O=S(=O)(c1ccccc1)N1CCS[C@@H]1c1ccccc1Cl,3.776
Cc1ccc(OCC(=O)Nc2cc(C)cc(C)c2)cc1,3.629
O=C1C[C@@H](c2ccccc2)C(=O)N1c1ccc(C(F)(F)F)cc1,3.753
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@H]1c1ccccc1Cl,4.136
O=C(c1ccc([N+](=O)[O-])cc1)N1CCS[C@@H]1c1ccccc1Cl,4.136
Cc1ccc(OCC(=O)Nc2cc(C)ccc2C)cc1,3.629
CCC(=O)Nc1ccc(-c2cn3ccccc3n2)cc1,3.35
CC1=NN(c2ccccc2)C(=O)C1=Cc1cccc2ccccc12,4.646
O=S(=O)(Nc1ccc(-c2cn3ccccc3n2)cc1)c1ccccc1,3.802
Cc1ccc(OCC(=O)Nc2cc([N+](=O)[O-])ccc2F)cc1,3.06
CC1=NN(c2ccc(C)cc2)C(=O)/C1=C/c1cccc2ccccc12,4.954
CC[C@@]1(OC)C[C@@H](c2ccccc2)NC(=S)N1,2.348
Cc1ccc(OCC(=O)NC(C)(C)C)cc1,2.289
CC[C@]1(OC)C[C@@H](c2ccccc2)NC(=S)N1,2.348
O=[N+]([O-])C1=Cc2c(ccc3ccccc23)O[C@H]1c1ccccc1,4.591
CC[C@@]1(OC)C[C@H](c2ccccc2)NC(=S)N1,2.348
O=C(Nc1nc(-c2cccs2)cs1)c1cccc([N+](=O)[O-])c1,4.032
O=[N+]([O-])C1=Cc2c(ccc3ccccc23)O[C@@H]1c1ccccc1,4.591
CC[C@]1(OC)C[C@H](c2ccccc2)NC(=S)N1,2.348
C/C(=N\OC(=O)c1ccc(C)cc1)c1csc2ccccc12,4.791
CCC(=O)N1N=C(CC)C[C@]1(O)c1ccc(Br)cc1,3.003
Cc1cc(C)n(/N=C/c2ccc[nH]2)c(=O)c1C#N,1.547
O=C(Nc1nc(-c2cccs2)cs1)c1ccncc1,3.519
O=C(Nc1c(-c2ccccc2)nc2ccccn12)c1cccnc1,3.649
CC(=NOC(=O)c1ccc(Cl)cc1)c1csc2ccccc12,5.136
CCC(=O)N1N=C(CC)C[C@@]1(O)c1ccc(Br)cc1,3.003
COc1ccc(CC(=O)N/N=C(\C)c2cccs2)cc1,2.84
O=C(O/N=C1/Cc2ccccc2C1=O)c1cccs1,2.7
O=C(Nc1ccc(-c2cn3ccccc3n2)cc1)c1cccs1,4.315
CSC(SC)=C(C#N)c1ccccn1,3.0
CCOC(=O)[C@@]1(O)CC(C)=NN1C(=O)c1cccc(C)c1,1.469
CS/C(Nc1cccnc1)=C(\C#N)c1ccccn1,3.144
CCC(=O)Nc1nc(C)cs1,1.8
CCOC(=O)[C@]1(O)CC(C)=NN1C(=O)c1cccc(C)c1,1.469
COc1ccccc1C(=O)Nc1nc(C)cs1,2.712
Cc1csc(NC(=O)c2ccccc2Cl)n1,3.357
Cc1ccn2cc(-c3cccc(NC(=O)/C=C/C(=O)O)c3)nc2c1,2.889
Cc1cc(C(=O)O)c2cc(Br)ccc2n1,3.004
O=C1C[C@@H](c2ccccc2)C(=O)N1c1ccc(F)cc1,2.873
Cc1ccc(/C=C2/C(=O)ON=C2c2ccccc2)cc1,3.34
O=C1C[C@H](c2ccccc2)C(=O)N1Cc1cccs1,2.791
COc1ccccc1C(=O)Nc1nnc(-c2ccccc2)s1,3.466
N#C/C(=C\c1ccc(C(F)(F)F)cc1)c1c[nH]c2ccccc12,5.251
O=C(Nc1nncs1)c1ccccc1I,2.395
Cc1ccc(-c2nnc(NC(=O)c3ccco3)s2)cc1,3.359
COc1ccc(-c2nnc(NC(C)=O)s2)cc1,2.172
CC(C)(C)C(=O)Nc1nnc(-c2ccc(Cl)cc2Cl)s1,4.497
CC(C)(C)c1nnc(NC(=O)c2ccc([N+](=O)[O-])c(Cl)c2)s1,3.65
CC(C)(C)c1nnc(NC(=O)c2cccs2)s1,3.149
CSc1[nH]nc(NC(=O)C2CCC2)c1-c1ccccn1,2.932
COc1ccc(-c2nnc(NC(=O)c3cccs3)s2)cc1OC,3.536
CSc1[nH]nc(NC(=O)C2CC2)c1-c1ccccn1,2.542
CC(C)(C)C(=O)Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,3.098
CC(C)(C)C(=O)Nc1nnc(-c2ccncc2)s1,2.585
O=c1c2ccccc2nc2n1CCS2,1.502
O=c1nc2n(-c3ccc(F)cc3)c3ccccc3cc-2c(=O)[nH]1,2.318
O=c1c2ccccc2nc2n1CCCS2,1.892
CSc1ccc(/C=N/c2c(-c3ccco3)nc3ccccn23)cc1,5.067
CSc1nc2ccccc2c(=O)n1C,1.655
CSc1nc2ccccc2c(=O)n1CC(=O)C(C)(C)C,2.734
O=c1c2ccccc2nc2n1CCS2(=O)=O,0.184
CC1=CC(C)(C)Nc2ccc(OC(=O)c3ccc([N+](=O)[O-])cc3)cc21,4.421
Cc1ccc(N2C(=O)C=C(N3CCCCC3)C2=O)cc1,2.238
Cc1ccc(N2C(=O)C=C(Sc3ccc(Cl)cc3)C2=O)cc1,4.198
O=C(O)CSCC(=O)Nc1ccc(Cl)cn1,1.491
O=C1CSCC(=O)N1c1ccc(Cl)cn1,1.341
O=C(c1cccc(Cl)c1)N1c2ccccc2Sc2ccccc21,5.783
CC1=C(C(=O)OC[C@H]2CCCO2)[C@@H](c2ccc(O)cc2)NC(=O)N1,1.742
COC(=O)/C=C1/NC[C@H](O)CNC1=O,1.876
CC1=C(C(=O)OC[C@H]2CCCO2)[C@H](c2ccc(O)cc2)NC(=O)N1,1.742
COC(=O)/C=C1/NC[C@@H](O)CNC1=O,1.876
CC1=CC(C)(C)N(C(=O)CN2C(=O)CCC2=O)c2cc(C)ccc21,2.673
COC(=O)/C=C1/NCCCNC1=O,0.847
CC1=C(C(=O)OC[C@@H]2CCCO2)[C@@H](c2ccc(O)cc2)NC(=O)N1,1.742
Cc1cccc(-n2c(O)cnc2Nc2nc(C)cc(C)n2)c1,3.037
O=c1nc(Nc2ccc(F)cc2)oc2ccccc12,3.071
C[C@H]1C[C@@H](Nc2ccccc2)c2ccccc2N1C(=O)C(C)(C)C,5.011
CC1=C(C(=O)OC[C@@H]2CCCO2)[C@H](c2ccc(O)cc2)NC(=O)N1,1.742
O=C1c2nccnc2C(=O)N1c1ccc(F)cc1,1.416
