SMILES,logP
COC(=O)c1ccc(NC(=O)[C@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1,4.003
NC(=O)CSc1nc2ccc(Cl)cc2o1,2.059
COC(=O)C1C(C)=NC(S)=C(C#N)[C@@H]1c1cccnc1,2.094
COC(=O)C1C(C)=NC(S)=C(C#N)[C@H]1c1cccnc1,2.094
COc1ccc(C[C@H](O)CN2CCCCC2)cc1,2.085
COc1ccc(C[C@@H](O)CN2CCCCC2)cc1,2.085
COc1ccc2c(c1)c(C(=O)OCCN(C)C)c(C)n2C,2.214
Clc1ccc(CSc2ncccn2)c(Cl)c1,4.076
NC(=O)C1CCN(C2(n3nnc4ccccc43)CCCCC2)CC1,2.245
O=C(Nc1nccs1)c1c(F)cccc1F,2.674
CCN1C(=O)C[C@H](N2CCC(Cc3ccccc3)CC2)C1=O,2.088
O=C(c1ccc2ccccc2c1)N1CCc2[nH]c3ccccc3c2C1,4.52
C[C@H]1C(C#N)=C(N)OC2=C1C(=O)CCC2,1.354
C[C@@H]1C(C#N)=C(N)OC2=C1C(=O)CCC2,1.354
COc1ccc([C@H]2NC[C@@H](C(=O)O)S2)cc1,1.483
COc1ccc([C@@H]2NC[C@@H](C(=O)O)S2)cc1,1.483
COc1ccc([C@H]2NC[C@H](C(=O)O)S2)cc1,1.483
COc1ccc([C@@H]2NC[C@H](C(=O)O)S2)cc1,1.483
N#Cc1ccc(-c2cccs2)nc1SCc1ccccn1,4.369
CC1=NC(S)=C(C#N)[C@H](c2cccs2)C1C(=O)OC(C)C,3.539
CC1=NC(S)=C(C#N)[C@@H](c2cccs2)C1C(=O)OC(C)C,3.539
CC(=O)CSc1nsc(SCC(C)=O)n1,1.9
Cc1cc2[nH]c(=S)[nH]c2c(Br)c1C,3.605
Cn1c(=O)c2c(nc3n2CC(=O)N3c2ccc(F)cc2)n(C)c1=O,0.251
CC(=O)Nc1nnc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)s1,0.708
O=C1Cc2ccc(C(F)(F)F)cc2N1,2.2
COc1ccc(N2C[C@@H](C(=O)NC[C@H]3CCCO3)CC2=O)cc1,1.343
COc1ccc(N2C[C@H](C(=O)NC[C@H]3CCCO3)CC2=O)cc1,1.343
COc1ccc(N2C[C@@H](C(=O)NC[C@@H]3CCCO3)CC2=O)cc1,1.343
COc1ccc(N2C[C@H](C(=O)NC[C@@H]3CCCO3)CC2=O)cc1,1.343
FC(F)(F)c1ccc2sc(S)nc2c1,3.604
O=C(Nc1cccc(C(F)(F)F)c1)C1[C@@H]2CCC=CCC[C@@H]12,4.636
Cc1ccc2c3c(c(N)c(=O)[nH]c13)-c1ccccc1C2=O,2.63
CC(=O)Nc1ccc2c3c(cc(=O)n2C)-c2ccccc2C(=O)c13,2.708
CC(=O)N1N=C(c2ccccc2)C[C@@H]1c1ccc(F)cc1,3.523
CC(=O)N1N=C(c2ccccc2)C[C@H]1c1ccc(F)cc1,3.523
O=C(O)Cn1nc2ccccc2n1,0.516
CC(=O)Nc1cc2c(C)cc(=O)oc2c2c1OCC2=O,1.635
CCOC(=O)[C@@H]1C(C(F)(F)F)=N[C@@]2(O)c3ccccc3C(=O)[C@]12O,0.955
CCOC(=O)[C@@H]1C(C(F)(F)F)=N[C@@]2(O)c3ccccc3C(=O)[C@@]12O,0.955
CCOC(=O)[C@@H]1C(C(F)(F)F)=N[C@]2(O)c3ccccc3C(=O)[C@]12O,0.955
CCOC(=O)[C@H]1C(C(F)(F)F)=N[C@]2(O)c3ccccc3C(=O)[C@@]12O,0.955
C=C1N=C(Cc2[nH]c(C)c(CC)c2C)C(C)=C1CC,4.431
CCC1=C(C)/C(=C/c2[nH]c(C)c(CC)c2C)N=C1C,4.736
C[C@@H](Cc1c[nH]c2ccc(Cl)cc12)/N=C/c1ccc(N(C)C)cc1,4.937
C[C@H](Cc1c[nH]c2ccc(Cl)cc12)/N=C/c1ccc(N(C)C)cc1,4.937
CN(C)c1ccc(/C=c2/sc3nncn3c2=O)cc1,0.765
Cc1cc(=O)oc2c3c(ccc12)O/C(=C\c1ccc(N(C)C)cc1)C3=O,3.784
CC1(C)CC(N2CCC(=O)NC2=S)CC(C)(C)N1,1.402
CCOC(=O)c1c(NC(=O)CSc2ccccc2)sc(C)c1C,4.272
CCOC(=O)c1cc2cc(OC)ccc2nc1C,2.729
CC(C)(C)C(=O)C[C@](C)(O)c1ccc(Cl)cc1,3.553
CC(C)(C)C(=O)C[C@@](C)(O)c1ccc(Cl)cc1,3.553
CCOc1nc(Nc2ccc(Cl)cc2)nc(NC2CCCC2)n1,4.022
CC(=O)[C@@H]1[C@@H](c2ccc(Cl)cc2)c2c(noc2C)C[C@]1(C)O,3.281
COc1ccc([C@@H]2c3c(noc3C)C[C@](C)(O)[C@@H]2C(C)=O)cc1,2.636
O=C(CSc1ncn[nH]1)C1CC1,0.876
c1ccc2c(c1)OC[C@H](CSc1nc3ccccc3[nH]1)O2,3.495
c1ccc2c(c1)OC[C@@H](CSc1nc3ccccc3[nH]1)O2,3.495
O=C(CSc1nc2ccccc2[nH]1)C1CC1,2.634
NC(=O)c1ccccc1C(=O)c1ncc[nH]1,0.74
Oc1n[nH]c2c1Cc1n[nH]c(O)c1C2,0.039
c1ccc2c(c1)sc1[n+]2CCS1,2.295
COC(=O)c1c(NC(=O)C(C)C)sc(C(N)=O)c1C,1.537
Cn1ccnc1SCC(=O)Nc1nccs1,1.607
CC(=O)n1c(SCC(=O)Nc2ccccc2)nc2ccccc21,3.427
COc1nnc(OC)c2ccccc12,1.647
NNc1nnc2c(n1)[nH]c1ccccc12,0.792
COC(=O)c1ccc(N)cc1OC,1.064
CC(=O)Nc1nnc(CCS(=O)(=O)c2ccc(Cl)cc2)s1,2.166
CN(C)c1cccc(OCC(=O)NNC(=S)Nc2ccccc2)c1,2.149
Cc1nn2cc(-c3ccc(N)cc3)nc2s1,2.348
Cc1cc(C)n(-c2nc3nonc3nc2Nc2ccccc2C)n1,2.867
CC(C)COC(=O)Nc1nccs1,2.348
NC(=O)c1cc(Cl)nc2ccccc12,1.987
C[C@H]1C(=O)O[C@@]2(C)CC(C)(C)NC(=S)N12,1.007
C[C@@H]1C(=O)O[C@@]2(C)CC(C)(C)NC(=S)N12,1.007
C[C@H]1C(=O)O[C@]2(C)CC(C)(C)NC(=S)N12,1.007
C[C@@H]1C(=O)O[C@]2(C)CC(C)(C)NC(=S)N12,1.007
Clc1nc(N2CCCCC2)nc(-n2ccnc2)n1,1.701
C[n+]1ccc(NC(=O)C(O)(c2ccccc2)c2ccccc2)cc1,2.386
S=C1NC2(CCCCC2)Oc2ccccc21,3.005
Cc1ccc(C(O)(C(=O)Nc2ccccn2)c2ccc(C)cc2)cc1,3.573
Cc1ccc(C(=O)[C@H]2C(=O)C=C(c3ccc(C)cc3)OC2=O)cc1,3.269
NS(=O)(=O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@@H](c1ccc(F)cc1)N2,3.3
CC1(C)Cc2ccccc2C2=NNC(=O)C2=N1,1.296
C[C@H]1CNc2ccccc2N=C1N1CCOCC1,2.11
C[C@@H]1CNc2ccccc2N=C1N1CCOCC1,2.11
C[C@H]1CC(=O)Nc2ccc(N)cc2N1C,1.436
C[C@@H]1CC(=O)Nc2ccc(N)cc2N1C,1.436
CC1(C)Nc2ccccc2C(=O)N1c1cccc(C(F)(F)F)c1,4.514
Cc1cc(=O)oc2c1ccc1oc([C@@H](C)O)c(C)c12,3.209
Cc1cc(=O)oc2c1ccc1oc([C@H](C)O)c(C)c12,3.209
COc1ccc(N2CCS[C@H]2c2ccco2)cc1,3.54
Cc1ccc(N2CCS[C@H]2C(N)=O)cc1,1.36
Cc1ccc(N2CCS[C@@H]2C(N)=O)cc1,1.36
c1ccc(Nc2nc3nonc3n3cnnc23)cc1,1.404
CC(C)(C)c1nnc(C(C)(C)C)c2c1no[n+]2[O-],1.846
Cc1ccc(S(=O)(=O)NC2CCC(C(=O)O)CC2)cc1,1.917
COc1ccc(OC)c(S(=O)(=O)n2c([N+](=O)[O-])cnc2C)c1,1.354
C=CCc1cccc2cc(C(=O)Nc3ccc(F)cc3)c(=O)oc12,3.913
Cc1cc(S(=O)(=O)n2nnc3cc(Cl)ccc32)ccc1Cl,3.284
COc1ccc(Cl)cc1S(=O)(=O)NCc1ccco1,2.42
COc1ccc2oc(=O)c(C(=O)NCCc3ccccc3)cc2c1,2.774
Cc1cc(S(=O)(=O)NCc2cccnc2)c(Cl)cc1Cl,3.175
COc1ccc2cc(S(=O)(=O)n3nnc4ccccc43)ccc2c1,2.83
CCOc1ccc(OCC)c(S(=O)(=O)NCc2cccnc2)c1,2.357
COc1ccc(S(=O)(=O)n2c([N+](=O)[O-])cnc2C)cc1OC,1.354
O=C(Oc1c(Cl)cc(Cl)c2cccnc12)c1ccco1,4.354
Cc1ncc([N+](=O)[O-])n1S(=O)(=O)c1ccc(Cl)cc1,1.99
Fc1ccccc1Nc1nc(-c2cccs2)cs1,4.754
Cc1ccc(Cl)cc1S(=O)(=O)N1CCOCC1,1.669
Cc1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,1.669
COc1ccc(C)cc1S(=O)(=O)n1cnc2ccccc21,2.59
Cc1c(Cl)ccc(S(=O)(=O)NCc2cccnc2)c1Cl,3.175
COc1ccc(Cl)cc1S(=O)(=O)n1c([N+](=O)[O-])cnc1C,1.999
Cc1cc(S(=O)(=O)n2ccnc2)c(Cl)cc1Cl,2.735
COc1ccc(Cl)cc1S(=O)(=O)n1nnc2ccccc21,2.33
Cc1ccc(C(=O)O)c(C(=O)Nc2nc3c(C)cccc3s2)c1,3.864
Cc1cc(Cl)ccc1S(=O)(=O)n1nnc2ccccc21,2.63
Cc1ccc(C)c(S(=O)(=O)n2c([N+](=O)[O-])cnc2C)c1,1.954
CCOc1ccc(OCC)c(S(=O)(=O)n2ccnc2C)c1,2.226
Cc1ccc(S(=O)(=O)n2c([N+](=O)[O-])cnc2C)c(C)c1,1.954
Cc1ccc(C(=O)O)c(C(=O)Nc2nc3ccccc3s2)c1,3.555
CC(=O)C1=C(O)C(=O)OC12C(=O)c1ccccc1C2=O,0.762
NCC(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,3.188
Cn1ccnc1SCC(=O)N1c2ccccc2CCc2ccccc21,3.976
Cc1cc(C)nc(Nc2nc3ccccc3s2)n1,3.447
Cc1cc(C)c(-c2nnc(-c3ccco3)o2)c(C)c1,3.922
N#Cc1cccc(Cn2c(-c3nonc3N)nc3ccccc32)c1,2.588
Cn1cnc2c1c(=O)n(Cc1ccccc1F)c(=O)n2C,0.621
Cc1sc2[nH]c(=O)n(-c3ccc(Cl)cc3)c(=O)c2c1C,3.011
C=C[C@@](C)(C#CCN1CCCCC1)OC(C)=O,1.984
C=C[C@](C)(C#CCN1CCCCC1)OC(C)=O,1.984
O=c1c(=Cc2ccncc2)sc2nc3ccccc3n12,1.852
CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccc(O)cc1,1.925
CCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(O)cc1,1.925
CCOC(=O)C1=C(C)N(C)C(=O)N(C)[C@H]1c1ccc(O)cc1,2.268
COc1ccc2c(c1OC)C(=O)O[C@@H]2NC(N)=O,0.541
CNC(=O)N[C@@H]1OC(=O)c2c1ccc(OC)c2OC,0.802
CNC(=O)N[C@H]1OC(=O)c2c1ccc(OC)c2OC,0.802
O=C(Nc1ccc(Cl)cn1)C1CC1,2.083
C[C@@]1(CCC(=O)O)N=C(c2ccccc2)C=[N+]1[O-],1.651
C[C@]1(CCC(=O)O)N=C(c2ccccc2)C=[N+]1[O-],1.651
Cc1cc2ncn(S(=O)(=O)c3ccccc3[N+](=O)[O-])c2cc1C,2.798
COc1ccc(N2CCS[C@H]2C(=O)c2ccccc2)cc1,3.457
COc1ccc(N2CCS[C@@H]2C(=O)c2ccccc2)cc1,3.457
O=C(Cn1c(=S)[nH]c2ccccc21)c1ccccc1,3.582
O=C(Nc1ccc(Br)cn1)C1CC1,2.193
O=c1[nH]n2cc(-c3ccccc3)nc2nc1O,0.79
O=C(O)C1=C2C(=O)Nc3cccc(c32)[C@@]2(C1)C(=O)Nc1ccccc12,2.119
O=C(O)C1=C2C(=O)Nc3cccc(c32)[C@]2(C1)C(=O)Nc1ccccc12,2.119
Cn1c(C#N)nc2c1c(=O)n(Cc1ccccc1F)c(=O)n2C,0.493
Nc1nonc1-c1noc(-c2ccccc2)n1,1.369
C=CCc1ccccc1Oc1cc(OC)nc(N)n1,2.588
COc1cccc(Oc2nc(N)[nH]c(=O)c2Br)c1,1.915
Cn1c(=O)c2c(ncn2CN2C(=O)c3ccccc3C2=O)n(C)c1=O,0.313
CCOC(=O)c1nc2cc3n(c(CC(C)C)c-2c1C)[C@H](C)C(C)=C3C,5.04
CCOC(=O)c1nc2cc3n(c(CC(C)C)c-2c1C)[C@@H](C)C(C)=C3C,5.04
Cc1cc(C)n(CC(=O)NCc2n[nH]c(=O)c3ccccc23)n1,1.053
O=C(Cn1ccnc1)NCc1n[nH]c(=O)c2ccccc12,0.436
O=C(O)CNc1nc(NCC(=O)O)nc(N2CCCCC2)n1,0.145
COc1ccc2nc(C)c3c(c2c1)O[C@@H](C)C3,2.875
COc1ccc2nc(C)c3c(c2c1)O[C@H](C)C3,2.875
CCOc1ccc(S(=O)(=O)N2CCS[C@H]2c2ccccc2)cc1,3.522
CCOc1ccc(S(=O)(=O)N2CCS[C@@H]2c2ccccc2)cc1,3.522
CN1C(=O)OC2(CCCCC2)[C@@]1(C)O,1.48
CN1C(=O)OC2(CCCCC2)[C@]1(C)O,1.48
CC(C)(C)C1(C)O[C@@H](C(N)=O)[C@H](C(N)=O)O1,0.497
CC(C)(C)C1(C)O[C@H](C(N)=O)[C@@H](C(N)=O)O1,0.497
COc1ccc2nc(C)sc2c1NC(C)=O,2.572
O=c1c(O)c(-c2ccc3c(c2)OCO3)oc2ccccc12,2.894
O=C(Cc1ccccc1)Nc1ccc2oc(-c3ccncc3)nc2c1,4.071
O=c1cc(N2CCCCC2)c2ccccc2o1,2.783
Clc1ccc2nc(N3CCOCC3)nc(-c3ccccc3)c2c1,3.787
O=C(NCc1cccnc1)[C@H]1CCCC[C@H]1C(=O)O,1.589
O=C(O)[C@@H]1CCCC[C@H]1C(=O)NCc1cccnc1,1.589
O=C(O)[C@H]1CCCC[C@@H]1C(=O)NCc1cccnc1,1.589
O=C(O)[C@H]1CCCC[C@H]1C(=O)NCc1cccnc1,1.589
COc1ccc(-n2cnc3ccccc3c2=O)c([N+](=O)[O-])c1,2.303
CC/C(C)=C1\C(=O)NN(c2ccc(Br)cc2)C1=O,2.553
CC(=O)Nc1ccc(NC(=O)c2nn(C)cc2Br)cc1,2.393
COc1ccc(C2CS(=O)(=O)CS(=O)(=O)C2)cc1OC,0.588
CNC(=O)c1c(-c2ccccc2)oc2ccc(OC)cc12,3.468
O=C(Cn1cnc([N+](=O)[O-])n1)NC1CCCC1,0.245
CN1C(=O)CNC(=O)c2c1nc(N1CCOCC1)n2C,1.037
CCOc1ccc([C@@H](CC(=O)O)NC(C)=O)cc1,1.737
CCOc1ccc([C@H](CC(=O)O)NC(C)=O)cc1,1.737
Cc1ccc(N2C(=O)CS[C@]23C(=O)Nc2ccccc23)c(C)c1,3.188
CCOC(=O)N1N=C(C)C[C@]1(O)c1ccccc1,2.07
CCOC(=O)N1N=C(C)C[C@@]1(O)c1ccccc1,2.07
CCc1ccc(C2=C/C(=C/c3cccnc3)C(=O)O2)cc1,3.625
O=C(NNC(=O)c1cccs1)c1cccnc1,1.218
O=C(O)c1cc(-c2ccco2)nc2ccc(Br)cc12,3.956
COCc1cc(O)n2nc(-c3ccc(Br)cc3)cc2n1,3.011
Cc1cc(C)n2nc(-c3cccc(Br)c3)cc2n1,3.776
O=[N+]([O-])C[C@H](c1ccccc1)c1c[nH]c2ccccc12,3.577
O=[N+]([O-])C[C@@H](c1ccccc1)c1c[nH]c2ccccc12,3.577
O=C(c1ccccc1)c1ccccc1C(=O)N1CCOCC1,2.39
O=C(COc1ccc(Cl)cc1)Nc1ncccn1,2.147
CCOC(=O)[C@]1(C#N)C(=N)[C@H](C#N)C2=CCCC[C@H]2[C@@H]1c1ccccc1,3.743
Cc1ccc(NC(=O)c2ccccc2)s1,3.309
Cc1sc2nc(-c3ccccc3)oc(=O)c2c1C,3.533
CCOC(=O)c1c(NC(C)=O)sc2c(Cl)c(/C=N/O)ccc12,3.498
Nc1sc2c(c1C(=O)c1ccccc1)CCCC2,3.44
N#CSc1c(NC(=O)c2ccccc2)sc2c1CCCC2,4.452
CC(=O)Nc1scc(-c2ccccc2)c1C(=O)N1CCOCC1,2.846
CC(C)COc1ccc2[nH]c3c(c2c1)CCCC3=O,3.722
COC(=O)C1[C@@H](c2ccccc2)C(C(=O)O)[C@H]1c1ccccc1,3.058
COC(=O)C1[C@@H](c2ccccc2)C(C(=O)O)[C@@H]1c1ccccc1,3.058
COC(=O)C1[C@H](c2ccccc2)C(C(=O)O)[C@H]1c1ccccc1,3.058
Cc1ccc(NC(=O)[C@H]2CCCC[C@H]2C(=O)O)cc1Cl,3.478
Cc1ccc(NC(=O)[C@@H]2CCCC[C@H]2C(=O)O)cc1Cl,3.478
Cc1ccc(NC(=O)[C@H]2CCCC[C@@H]2C(=O)O)cc1Cl,3.478
Cc1ccc(NC(=O)[C@@H]2CCCC[C@@H]2C(=O)O)cc1Cl,3.478
COc1ccc2nc(NC(=O)c3cc4ccccc4o3)sc2c1,4.303
COc1ccc(C(=O)Nc2ccncc2)c(OC)c1,2.351
Cc1ccc/c(=N/S(=O)(=O)c2ccc(Cl)cc2)[nH]1,2.266
COc1ccc([C@@H](CC(=O)O)NC(C)=O)cc1C,1.656
COc1ccc([C@H](CC(=O)O)NC(C)=O)cc1C,1.656
CCNC(=O)[C@H]1O[C@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,1.836
Nc1nc(Cl)cc(Oc2ccc(Cl)cc2)n1,3.158
N#Cc1ccc(Oc2ccc(NC(=O)c3ccco3)cc2)cc1,4.196
O=C(Oc1cccc2cccnc12)C1CCCCC1,3.721
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCc2ccccc21,4.588
CC(=O)N(C(C)=O)S(=O)(=O)c1ccc(/N=N/N(C)C)cc1,1.331
COc1ccc(C(=O)CSc2nc(C)cc(C)n2)cc1OC,3.086
c1ccc(-c2csc(N3CCc4ccccc4C3)n2)cc1,4.373
CN1C(=O)N(C)[C@H]2NC(=O)N(CCC(=O)O)[C@@H]21,0.864
CN1C(=O)N(C)[C@H]2[C@@H]1NC(=O)N2CCC(=O)O,0.864
CN1C(=O)N(C)[C@@H]2[C@H]1NC(=O)N2CCC(=O)O,0.864
CN1C(=O)N(C)[C@H]2[C@H]1NC(=O)N2CCC(=O)O,0.864
O=C(COC(=O)c1cnccn1)c1ccc(-c2ccccc2)cc1,3.183
CC1(C)OC(=O)N2Cc3cccc[n+]3C[C@]21O,0.407
CC1(C)OC(=O)N2Cc3cccc[n+]3C[C@@]21O,0.407
N#Cc1sc2nc(-c3ccccc3)c3c(c2c1N)CCCC3,4.296
COc1ccc(NC(=O)Nc2ccc3c(c2)OCO3)cc1,3.068
CN(C)c1cccc(NC(=O)Cc2ccc(F)cc2)c1,3.073
Cc1ccc(NC(=O)Cn2nc(C)c3ccccc3c2=O)c(C)c1,2.96
Cc1nn(CC(=O)Nc2ccc(O)cc2)c(=O)c2ccccc12,2.049
O=C(Nc1nccs1)c1cccc2ccccc12,3.549
C[N+]1(CC[N+]2(C)CCCCC2)CCCCC1,2.247
N#Cc1cc(Cl)c(N2CCOCC2)cc1C#N,1.92
Nc1nonc1NC(=O)CO[C@H]1CN2CCC1CC2,0.299
Nc1nonc1NC(=O)CO[C@@H]1CN2CCC1CC2,0.299
COc1ccc(Nc2nc3nonc3n3cnnc23)cc1,1.413
Cc1cccnc1N[N+](=O)[O-],0.994
CCOC(=O)C[C@H](N)c1cccc(O)c1,1.345
CCOC(=O)C[C@@H](N)c1cccc(O)c1,1.345
COc1ccc(C(=O)CSc2nncn2C)cc1,1.799
Cn1cnnc1SCC(=O)c1ccc(F)cc1,1.929
Cc1ccc(S(=O)(=O)c2ccccc2)c(C)c1,3.136
COc1ccc([C@@](C)(C#N)CC#N)cc1,2.39
COc1ccc([C@](C)(C#N)CC#N)cc1,2.39
Cc1[nH]c(=O)c2c(c1C)C(=O)NC2=O,0.125
CC(=O)Nc1cc2c(C)cc(=O)oc2c2c(Nc3ccccc3)coc12,4.55
CCC(=O)NNc1nc(-c2ccc(OC)c(F)c2)cs1,2.811
CC1(C)C(=O)C2(CCCCC2)C(=O)O[C@@H]1c1ccccc1,3.83
CC1(C)C(=O)C2(CCCCC2)C(=O)O[C@H]1c1ccccc1,3.83
CC(=O)/N=c1\nc2c(c3c4ccccc4oc(O)c1-3)CCCC2,2.964
Cc1ccc(NC(C#N)=C2C(=O)c3ccccc3C2=O)cc1,3.264
O=c1c2ccc([N+](=O)[O-])cc2sn1-c1ccccc1,2.96
Cn1cnnc1SCC(=O)Nc1nc2ccccc2s1,2.156
CCN(CC)C(=S)Nc1ccc2oc(N(C)C)nc2c1,2.932
S=C1NC(=S)NC(c2ccc(Br)cc2)N1,1.8
CC(C)(C)c1cc(C(F)(F)F)c2c(=O)n(-c3ccccc3)[nH]c2n1,4.03
Cc1onc(-c2ccccc2)c1C(=O)NN(C)C,1.856
CC(=O)n1c(=O)n(C(C)=O)c2cc(Br)ccc21,1.886
CC(=O)c1cn(C[C@H]2CC(=O)OC2(C)C)nc1C,1.736
CC(=O)c1cn(C[C@@H]2CC(=O)OC2(C)C)nc1C,1.736
CCn1c(N)nc2ccccc21,1.638
c1ccc(-c2cnc3nc(-c4ccccc4)c(-c4ccccc4)n3n2)cc1,5.125
C[C@H]1C[C@@H](NC(=O)N(C)C)N(C)C(O)=N1,0.222
C[C@@H]1C[C@@H](NC(=O)N(C)C)N(C)C(O)=N1,0.222
C[C@H]1C[C@H](NC(=O)N(C)C)N(C)C(O)=N1,0.222
C[C@@H]1C[C@H](NC(=O)N(C)C)N(C)C(O)=N1,0.222
CCOc1cc(/C=C2/OC(=O)c3c2cc(C)[nH]c3=S)ccc1O,3.825
O=C(CSc1nc2ccccc2[nH]1)c1cccs1,3.599
CCOC(=O)CN1N[C@](CC)(c2ccccc2)NC1=S,1.507
CCOC(=O)CN1N[C@@](CC)(c2ccccc2)NC1=S,1.507
O=C(O)[C@H]1CS[C@@H](c2cccc(O)c2O)N1,0.886
O=C(O)[C@H]1CS[C@H](c2cccc(O)c2O)N1,0.886
O=C(O)[C@@H]1CS[C@@H](c2cccc(O)c2O)N1,0.886
O=C(O)[C@@H]1CS[C@H](c2cccc(O)c2O)N1,0.886
O=C(O)c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,2.288
CCc1nnc(NC(=O)CSc2nc(C)cc(C)c2C#N)s1,2.715
Cc1cc(S(=O)(=O)Nc2cccnc2)ccc1Cl,2.844
O=C(O)[C@H]1CS[C@@H](c2cccc(O)c2)N1,1.18
O=C(O)[C@H]1CS[C@H](c2cccc(O)c2)N1,1.18
O=C(O)[C@@H]1CS[C@@H](c2cccc(O)c2)N1,1.18
O=C(O)[C@@H]1CS[C@H](c2cccc(O)c2)N1,1.18
O=C(O)[C@H]1CS[C@@H](c2ccc3c(c2)OCO3)N1,1.203
O=C(O)[C@H]1CS[C@H](c2ccc3c(c2)OCO3)N1,1.203
O=C(O)[C@@H]1CS[C@@H](c2ccc3c(c2)OCO3)N1,1.203
O=C(O)[C@@H]1CS[C@H](c2ccc3c(c2)OCO3)N1,1.203
COc1cccc(-c2nc3sc(C)c(C)c3c(=O)[nH]2)c1,3.277
O=C(Nc1ccc2[nH]c(=S)sc2c1)[C@H]1CCCC[C@H]1C(=O)O,3.788
O=C(O)[C@@H]1CCCC[C@H]1C(=O)Nc1ccc2[nH]c(=S)sc2c1,3.788
O=C(O)[C@H]1CCCC[C@@H]1C(=O)Nc1ccc2[nH]c(=S)sc2c1,3.788
O=C(O)[C@H]1CCCC[C@H]1C(=O)Nc1ccc2[nH]c(=S)sc2c1,3.788
CN(C)NC(=O)NC(=O)c1c(Cl)cc(Cl)nc1Cl,1.958
COc1ncc(Cl)c(OC)c1C(N)=O,0.851
COc1c(Cl)cnc(Cl)c1C(N)=O,1.496
CCC(=O)NNc1ccccc1OC,1.548
Cc1cccc(NC(=O)CSc2nnc3n(N)cnn23)n1,0.074
COc1cc2c(cc1OC)[C@H](c1ccc(C)cc1C)NCC2,3.556
COc1cc2c(cc1OC)[C@@H](c1ccc(C)cc1C)NCC2,3.556
O=C1CCSc2ccc3ccccc3c21,3.518
Cc1cc(C)n(C(=O)c2ccc3c(c2)OCO3)n1,1.917
COc1nc(Cl)nc(N2CCOCC2)n1,0.37
CC(C)CCOc1ccc([C@@H](CC(N)=O)CC(=O)O)cc1,2.545
CC(C)CCOc1ccc([C@H](CC(N)=O)CC(=O)O)cc1,2.545
CC(=O)C1=C(O)C(=O)N(Cc2ccco2)[C@H]1c1ccc(N(C)C)cc1,2.83
CC(=O)C1=C(O)C(=O)N(Cc2ccco2)[C@@H]1c1ccc(N(C)C)cc1,2.83
O=C(Cn1cc([N+](=O)[O-])cn1)NC[C@H]1CCCO1,0.086
O=C(Cn1cc([N+](=O)[O-])cn1)NC[C@@H]1CCCO1,0.086
O=C1C2=C/C(=C/N3CCCCC3)C(=O)N2c2ccccc21,2.483
CCN(CC)C(=O)N1CCN(c2ccc(N)cc2)CC1,1.853
Cc1ccc(S(=O)(=O)CCc2nnc(-c3ccccc3)o2)cc1C,3.37
CN(Cc1ccccc1)Cc1c(O)ccc2ccccc12,4.177
CCOc1ccccc1C(=O)n1cc(Cl)cn1,2.624
COc1ccc(Cl)cc1C(=O)n1nc(C)c(Br)c1C,3.613
CC(=O)O[C@H]1CC[C@H]([N+](C)(C)C)[C@@H](OC(C)=O)[C@@H]1[N+](C)(C)C,0.793
COc1ccc(CCNC(=O)c2nonc2N)cc1OC,0.641
NC(=O)c1ccc([N+](=O)[O-])cc1S(=O)(=O)Cc1ccccc1,1.668
NC(=O)c1ccc(C(F)(F)F)cc1,1.804
COc1ccc(N2CCS[C@H]2C(N)=O)cc1,1.06
COc1ccc(N2CCS[C@@H]2C(N)=O)cc1,1.06
Cc1ccc(N2CCS[C@H]2c2ccco2)cc1,3.84
COC(=O)c1ccc(NC(=O)C[C@@H]2SCCNC2=O)cc1,1.033
COC(=O)c1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,1.033
Cc1csc(NC(=O)c2ccco2)c1C#N,2.774
CC1(C)OC(=O)C([C@@H](c2ccco2)[C@@H](C#N)C(N)=O)=C(O)O1,1.067
CC1(C)OC(=O)C([C@H](c2ccco2)[C@@H](C#N)C(N)=O)=C(O)O1,1.067
CC1(C)OC(=O)C([C@@H](c2ccco2)[C@H](C#N)C(N)=O)=C(O)O1,1.067
CC1(C)OC(=O)C([C@H](c2ccco2)[C@H](C#N)C(N)=O)=C(O)O1,1.067
O=C1CC[C@H](Cc2ccccc2)[C@H](C(=O)O)C1,2.299
O=C1CC[C@@H](Cc2ccccc2)[C@H](C(=O)O)C1,2.299
O=C1CC[C@H](Cc2ccccc2)[C@@H](C(=O)O)C1,2.299
O=C1CC[C@@H](Cc2ccccc2)[C@@H](C(=O)O)C1,2.299
CC(C)(C)OC(=O)CCN1CCC(C(N)=O)CC1,0.915
COC(=O)[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21,3.414
COC(=O)[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21,3.414
